Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.004,Bluetooth,-49
0.006,Bluetooth,-51
0.037,Bluetooth,-69
0.038,Bluetooth,-70
0.107,Bluetooth,-53
0.108,Bluetooth,-54
0.263,Bluetooth,-55
0.264,Bluetooth,-55
0.297,Bluetooth,-68
0.298,Bluetooth,-69
0.332,Bluetooth,-57
0.333,Bluetooth,-58
0.405,Bluetooth,-61
0.406,Bluetooth,-63
0.504,Bluetooth,-55
0.505,Bluetooth,-53
0.538,Bluetooth,-50
0.539,Bluetooth,-51
0.573,Bluetooth,-49
0.574,Bluetooth,-50
0.610,Bluetooth,-53
0.612,Bluetooth,-53
0.644,Bluetooth,-55
0.645,Bluetooth,-54
0.672,Bluetooth,-52
0.673,Bluetooth,-53
0.713,Bluetooth,-52
0.714,Bluetooth,-54
0.862,Bluetooth,-65
0.863,Bluetooth,-66
0.928,Bluetooth,-64
0.929,Bluetooth,-64
0.960,Bluetooth,-55
0.962,Bluetooth,-55
0.996,Bluetooth,-58
0.997,Bluetooth,-58
1.027,Bluetooth,-53
1.028,Bluetooth,-53
1.090,Bluetooth,-54
1.091,Bluetooth,-55
1.128,Bluetooth,-58
1.129,Bluetooth,-57
1.165,Bluetooth,-57
1.235,Bluetooth,-58
1.236,Bluetooth,-57
1.266,Bluetooth,-55
1.301,Bluetooth,-57
1.342,Bluetooth,-59
1.405,Bluetooth,-56
1.485,Bluetooth,-60
1.486,Bluetooth,-60
1.514,Bluetooth,-54
1.515,Bluetooth,-54
1.551,Bluetooth,-56
1.552,Bluetooth,-55
1.582,Bluetooth,-58
1.583,Bluetooth,-58
1.618,Bluetooth,-54
1.619,Bluetooth,-55
1.648,Bluetooth,-54
1.649,Bluetooth,-55
1.681,Bluetooth,-54
1.682,Bluetooth,-62
1.716,Bluetooth,-55
1.717,Bluetooth,-56
1.748,Bluetooth,-60
1.749,Bluetooth,-59
1.988,Bluetooth,-63
1.989,Bluetooth,-65
2.024,Bluetooth,-65
2.025,Bluetooth,-64
2.059,Bluetooth,-64
2.060,Bluetooth,-65
2.099,Bluetooth,-65
2.100,Bluetooth,-64
2.136,Bluetooth,-66
2.137,Bluetooth,-65
2.203,Bluetooth,-62
2.204,Bluetooth,-63
2.277,Bluetooth,-54
2.278,Bluetooth,-54
2.305,Bluetooth,-54
2.342,Bluetooth,-56
2.343,Bluetooth,-56
2.411,Bluetooth,-53
2.412,Bluetooth,-53
2.448,Bluetooth,-51
2.449,Bluetooth,-52
2.481,Bluetooth,-52
2.482,Bluetooth,-51
2.517,Bluetooth,-56
2.519,Bluetooth,-55
2.553,Bluetooth,-53
2.554,Bluetooth,-54
2.588,Bluetooth,-53
2.589,Bluetooth,-53
2.623,Bluetooth,-54
2.624,Bluetooth,-55
2.849,Bluetooth,-58
2.850,Bluetooth,-49
2.883,Bluetooth,-76
2.884,Bluetooth,-78
2.922,Bluetooth,-58
2.923,Bluetooth,-60
2.952,Bluetooth,-49
2.953,Bluetooth,-50
2.982,Bluetooth,-66
2.984,Bluetooth,-66
3.026,Bluetooth,-64
3.027,Bluetooth,-64
3.132,Bluetooth,-65
3.133,Bluetooth,-65
3.163,Bluetooth,-57
3.164,Bluetooth,-58
3.197,Bluetooth,-51
3.199,Bluetooth,-51
3.226,Bluetooth,-59
3.228,Bluetooth,-61
3.263,Bluetooth,-57
3.264,Bluetooth,-57
3.360,Bluetooth,-61
3.361,Bluetooth,-62
3.425,Bluetooth,-53
3.427,Bluetooth,-53
3.457,Bluetooth,-63
3.458,Bluetooth,-62
3.497,Bluetooth,-56
3.498,Bluetooth,-55
3.528,Bluetooth,-57
3.529,Bluetooth,-57
3.560,Bluetooth,-54
3.561,Bluetooth,-54
3.589,Bluetooth,-61
3.629,Bluetooth,-54
3.631,Bluetooth,-56
3.705,Bluetooth,-56
3.706,Bluetooth,-54
3.742,Bluetooth,-53
3.744,Bluetooth,-53
3.809,Bluetooth,-66
3.810,Bluetooth,-65
3.837,Bluetooth,-54
3.839,Bluetooth,-54
3.877,Bluetooth,-55
3.878,Bluetooth,-55
3.912,Bluetooth,-60
3.913,Bluetooth,-59
3.950,Bluetooth,-55
3.951,Bluetooth,-55
79.111,Bluetooth,-54
79.112,Bluetooth,-55
79.182,Bluetooth,-57
79.183,Bluetooth,-58
79.288,Bluetooth,-73
79.290,Bluetooth,-72
79.320,Bluetooth,-60
79.321,Bluetooth,-59
79.357,Bluetooth,-57
79.358,Bluetooth,-56
79.423,Bluetooth,-58
79.424,Bluetooth,-59
79.462,Bluetooth,-56
79.463,Bluetooth,-56
79.495,Bluetooth,-79
79.596,Bluetooth,-55
79.597,Bluetooth,-55
79.668,Bluetooth,-59
79.669,Bluetooth,-59
79.705,Bluetooth,-56
79.706,Bluetooth,-55
79.741,Bluetooth,-71
79.771,Bluetooth,-72
79.772,Bluetooth,-71
79.803,Bluetooth,-60
79.804,Bluetooth,-60
79.838,Bluetooth,-57
79.839,Bluetooth,-55
79.870,Bluetooth,-71
79.871,Bluetooth,-70
79.902,Bluetooth,-60
80.008,Bluetooth,-73
80.009,Bluetooth,-73
80.048,Bluetooth,-60
80.049,Bluetooth,-60
80.087,Bluetooth,-57
80.088,Bluetooth,-56
80.125,Bluetooth,-72
80.163,Bluetooth,-59
80.165,Bluetooth,-60
80.235,Bluetooth,-72
80.236,Bluetooth,-73
