Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.034,Bluetooth,-60
0.035,Bluetooth,-59
0.144,Bluetooth,-67
0.150,Bluetooth,-65
0.181,Bluetooth,-61
0.182,Bluetooth,-60
0.212,Bluetooth,-59
0.213,Bluetooth,-58
0.252,Bluetooth,-66
0.253,Bluetooth,-67
0.292,Bluetooth,-62
0.293,Bluetooth,-61
0.354,Bluetooth,-58
0.355,Bluetooth,-58
0.392,Bluetooth,-68
0.393,Bluetooth,-67
0.425,Bluetooth,-64
0.537,Bluetooth,-58
0.539,Bluetooth,-58
0.642,Bluetooth,-61
0.677,Bluetooth,-58
0.678,Bluetooth,-58
0.711,Bluetooth,-58
0.749,Bluetooth,-64
0.750,Bluetooth,-65
0.824,Bluetooth,-57
0.825,Bluetooth,-58
0.856,Bluetooth,-66
0.856,Bluetooth,-66
0.998,Bluetooth,-66
1.027,Bluetooth,-65
1.094,Bluetooth,-62
1.095,Bluetooth,-62
1.129,Bluetooth,-59
1.130,Bluetooth,-59
1.161,Bluetooth,-65
1.162,Bluetooth,-66
1.230,Bluetooth,-59
1.231,Bluetooth,-60
1.306,Bluetooth,-61
1.339,Bluetooth,-66
1.340,Bluetooth,-66
1.372,Bluetooth,-62
1.373,Bluetooth,-61
1.479,Bluetooth,-64
1.479,Bluetooth,-64
1.509,Bluetooth,-60
1.510,Bluetooth,-60
1.545,Bluetooth,-60
1.546,Bluetooth,-60
1.581,Bluetooth,-64
1.582,Bluetooth,-63
1.619,Bluetooth,-59
1.653,Bluetooth,-64
1.654,Bluetooth,-64
1.687,Bluetooth,-61
1.832,Bluetooth,-60
1.832,Bluetooth,-60
1.863,Bluetooth,-59
1.864,Bluetooth,-59
1.905,Bluetooth,-63
2.040,Bluetooth,-61
2.041,Bluetooth,-59
2.110,Bluetooth,-59
2.110,Bluetooth,-60
2.183,Bluetooth,-61
2.184,Bluetooth,-61
2.225,Bluetooth,-60
2.257,Bluetooth,-61
2.258,Bluetooth,-61
2.330,Bluetooth,-60
2.331,Bluetooth,-60
2.370,Bluetooth,-61
2.371,Bluetooth,-61
2.402,Bluetooth,-60
2.403,Bluetooth,-61
2.440,Bluetooth,-60
2.441,Bluetooth,-58
2.470,Bluetooth,-62
2.471,Bluetooth,-62
2.509,Bluetooth,-60
2.548,Bluetooth,-63
2.549,Bluetooth,-63
2.587,Bluetooth,-59
2.588,Bluetooth,-60
