Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-77
0.002,Bluetooth,-77
0.031,Bluetooth,-77
0.032,Bluetooth,-76
0.061,Bluetooth,-65
0.063,Bluetooth,-65
0.158,Bluetooth,-66
0.160,Bluetooth,-65
0.191,Bluetooth,-67
0.193,Bluetooth,-67
0.223,Bluetooth,-66
0.225,Bluetooth,-66
0.253,Bluetooth,-77
0.254,Bluetooth,-76
0.284,Bluetooth,-66
0.285,Bluetooth,-65
0.314,Bluetooth,-66
0.315,Bluetooth,-66
0.374,Bluetooth,-70
0.376,Bluetooth,-70
0.405,Bluetooth,-65
0.406,Bluetooth,-64
0.468,Bluetooth,-65
0.470,Bluetooth,-65
0.500,Bluetooth,-69
0.502,Bluetooth,-69
0.569,Bluetooth,-64
0.571,Bluetooth,-64
0.603,Bluetooth,-69
0.604,Bluetooth,-68
0.632,Bluetooth,-69
0.633,Bluetooth,-69
0.665,Bluetooth,-67
0.667,Bluetooth,-65
0.697,Bluetooth,-64
0.699,Bluetooth,-66
0.728,Bluetooth,-68
0.730,Bluetooth,-68
0.759,Bluetooth,-66
0.761,Bluetooth,-67
0.793,Bluetooth,-67
0.795,Bluetooth,-66
0.823,Bluetooth,-65
0.826,Bluetooth,-67
0.888,Bluetooth,-68
0.889,Bluetooth,-67
0.923,Bluetooth,-66
0.925,Bluetooth,-65
1.053,Bluetooth,-66
1.055,Bluetooth,-66
1.085,Bluetooth,-70
1.087,Bluetooth,-69
1.119,Bluetooth,-69
1.120,Bluetooth,-68
1.152,Bluetooth,-68
1.154,Bluetooth,-69
1.183,Bluetooth,-67
1.185,Bluetooth,-66
1.217,Bluetooth,-71
1.218,Bluetooth,-70
1.248,Bluetooth,-70
1.249,Bluetooth,-70
1.279,Bluetooth,-68
1.281,Bluetooth,-68
1.312,Bluetooth,-67
1.314,Bluetooth,-68
1.374,Bluetooth,-68
1.375,Bluetooth,-69
1.406,Bluetooth,-69
1.536,Bluetooth,-67
1.537,Bluetooth,-66
1.599,Bluetooth,-66
1.600,Bluetooth,-65
1.658,Bluetooth,-67
1.660,Bluetooth,-67
1.687,Bluetooth,-75
1.688,Bluetooth,-75
1.717,Bluetooth,-66
1.719,Bluetooth,-67
1.749,Bluetooth,-66
1.750,Bluetooth,-66
1.780,Bluetooth,-67
1.782,Bluetooth,-67
1.812,Bluetooth,-73
1.814,Bluetooth,-75
1.852,Bluetooth,-66
1.909,Bluetooth,-67
1.910,Bluetooth,-67
1.942,Bluetooth,-74
1.944,Bluetooth,-74
1.978,Bluetooth,-67
1.980,Bluetooth,-67
2.009,Bluetooth,-66
2.011,Bluetooth,-66
2.040,Bluetooth,-74
2.042,Bluetooth,-73
2.072,Bluetooth,-72
2.073,Bluetooth,-74
2.102,Bluetooth,-66
2.104,Bluetooth,-66
2.133,Bluetooth,-66
2.134,Bluetooth,-66
2.164,Bluetooth,-73
2.166,Bluetooth,-74
2.266,Bluetooth,-66
2.267,Bluetooth,-66
2.296,Bluetooth,-72
2.297,Bluetooth,-73
2.330,Bluetooth,-65
2.363,Bluetooth,-65
2.365,Bluetooth,-66
2.427,Bluetooth,-72
2.429,Bluetooth,-71
2.460,Bluetooth,-66
2.462,Bluetooth,-65
2.494,Bluetooth,-67
2.496,Bluetooth,-65
2.522,Bluetooth,-72
2.523,Bluetooth,-73
2.552,Bluetooth,-73
2.553,Bluetooth,-74
2.583,Bluetooth,-66
2.585,Bluetooth,-66
2.614,Bluetooth,-65
2.616,Bluetooth,-65
2.643,Bluetooth,-72
2.645,Bluetooth,-73
2.772,Bluetooth,-73
2.773,Bluetooth,-72
2.807,Bluetooth,-64
2.809,Bluetooth,-65
2.838,Bluetooth,-67
2.868,Bluetooth,-65
2.869,Bluetooth,-65
2.899,Bluetooth,-72
2.901,Bluetooth,-73
2.930,Bluetooth,-65
2.932,Bluetooth,-65
2.964,Bluetooth,-65
2.966,Bluetooth,-64
3.028,Bluetooth,-73
3.030,Bluetooth,-72
3.059,Bluetooth,-65
3.060,Bluetooth,-66
3.092,Bluetooth,-65
3.094,Bluetooth,-65
3.124,Bluetooth,-71
3.126,Bluetooth,-73
3.159,Bluetooth,-66
3.160,Bluetooth,-66
3.193,Bluetooth,-66
3.195,Bluetooth,-66
3.224,Bluetooth,-66
3.226,Bluetooth,-65
3.253,Bluetooth,-71
3.255,Bluetooth,-71
3.286,Bluetooth,-66
3.287,Bluetooth,-66
3.319,Bluetooth,-65
3.321,Bluetooth,-66
3.382,Bluetooth,-72
3.383,Bluetooth,-72
3.416,Bluetooth,-65
3.417,Bluetooth,-66
3.447,Bluetooth,-66
3.448,Bluetooth,-65
3.478,Bluetooth,-72
3.479,Bluetooth,-73
3.511,Bluetooth,-72
3.512,Bluetooth,-73
3.543,Bluetooth,-65
3.545,Bluetooth,-66
3.573,Bluetooth,-66
3.574,Bluetooth,-65
3.633,Bluetooth,-72
3.635,Bluetooth,-73
3.665,Bluetooth,-65
3.666,Bluetooth,-66
3.699,Bluetooth,-66
3.701,Bluetooth,-66
3.728,Bluetooth,-73
3.730,Bluetooth,-73
3.759,Bluetooth,-63
3.789,Bluetooth,-65
3.790,Bluetooth,-67
3.821,Bluetooth,-66
3.822,Bluetooth,-65
3.854,Bluetooth,-75
