Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.013,Bluetooth,-77
0.014,Bluetooth,-78
0.045,Bluetooth,-70
0.046,Bluetooth,-70
0.074,Bluetooth,-72
0.075,Bluetooth,-73
0.137,Bluetooth,-68
0.139,Bluetooth,-68
0.204,Bluetooth,-67
0.205,Bluetooth,-67
0.235,Bluetooth,-67
0.236,Bluetooth,-69
0.297,Bluetooth,-67
0.298,Bluetooth,-67
0.330,Bluetooth,-73
0.390,Bluetooth,-71
0.391,Bluetooth,-70
0.421,Bluetooth,-69
0.422,Bluetooth,-69
0.450,Bluetooth,-66
0.450,Bluetooth,-67
0.483,Bluetooth,-65
0.483,Bluetooth,-65
0.518,Bluetooth,-67
0.519,Bluetooth,-67
0.645,Bluetooth,-67
0.647,Bluetooth,-67
0.680,Bluetooth,-65
0.681,Bluetooth,-65
0.747,Bluetooth,-66
0.747,Bluetooth,-66
0.840,Bluetooth,-66
0.841,Bluetooth,-66
0.901,Bluetooth,-64
0.902,Bluetooth,-65
0.931,Bluetooth,-66
0.932,Bluetooth,-66
0.968,Bluetooth,-66
0.970,Bluetooth,-67
1.019,Bluetooth,-68
1.020,Bluetooth,-67
1.054,Bluetooth,-69
1.056,Bluetooth,-69
1.089,Bluetooth,-66
1.090,Bluetooth,-68
1.122,Bluetooth,-71
1.123,Bluetooth,-69
1.285,Bluetooth,-68
1.286,Bluetooth,-68
1.381,Bluetooth,-68
1.382,Bluetooth,-68
1.449,Bluetooth,-70
1.449,Bluetooth,-70
1.478,Bluetooth,-67
1.480,Bluetooth,-67
1.544,Bluetooth,-70
1.544,Bluetooth,-69
1.605,Bluetooth,-67
1.606,Bluetooth,-68
1.640,Bluetooth,-70
1.641,Bluetooth,-70
1.706,Bluetooth,-67
1.707,Bluetooth,-67
1.738,Bluetooth,-73
1.739,Bluetooth,-73
1.835,Bluetooth,-72
1.837,Bluetooth,-71
1.899,Bluetooth,-67
1.900,Bluetooth,-68
1.933,Bluetooth,-70
1.934,Bluetooth,-70
1.998,Bluetooth,-68
1.999,Bluetooth,-68
2.032,Bluetooth,-70
2.034,Bluetooth,-71
2.095,Bluetooth,-68
2.096,Bluetooth,-68
2.130,Bluetooth,-71
2.131,Bluetooth,-71
2.232,Bluetooth,-71
2.233,Bluetooth,-71
2.292,Bluetooth,-67
2.293,Bluetooth,-67
2.388,Bluetooth,-67
2.389,Bluetooth,-68
2.424,Bluetooth,-72
2.425,Bluetooth,-70
2.490,Bluetooth,-67
2.491,Bluetooth,-68
2.519,Bluetooth,-69
2.520,Bluetooth,-69
2.584,Bluetooth,-68
2.585,Bluetooth,-68
2.650,Bluetooth,-71
2.651,Bluetooth,-70
2.683,Bluetooth,-68
2.716,Bluetooth,-71
2.717,Bluetooth,-71
2.747,Bluetooth,-70
2.748,Bluetooth,-71
2.808,Bluetooth,-69
2.809,Bluetooth,-68
2.842,Bluetooth,-69
2.843,Bluetooth,-70
2.903,Bluetooth,-72
2.904,Bluetooth,-72
2.935,Bluetooth,-69
2.937,Bluetooth,-69
2.998,Bluetooth,-71
2.999,Bluetooth,-73
3.133,Bluetooth,-72
3.134,Bluetooth,-71
3.200,Bluetooth,-68
3.201,Bluetooth,-68
3.234,Bluetooth,-71
3.235,Bluetooth,-71
3.299,Bluetooth,-68
3.300,Bluetooth,-68
3.333,Bluetooth,-71
3.334,Bluetooth,-71
3.389,Bluetooth,-70
3.390,Bluetooth,-69
3.423,Bluetooth,-72
3.424,Bluetooth,-73
3.485,Bluetooth,-72
3.517,Bluetooth,-74
3.518,Bluetooth,-73
3.580,Bluetooth,-68
3.616,Bluetooth,-72
3.617,Bluetooth,-73
3.679,Bluetooth,-70
3.746,Bluetooth,-72
3.747,Bluetooth,-73
3.778,Bluetooth,-68
3.778,Bluetooth,-68
3.843,Bluetooth,-71
3.846,Bluetooth,-71
3.905,Bluetooth,-68
3.906,Bluetooth,-68
3.937,Bluetooth,-71
3.938,Bluetooth,-72
61.388,Bluetooth,-79
61.389,Bluetooth,-79
61.423,Bluetooth,-84
61.424,Bluetooth,-84
61.454,Bluetooth,-88
61.456,Bluetooth,-89
61.487,Bluetooth,-81
61.488,Bluetooth,-81
61.523,Bluetooth,-84
61.524,Bluetooth,-83
61.554,Bluetooth,-86
61.555,Bluetooth,-86
61.583,Bluetooth,-79
61.584,Bluetooth,-79
61.615,Bluetooth,-80
61.616,Bluetooth,-79
61.678,Bluetooth,-80
61.678,Bluetooth,-79
61.744,Bluetooth,-85
61.745,Bluetooth,-84
61.775,Bluetooth,-80
61.776,Bluetooth,-80
61.804,Bluetooth,-80
61.838,Bluetooth,-85
61.839,Bluetooth,-83
61.900,Bluetooth,-81
61.901,Bluetooth,-81
61.931,Bluetooth,-83
61.932,Bluetooth,-83
61.996,Bluetooth,-80
61.997,Bluetooth,-80
62.031,Bluetooth,-81
62.032,Bluetooth,-80
62.068,Bluetooth,-94
62.091,Bluetooth,-81
62.092,Bluetooth,-81
62.125,Bluetooth,-81
62.127,Bluetooth,-81
62.220,Bluetooth,-81
62.222,Bluetooth,-80
62.291,Bluetooth,-80
62.292,Bluetooth,-80
62.323,Bluetooth,-83
62.324,Bluetooth,-81
62.367,Bluetooth,-87
62.368,Bluetooth,-84
62.422,Bluetooth,-81
62.424,Bluetooth,-80
62.522,Bluetooth,-81
62.523,Bluetooth,-81
62.553,Bluetooth,-85
62.555,Bluetooth,-85
62.647,Bluetooth,-82
62.648,Bluetooth,-81
62.708,Bluetooth,-80
62.709,Bluetooth,-81
62.737,Bluetooth,-82
62.738,Bluetooth,-81
62.800,Bluetooth,-81
62.801,Bluetooth,-82
62.833,Bluetooth,-81
62.834,Bluetooth,-80
62.894,Bluetooth,-82
62.895,Bluetooth,-81
