Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.029,Bluetooth,-60
0.030,Bluetooth,-60
0.063,Bluetooth,-62
0.064,Bluetooth,-62
0.124,Bluetooth,-62
0.125,Bluetooth,-60
0.159,Bluetooth,-55
0.160,Bluetooth,-53
0.193,Bluetooth,-60
0.194,Bluetooth,-59
0.269,Bluetooth,-58
0.306,Bluetooth,-61
0.306,Bluetooth,-60
0.346,Bluetooth,-52
0.347,Bluetooth,-53
0.380,Bluetooth,-58
0.381,Bluetooth,-58
0.411,Bluetooth,-60
0.411,Bluetooth,-61
0.444,Bluetooth,-53
0.445,Bluetooth,-53
0.549,Bluetooth,-61
0.586,Bluetooth,-59
0.587,Bluetooth,-59
0.625,Bluetooth,-53
0.626,Bluetooth,-53
0.945,Bluetooth,-54
0.945,Bluetooth,-54
0.981,Bluetooth,-57
0.982,Bluetooth,-57
1.015,Bluetooth,-59
1.015,Bluetooth,-59
1.053,Bluetooth,-55
1.054,Bluetooth,-53
1.093,Bluetooth,-57
1.094,Bluetooth,-57
1.130,Bluetooth,-59
1.131,Bluetooth,-59
1.165,Bluetooth,-57
1.235,Bluetooth,-56
1.236,Bluetooth,-56
1.270,Bluetooth,-57
1.271,Bluetooth,-58
1.301,Bluetooth,-59
1.302,Bluetooth,-59
1.407,Bluetooth,-55
1.408,Bluetooth,-55
1.444,Bluetooth,-57
1.445,Bluetooth,-56
1.475,Bluetooth,-59
1.548,Bluetooth,-60
1.549,Bluetooth,-59
1.584,Bluetooth,-55
1.585,Bluetooth,-54
1.615,Bluetooth,-58
1.616,Bluetooth,-57
1.651,Bluetooth,-61
1.652,Bluetooth,-61
1.683,Bluetooth,-55
1.684,Bluetooth,-55
1.756,Bluetooth,-55
1.791,Bluetooth,-56
1.791,Bluetooth,-56
1.827,Bluetooth,-60
1.828,Bluetooth,-60
1.953,Bluetooth,-59
1.954,Bluetooth,-60
1.986,Bluetooth,-54
1.987,Bluetooth,-55
2.025,Bluetooth,-56
2.026,Bluetooth,-58
2.059,Bluetooth,-57
2.094,Bluetooth,-57
2.095,Bluetooth,-58
2.133,Bluetooth,-59
2.134,Bluetooth,-59
2.163,Bluetooth,-58
2.164,Bluetooth,-57
2.229,Bluetooth,-60
2.230,Bluetooth,-60
2.268,Bluetooth,-59
2.269,Bluetooth,-60
2.305,Bluetooth,-63
2.306,Bluetooth,-63
2.341,Bluetooth,-59
2.342,Bluetooth,-58
2.377,Bluetooth,-60
2.490,Bluetooth,-57
2.490,Bluetooth,-57
2.530,Bluetooth,-64
2.531,Bluetooth,-63
2.605,Bluetooth,-61
2.606,Bluetooth,-62
2.671,Bluetooth,-63
2.735,Bluetooth,-59
2.736,Bluetooth,-59
2.902,Bluetooth,-59
2.903,Bluetooth,-58
3.001,Bluetooth,-57
3.002,Bluetooth,-56
3.039,Bluetooth,-59
3.040,Bluetooth,-60
3.075,Bluetooth,-61
3.076,Bluetooth,-62
3.108,Bluetooth,-58
3.109,Bluetooth,-57
3.150,Bluetooth,-63
3.151,Bluetooth,-63
3.289,Bluetooth,-60
3.290,Bluetooth,-59
3.333,Bluetooth,-58
3.334,Bluetooth,-58
3.363,Bluetooth,-68
3.364,Bluetooth,-67
3.428,Bluetooth,-64
3.428,Bluetooth,-64
3.464,Bluetooth,-58
3.465,Bluetooth,-58
3.504,Bluetooth,-60
3.505,Bluetooth,-61
3.539,Bluetooth,-63
3.540,Bluetooth,-63
3.573,Bluetooth,-60
3.650,Bluetooth,-60
3.652,Bluetooth,-59
3.684,Bluetooth,-61
3.685,Bluetooth,-61
3.712,Bluetooth,-61
3.713,Bluetooth,-60
3.753,Bluetooth,-58
3.754,Bluetooth,-58
3.822,Bluetooth,-62
3.823,Bluetooth,-61
3.864,Bluetooth,-60
3.901,Bluetooth,-62
3.902,Bluetooth,-61
3.970,Bluetooth,-54
3.971,Bluetooth,-54
80.696,Bluetooth,-55
80.697,Bluetooth,-55
80.813,Bluetooth,-54
80.814,Bluetooth,-55
80.880,Bluetooth,-51
80.881,Bluetooth,-50
80.915,Bluetooth,-53
80.916,Bluetooth,-55
80.951,Bluetooth,-51
80.990,Bluetooth,-51
80.991,Bluetooth,-51
81.024,Bluetooth,-53
81.025,Bluetooth,-53
81.092,Bluetooth,-54
81.093,Bluetooth,-54
81.159,Bluetooth,-55
81.160,Bluetooth,-54
81.186,Bluetooth,-53
81.187,Bluetooth,-54
81.263,Bluetooth,-53
81.302,Bluetooth,-50
81.302,Bluetooth,-51
81.333,Bluetooth,-54
81.363,Bluetooth,-53
81.364,Bluetooth,-54
81.497,Bluetooth,-55
81.498,Bluetooth,-53
81.529,Bluetooth,-51
81.530,Bluetooth,-50
81.567,Bluetooth,-55
81.599,Bluetooth,-51
81.600,Bluetooth,-50
81.629,Bluetooth,-55
81.630,Bluetooth,-54
81.666,Bluetooth,-55
81.667,Bluetooth,-55
81.769,Bluetooth,-54
81.770,Bluetooth,-55
81.798,Bluetooth,-55
81.800,Bluetooth,-55
81.864,Bluetooth,-50
81.901,Bluetooth,-51
81.903,Bluetooth,-52
81.933,Bluetooth,-55
81.935,Bluetooth,-54
81.972,Bluetooth,-54
81.973,Bluetooth,-54
82.050,Bluetooth,-51
82.051,Bluetooth,-51
82.085,Bluetooth,-55
82.086,Bluetooth,-54
82.118,Bluetooth,-54
82.120,Bluetooth,-54
82.152,Bluetooth,-54
82.393,Bluetooth,-52
82.394,Bluetooth,-51
82.431,Bluetooth,-54
82.432,Bluetooth,-54
82.495,Bluetooth,-54
82.496,Bluetooth,-52
82.525,Bluetooth,-55
82.526,Bluetooth,-55
82.665,Bluetooth,-54
82.665,Bluetooth,-54
82.703,Bluetooth,-52
82.704,Bluetooth,-51
82.739,Bluetooth,-55
82.739,Bluetooth,-53
82.768,Bluetooth,-51
82.807,Bluetooth,-53
82.808,Bluetooth,-53
