Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.022,Bluetooth,-70
0.023,Bluetooth,-70
0.051,Bluetooth,-66
0.051,Bluetooth,-68
0.083,Bluetooth,-67
0.084,Bluetooth,-67
0.113,Bluetooth,-68
0.114,Bluetooth,-68
0.144,Bluetooth,-71
0.145,Bluetooth,-70
0.174,Bluetooth,-67
0.176,Bluetooth,-69
0.207,Bluetooth,-68
0.209,Bluetooth,-70
0.241,Bluetooth,-73
0.244,Bluetooth,-72
0.270,Bluetooth,-70
0.271,Bluetooth,-72
0.300,Bluetooth,-69
0.301,Bluetooth,-71
0.332,Bluetooth,-70
0.333,Bluetooth,-70
0.365,Bluetooth,-70
0.366,Bluetooth,-70
0.432,Bluetooth,-70
0.432,Bluetooth,-71
0.459,Bluetooth,-71
0.460,Bluetooth,-71
0.494,Bluetooth,-70
0.494,Bluetooth,-70
0.524,Bluetooth,-72
0.524,Bluetooth,-71
0.554,Bluetooth,-71
0.554,Bluetooth,-71
0.587,Bluetooth,-70
0.587,Bluetooth,-70
0.620,Bluetooth,-69
0.621,Bluetooth,-70
0.713,Bluetooth,-69
0.714,Bluetooth,-68
0.809,Bluetooth,-68
0.811,Bluetooth,-67
0.843,Bluetooth,-71
0.844,Bluetooth,-73
0.872,Bluetooth,-71
0.873,Bluetooth,-73
1.030,Bluetooth,-70
1.031,Bluetooth,-71
1.188,Bluetooth,-69
1.189,Bluetooth,-71
1.413,Bluetooth,127
1.447,Bluetooth,-71
1.448,Bluetooth,-72
1.506,Bluetooth,-68
1.507,Bluetooth,-69
1.541,Bluetooth,127
1.574,Bluetooth,-71
1.576,Bluetooth,-71
1.671,Bluetooth,-70
1.672,Bluetooth,-69
1.705,Bluetooth,-71
1.706,Bluetooth,-71
1.737,Bluetooth,-70
1.738,Bluetooth,-70
1.773,Bluetooth,-70
1.774,Bluetooth,-69
1.804,Bluetooth,-70
1.805,Bluetooth,-70
1.834,Bluetooth,-70
1.835,Bluetooth,-71
1.863,Bluetooth,-69
1.864,Bluetooth,-70
1.898,Bluetooth,-70
1.899,Bluetooth,-68
1.929,Bluetooth,-69
1.930,Bluetooth,-71
1.960,Bluetooth,-70
1.961,Bluetooth,-70
1.992,Bluetooth,-70
1.994,Bluetooth,-70
2.121,Bluetooth,-72
2.122,Bluetooth,-72
2.433,Bluetooth,-68
2.434,Bluetooth,-68
2.461,Bluetooth,-71
2.463,Bluetooth,-72
2.496,Bluetooth,-71
2.497,Bluetooth,-72
2.628,Bluetooth,-72
2.630,Bluetooth,-72
2.658,Bluetooth,-69
2.660,Bluetooth,-69
2.691,Bluetooth,-69
2.694,Bluetooth,-71
2.724,Bluetooth,-70
2.726,Bluetooth,-69
2.759,Bluetooth,-71
2.761,Bluetooth,-71
2.790,Bluetooth,-71
2.791,Bluetooth,-71
2.819,Bluetooth,-69
2.820,Bluetooth,-68
2.854,Bluetooth,-66
2.855,Bluetooth,-66
2.919,Bluetooth,-68
2.920,Bluetooth,-69
2.952,Bluetooth,-68
2.954,Bluetooth,-69
2.987,Bluetooth,-66
2.988,Bluetooth,-65
3.019,Bluetooth,-70
3.020,Bluetooth,-69
3.050,Bluetooth,-69
3.051,Bluetooth,-68
3.082,Bluetooth,-65
3.084,Bluetooth,-66
3.114,Bluetooth,-65
3.114,Bluetooth,-67
3.176,Bluetooth,-69
3.179,Bluetooth,-69
3.207,Bluetooth,-66
3.208,Bluetooth,-66
3.305,Bluetooth,-69
3.306,Bluetooth,-69
3.430,Bluetooth,-69
3.432,Bluetooth,-69
3.461,Bluetooth,-66
3.462,Bluetooth,-66
3.492,Bluetooth,-69
3.494,Bluetooth,-70
3.520,Bluetooth,-70
3.521,Bluetooth,-70
3.552,Bluetooth,-69
3.553,Bluetooth,-68
3.585,Bluetooth,-66
3.587,Bluetooth,-66
