Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.073,Bluetooth,-57
0.074,Bluetooth,-59
0.172,Bluetooth,-57
0.173,Bluetooth,-57
0.210,Bluetooth,-59
0.211,Bluetooth,-60
0.246,Bluetooth,-61
0.247,Bluetooth,-62
0.279,Bluetooth,-59
0.280,Bluetooth,-58
0.321,Bluetooth,-63
0.322,Bluetooth,-64
0.460,Bluetooth,-59
0.461,Bluetooth,-60
0.504,Bluetooth,-59
0.505,Bluetooth,-59
0.534,Bluetooth,-68
0.535,Bluetooth,-67
0.599,Bluetooth,-64
0.599,Bluetooth,-65
0.635,Bluetooth,-58
0.636,Bluetooth,-58
0.675,Bluetooth,-61
0.676,Bluetooth,-61
0.710,Bluetooth,-62
0.711,Bluetooth,-63
0.744,Bluetooth,-61
0.821,Bluetooth,-61
0.823,Bluetooth,-59
0.855,Bluetooth,-61
0.856,Bluetooth,-61
0.883,Bluetooth,-61
0.884,Bluetooth,-61
0.924,Bluetooth,-59
0.925,Bluetooth,-58
0.993,Bluetooth,-62
0.994,Bluetooth,-60
1.035,Bluetooth,-61
1.072,Bluetooth,-62
1.073,Bluetooth,-60
1.141,Bluetooth,-55
1.142,Bluetooth,-55
1.181,Bluetooth,-60
1.181,Bluetooth,-60
1.211,Bluetooth,-58
1.212,Bluetooth,-58
1.242,Bluetooth,-53
1.243,Bluetooth,-53
1.348,Bluetooth,-59
1.382,Bluetooth,-58
1.383,Bluetooth,-61
1.423,Bluetooth,-56
1.424,Bluetooth,-59
1.487,Bluetooth,-61
1.488,Bluetooth,-61
1.595,Bluetooth,-60
1.596,Bluetooth,-61
1.626,Bluetooth,-57
1.703,Bluetooth,-57
1.704,Bluetooth,-57
1.741,Bluetooth,-58
1.742,Bluetooth,-59
1.779,Bluetooth,-62
1.780,Bluetooth,-61
1.925,Bluetooth,-57
1.957,Bluetooth,-60
1.958,Bluetooth,-61
2.022,Bluetooth,-54
2.023,Bluetooth,-55
2.085,Bluetooth,-61
2.086,Bluetooth,-60
2.115,Bluetooth,-55
2.116,Bluetooth,-54
2.219,Bluetooth,-61
2.255,Bluetooth,-61
2.256,Bluetooth,-61
2.294,Bluetooth,-55
2.295,Bluetooth,-55
2.367,Bluetooth,-56
2.368,Bluetooth,-57
2.538,Bluetooth,-55
2.575,Bluetooth,-62
2.575,Bluetooth,-61
2.612,Bluetooth,-55
2.613,Bluetooth,-55
2.651,Bluetooth,-57
2.652,Bluetooth,-56
2.685,Bluetooth,-61
2.686,Bluetooth,-61
2.720,Bluetooth,-55
2.721,Bluetooth,-55
2.824,Bluetooth,-56
2.858,Bluetooth,-61
2.937,Bluetooth,-57
2.939,Bluetooth,-57
3.070,Bluetooth,-58
3.071,Bluetooth,-58
3.108,Bluetooth,-61
3.109,Bluetooth,-62
3.137,Bluetooth,-60
3.169,Bluetooth,-61
3.170,Bluetooth,-61
3.245,Bluetooth,-58
3.246,Bluetooth,-59
3.274,Bluetooth,-61
3.275,Bluetooth,-62
3.447,Bluetooth,-55
3.517,Bluetooth,-55
3.517,Bluetooth,-55
3.547,Bluetooth,-59
3.547,Bluetooth,-58
3.620,Bluetooth,-54
3.621,Bluetooth,-55
3.685,Bluetooth,-57
3.686,Bluetooth,-57
3.746,Bluetooth,-56
3.780,Bluetooth,-64
3.781,Bluetooth,-63
3.848,Bluetooth,-62
3.849,Bluetooth,-63
3.882,Bluetooth,-63
3.883,Bluetooth,-63
3.923,Bluetooth,-55
3.924,Bluetooth,-55
92.381,Bluetooth,-55
92.382,Bluetooth,-55
92.413,Bluetooth,-58
92.414,Bluetooth,-59
92.481,Bluetooth,-56
92.482,Bluetooth,-56
92.517,Bluetooth,-56
92.518,Bluetooth,-56
92.557,Bluetooth,-56
92.558,Bluetooth,-56
92.619,Bluetooth,-58
92.620,Bluetooth,-59
92.659,Bluetooth,-51
92.660,Bluetooth,-52
92.689,Bluetooth,-54
92.690,Bluetooth,-53
92.728,Bluetooth,-60
92.729,Bluetooth,-60
92.760,Bluetooth,-54
92.761,Bluetooth,-55
92.822,Bluetooth,-57
92.858,Bluetooth,-57
92.859,Bluetooth,-56
92.964,Bluetooth,-51
92.964,Bluetooth,-52
93.004,Bluetooth,-56
93.005,Bluetooth,-55
93.040,Bluetooth,-57
93.041,Bluetooth,-56
93.107,Bluetooth,-56
93.108,Bluetooth,-56
93.144,Bluetooth,-58
93.213,Bluetooth,-58
93.214,Bluetooth,-57
93.287,Bluetooth,-57
93.287,Bluetooth,-57
93.326,Bluetooth,-57
93.326,Bluetooth,-57
93.364,Bluetooth,-65
93.365,Bluetooth,-64
93.428,Bluetooth,-58
93.463,Bluetooth,-57
93.465,Bluetooth,-58
93.681,Bluetooth,-65
93.682,Bluetooth,-66
93.713,Bluetooth,-54
93.714,Bluetooth,-55
93.745,Bluetooth,-54
93.746,Bluetooth,-56
93.801,Bluetooth,-58
93.802,Bluetooth,-58
93.858,Bluetooth,-56
93.859,Bluetooth,-55
93.895,Bluetooth,-55
93.896,Bluetooth,-55
93.933,Bluetooth,-55
93.934,Bluetooth,-55
93.965,Bluetooth,-55
93.966,Bluetooth,-57
93.999,Bluetooth,-60
94.000,Bluetooth,-59
94.034,Bluetooth,-61
94.099,Bluetooth,-62
94.100,Bluetooth,-61
94.139,Bluetooth,-52
94.140,Bluetooth,-52
94.178,Bluetooth,-57
94.179,Bluetooth,-57
94.279,Bluetooth,-52
94.280,Bluetooth,-51
94.320,Bluetooth,-49
94.354,Bluetooth,-53
94.355,Bluetooth,-54
94.392,Bluetooth,-56
94.393,Bluetooth,-55
94.502,Bluetooth,-53
94.503,Bluetooth,-52
94.575,Bluetooth,-56
94.576,Bluetooth,-55
94.650,Bluetooth,-53
94.686,Bluetooth,-52
94.687,Bluetooth,-52
94.765,Bluetooth,-56
94.766,Bluetooth,-57
94.834,Bluetooth,-53
94.835,Bluetooth,-52
94.864,Bluetooth,-56
94.866,Bluetooth,-56
94.900,Bluetooth,-52
94.901,Bluetooth,-51
94.941,Bluetooth,-58
94.971,Bluetooth,-50
94.972,Bluetooth,-52
95.007,Bluetooth,-52
95.008,Bluetooth,-52
95.037,Bluetooth,-60
95.037,Bluetooth,-60
95.169,Bluetooth,-60
95.170,Bluetooth,-60
95.238,Bluetooth,-53
95.298,Bluetooth,-52
95.299,Bluetooth,-53
95.404,Bluetooth,-51
95.405,Bluetooth,-51
95.442,Bluetooth,-52
95.443,Bluetooth,-52
95.540,Bluetooth,-52
95.580,Bluetooth,-49
95.581,Bluetooth,-49
95.646,Bluetooth,-57
95.647,Bluetooth,-56
95.684,Bluetooth,-49
95.684,Bluetooth,-49
95.721,Bluetooth,-52
95.722,Bluetooth,-50
95.826,Bluetooth,-58
95.893,Bluetooth,-50
