Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.002,Bluetooth,-54
0.034,Bluetooth,-56
0.035,Bluetooth,-55
0.062,Bluetooth,-52
0.063,Bluetooth,-51
0.103,Bluetooth,-53
0.104,Bluetooth,-53
0.252,Bluetooth,-64
0.253,Bluetooth,-65
0.318,Bluetooth,-63
0.319,Bluetooth,-64
0.350,Bluetooth,-54
0.352,Bluetooth,-54
0.386,Bluetooth,-59
0.387,Bluetooth,-58
0.417,Bluetooth,-54
0.418,Bluetooth,-53
0.480,Bluetooth,-54
0.481,Bluetooth,-55
0.518,Bluetooth,-57
0.519,Bluetooth,-57
0.555,Bluetooth,-56
0.625,Bluetooth,-59
0.626,Bluetooth,-59
0.656,Bluetooth,-56
0.691,Bluetooth,-56
0.732,Bluetooth,-58
0.795,Bluetooth,-57
0.875,Bluetooth,-60
0.876,Bluetooth,-60
0.904,Bluetooth,-54
0.905,Bluetooth,-54
0.941,Bluetooth,-56
0.942,Bluetooth,-55
0.972,Bluetooth,-58
0.973,Bluetooth,-58
1.008,Bluetooth,-54
1.009,Bluetooth,-55
1.038,Bluetooth,-55
1.039,Bluetooth,-54
1.071,Bluetooth,-54
1.072,Bluetooth,-64
1.106,Bluetooth,-55
1.107,Bluetooth,-55
1.138,Bluetooth,-59
1.139,Bluetooth,-59
1.378,Bluetooth,-63
1.379,Bluetooth,-64
1.414,Bluetooth,-65
1.415,Bluetooth,-65
1.449,Bluetooth,-65
1.450,Bluetooth,-66
1.489,Bluetooth,-63
1.490,Bluetooth,-64
1.526,Bluetooth,-64
1.527,Bluetooth,-65
1.593,Bluetooth,-62
1.594,Bluetooth,-61
1.667,Bluetooth,-54
1.668,Bluetooth,-53
1.695,Bluetooth,-54
1.732,Bluetooth,-56
1.733,Bluetooth,-56
1.801,Bluetooth,-54
1.802,Bluetooth,-53
1.838,Bluetooth,-52
1.839,Bluetooth,-52
1.871,Bluetooth,-52
1.872,Bluetooth,-52
1.907,Bluetooth,-56
1.909,Bluetooth,-56
1.943,Bluetooth,-53
1.944,Bluetooth,-54
1.978,Bluetooth,-52
1.979,Bluetooth,-52
2.013,Bluetooth,-55
2.014,Bluetooth,-55
2.239,Bluetooth,-58
2.240,Bluetooth,-50
2.273,Bluetooth,-77
2.274,Bluetooth,-76
2.312,Bluetooth,-59
2.313,Bluetooth,-60
2.342,Bluetooth,-50
2.343,Bluetooth,-50
2.372,Bluetooth,-66
2.374,Bluetooth,-67
2.416,Bluetooth,-65
2.417,Bluetooth,-64
2.522,Bluetooth,-64
2.523,Bluetooth,-65
2.553,Bluetooth,-58
2.554,Bluetooth,-57
2.587,Bluetooth,-51
2.589,Bluetooth,-51
2.616,Bluetooth,-60
2.618,Bluetooth,-60
2.653,Bluetooth,-57
2.654,Bluetooth,-57
2.750,Bluetooth,-61
2.751,Bluetooth,-61
2.815,Bluetooth,-53
2.817,Bluetooth,-53
2.847,Bluetooth,-62
2.848,Bluetooth,-62
2.887,Bluetooth,-56
2.888,Bluetooth,-56
2.918,Bluetooth,-56
2.919,Bluetooth,-55
2.950,Bluetooth,-54
2.951,Bluetooth,-54
2.979,Bluetooth,-60
3.019,Bluetooth,-55
3.021,Bluetooth,-55
3.095,Bluetooth,-55
3.096,Bluetooth,-55
3.132,Bluetooth,-53
3.134,Bluetooth,-52
3.199,Bluetooth,-67
3.200,Bluetooth,-66
3.227,Bluetooth,-55
3.229,Bluetooth,-54
3.267,Bluetooth,-56
3.268,Bluetooth,-55
3.302,Bluetooth,-60
3.303,Bluetooth,-59
3.340,Bluetooth,-55
3.341,Bluetooth,-55
3.378,Bluetooth,-58
3.380,Bluetooth,-57
3.480,Bluetooth,-57
3.481,Bluetooth,-57
3.510,Bluetooth,-57
3.511,Bluetooth,-58
3.546,Bluetooth,-60
3.547,Bluetooth,-60
3.582,Bluetooth,-56
3.583,Bluetooth,-56
3.621,Bluetooth,-56
3.622,Bluetooth,-56
3.655,Bluetooth,-61
3.656,Bluetooth,-62
3.690,Bluetooth,-56
3.691,Bluetooth,-56
3.722,Bluetooth,-57
3.724,Bluetooth,-57
3.763,Bluetooth,-56
3.765,Bluetooth,-56
3.794,Bluetooth,-61
3.796,Bluetooth,-61
3.829,Bluetooth,-55
3.830,Bluetooth,-56
3.870,Bluetooth,-56
3.871,Bluetooth,-56
3.901,Bluetooth,-60
3.903,Bluetooth,-60
3.931,Bluetooth,-55
3.932,Bluetooth,-55
28.900,Bluetooth,-62
28.901,Bluetooth,-62
28.934,Bluetooth,-63
28.935,Bluetooth,-64
29.033,Bluetooth,-62
29.034,Bluetooth,-62
29.070,Bluetooth,-63
29.071,Bluetooth,-64
29.108,Bluetooth,-62
29.109,Bluetooth,-64
29.143,Bluetooth,-62
29.170,Bluetooth,-62
29.171,Bluetooth,-64
29.234,Bluetooth,-62
29.235,Bluetooth,-63
29.272,Bluetooth,-62
29.273,Bluetooth,-62
29.306,Bluetooth,-63
29.307,Bluetooth,-63
29.334,Bluetooth,-63
29.335,Bluetooth,-63
29.369,Bluetooth,-62
29.370,Bluetooth,-63
29.408,Bluetooth,-63
29.409,Bluetooth,-63
29.439,Bluetooth,-63
29.441,Bluetooth,-63
29.511,Bluetooth,-63
29.513,Bluetooth,-62
29.548,Bluetooth,-63
29.550,Bluetooth,-63
29.583,Bluetooth,-64
29.584,Bluetooth,-64
29.616,Bluetooth,-62
29.618,Bluetooth,-61
29.654,Bluetooth,-63
29.655,Bluetooth,-64
29.687,Bluetooth,-64
29.688,Bluetooth,-64
29.726,Bluetooth,-62
29.766,Bluetooth,-63
29.767,Bluetooth,-64
29.798,Bluetooth,-63
29.826,Bluetooth,-63
29.827,Bluetooth,-63
29.858,Bluetooth,-62
29.860,Bluetooth,-62
29.927,Bluetooth,-64
29.929,Bluetooth,-64
29.966,Bluetooth,-63
29.967,Bluetooth,-63
30.007,Bluetooth,-63
30.008,Bluetooth,-62
30.041,Bluetooth,-64
30.042,Bluetooth,-62
30.077,Bluetooth,-62
30.078,Bluetooth,-64
30.110,Bluetooth,-62
30.112,Bluetooth,-61
30.148,Bluetooth,-64
30.149,Bluetooth,-64
30.184,Bluetooth,-64
30.185,Bluetooth,-64
30.215,Bluetooth,-61
30.216,Bluetooth,-63
30.251,Bluetooth,-63
30.252,Bluetooth,-63
30.328,Bluetooth,-63
30.329,Bluetooth,-62
30.428,Bluetooth,-63
30.430,Bluetooth,-64
30.463,Bluetooth,-63
30.464,Bluetooth,-62
30.540,Bluetooth,-63
30.541,Bluetooth,-64
30.579,Bluetooth,-62
30.581,Bluetooth,-61
30.612,Bluetooth,-62
30.648,Bluetooth,-63
30.649,Bluetooth,-64
30.681,Bluetooth,-62
30.682,Bluetooth,-63
30.718,Bluetooth,-62
30.719,Bluetooth,-62
30.749,Bluetooth,-63
30.751,Bluetooth,-63
30.780,Bluetooth,-64
30.781,Bluetooth,-63
30.821,Bluetooth,-62
30.822,Bluetooth,-61
