Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.062,Bluetooth,-57
0.064,Bluetooth,-56
0.098,Bluetooth,-59
0.099,Bluetooth,-58
0.127,Bluetooth,-57
0.129,Bluetooth,-58
0.194,Bluetooth,-57
0.196,Bluetooth,-58
0.229,Bluetooth,-62
0.230,Bluetooth,-62
0.259,Bluetooth,-57
0.260,Bluetooth,-57
0.293,Bluetooth,-59
0.294,Bluetooth,-59
0.392,Bluetooth,-59
0.393,Bluetooth,-60
0.425,Bluetooth,-59
0.426,Bluetooth,-59
0.461,Bluetooth,-68
0.461,Bluetooth,-68
0.491,Bluetooth,-60
0.492,Bluetooth,-59
0.582,Bluetooth,-61
0.584,Bluetooth,-61
0.618,Bluetooth,-60
0.619,Bluetooth,-60
0.681,Bluetooth,-62
0.681,Bluetooth,-63
0.710,Bluetooth,-56
0.711,Bluetooth,-56
0.743,Bluetooth,-56
0.744,Bluetooth,-58
0.806,Bluetooth,-59
0.807,Bluetooth,-58
0.838,Bluetooth,-55
0.840,Bluetooth,-55
0.870,Bluetooth,-57
0.871,Bluetooth,-56
0.901,Bluetooth,-59
0.903,Bluetooth,-59
0.937,Bluetooth,-54
0.938,Bluetooth,-55
1.002,Bluetooth,-63
1.003,Bluetooth,-64
1.030,Bluetooth,-65
1.030,Bluetooth,-64
1.123,Bluetooth,-63
1.124,Bluetooth,-63
1.153,Bluetooth,-60
1.155,Bluetooth,-59
1.190,Bluetooth,-58
1.191,Bluetooth,-59
1.224,Bluetooth,-64
1.225,Bluetooth,-65
1.253,Bluetooth,-59
1.254,Bluetooth,-59
1.317,Bluetooth,-59
1.319,Bluetooth,-59
1.351,Bluetooth,-62
1.352,Bluetooth,-62
1.380,Bluetooth,-61
1.382,Bluetooth,-60
1.414,Bluetooth,-57
1.445,Bluetooth,-58
1.445,Bluetooth,-57
1.476,Bluetooth,-61
1.477,Bluetooth,-61
1.509,Bluetooth,-58
1.510,Bluetooth,-58
1.545,Bluetooth,-58
1.546,Bluetooth,-58
1.578,Bluetooth,-62
1.579,Bluetooth,-62
1.639,Bluetooth,-59
1.640,Bluetooth,-57
1.672,Bluetooth,-56
1.674,Bluetooth,-57
1.710,Bluetooth,-60
1.710,Bluetooth,-60
1.737,Bluetooth,-58
1.738,Bluetooth,-58
1.804,Bluetooth,-57
1.805,Bluetooth,-57
1.868,Bluetooth,-63
1.869,Bluetooth,-63
1.899,Bluetooth,-58
1.900,Bluetooth,-58
1.932,Bluetooth,-57
1.933,Bluetooth,-57
2.025,Bluetooth,-58
2.026,Bluetooth,-58
2.055,Bluetooth,-57
2.056,Bluetooth,-57
2.087,Bluetooth,-63
2.088,Bluetooth,-62
2.152,Bluetooth,-58
2.153,Bluetooth,-60
2.181,Bluetooth,-57
2.183,Bluetooth,-57
2.216,Bluetooth,-61
2.218,Bluetooth,-61
2.252,Bluetooth,-58
2.253,Bluetooth,-57
2.317,Bluetooth,-57
2.319,Bluetooth,-57
2.382,Bluetooth,-58
2.384,Bluetooth,-58
2.414,Bluetooth,-58
2.416,Bluetooth,-57
2.509,Bluetooth,-58
2.510,Bluetooth,-58
2.541,Bluetooth,-55
2.542,Bluetooth,-56
2.573,Bluetooth,-62
2.574,Bluetooth,-63
2.635,Bluetooth,-57
2.636,Bluetooth,-57
2.668,Bluetooth,-57
2.669,Bluetooth,-58
2.702,Bluetooth,-60
2.702,Bluetooth,-60
2.729,Bluetooth,-58
2.730,Bluetooth,-58
2.862,Bluetooth,-58
2.862,Bluetooth,-58
2.892,Bluetooth,-57
2.893,Bluetooth,-57
2.957,Bluetooth,-60
2.958,Bluetooth,-61
2.989,Bluetooth,-57
2.990,Bluetooth,-58
3.018,Bluetooth,-57
3.019,Bluetooth,-57
3.051,Bluetooth,-61
3.053,Bluetooth,-61
3.142,Bluetooth,-59
3.144,Bluetooth,-58
3.174,Bluetooth,-58
3.270,Bluetooth,-58
3.271,Bluetooth,-59
3.305,Bluetooth,-59
3.306,Bluetooth,-59
3.340,Bluetooth,-61
3.341,Bluetooth,-63
3.370,Bluetooth,-58
3.372,Bluetooth,-58
3.403,Bluetooth,-57
3.404,Bluetooth,-58
3.435,Bluetooth,-59
3.436,Bluetooth,-60
3.469,Bluetooth,-62
3.470,Bluetooth,-62
3.498,Bluetooth,-58
3.499,Bluetooth,-57
3.559,Bluetooth,-59
3.561,Bluetooth,-60
3.590,Bluetooth,-59
3.592,Bluetooth,-60
3.624,Bluetooth,-58
3.625,Bluetooth,-57
3.654,Bluetooth,-58
3.656,Bluetooth,-58
3.719,Bluetooth,-60
3.720,Bluetooth,-60
3.753,Bluetooth,-60
3.753,Bluetooth,-59
3.782,Bluetooth,-60
3.783,Bluetooth,-58
3.881,Bluetooth,-58
3.883,Bluetooth,-58
3.914,Bluetooth,-59
3.915,Bluetooth,-59
3.949,Bluetooth,-61
3.950,Bluetooth,-61
3.977,Bluetooth,-58
3.978,Bluetooth,-58
48.301,Bluetooth,-65
48.302,Bluetooth,-66
48.364,Bluetooth,-76
48.365,Bluetooth,-76
48.400,Bluetooth,-63
48.401,Bluetooth,-63
48.437,Bluetooth,-65
48.437,Bluetooth,-65
48.467,Bluetooth,-77
48.468,Bluetooth,-77
48.498,Bluetooth,-62
48.500,Bluetooth,-64
48.561,Bluetooth,-66
48.563,Bluetooth,-67
48.593,Bluetooth,-80
48.594,Bluetooth,-80
48.628,Bluetooth,-64
48.628,Bluetooth,-65
48.658,Bluetooth,-67
48.659,Bluetooth,-67
48.719,Bluetooth,-76
48.720,Bluetooth,-76
48.750,Bluetooth,-63
48.751,Bluetooth,-64
48.780,Bluetooth,-66
48.781,Bluetooth,-66
48.843,Bluetooth,-76
48.844,Bluetooth,-77
48.942,Bluetooth,-78
48.942,Bluetooth,-78
48.974,Bluetooth,-63
48.976,Bluetooth,-63
49.039,Bluetooth,-66
49.040,Bluetooth,-66
49.068,Bluetooth,-78
49.070,Bluetooth,-80
49.103,Bluetooth,-64
49.105,Bluetooth,-63
49.136,Bluetooth,-66
49.138,Bluetooth,-65
49.227,Bluetooth,-82
49.229,Bluetooth,-84
49.263,Bluetooth,-64
49.264,Bluetooth,-65
49.292,Bluetooth,-66
49.294,Bluetooth,-65
49.354,Bluetooth,-97
49.355,Bluetooth,-95
49.384,Bluetooth,-66
49.386,Bluetooth,-66
49.419,Bluetooth,-67
49.420,Bluetooth,-67
49.479,Bluetooth,-84
49.480,Bluetooth,-83
49.511,Bluetooth,-69
49.512,Bluetooth,-69
49.544,Bluetooth,-68
49.577,Bluetooth,-79
49.578,Bluetooth,-78
49.642,Bluetooth,-72
49.643,Bluetooth,-72
49.680,Bluetooth,-68
49.711,Bluetooth,-77
49.712,Bluetooth,-76
49.741,Bluetooth,-69
49.742,Bluetooth,-69
49.773,Bluetooth,-67
49.774,Bluetooth,-68
49.837,Bluetooth,-78
49.839,Bluetooth,-77
49.871,Bluetooth,-70
49.872,Bluetooth,-70
49.906,Bluetooth,-69
49.907,Bluetooth,-69
50.030,Bluetooth,-72
50.032,Bluetooth,-70
50.064,Bluetooth,-69
50.100,Bluetooth,-74
50.101,Bluetooth,-74
50.164,Bluetooth,-71
50.165,Bluetooth,-70
50.197,Bluetooth,-72
50.198,Bluetooth,-72
50.227,Bluetooth,-78
50.228,Bluetooth,-76
50.259,Bluetooth,-70
50.260,Bluetooth,-71
50.293,Bluetooth,-76
50.295,Bluetooth,-76
50.361,Bluetooth,-74
50.362,Bluetooth,-74
50.393,Bluetooth,-70
50.394,Bluetooth,-69
50.424,Bluetooth,-76
50.425,Bluetooth,-76
50.454,Bluetooth,-70
