Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-65
0.000,Bluetooth,-65
0.142,Bluetooth,-65
0.171,Bluetooth,-65
0.238,Bluetooth,-61
0.239,Bluetooth,-61
0.273,Bluetooth,-59
0.274,Bluetooth,-58
0.305,Bluetooth,-65
0.306,Bluetooth,-65
0.374,Bluetooth,-60
0.375,Bluetooth,-58
0.450,Bluetooth,-61
0.483,Bluetooth,-65
0.484,Bluetooth,-64
0.516,Bluetooth,-62
0.517,Bluetooth,-61
0.623,Bluetooth,-65
0.623,Bluetooth,-64
0.653,Bluetooth,-61
0.654,Bluetooth,-60
0.689,Bluetooth,-60
0.690,Bluetooth,-59
0.725,Bluetooth,-65
0.726,Bluetooth,-64
0.763,Bluetooth,-59
0.797,Bluetooth,-64
0.798,Bluetooth,-64
0.831,Bluetooth,-60
0.976,Bluetooth,-61
0.976,Bluetooth,-61
1.007,Bluetooth,-59
1.008,Bluetooth,-59
1.049,Bluetooth,-64
1.184,Bluetooth,-60
1.185,Bluetooth,-59
1.254,Bluetooth,-58
1.254,Bluetooth,-60
1.327,Bluetooth,-61
1.328,Bluetooth,-61
1.369,Bluetooth,-60
1.401,Bluetooth,-61
1.402,Bluetooth,-60
1.474,Bluetooth,-60
1.475,Bluetooth,-60
1.514,Bluetooth,-62
1.515,Bluetooth,-62
1.546,Bluetooth,-60
1.547,Bluetooth,-60
1.584,Bluetooth,-59
1.585,Bluetooth,-59
1.614,Bluetooth,-63
1.615,Bluetooth,-63
1.653,Bluetooth,-59
1.692,Bluetooth,-63
1.693,Bluetooth,-62
1.731,Bluetooth,-59
1.732,Bluetooth,-60
1.766,Bluetooth,-58
1.767,Bluetooth,-59
1.836,Bluetooth,-59
1.837,Bluetooth,-58
1.903,Bluetooth,-60
1.904,Bluetooth,-60
2.081,Bluetooth,-60
2.082,Bluetooth,-60
2.121,Bluetooth,-64
2.122,Bluetooth,-65
2.197,Bluetooth,-61
2.199,Bluetooth,-60
2.268,Bluetooth,-60
2.304,Bluetooth,-63
2.305,Bluetooth,-63
2.380,Bluetooth,-60
2.381,Bluetooth,-58
2.481,Bluetooth,-59
2.482,Bluetooth,-59
2.518,Bluetooth,-63
2.554,Bluetooth,-58
2.593,Bluetooth,-63
2.593,Bluetooth,-63
2.632,Bluetooth,-59
2.633,Bluetooth,-59
2.660,Bluetooth,-60
2.662,Bluetooth,-58
2.698,Bluetooth,-63
2.699,Bluetooth,-63
2.764,Bluetooth,-59
2.765,Bluetooth,-60
2.801,Bluetooth,-60
2.802,Bluetooth,-59
2.875,Bluetooth,-64
2.875,Bluetooth,-63
2.938,Bluetooth,-59
2.939,Bluetooth,-60
2.970,Bluetooth,-58
2.971,Bluetooth,-59
3.087,Bluetooth,-59
3.125,Bluetooth,-64
3.126,Bluetooth,-63
3.162,Bluetooth,-59
3.193,Bluetooth,-63
3.194,Bluetooth,-63
3.228,Bluetooth,-58
3.229,Bluetooth,-60
3.260,Bluetooth,-60
3.261,Bluetooth,-60
3.294,Bluetooth,-63
3.295,Bluetooth,-62
3.361,Bluetooth,-60
3.395,Bluetooth,-58
3.396,Bluetooth,-59
3.434,Bluetooth,-63
3.435,Bluetooth,-63
3.573,Bluetooth,-58
3.574,Bluetooth,-59
3.609,Bluetooth,-59
3.610,Bluetooth,-59
3.647,Bluetooth,-64
3.647,Bluetooth,-63
3.827,Bluetooth,-59
3.828,Bluetooth,-58
3.931,Bluetooth,-59
3.932,Bluetooth,-59
3.970,Bluetooth,-59
3.971,Bluetooth,-58
161.007,Bluetooth,-62
161.008,Bluetooth,-61
161.046,Bluetooth,-57
161.047,Bluetooth,-58
161.220,Bluetooth,-62
161.299,Bluetooth,-60
161.300,Bluetooth,-60
161.335,Bluetooth,-61
161.336,Bluetooth,-61
161.367,Bluetooth,-61
161.368,Bluetooth,-60
161.581,Bluetooth,-59
161.582,Bluetooth,-57
161.681,Bluetooth,-59
161.682,Bluetooth,-59
161.709,Bluetooth,-57
161.710,Bluetooth,-56
161.749,Bluetooth,-57
161.749,Bluetooth,-56
161.783,Bluetooth,-58
161.784,Bluetooth,-59
161.820,Bluetooth,-57
161.821,Bluetooth,-56
161.850,Bluetooth,-57
161.921,Bluetooth,-54
161.923,Bluetooth,-54
161.956,Bluetooth,-62
161.957,Bluetooth,-63
161.995,Bluetooth,-59
161.996,Bluetooth,-59
162.101,Bluetooth,-63
162.102,Bluetooth,-64
162.138,Bluetooth,-58
162.173,Bluetooth,-55
162.248,Bluetooth,-56
162.249,Bluetooth,-57
162.284,Bluetooth,-64
162.285,Bluetooth,-66
162.316,Bluetooth,-59
162.317,Bluetooth,-60
162.429,Bluetooth,-67
162.430,Bluetooth,-68
162.502,Bluetooth,-58
162.503,Bluetooth,-56
162.535,Bluetooth,-66
162.536,Bluetooth,-67
162.569,Bluetooth,-59
162.570,Bluetooth,-59
162.605,Bluetooth,-59
162.606,Bluetooth,-57
162.637,Bluetooth,-67
162.638,Bluetooth,-67
162.753,Bluetooth,-60
162.792,Bluetooth,-57
162.792,Bluetooth,-57
162.832,Bluetooth,-66
162.833,Bluetooth,-66
162.870,Bluetooth,-58
162.871,Bluetooth,-59
162.937,Bluetooth,-66
162.938,Bluetooth,-67
162.969,Bluetooth,-66
162.970,Bluetooth,-66
162.997,Bluetooth,-59
162.998,Bluetooth,-60
163.031,Bluetooth,-58
163.032,Bluetooth,-57
163.167,Bluetooth,-57
163.168,Bluetooth,-58
163.281,Bluetooth,-58
163.281,Bluetooth,-58
163.481,Bluetooth,-62
163.482,Bluetooth,-61
163.531,Bluetooth,-61
163.532,Bluetooth,-61
163.634,Bluetooth,-61
163.635,Bluetooth,-60
163.666,Bluetooth,-62
163.701,Bluetooth,-63
163.702,Bluetooth,-61
163.884,Bluetooth,-61
163.886,Bluetooth,-61
163.920,Bluetooth,-63
163.922,Bluetooth,-63
163.951,Bluetooth,-56
164.017,Bluetooth,-55
164.018,Bluetooth,-55
164.085,Bluetooth,-63
164.086,Bluetooth,-62
164.118,Bluetooth,-63
164.120,Bluetooth,-62
164.159,Bluetooth,-56
164.160,Bluetooth,-56
164.228,Bluetooth,-62
164.229,Bluetooth,-63
164.260,Bluetooth,-62
164.331,Bluetooth,-56
164.332,Bluetooth,-57
164.365,Bluetooth,-63
164.366,Bluetooth,-62
164.399,Bluetooth,-65
164.400,Bluetooth,-63
164.434,Bluetooth,-55
164.435,Bluetooth,-57
164.531,Bluetooth,-63
164.557,Bluetooth,-62
164.624,Bluetooth,-58
164.625,Bluetooth,-57
164.699,Bluetooth,-61
164.700,Bluetooth,-61
164.767,Bluetooth,-60
164.768,Bluetooth,-60
164.808,Bluetooth,-72
164.809,Bluetooth,-72
164.847,Bluetooth,-58
164.884,Bluetooth,-59
164.887,Bluetooth,-59
164.915,Bluetooth,-69
164.916,Bluetooth,-69
