Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.161,Bluetooth,-68
0.162,Bluetooth,-68
0.195,Bluetooth,-60
0.196,Bluetooth,-61
0.265,Bluetooth,-68
0.266,Bluetooth,-68
0.438,Bluetooth,-61
0.439,Bluetooth,-61
0.479,Bluetooth,-67
0.480,Bluetooth,-65
0.515,Bluetooth,-66
0.516,Bluetooth,-67
0.550,Bluetooth,-60
0.551,Bluetooth,-60
0.585,Bluetooth,-65
0.586,Bluetooth,-66
0.616,Bluetooth,-65
0.617,Bluetooth,-65
0.687,Bluetooth,-60
0.688,Bluetooth,-62
0.799,Bluetooth,-61
0.800,Bluetooth,-62
0.838,Bluetooth,-80
0.839,Bluetooth,-80
0.871,Bluetooth,-66
0.872,Bluetooth,-65
0.940,Bluetooth,-76
0.970,Bluetooth,-79
1.075,Bluetooth,-76
1.076,Bluetooth,-77
1.109,Bluetooth,-62
1.111,Bluetooth,-62
1.138,Bluetooth,-61
1.139,Bluetooth,-60
1.173,Bluetooth,-59
1.174,Bluetooth,-58
1.204,Bluetooth,-72
1.205,Bluetooth,-72
1.242,Bluetooth,-67
1.271,Bluetooth,-64
1.273,Bluetooth,-62
1.307,Bluetooth,-87
1.308,Bluetooth,-87
1.345,Bluetooth,-69
1.346,Bluetooth,-69
1.381,Bluetooth,-60
1.382,Bluetooth,-59
1.456,Bluetooth,-72
1.491,Bluetooth,-71
1.493,Bluetooth,-71
1.525,Bluetooth,-60
1.526,Bluetooth,-62
1.556,Bluetooth,-68
1.557,Bluetooth,-68
1.594,Bluetooth,-68
1.595,Bluetooth,-70
1.624,Bluetooth,-63
1.625,Bluetooth,-63
1.691,Bluetooth,-62
1.692,Bluetooth,-62
1.722,Bluetooth,-65
1.723,Bluetooth,-65
1.759,Bluetooth,-61
1.760,Bluetooth,-60
1.793,Bluetooth,-62
1.794,Bluetooth,-61
1.833,Bluetooth,-61
1.834,Bluetooth,-62
1.864,Bluetooth,-62
1.897,Bluetooth,-60
1.898,Bluetooth,-60
1.973,Bluetooth,-60
1.974,Bluetooth,-61
2.008,Bluetooth,-61
2.009,Bluetooth,-61
2.043,Bluetooth,-60
2.044,Bluetooth,-60
2.074,Bluetooth,-59
2.075,Bluetooth,-60
2.103,Bluetooth,-61
2.104,Bluetooth,-61
2.140,Bluetooth,-61
2.141,Bluetooth,-62
2.177,Bluetooth,-61
2.178,Bluetooth,-60
2.211,Bluetooth,-60
2.213,Bluetooth,-59
2.243,Bluetooth,-61
2.245,Bluetooth,-62
2.346,Bluetooth,-61
2.347,Bluetooth,-62
2.481,Bluetooth,-60
2.482,Bluetooth,-62
2.559,Bluetooth,-55
2.561,Bluetooth,-54
2.591,Bluetooth,-61
2.592,Bluetooth,-60
2.627,Bluetooth,-65
2.628,Bluetooth,-65
2.703,Bluetooth,-62
2.704,Bluetooth,-62
2.745,Bluetooth,-64
2.747,Bluetooth,-65
2.786,Bluetooth,-55
2.787,Bluetooth,-55
2.821,Bluetooth,-63
2.822,Bluetooth,-64
2.926,Bluetooth,-56
2.927,Bluetooth,-55
2.957,Bluetooth,-65
2.958,Bluetooth,-66
2.996,Bluetooth,-69
2.997,Bluetooth,-68
3.031,Bluetooth,-56
3.032,Bluetooth,-56
3.066,Bluetooth,-64
3.067,Bluetooth,-64
3.100,Bluetooth,-68
3.101,Bluetooth,-66
3.136,Bluetooth,-56
3.137,Bluetooth,-56
3.172,Bluetooth,-55
3.173,Bluetooth,-57
3.200,Bluetooth,-63
3.201,Bluetooth,-63
3.234,Bluetooth,-67
3.235,Bluetooth,-68
3.269,Bluetooth,-55
3.270,Bluetooth,-56
3.308,Bluetooth,-63
3.309,Bluetooth,-64
3.379,Bluetooth,-56
3.380,Bluetooth,-56
3.453,Bluetooth,-61
3.454,Bluetooth,-61
3.485,Bluetooth,-64
3.518,Bluetooth,-58
3.519,Bluetooth,-57
3.549,Bluetooth,-61
3.550,Bluetooth,-62
3.588,Bluetooth,-64
3.589,Bluetooth,-64
3.659,Bluetooth,-62
3.660,Bluetooth,-62
3.696,Bluetooth,-65
3.697,Bluetooth,-65
3.738,Bluetooth,-60
3.740,Bluetooth,-60
3.770,Bluetooth,-59
3.771,Bluetooth,-60
3.800,Bluetooth,-62
3.801,Bluetooth,-62
3.871,Bluetooth,-59
3.872,Bluetooth,-59
3.905,Bluetooth,-62
3.906,Bluetooth,-60
43.619,Bluetooth,-77
43.657,Bluetooth,-74
43.658,Bluetooth,-74
43.687,Bluetooth,-73
43.688,Bluetooth,-74
43.718,Bluetooth,-72
43.719,Bluetooth,-72
43.754,Bluetooth,-78
43.755,Bluetooth,-78
43.796,Bluetooth,-74
43.798,Bluetooth,-73
43.833,Bluetooth,-70
43.834,Bluetooth,-71
43.869,Bluetooth,-77
43.905,Bluetooth,-74
43.906,Bluetooth,-75
43.945,Bluetooth,-77
43.946,Bluetooth,-77
43.976,Bluetooth,-78
43.977,Bluetooth,-79
44.006,Bluetooth,-78
44.122,Bluetooth,-80
44.124,Bluetooth,-80
44.155,Bluetooth,-75
44.156,Bluetooth,-75
44.252,Bluetooth,-79
44.254,Bluetooth,-80
44.332,Bluetooth,-73
44.334,Bluetooth,-72
44.402,Bluetooth,-77
44.403,Bluetooth,-75
44.436,Bluetooth,-72
44.437,Bluetooth,-72
44.471,Bluetooth,-77
44.472,Bluetooth,-79
44.541,Bluetooth,-72
44.543,Bluetooth,-72
44.607,Bluetooth,-79
44.608,Bluetooth,-79
44.637,Bluetooth,-76
44.638,Bluetooth,-75
44.675,Bluetooth,-71
44.704,Bluetooth,-80
44.705,Bluetooth,-79
44.736,Bluetooth,-75
44.737,Bluetooth,-76
44.778,Bluetooth,-72
44.816,Bluetooth,-78
44.817,Bluetooth,-78
44.855,Bluetooth,-75
44.856,Bluetooth,-76
44.928,Bluetooth,-71
44.929,Bluetooth,-72
44.990,Bluetooth,-75
44.991,Bluetooth,-75
45.023,Bluetooth,-70
45.025,Bluetooth,-71
45.058,Bluetooth,-78
45.131,Bluetooth,-76
45.132,Bluetooth,-77
45.166,Bluetooth,-72
45.167,Bluetooth,-71
45.200,Bluetooth,-78
45.201,Bluetooth,-78
45.233,Bluetooth,-76
45.274,Bluetooth,-72
45.275,Bluetooth,-72
45.399,Bluetooth,-72
45.400,Bluetooth,-72
45.427,Bluetooth,-77
45.428,Bluetooth,-78
45.465,Bluetooth,-74
45.466,Bluetooth,-76
45.498,Bluetooth,-72
45.499,Bluetooth,-72
45.575,Bluetooth,-75
45.576,Bluetooth,-75
45.610,Bluetooth,-75
45.611,Bluetooth,-76
45.650,Bluetooth,-72
45.719,Bluetooth,-74
45.720,Bluetooth,-74
45.758,Bluetooth,-72
45.787,Bluetooth,-78
45.789,Bluetooth,-78
45.862,Bluetooth,-73
45.927,Bluetooth,-78
45.928,Bluetooth,-78
45.965,Bluetooth,-76
45.966,Bluetooth,-76
46.006,Bluetooth,-72
46.042,Bluetooth,-77
46.044,Bluetooth,-77
46.075,Bluetooth,-77
46.076,Bluetooth,-76
46.110,Bluetooth,-73
46.221,Bluetooth,-73
46.257,Bluetooth,-76
46.259,Bluetooth,-77
46.290,Bluetooth,-77
46.291,Bluetooth,-75
46.328,Bluetooth,-74
46.329,Bluetooth,-76
46.358,Bluetooth,-73
46.394,Bluetooth,-76
46.395,Bluetooth,-76
46.537,Bluetooth,-76
46.538,Bluetooth,-76
46.571,Bluetooth,-75
46.572,Bluetooth,-76
46.608,Bluetooth,-75
46.678,Bluetooth,-75
46.679,Bluetooth,-76
46.713,Bluetooth,-75
46.828,Bluetooth,-79
46.829,Bluetooth,-79
46.869,Bluetooth,-74
46.908,Bluetooth,-74
46.944,Bluetooth,-80
46.945,Bluetooth,-77
46.985,Bluetooth,-74
46.986,Bluetooth,-75
47.018,Bluetooth,-73
47.019,Bluetooth,-75
47.087,Bluetooth,-79
47.204,Bluetooth,-81
47.206,Bluetooth,-80
47.241,Bluetooth,-74
47.279,Bluetooth,-72
47.280,Bluetooth,-73
47.308,Bluetooth,-82
47.309,Bluetooth,-82
47.345,Bluetooth,-74
47.556,Bluetooth,-87
47.557,Bluetooth,-88
47.590,Bluetooth,-72
47.591,Bluetooth,-73
93.607,Bluetooth,-62
93.608,Bluetooth,-62
93.645,Bluetooth,-84
93.646,Bluetooth,-84
93.679,Bluetooth,-63
93.680,Bluetooth,-64
93.714,Bluetooth,-62
93.715,Bluetooth,-62
93.752,Bluetooth,-86
93.753,Bluetooth,-86
93.886,Bluetooth,-81
93.927,Bluetooth,-63
93.929,Bluetooth,-62
93.974,Bluetooth,-63
93.975,Bluetooth,-62
94.001,Bluetooth,-83
94.002,Bluetooth,-83
94.040,Bluetooth,-63
94.041,Bluetooth,-63
94.082,Bluetooth,-62
94.083,Bluetooth,-63
94.115,Bluetooth,-81
94.116,Bluetooth,-81
94.149,Bluetooth,-63
94.150,Bluetooth,-64
94.181,Bluetooth,-62
94.182,Bluetooth,-62
94.215,Bluetooth,-82
94.216,Bluetooth,-82
94.282,Bluetooth,-62
94.283,Bluetooth,-64
94.317,Bluetooth,-62
94.318,Bluetooth,-62
94.352,Bluetooth,-84
94.353,Bluetooth,-85
94.490,Bluetooth,-84
94.491,Bluetooth,-84
94.557,Bluetooth,-61
94.558,Bluetooth,-61
94.589,Bluetooth,-82
94.590,Bluetooth,-83
94.627,Bluetooth,-63
94.628,Bluetooth,-63
94.660,Bluetooth,-62
94.661,Bluetooth,-61
94.696,Bluetooth,-83
94.698,Bluetooth,-82
94.729,Bluetooth,-82
94.767,Bluetooth,-63
94.768,Bluetooth,-63
94.907,Bluetooth,-63
94.908,Bluetooth,-63
94.945,Bluetooth,-80
94.946,Bluetooth,-80
95.022,Bluetooth,-62
95.023,Bluetooth,-62
95.052,Bluetooth,-79
95.087,Bluetooth,-81
95.088,Bluetooth,-79
95.120,Bluetooth,-63
95.223,Bluetooth,-64
95.224,Bluetooth,-64
95.292,Bluetooth,-82
95.396,Bluetooth,-62
95.397,Bluetooth,-62
95.429,Bluetooth,-79
95.473,Bluetooth,-65
95.578,Bluetooth,-64
95.580,Bluetooth,-66
95.619,Bluetooth,-63
95.621,Bluetooth,-61
95.657,Bluetooth,-81
95.659,Bluetooth,-81
95.729,Bluetooth,-65
95.730,Bluetooth,-64
95.767,Bluetooth,-61
95.768,Bluetooth,-61
95.802,Bluetooth,-78
95.871,Bluetooth,-61
95.872,Bluetooth,-61
95.908,Bluetooth,-75
95.909,Bluetooth,-74
96.021,Bluetooth,-76
96.056,Bluetooth,-66
96.057,Bluetooth,-65
96.128,Bluetooth,-61
96.129,Bluetooth,-63
96.160,Bluetooth,-78
96.161,Bluetooth,-78
96.196,Bluetooth,-65
96.197,Bluetooth,-65
96.228,Bluetooth,-63
96.229,Bluetooth,-62
96.260,Bluetooth,-80
96.262,Bluetooth,-78
96.294,Bluetooth,-66
96.295,Bluetooth,-65
96.359,Bluetooth,-62
96.361,Bluetooth,-62
96.391,Bluetooth,-78
96.392,Bluetooth,-77
96.432,Bluetooth,-64
96.433,Bluetooth,-65
96.473,Bluetooth,-62
96.473,Bluetooth,-62
96.501,Bluetooth,-77
96.503,Bluetooth,-75
96.540,Bluetooth,-67
96.541,Bluetooth,-67
96.578,Bluetooth,-61
96.580,Bluetooth,-61
96.613,Bluetooth,-75
96.678,Bluetooth,-66
96.785,Bluetooth,-65
96.887,Bluetooth,-76
96.888,Bluetooth,-76
96.923,Bluetooth,-66
96.924,Bluetooth,-65
97.037,Bluetooth,-65
97.075,Bluetooth,-62
97.076,Bluetooth,-60
97.112,Bluetooth,-82
97.113,Bluetooth,-81
97.147,Bluetooth,-63
97.148,Bluetooth,-63
97.254,Bluetooth,-64
97.255,Bluetooth,-65
97.292,Bluetooth,-61
97.294,Bluetooth,-61
97.366,Bluetooth,-82
97.367,Bluetooth,-82
97.473,Bluetooth,-78
97.473,Bluetooth,-77
97.511,Bluetooth,-64
97.512,Bluetooth,-63
97.546,Bluetooth,-60
97.547,Bluetooth,-60
133.847,Bluetooth,-60
133.848,Bluetooth,-61
133.917,Bluetooth,-67
133.951,Bluetooth,-60
133.952,Bluetooth,-59
133.984,Bluetooth,-65
133.985,Bluetooth,-66
134.015,Bluetooth,-66
134.017,Bluetooth,-67
134.051,Bluetooth,-60
134.053,Bluetooth,-59
134.119,Bluetooth,-66
134.152,Bluetooth,-66
134.154,Bluetooth,-67
134.184,Bluetooth,-60
134.185,Bluetooth,-60
134.216,Bluetooth,-66
134.217,Bluetooth,-66
134.290,Bluetooth,-59
134.292,Bluetooth,-59
134.365,Bluetooth,-66
134.407,Bluetooth,-67
134.408,Bluetooth,-68
134.446,Bluetooth,-58
134.448,Bluetooth,-58
134.476,Bluetooth,-65
134.553,Bluetooth,-58
134.554,Bluetooth,-57
134.587,Bluetooth,-66
134.622,Bluetooth,-67
134.623,Bluetooth,-67
134.658,Bluetooth,-59
134.659,Bluetooth,-58
134.836,Bluetooth,-66
134.837,Bluetooth,-66
134.872,Bluetooth,-68
134.874,Bluetooth,-68
134.909,Bluetooth,-66
134.910,Bluetooth,-66
134.979,Bluetooth,-66
134.980,Bluetooth,-66
135.141,Bluetooth,-59
135.143,Bluetooth,-59
135.177,Bluetooth,-64
135.178,Bluetooth,-65
135.216,Bluetooth,-65
135.216,Bluetooth,-64
135.326,Bluetooth,-65
135.327,Bluetooth,-64
135.359,Bluetooth,-68
135.360,Bluetooth,-68
135.465,Bluetooth,-65
135.467,Bluetooth,-65
135.505,Bluetooth,-59
135.506,Bluetooth,-59
135.540,Bluetooth,-65
135.542,Bluetooth,-65
135.577,Bluetooth,-65
135.578,Bluetooth,-66
135.680,Bluetooth,-65
135.783,Bluetooth,-65
135.784,Bluetooth,-65
135.819,Bluetooth,-66
135.820,Bluetooth,-65
135.859,Bluetooth,-59
135.860,Bluetooth,-59
135.894,Bluetooth,-65
135.895,Bluetooth,-65
135.935,Bluetooth,-65
135.936,Bluetooth,-65
135.977,Bluetooth,-60
135.978,Bluetooth,-59
136.015,Bluetooth,-65
136.016,Bluetooth,-66
136.052,Bluetooth,-64
136.087,Bluetooth,-65
136.119,Bluetooth,-58
136.120,Bluetooth,-60
136.146,Bluetooth,-66
136.147,Bluetooth,-67
136.186,Bluetooth,-66
136.187,Bluetooth,-65
136.216,Bluetooth,-58
136.217,Bluetooth,-58
136.281,Bluetooth,-64
136.282,Bluetooth,-65
136.464,Bluetooth,-66
136.465,Bluetooth,-68
136.498,Bluetooth,-66
136.499,Bluetooth,-66
136.532,Bluetooth,-67
136.565,Bluetooth,-68
136.640,Bluetooth,-65
136.641,Bluetooth,-66
136.681,Bluetooth,-66
136.682,Bluetooth,-65
136.782,Bluetooth,-67
136.812,Bluetooth,-59
136.813,Bluetooth,-60
136.847,Bluetooth,-60
136.848,Bluetooth,-60
136.876,Bluetooth,-64
136.912,Bluetooth,-66
136.913,Bluetooth,-65
136.943,Bluetooth,-58
136.972,Bluetooth,-66
137.013,Bluetooth,-66
137.077,Bluetooth,-58
137.114,Bluetooth,-65
137.153,Bluetooth,-66
137.154,Bluetooth,-66
137.194,Bluetooth,-58
137.226,Bluetooth,-65
137.227,Bluetooth,-67
137.261,Bluetooth,-66
137.262,Bluetooth,-66
137.333,Bluetooth,-67
137.334,Bluetooth,-65
137.368,Bluetooth,-66
137.406,Bluetooth,-67
