Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-60
0.043,Bluetooth,-55
0.044,Bluetooth,-55
0.076,Bluetooth,-72
0.183,Bluetooth,-54
0.184,Bluetooth,-55
0.258,Bluetooth,-60
0.259,Bluetooth,-60
0.293,Bluetooth,-56
0.294,Bluetooth,-55
0.356,Bluetooth,-59
0.357,Bluetooth,-62
0.393,Bluetooth,-55
0.431,Bluetooth,-71
0.507,Bluetooth,-60
0.508,Bluetooth,-60
0.542,Bluetooth,-55
0.543,Bluetooth,-54
0.579,Bluetooth,-71
0.580,Bluetooth,-71
0.611,Bluetooth,-60
0.612,Bluetooth,-60
0.645,Bluetooth,-55
0.647,Bluetooth,-55
0.685,Bluetooth,-70
0.686,Bluetooth,-72
0.720,Bluetooth,-61
0.721,Bluetooth,-61
0.820,Bluetooth,-70
0.821,Bluetooth,-70
0.853,Bluetooth,-60
0.854,Bluetooth,-60
0.885,Bluetooth,-55
0.886,Bluetooth,-55
0.916,Bluetooth,-70
0.918,Bluetooth,-68
0.949,Bluetooth,-68
0.950,Bluetooth,-69
0.980,Bluetooth,-61
0.981,Bluetooth,-61
1.048,Bluetooth,-68
1.049,Bluetooth,-69
1.086,Bluetooth,-62
1.087,Bluetooth,-62
1.119,Bluetooth,-55
1.120,Bluetooth,-55
1.155,Bluetooth,-69
1.156,Bluetooth,-69
1.234,Bluetooth,-56
1.235,Bluetooth,-55
1.350,Bluetooth,-56
1.351,Bluetooth,-54
1.390,Bluetooth,-69
1.462,Bluetooth,-61
1.495,Bluetooth,-55
1.496,Bluetooth,-55
1.532,Bluetooth,-69
1.533,Bluetooth,-69
1.569,Bluetooth,-62
1.570,Bluetooth,-63
1.603,Bluetooth,-54
1.604,Bluetooth,-55
1.750,Bluetooth,-69
1.793,Bluetooth,-68
1.794,Bluetooth,-68
1.821,Bluetooth,-62
1.822,Bluetooth,-63
1.850,Bluetooth,-55
1.851,Bluetooth,-56
1.889,Bluetooth,-67
1.890,Bluetooth,-67
1.920,Bluetooth,-63
1.921,Bluetooth,-61
1.954,Bluetooth,-55
1.987,Bluetooth,-54
1.988,Bluetooth,-55
