Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.010,Bluetooth,-75
0.011,Bluetooth,-75
0.044,Bluetooth,-73
0.046,Bluetooth,-74
0.075,Bluetooth,-74
0.076,Bluetooth,-75
0.103,Bluetooth,-75
0.104,Bluetooth,-74
0.135,Bluetooth,-74
0.136,Bluetooth,-75
0.174,Bluetooth,-74
0.175,Bluetooth,-75
0.201,Bluetooth,-75
0.202,Bluetooth,-74
0.230,Bluetooth,-75
0.231,Bluetooth,-75
0.260,Bluetooth,-74
0.261,Bluetooth,-74
0.291,Bluetooth,-74
0.291,Bluetooth,-73
0.326,Bluetooth,-74
0.327,Bluetooth,-75
0.356,Bluetooth,-76
0.357,Bluetooth,-75
0.388,Bluetooth,-73
0.389,Bluetooth,-74
0.419,Bluetooth,-72
0.420,Bluetooth,-72
0.453,Bluetooth,-72
0.454,Bluetooth,-74
0.483,Bluetooth,-75
0.484,Bluetooth,-76
0.515,Bluetooth,-74
0.517,Bluetooth,-75
0.548,Bluetooth,-74
0.550,Bluetooth,-75
0.614,Bluetooth,-76
0.618,Bluetooth,-75
0.644,Bluetooth,-72
0.646,Bluetooth,-73
0.676,Bluetooth,-74
0.677,Bluetooth,-74
0.705,Bluetooth,-75
0.706,Bluetooth,-75
0.737,Bluetooth,-74
0.738,Bluetooth,-74
0.768,Bluetooth,-73
0.769,Bluetooth,-74
0.799,Bluetooth,-74
0.800,Bluetooth,-74
0.831,Bluetooth,-75
0.832,Bluetooth,-75
0.867,Bluetooth,-72
0.868,Bluetooth,-75
0.897,Bluetooth,-73
0.899,Bluetooth,-74
0.930,Bluetooth,-74
0.932,Bluetooth,-74
0.964,Bluetooth,-76
0.965,Bluetooth,-74
0.994,Bluetooth,-72
0.996,Bluetooth,-73
1.025,Bluetooth,-74
1.026,Bluetooth,-74
1.058,Bluetooth,-72
1.059,Bluetooth,-73
1.087,Bluetooth,-75
1.089,Bluetooth,-75
1.119,Bluetooth,-74
1.120,Bluetooth,-74
1.150,Bluetooth,127
1.180,Bluetooth,-73
1.182,Bluetooth,-73
1.213,Bluetooth,128
1.246,Bluetooth,-71
1.248,Bluetooth,-73
1.275,Bluetooth,-75
1.276,Bluetooth,-74
1.305,Bluetooth,127
1.335,Bluetooth,-74
1.336,Bluetooth,-75
1.370,Bluetooth,127
1.400,Bluetooth,-73
1.401,Bluetooth,-74
1.430,Bluetooth,127
1.463,Bluetooth,126
1.496,Bluetooth,-73
1.497,Bluetooth,-75
1.530,Bluetooth,-75
1.531,Bluetooth,-75
1.558,Bluetooth,-74
1.559,Bluetooth,-75
1.594,Bluetooth,-73
1.595,Bluetooth,-75
1.625,Bluetooth,-76
1.626,Bluetooth,-75
1.660,Bluetooth,-75
1.661,Bluetooth,-74
1.689,Bluetooth,-74
1.689,Bluetooth,-75
1.719,Bluetooth,-74
1.720,Bluetooth,-74
1.754,Bluetooth,-75
1.755,Bluetooth,-75
1.814,Bluetooth,-75
1.815,Bluetooth,-75
1.844,Bluetooth,-73
1.846,Bluetooth,-74
1.878,Bluetooth,-75
1.879,Bluetooth,-74
1.909,Bluetooth,-75
1.909,Bluetooth,-76
1.942,Bluetooth,-74
1.943,Bluetooth,-74
1.974,Bluetooth,-73
1.975,Bluetooth,-72
2.006,Bluetooth,-75
2.006,Bluetooth,-76
2.038,Bluetooth,-75
2.039,Bluetooth,-75
2.068,Bluetooth,-74
2.069,Bluetooth,-73
2.098,Bluetooth,-74
2.099,Bluetooth,-75
2.132,Bluetooth,-76
2.133,Bluetooth,-76
2.166,Bluetooth,-75
2.168,Bluetooth,-76
2.194,Bluetooth,-75
2.196,Bluetooth,-74
2.229,Bluetooth,-76
2.231,Bluetooth,-76
2.293,Bluetooth,-75
2.294,Bluetooth,-75
2.328,Bluetooth,-73
2.330,Bluetooth,-74
2.363,Bluetooth,-76
2.365,Bluetooth,-76
2.394,Bluetooth,-75
2.395,Bluetooth,-76
2.424,Bluetooth,-74
2.425,Bluetooth,-73
2.454,Bluetooth,-73
2.455,Bluetooth,-74
2.485,Bluetooth,-74
2.486,Bluetooth,-75
2.516,Bluetooth,-75
2.517,Bluetooth,-75
2.551,Bluetooth,-73
2.552,Bluetooth,-74
2.585,Bluetooth,-74
2.585,Bluetooth,-74
2.619,Bluetooth,-75
2.621,Bluetooth,-76
2.779,Bluetooth,-75
2.781,Bluetooth,-76
2.812,Bluetooth,-74
2.813,Bluetooth,-74
2.874,Bluetooth,-75
2.875,Bluetooth,-74
2.968,Bluetooth,-75
2.969,Bluetooth,-75
2.998,Bluetooth,-74
2.999,Bluetooth,-74
3.033,Bluetooth,-73
3.035,Bluetooth,-73
3.065,Bluetooth,-74
3.066,Bluetooth,-75
3.099,Bluetooth,-74
3.100,Bluetooth,-74
3.129,Bluetooth,-74
3.131,Bluetooth,-76
3.160,Bluetooth,-73
3.161,Bluetooth,-73
3.195,Bluetooth,-73
3.199,Bluetooth,-74
3.226,Bluetooth,-74
3.227,Bluetooth,-75
3.256,Bluetooth,-76
3.256,Bluetooth,-76
3.287,Bluetooth,-73
3.288,Bluetooth,-74
3.318,Bluetooth,-74
3.319,Bluetooth,-75
3.349,Bluetooth,-75
3.350,Bluetooth,-76
3.379,Bluetooth,-76
3.381,Bluetooth,-77
3.410,Bluetooth,-72
3.411,Bluetooth,-72
3.442,Bluetooth,-75
3.443,Bluetooth,-75
3.472,Bluetooth,-77
3.474,Bluetooth,-77
3.505,Bluetooth,-71
3.505,Bluetooth,-72
3.535,Bluetooth,-73
3.536,Bluetooth,-74
3.566,Bluetooth,-75
3.568,Bluetooth,-75
3.597,Bluetooth,-77
3.599,Bluetooth,-77
3.628,Bluetooth,-74
3.629,Bluetooth,-74
3.663,Bluetooth,-76
3.665,Bluetooth,-75
3.695,Bluetooth,-75
3.697,Bluetooth,-75
3.723,Bluetooth,-76
3.724,Bluetooth,-77
3.757,Bluetooth,-72
3.758,Bluetooth,-74
3.793,Bluetooth,-76
3.794,Bluetooth,-75
3.854,Bluetooth,-77
3.855,Bluetooth,-77
3.887,Bluetooth,-75
3.888,Bluetooth,-74
3.919,Bluetooth,-73
3.921,Bluetooth,-74
3.951,Bluetooth,-77
