Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.001,Bluetooth,-67
0.029,Bluetooth,-66
0.030,Bluetooth,-68
0.093,Bluetooth,-71
0.128,Bluetooth,-66
0.129,Bluetooth,-66
0.298,Bluetooth,-71
0.336,Bluetooth,-77
0.337,Bluetooth,-76
0.409,Bluetooth,-69
0.440,Bluetooth,-67
0.441,Bluetooth,-68
0.474,Bluetooth,-60
0.507,Bluetooth,-63
0.508,Bluetooth,-63
0.547,Bluetooth,-65
0.548,Bluetooth,-64
0.623,Bluetooth,-63
0.624,Bluetooth,-63
0.766,Bluetooth,-61
0.767,Bluetooth,-61
0.803,Bluetooth,-65
0.804,Bluetooth,-66
0.941,Bluetooth,-66
0.942,Bluetooth,-67
0.979,Bluetooth,-65
0.980,Bluetooth,-65
1.009,Bluetooth,-65
1.039,Bluetooth,-65
1.040,Bluetooth,-64
1.115,Bluetooth,-62
1.116,Bluetooth,-63
1.189,Bluetooth,-64
1.190,Bluetooth,-64
1.222,Bluetooth,-60
1.223,Bluetooth,-61
1.289,Bluetooth,-69
1.320,Bluetooth,-71
1.321,Bluetooth,-70
1.384,Bluetooth,-84
1.385,Bluetooth,-84
1.421,Bluetooth,-63
1.421,Bluetooth,-62
1.461,Bluetooth,-71
1.462,Bluetooth,-69
1.494,Bluetooth,-76
1.495,Bluetooth,-75
1.533,Bluetooth,-65
1.534,Bluetooth,-65
1.568,Bluetooth,-65
1.569,Bluetooth,-65
1.647,Bluetooth,-68
1.648,Bluetooth,-67
1.715,Bluetooth,-66
1.716,Bluetooth,-66
1.745,Bluetooth,-66
1.746,Bluetooth,-67
1.784,Bluetooth,-63
1.785,Bluetooth,-61
1.821,Bluetooth,-66
1.822,Bluetooth,-65
1.896,Bluetooth,-59
1.963,Bluetooth,-64
1.964,Bluetooth,-63
2.132,Bluetooth,-66
2.132,Bluetooth,-67
2.165,Bluetooth,-67
2.166,Bluetooth,-66
2.197,Bluetooth,-59
2.231,Bluetooth,-69
2.232,Bluetooth,-69
2.263,Bluetooth,-60
2.264,Bluetooth,-59
2.363,Bluetooth,-74
2.364,Bluetooth,-75
2.392,Bluetooth,-61
2.393,Bluetooth,-61
2.430,Bluetooth,-69
2.430,Bluetooth,-68
2.469,Bluetooth,-74
2.469,Bluetooth,-74
2.509,Bluetooth,-67
2.541,Bluetooth,-74
2.542,Bluetooth,-74
2.605,Bluetooth,-66
2.606,Bluetooth,-66
2.700,Bluetooth,-63
2.701,Bluetooth,-62
2.736,Bluetooth,-67
2.737,Bluetooth,-66
2.773,Bluetooth,-65
2.774,Bluetooth,-66
2.809,Bluetooth,-65
2.878,Bluetooth,-71
2.879,Bluetooth,-71
2.917,Bluetooth,-63
2.918,Bluetooth,-62
2.949,Bluetooth,-61
2.950,Bluetooth,-61
2.985,Bluetooth,-61
2.986,Bluetooth,-61
3.021,Bluetooth,-82
3.021,Bluetooth,-82
3.063,Bluetooth,-62
3.064,Bluetooth,-62
3.099,Bluetooth,-77
3.139,Bluetooth,-82
3.140,Bluetooth,-82
3.170,Bluetooth,-63
3.171,Bluetooth,-63
3.203,Bluetooth,-66
3.204,Bluetooth,-67
3.242,Bluetooth,-81
3.243,Bluetooth,-82
3.282,Bluetooth,-63
3.282,Bluetooth,-63
3.392,Bluetooth,-64
3.430,Bluetooth,-68
3.431,Bluetooth,-67
3.469,Bluetooth,-64
3.470,Bluetooth,-65
3.582,Bluetooth,-64
3.583,Bluetooth,-64
3.692,Bluetooth,-72
3.728,Bluetooth,-61
3.729,Bluetooth,-62
3.766,Bluetooth,-62
3.767,Bluetooth,-63
3.802,Bluetooth,-69
3.803,Bluetooth,-67
