Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.036,Bluetooth,-60
0.037,Bluetooth,-60
0.099,Bluetooth,-64
0.100,Bluetooth,-63
0.173,Bluetooth,-60
0.174,Bluetooth,-60
0.308,Bluetooth,-61
0.310,Bluetooth,-60
0.341,Bluetooth,-65
0.342,Bluetooth,-65
0.374,Bluetooth,-71
0.374,Bluetooth,-71
0.406,Bluetooth,-60
0.408,Bluetooth,-60
0.446,Bluetooth,-65
0.446,Bluetooth,-65
0.469,Bluetooth,-66
0.470,Bluetooth,-65
0.506,Bluetooth,-70
0.541,Bluetooth,-61
0.542,Bluetooth,-60
0.577,Bluetooth,-65
0.578,Bluetooth,-65
0.617,Bluetooth,-70
0.618,Bluetooth,-69
0.653,Bluetooth,-59
0.654,Bluetooth,-60
0.687,Bluetooth,-66
0.689,Bluetooth,-65
0.717,Bluetooth,-70
0.718,Bluetooth,-70
0.749,Bluetooth,-70
0.749,Bluetooth,-69
0.780,Bluetooth,-60
0.781,Bluetooth,-60
0.814,Bluetooth,-66
0.815,Bluetooth,-64
0.845,Bluetooth,-68
0.846,Bluetooth,-69
0.880,Bluetooth,-59
0.881,Bluetooth,-59
0.910,Bluetooth,-60
0.912,Bluetooth,-61
1.099,Bluetooth,-67
1.100,Bluetooth,-67
1.133,Bluetooth,-61
1.134,Bluetooth,-61
1.203,Bluetooth,-68
1.204,Bluetooth,-68
1.376,Bluetooth,-61
1.377,Bluetooth,-60
1.417,Bluetooth,-66
1.418,Bluetooth,-67
1.453,Bluetooth,-68
1.454,Bluetooth,-67
1.488,Bluetooth,-60
1.489,Bluetooth,-60
1.523,Bluetooth,-66
1.524,Bluetooth,-66
1.554,Bluetooth,-65
1.555,Bluetooth,-65
1.625,Bluetooth,-61
1.626,Bluetooth,-61
1.737,Bluetooth,-60
1.738,Bluetooth,-62
1.776,Bluetooth,-80
1.777,Bluetooth,-79
1.809,Bluetooth,-65
1.810,Bluetooth,-65
1.878,Bluetooth,-77
1.908,Bluetooth,-80
2.013,Bluetooth,-76
2.014,Bluetooth,-76
2.047,Bluetooth,-62
2.049,Bluetooth,-62
2.076,Bluetooth,-60
2.077,Bluetooth,-60
2.111,Bluetooth,-60
2.112,Bluetooth,-59
2.142,Bluetooth,-72
2.143,Bluetooth,-74
2.180,Bluetooth,-65
2.209,Bluetooth,-63
2.211,Bluetooth,-63
2.245,Bluetooth,-87
2.246,Bluetooth,-88
2.283,Bluetooth,-69
2.284,Bluetooth,-68
2.319,Bluetooth,-58
2.320,Bluetooth,-59
2.394,Bluetooth,-71
2.429,Bluetooth,-71
2.431,Bluetooth,-72
2.463,Bluetooth,-61
2.464,Bluetooth,-60
2.494,Bluetooth,-68
2.495,Bluetooth,-68
2.532,Bluetooth,-69
2.533,Bluetooth,-69
2.562,Bluetooth,-63
2.563,Bluetooth,-63
2.629,Bluetooth,-63
2.630,Bluetooth,-62
2.660,Bluetooth,-64
2.661,Bluetooth,-64
2.697,Bluetooth,-61
2.698,Bluetooth,-61
2.731,Bluetooth,-60
2.732,Bluetooth,-62
2.771,Bluetooth,-61
2.772,Bluetooth,-62
2.802,Bluetooth,-61
2.835,Bluetooth,-60
2.836,Bluetooth,-60
2.911,Bluetooth,-61
2.912,Bluetooth,-61
2.946,Bluetooth,-61
2.947,Bluetooth,-61
2.981,Bluetooth,-60
2.982,Bluetooth,-59
3.012,Bluetooth,-60
3.013,Bluetooth,-61
3.041,Bluetooth,-61
3.042,Bluetooth,-61
3.078,Bluetooth,-62
3.079,Bluetooth,-62
3.115,Bluetooth,-60
3.116,Bluetooth,-61
3.149,Bluetooth,-60
3.151,Bluetooth,-60
3.181,Bluetooth,-61
3.183,Bluetooth,-61
3.284,Bluetooth,-61
3.285,Bluetooth,-61
3.419,Bluetooth,-61
3.420,Bluetooth,-61
3.497,Bluetooth,-55
3.499,Bluetooth,-56
3.529,Bluetooth,-62
3.530,Bluetooth,-61
3.565,Bluetooth,-64
3.566,Bluetooth,-65
3.641,Bluetooth,-61
3.642,Bluetooth,-61
3.683,Bluetooth,-65
3.685,Bluetooth,-65
3.724,Bluetooth,-56
3.725,Bluetooth,-56
3.759,Bluetooth,-63
3.760,Bluetooth,-63
3.864,Bluetooth,-55
3.865,Bluetooth,-54
3.895,Bluetooth,-65
3.896,Bluetooth,-66
3.934,Bluetooth,-68
3.935,Bluetooth,-67
3.969,Bluetooth,-56
3.970,Bluetooth,-56
29.335,Bluetooth,-71
29.336,Bluetooth,-72
29.373,Bluetooth,-67
29.374,Bluetooth,-67
29.405,Bluetooth,-71
29.406,Bluetooth,-72
29.440,Bluetooth,-71
29.441,Bluetooth,-71
29.474,Bluetooth,-67
29.475,Bluetooth,-68
29.514,Bluetooth,-70
29.515,Bluetooth,-70
29.577,Bluetooth,-72
29.578,Bluetooth,-72
29.609,Bluetooth,-67
29.610,Bluetooth,-67
29.642,Bluetooth,-70
29.643,Bluetooth,-70
29.719,Bluetooth,-67
29.720,Bluetooth,-66
29.759,Bluetooth,-69
29.760,Bluetooth,-70
29.796,Bluetooth,-71
29.798,Bluetooth,-70
29.830,Bluetooth,-69
29.831,Bluetooth,-70
29.863,Bluetooth,-67
29.864,Bluetooth,-67
29.904,Bluetooth,-70
29.905,Bluetooth,-70
29.942,Bluetooth,-70
29.943,Bluetooth,-70
29.980,Bluetooth,-67
29.981,Bluetooth,-66
30.017,Bluetooth,-68
30.018,Bluetooth,-71
30.094,Bluetooth,-67
30.096,Bluetooth,-67
30.131,Bluetooth,-68
30.133,Bluetooth,-70
30.163,Bluetooth,-70
30.165,Bluetooth,-71
30.194,Bluetooth,-66
30.195,Bluetooth,-67
30.267,Bluetooth,-69
30.269,Bluetooth,-70
30.296,Bluetooth,-71
30.297,Bluetooth,-70
30.331,Bluetooth,-68
30.332,Bluetooth,-68
30.405,Bluetooth,-69
30.406,Bluetooth,-70
30.443,Bluetooth,-67
30.444,Bluetooth,-67
30.483,Bluetooth,-69
30.484,Bluetooth,-71
30.545,Bluetooth,-69
30.547,Bluetooth,-68
30.580,Bluetooth,-67
30.581,Bluetooth,-67
30.616,Bluetooth,-71
30.645,Bluetooth,-69
30.646,Bluetooth,-70
30.679,Bluetooth,-67
30.680,Bluetooth,-68
30.747,Bluetooth,-73
30.748,Bluetooth,-71
30.776,Bluetooth,-70
30.777,Bluetooth,-69
30.812,Bluetooth,-68
30.814,Bluetooth,-67
30.853,Bluetooth,-72
30.854,Bluetooth,-73
30.886,Bluetooth,-69
30.887,Bluetooth,-69
30.917,Bluetooth,-68
30.918,Bluetooth,-68
30.948,Bluetooth,-68
30.950,Bluetooth,-68
30.984,Bluetooth,-73
30.985,Bluetooth,-74
31.016,Bluetooth,-67
31.051,Bluetooth,-69
31.052,Bluetooth,-68
31.084,Bluetooth,-70
31.085,Bluetooth,-71
31.115,Bluetooth,-67
31.117,Bluetooth,-67
31.156,Bluetooth,-68
31.158,Bluetooth,-69
31.186,Bluetooth,-68
31.187,Bluetooth,-70
31.259,Bluetooth,-67
31.260,Bluetooth,-66
