Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-66
0.030,Bluetooth,-61
0.137,Bluetooth,-66
0.138,Bluetooth,-66
0.168,Bluetooth,-59
0.169,Bluetooth,-58
0.205,Bluetooth,-55
0.206,Bluetooth,-55
0.237,Bluetooth,-67
0.239,Bluetooth,-69
0.305,Bluetooth,-58
0.306,Bluetooth,-59
0.341,Bluetooth,-53
0.342,Bluetooth,-55
0.379,Bluetooth,-70
0.445,Bluetooth,-53
0.446,Bluetooth,-56
0.483,Bluetooth,-68
0.485,Bluetooth,-67
0.520,Bluetooth,-58
0.521,Bluetooth,-58
0.583,Bluetooth,-55
0.584,Bluetooth,-55
0.622,Bluetooth,-70
0.623,Bluetooth,-70
0.657,Bluetooth,-60
0.658,Bluetooth,-60
0.762,Bluetooth,-58
0.764,Bluetooth,-59
0.797,Bluetooth,-54
0.798,Bluetooth,-56
0.838,Bluetooth,-71
0.839,Bluetooth,-72
0.875,Bluetooth,-60
0.876,Bluetooth,-60
0.907,Bluetooth,-60
0.908,Bluetooth,-58
0.941,Bluetooth,-56
0.942,Bluetooth,-57
1.007,Bluetooth,-59
1.008,Bluetooth,-59
1.065,Bluetooth,-56
1.066,Bluetooth,-56
1.106,Bluetooth,-71
1.107,Bluetooth,-72
1.219,Bluetooth,-73
1.220,Bluetooth,-73
1.250,Bluetooth,-59
1.252,Bluetooth,-58
1.281,Bluetooth,-54
1.282,Bluetooth,-54
1.313,Bluetooth,-72
1.314,Bluetooth,-72
1.343,Bluetooth,-72
1.379,Bluetooth,-59
1.380,Bluetooth,-59
1.409,Bluetooth,-55
1.410,Bluetooth,-55
1.445,Bluetooth,-71
1.478,Bluetooth,-59
1.480,Bluetooth,-59
1.521,Bluetooth,-54
1.522,Bluetooth,-55
1.554,Bluetooth,-72
1.661,Bluetooth,-55
1.662,Bluetooth,-56
1.736,Bluetooth,-59
1.737,Bluetooth,-60
1.771,Bluetooth,-56
1.772,Bluetooth,-57
1.834,Bluetooth,-59
1.835,Bluetooth,-61
1.871,Bluetooth,-55
1.909,Bluetooth,-71
1.985,Bluetooth,-60
1.986,Bluetooth,-60
2.020,Bluetooth,-56
2.021,Bluetooth,-55
2.057,Bluetooth,-71
2.058,Bluetooth,-71
2.089,Bluetooth,-61
2.090,Bluetooth,-60
2.123,Bluetooth,-54
2.125,Bluetooth,-55
2.163,Bluetooth,-70
2.164,Bluetooth,-71
2.198,Bluetooth,-61
2.199,Bluetooth,-61
2.298,Bluetooth,-70
2.299,Bluetooth,-70
