Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-49
0.064,Bluetooth,-61
0.065,Bluetooth,-60
0.092,Bluetooth,-46
0.093,Bluetooth,-46
0.128,Bluetooth,-48
0.129,Bluetooth,-47
0.200,Bluetooth,-60
0.202,Bluetooth,-60
0.232,Bluetooth,-49
0.234,Bluetooth,-48
0.267,Bluetooth,-49
0.269,Bluetooth,-49
0.315,Bluetooth,-65
0.316,Bluetooth,-66
0.380,Bluetooth,-51
0.382,Bluetooth,-50
0.413,Bluetooth,-68
0.415,Bluetooth,-75
0.484,Bluetooth,-48
0.486,Bluetooth,-49
0.522,Bluetooth,-48
0.523,Bluetooth,-49
0.592,Bluetooth,-48
0.593,Bluetooth,-49
0.625,Bluetooth,-49
0.627,Bluetooth,-48
0.694,Bluetooth,-48
0.696,Bluetooth,-48
0.735,Bluetooth,-49
0.737,Bluetooth,-48
0.828,Bluetooth,-47
0.830,Bluetooth,-47
0.867,Bluetooth,-49
0.869,Bluetooth,-50
0.909,Bluetooth,-58
0.910,Bluetooth,-59
0.944,Bluetooth,-48
0.946,Bluetooth,-49
0.978,Bluetooth,-50
0.979,Bluetooth,-52
1.019,Bluetooth,-65
1.020,Bluetooth,-67
1.117,Bluetooth,-49
1.118,Bluetooth,-49
1.156,Bluetooth,-53
1.158,Bluetooth,-52
1.184,Bluetooth,-54
1.258,Bluetooth,-61
1.259,Bluetooth,-60
1.293,Bluetooth,-50
1.294,Bluetooth,-50
1.331,Bluetooth,-54
1.333,Bluetooth,-54
1.503,Bluetooth,-58
1.505,Bluetooth,-57
1.542,Bluetooth,-49
1.543,Bluetooth,-49
1.575,Bluetooth,-50
1.576,Bluetooth,-50
1.673,Bluetooth,-49
1.675,Bluetooth,-47
1.786,Bluetooth,-50
1.788,Bluetooth,-49
1.826,Bluetooth,-52
1.828,Bluetooth,-52
1.863,Bluetooth,-68
1.864,Bluetooth,-67
1.891,Bluetooth,-51
1.893,Bluetooth,-51
1.924,Bluetooth,-51
1.926,Bluetooth,-51
1.957,Bluetooth,-51
1.959,Bluetooth,-51
1.995,Bluetooth,-63
1.996,Bluetooth,-64
2.023,Bluetooth,-49
2.025,Bluetooth,-49
2.064,Bluetooth,-51
2.065,Bluetooth,-51
2.097,Bluetooth,-59
2.098,Bluetooth,-59
2.128,Bluetooth,-60
2.129,Bluetooth,-62
2.163,Bluetooth,-48
2.244,Bluetooth,-69
2.274,Bluetooth,-49
2.276,Bluetooth,-50
2.315,Bluetooth,-50
2.316,Bluetooth,-52
2.347,Bluetooth,-57
2.379,Bluetooth,-49
2.380,Bluetooth,-49
2.420,Bluetooth,-51
2.422,Bluetooth,-51
2.451,Bluetooth,-64
2.453,Bluetooth,-63
2.524,Bluetooth,-48
2.526,Bluetooth,-48
2.565,Bluetooth,-51
2.566,Bluetooth,-50
2.595,Bluetooth,-63
2.596,Bluetooth,-62
2.627,Bluetooth,-48
2.628,Bluetooth,-48
2.698,Bluetooth,-61
2.700,Bluetooth,-62
2.839,Bluetooth,-61
2.841,Bluetooth,-61
2.907,Bluetooth,-51
2.909,Bluetooth,-51
2.938,Bluetooth,-61
2.940,Bluetooth,-61
3.068,Bluetooth,-63
3.069,Bluetooth,-63
3.099,Bluetooth,-48
3.100,Bluetooth,-48
3.164,Bluetooth,-52
3.165,Bluetooth,-51
3.200,Bluetooth,-65
3.202,Bluetooth,-67
3.238,Bluetooth,-47
3.240,Bluetooth,-48
3.318,Bluetooth,-68
3.319,Bluetooth,-67
3.351,Bluetooth,-48
3.353,Bluetooth,-47
3.428,Bluetooth,-66
3.465,Bluetooth,-48
3.466,Bluetooth,-48
3.506,Bluetooth,-51
3.508,Bluetooth,-51
3.547,Bluetooth,-67
3.548,Bluetooth,-67
3.584,Bluetooth,-48
3.585,Bluetooth,-48
3.661,Bluetooth,-83
3.663,Bluetooth,-82
3.720,Bluetooth,-48
3.722,Bluetooth,-48
3.787,Bluetooth,-80
3.789,Bluetooth,-79
3.825,Bluetooth,-48
3.827,Bluetooth,-50
3.865,Bluetooth,-52
3.866,Bluetooth,-53
28.838,Bluetooth,-59
28.840,Bluetooth,-58
28.876,Bluetooth,-61
28.878,Bluetooth,-61
28.911,Bluetooth,-56
28.913,Bluetooth,-54
28.942,Bluetooth,-59
28.943,Bluetooth,-60
28.980,Bluetooth,-61
28.982,Bluetooth,-62
29.018,Bluetooth,-55
29.019,Bluetooth,-55
29.052,Bluetooth,-57
29.087,Bluetooth,-59
29.089,Bluetooth,-59
29.124,Bluetooth,-60
29.126,Bluetooth,-60
29.189,Bluetooth,-59
29.190,Bluetooth,-59
29.265,Bluetooth,-57
29.266,Bluetooth,-57
29.298,Bluetooth,-58
29.299,Bluetooth,-58
29.332,Bluetooth,-61
29.334,Bluetooth,-61
29.368,Bluetooth,-59
29.369,Bluetooth,-60
29.500,Bluetooth,-55
29.501,Bluetooth,-55
29.534,Bluetooth,-58
29.536,Bluetooth,-56
29.573,Bluetooth,-61
29.575,Bluetooth,-60
29.642,Bluetooth,-55
29.643,Bluetooth,-55
29.674,Bluetooth,-56
29.675,Bluetooth,-57
29.715,Bluetooth,-60
29.717,Bluetooth,-60
29.745,Bluetooth,-55
29.746,Bluetooth,-54
29.778,Bluetooth,-57
29.779,Bluetooth,-58
29.814,Bluetooth,-62
29.815,Bluetooth,-62
29.844,Bluetooth,-61
29.845,Bluetooth,-62
29.879,Bluetooth,-55
29.881,Bluetooth,-55
29.911,Bluetooth,-58
29.912,Bluetooth,-57
30.016,Bluetooth,-59
30.046,Bluetooth,-57
30.048,Bluetooth,-58
30.079,Bluetooth,-61
30.081,Bluetooth,-61
30.111,Bluetooth,-55
30.112,Bluetooth,-56
30.255,Bluetooth,-60
30.256,Bluetooth,-59
30.363,Bluetooth,-56
30.365,Bluetooth,-56
30.404,Bluetooth,-59
30.406,Bluetooth,-60
30.437,Bluetooth,-61
30.439,Bluetooth,-61
30.466,Bluetooth,-54
30.468,Bluetooth,-56
30.534,Bluetooth,-63
30.535,Bluetooth,-64
30.564,Bluetooth,-61
30.565,Bluetooth,-61
30.632,Bluetooth,-61
30.633,Bluetooth,-59
30.695,Bluetooth,-55
30.696,Bluetooth,-55
30.727,Bluetooth,-54
30.728,Bluetooth,-55
30.762,Bluetooth,-59
30.763,Bluetooth,-60
30.792,Bluetooth,-62
30.794,Bluetooth,-61
30.827,Bluetooth,-56
30.829,Bluetooth,-55
30.858,Bluetooth,-60
30.860,Bluetooth,-57
30.924,Bluetooth,-63
30.926,Bluetooth,-64
30.960,Bluetooth,-55
30.962,Bluetooth,-55
30.993,Bluetooth,-57
30.995,Bluetooth,-56
31.065,Bluetooth,-55
31.066,Bluetooth,-55
31.099,Bluetooth,-58
31.101,Bluetooth,-56
31.139,Bluetooth,-64
31.140,Bluetooth,-64
31.176,Bluetooth,-55
31.177,Bluetooth,-56
31.280,Bluetooth,-65
31.282,Bluetooth,-63
31.347,Bluetooth,-59
31.349,Bluetooth,-59
31.381,Bluetooth,-62
31.383,Bluetooth,-64
31.416,Bluetooth,-55
31.446,Bluetooth,-57
31.448,Bluetooth,-57
31.526,Bluetooth,-64
31.561,Bluetooth,-56
31.563,Bluetooth,-58
31.592,Bluetooth,-58
31.630,Bluetooth,-62
31.631,Bluetooth,-62
31.662,Bluetooth,-57
31.664,Bluetooth,-57
31.725,Bluetooth,-58
31.726,Bluetooth,-57
31.788,Bluetooth,-58
31.790,Bluetooth,-58
31.825,Bluetooth,-60
31.826,Bluetooth,-61
31.862,Bluetooth,-62
31.864,Bluetooth,-63
31.893,Bluetooth,-58
31.894,Bluetooth,-58
31.923,Bluetooth,-56
31.923,Bluetooth,-56
31.958,Bluetooth,-57
31.959,Bluetooth,-58
31.998,Bluetooth,-63
32.001,Bluetooth,-62
32.032,Bluetooth,-56
32.033,Bluetooth,-55
32.107,Bluetooth,-62
32.107,Bluetooth,-63
32.140,Bluetooth,-56
32.141,Bluetooth,-56
32.182,Bluetooth,-57
32.183,Bluetooth,-57
32.255,Bluetooth,-56
32.257,Bluetooth,-55
32.286,Bluetooth,-56
32.288,Bluetooth,-56
32.323,Bluetooth,-58
32.325,Bluetooth,-58
32.363,Bluetooth,-61
