Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-64
0.071,Bluetooth,-82
0.104,Bluetooth,-64
0.144,Bluetooth,-64
0.146,Bluetooth,-63
0.176,Bluetooth,-83
0.178,Bluetooth,-84
0.211,Bluetooth,-65
0.212,Bluetooth,-65
0.241,Bluetooth,-65
0.242,Bluetooth,-65
0.279,Bluetooth,-63
0.281,Bluetooth,-63
0.309,Bluetooth,-82
0.310,Bluetooth,-82
0.383,Bluetooth,-63
0.384,Bluetooth,-63
0.458,Bluetooth,-64
0.459,Bluetooth,-63
0.558,Bluetooth,-76
0.595,Bluetooth,-64
0.596,Bluetooth,-64
0.630,Bluetooth,-63
0.631,Bluetooth,-63
0.663,Bluetooth,-76
0.698,Bluetooth,-63
0.699,Bluetooth,-64
0.802,Bluetooth,-74
0.840,Bluetooth,-64
0.841,Bluetooth,-64
0.875,Bluetooth,-64
0.876,Bluetooth,-64
0.906,Bluetooth,-74
0.907,Bluetooth,-73
0.944,Bluetooth,-64
0.945,Bluetooth,-65
0.975,Bluetooth,-65
0.976,Bluetooth,-65
1.010,Bluetooth,-71
1.010,Bluetooth,-73
1.084,Bluetooth,-65
1.086,Bluetooth,-64
1.125,Bluetooth,-63
1.126,Bluetooth,-65
1.156,Bluetooth,-72
1.256,Bluetooth,-71
1.257,Bluetooth,-72
1.290,Bluetooth,-64
1.291,Bluetooth,-64
1.325,Bluetooth,-64
1.326,Bluetooth,-64
1.356,Bluetooth,-68
1.358,Bluetooth,-68
1.391,Bluetooth,-71
1.393,Bluetooth,-70
1.425,Bluetooth,-64
1.426,Bluetooth,-65
1.458,Bluetooth,-67
1.460,Bluetooth,-67
1.524,Bluetooth,-71
1.525,Bluetooth,-71
1.605,Bluetooth,-67
1.606,Bluetooth,-67
1.866,Bluetooth,-70
1.868,Bluetooth,-70
1.903,Bluetooth,-65
1.904,Bluetooth,-65
1.944,Bluetooth,-68
1.981,Bluetooth,-70
2.061,Bluetooth,-68
2.062,Bluetooth,-68
2.136,Bluetooth,-66
2.137,Bluetooth,-66
2.170,Bluetooth,-68
2.171,Bluetooth,-68
2.200,Bluetooth,-66
2.201,Bluetooth,-69
2.233,Bluetooth,-71
2.234,Bluetooth,-71
2.266,Bluetooth,-66
2.267,Bluetooth,-66
2.412,Bluetooth,-70
2.413,Bluetooth,-69
2.446,Bluetooth,-69
2.482,Bluetooth,-72
2.483,Bluetooth,-73
2.557,Bluetooth,-69
2.558,Bluetooth,-69
2.589,Bluetooth,-73
2.591,Bluetooth,-73
2.624,Bluetooth,-67
2.625,Bluetooth,-67
2.658,Bluetooth,-67
2.694,Bluetooth,-74
2.695,Bluetooth,-74
2.723,Bluetooth,-74
2.724,Bluetooth,-74
2.764,Bluetooth,-68
2.765,Bluetooth,-69
2.796,Bluetooth,-69
2.825,Bluetooth,-75
2.826,Bluetooth,-76
2.864,Bluetooth,-68
2.865,Bluetooth,-68
2.901,Bluetooth,-69
2.902,Bluetooth,-68
3.072,Bluetooth,-77
3.073,Bluetooth,-79
3.112,Bluetooth,-68
3.188,Bluetooth,-80
3.189,Bluetooth,-79
3.455,Bluetooth,-69
3.456,Bluetooth,-69
3.494,Bluetooth,-70
3.495,Bluetooth,-69
3.563,Bluetooth,-79
3.599,Bluetooth,-70
3.600,Bluetooth,-69
3.635,Bluetooth,-70
3.636,Bluetooth,-71
3.708,Bluetooth,-71
3.709,Bluetooth,-70
3.749,Bluetooth,-70
3.750,Bluetooth,-70
3.811,Bluetooth,-70
3.846,Bluetooth,-70
3.848,Bluetooth,-70
3.908,Bluetooth,-80
3.909,Bluetooth,-80
