Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.001,Bluetooth,-73
0.033,Bluetooth,-75
0.034,Bluetooth,-74
0.068,Bluetooth,-77
0.069,Bluetooth,-77
0.097,Bluetooth,-79
0.098,Bluetooth,-79
0.128,Bluetooth,-73
0.130,Bluetooth,-73
0.159,Bluetooth,-78
0.161,Bluetooth,-78
0.192,Bluetooth,-77
0.193,Bluetooth,-77
0.220,Bluetooth,-78
0.221,Bluetooth,-78
0.251,Bluetooth,-75
0.252,Bluetooth,-75
0.282,Bluetooth,-77
0.283,Bluetooth,-77
0.344,Bluetooth,-79
0.345,Bluetooth,-78
0.379,Bluetooth,-76
0.380,Bluetooth,-76
0.409,Bluetooth,-76
0.409,Bluetooth,-76
0.439,Bluetooth,-81
0.440,Bluetooth,-80
0.469,Bluetooth,-80
0.470,Bluetooth,-80
0.503,Bluetooth,-77
0.504,Bluetooth,-77
0.537,Bluetooth,-76
0.539,Bluetooth,-76
0.566,Bluetooth,-79
0.567,Bluetooth,-80
0.598,Bluetooth,-78
0.599,Bluetooth,-77
0.629,Bluetooth,-77
0.664,Bluetooth,-79
0.664,Bluetooth,-78
0.697,Bluetooth,-80
0.698,Bluetooth,-80
0.729,Bluetooth,-76
0.730,Bluetooth,-76
0.762,Bluetooth,-79
0.763,Bluetooth,-78
0.792,Bluetooth,-79
0.793,Bluetooth,-78
0.822,Bluetooth,-79
0.824,Bluetooth,-80
0.853,Bluetooth,-75
0.855,Bluetooth,-75
0.888,Bluetooth,-78
0.890,Bluetooth,-78
0.917,Bluetooth,-79
0.918,Bluetooth,-79
0.950,Bluetooth,-79
0.952,Bluetooth,-79
0.983,Bluetooth,-76
0.984,Bluetooth,-76
1.019,Bluetooth,-77
1.020,Bluetooth,-78
1.048,Bluetooth,-78
1.049,Bluetooth,-78
1.079,Bluetooth,-76
1.080,Bluetooth,-75
1.112,Bluetooth,-75
1.113,Bluetooth,-75
1.142,Bluetooth,-75
1.144,Bluetooth,-75
1.173,Bluetooth,-79
1.175,Bluetooth,-79
1.204,Bluetooth,-74
1.205,Bluetooth,-74
1.234,Bluetooth,-74
1.235,Bluetooth,-74
1.264,Bluetooth,-77
1.265,Bluetooth,-76
1.293,Bluetooth,-78
1.294,Bluetooth,-78
1.324,Bluetooth,-72
1.325,Bluetooth,-74
1.354,Bluetooth,-71
1.355,Bluetooth,-72
1.385,Bluetooth,-76
1.386,Bluetooth,-77
1.415,Bluetooth,-76
1.417,Bluetooth,-77
1.449,Bluetooth,-72
1.450,Bluetooth,-72
1.481,Bluetooth,-74
1.482,Bluetooth,-76
1.511,Bluetooth,-75
1.512,Bluetooth,-76
1.543,Bluetooth,-77
1.545,Bluetooth,-76
1.574,Bluetooth,-72
1.575,Bluetooth,-71
1.609,Bluetooth,-75
1.610,Bluetooth,-74
1.640,Bluetooth,-76
1.642,Bluetooth,-76
1.670,Bluetooth,-76
1.674,Bluetooth,-77
1.702,Bluetooth,-72
1.703,Bluetooth,-72
1.737,Bluetooth,-76
1.738,Bluetooth,-75
1.765,Bluetooth,-75
1.767,Bluetooth,-76
1.797,Bluetooth,-73
1.798,Bluetooth,-73
1.833,Bluetooth,-71
1.834,Bluetooth,-73
1.864,Bluetooth,-74
1.865,Bluetooth,-73
1.897,Bluetooth,-76
1.898,Bluetooth,-77
1.929,Bluetooth,-71
1.930,Bluetooth,-72
1.959,Bluetooth,-72
1.961,Bluetooth,-75
1.990,Bluetooth,-74
1.992,Bluetooth,-73
2.020,Bluetooth,-77
2.021,Bluetooth,-76
2.056,Bluetooth,-72
2.059,Bluetooth,-72
2.091,Bluetooth,-74
2.092,Bluetooth,-73
2.124,Bluetooth,-76
2.125,Bluetooth,-78
2.154,Bluetooth,-72
2.156,Bluetooth,-72
2.185,Bluetooth,-72
2.186,Bluetooth,-72
2.217,Bluetooth,-74
2.218,Bluetooth,-74
2.249,Bluetooth,-77
2.250,Bluetooth,-77
2.281,Bluetooth,-72
2.282,Bluetooth,-71
2.311,Bluetooth,-71
2.312,Bluetooth,-72
2.342,Bluetooth,-74
2.344,Bluetooth,-74
2.370,Bluetooth,-75
2.371,Bluetooth,-77
2.404,Bluetooth,-71
2.405,Bluetooth,-72
2.437,Bluetooth,-75
2.438,Bluetooth,-75
2.467,Bluetooth,-76
2.468,Bluetooth,-74
2.495,Bluetooth,-77
2.496,Bluetooth,-78
2.527,Bluetooth,-73
2.528,Bluetooth,-71
2.559,Bluetooth,-75
2.561,Bluetooth,-76
2.590,Bluetooth,-75
2.592,Bluetooth,-76
2.619,Bluetooth,-76
2.620,Bluetooth,-77
2.651,Bluetooth,-72
2.652,Bluetooth,-73
2.684,Bluetooth,-74
2.685,Bluetooth,-77
2.716,Bluetooth,-77
2.717,Bluetooth,-76
2.747,Bluetooth,-77
2.748,Bluetooth,-77
2.780,Bluetooth,-72
2.781,Bluetooth,-72
2.814,Bluetooth,-76
2.815,Bluetooth,-76
2.848,Bluetooth,-78
2.849,Bluetooth,-78
2.881,Bluetooth,-72
2.882,Bluetooth,-73
2.913,Bluetooth,-73
2.914,Bluetooth,-73
2.943,Bluetooth,-76
2.945,Bluetooth,-75
2.975,Bluetooth,-77
2.976,Bluetooth,-77
3.005,Bluetooth,-72
3.006,Bluetooth,-74
3.038,Bluetooth,-76
3.040,Bluetooth,-76
3.072,Bluetooth,-76
3.074,Bluetooth,-77
3.103,Bluetooth,-77
3.104,Bluetooth,-78
3.137,Bluetooth,-72
3.138,Bluetooth,-73
3.171,Bluetooth,-75
3.172,Bluetooth,-75
3.199,Bluetooth,-77
3.200,Bluetooth,-76
3.232,Bluetooth,-77
3.233,Bluetooth,-76
3.262,Bluetooth,-73
3.263,Bluetooth,-74
3.296,Bluetooth,-74
3.297,Bluetooth,-73
3.325,Bluetooth,-76
3.328,Bluetooth,-77
3.359,Bluetooth,-73
3.360,Bluetooth,-73
3.389,Bluetooth,-72
3.391,Bluetooth,-71
3.424,Bluetooth,-76
3.425,Bluetooth,-75
3.457,Bluetooth,-76
3.459,Bluetooth,-77
3.490,Bluetooth,-72
3.492,Bluetooth,-72
3.522,Bluetooth,-74
3.525,Bluetooth,-73
3.553,Bluetooth,-75
3.554,Bluetooth,-75
3.584,Bluetooth,-77
3.585,Bluetooth,-77
3.615,Bluetooth,-72
3.616,Bluetooth,-72
3.648,Bluetooth,-74
3.648,Bluetooth,-76
3.679,Bluetooth,-77
3.680,Bluetooth,-77
3.709,Bluetooth,-76
3.711,Bluetooth,-76
3.742,Bluetooth,-73
3.743,Bluetooth,-73
3.776,Bluetooth,-74
3.777,Bluetooth,-75
3.807,Bluetooth,-76
3.809,Bluetooth,-76
3.837,Bluetooth,-73
3.838,Bluetooth,-73
3.869,Bluetooth,-73
3.870,Bluetooth,-73
3.909,Bluetooth,-74
3.909,Bluetooth,-73
3.932,Bluetooth,-78
3.933,Bluetooth,-76
3.966,Bluetooth,-73
3.966,Bluetooth,-73
45.719,Bluetooth,-76
