Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.063,Bluetooth,-57
0.064,Bluetooth,-57
0.093,Bluetooth,-59
0.095,Bluetooth,-59
0.126,Bluetooth,-60
0.127,Bluetooth,-60
0.184,Bluetooth,-59
0.186,Bluetooth,-59
0.230,Bluetooth,-61
0.231,Bluetooth,-60
0.253,Bluetooth,-57
0.254,Bluetooth,-58
0.349,Bluetooth,-59
0.350,Bluetooth,-58
0.379,Bluetooth,-59
0.380,Bluetooth,-59
0.472,Bluetooth,-59
0.472,Bluetooth,-58
0.505,Bluetooth,-61
0.506,Bluetooth,-60
0.540,Bluetooth,-57
0.541,Bluetooth,-57
0.574,Bluetooth,-59
0.575,Bluetooth,-60
0.672,Bluetooth,-56
0.673,Bluetooth,-57
0.703,Bluetooth,-59
0.705,Bluetooth,-58
0.770,Bluetooth,-57
0.772,Bluetooth,-58
0.800,Bluetooth,-59
0.801,Bluetooth,-59
0.862,Bluetooth,-58
0.863,Bluetooth,-58
0.896,Bluetooth,-59
0.897,Bluetooth,-60
0.926,Bluetooth,-60
0.927,Bluetooth,-60
0.960,Bluetooth,-57
0.961,Bluetooth,-57
0.991,Bluetooth,-60
0.992,Bluetooth,-60
1.031,Bluetooth,-59
1.032,Bluetooth,-60
1.055,Bluetooth,-57
1.056,Bluetooth,-57
1.086,Bluetooth,-60
1.089,Bluetooth,-59
1.149,Bluetooth,-57
1.150,Bluetooth,-57
1.182,Bluetooth,-61
1.184,Bluetooth,-61
1.218,Bluetooth,-61
1.219,Bluetooth,-61
1.253,Bluetooth,-57
1.254,Bluetooth,-56
1.286,Bluetooth,-60
1.287,Bluetooth,-61
1.349,Bluetooth,-58
1.350,Bluetooth,-58
1.382,Bluetooth,-61
1.383,Bluetooth,-60
1.510,Bluetooth,-61
1.511,Bluetooth,-62
1.541,Bluetooth,-58
1.541,Bluetooth,-58
1.605,Bluetooth,-61
1.606,Bluetooth,-61
1.671,Bluetooth,-58
1.672,Bluetooth,-57
1.704,Bluetooth,-62
1.706,Bluetooth,-61
1.767,Bluetooth,-59
1.769,Bluetooth,-59
1.802,Bluetooth,-62
1.803,Bluetooth,-62
1.859,Bluetooth,-59
1.860,Bluetooth,-58
1.892,Bluetooth,-63
1.894,Bluetooth,-63
1.959,Bluetooth,-59
1.960,Bluetooth,-59
1.994,Bluetooth,-64
1.995,Bluetooth,-65
2.030,Bluetooth,-63
2.031,Bluetooth,-63
2.052,Bluetooth,-59
2.053,Bluetooth,-59
2.114,Bluetooth,-66
2.116,Bluetooth,-66
2.146,Bluetooth,-59
2.147,Bluetooth,-59
2.206,Bluetooth,-66
2.207,Bluetooth,-67
2.270,Bluetooth,-60
2.271,Bluetooth,-60
2.303,Bluetooth,-67
2.303,Bluetooth,-67
2.463,Bluetooth,-59
2.464,Bluetooth,-60
2.497,Bluetooth,-69
2.499,Bluetooth,-68
2.562,Bluetooth,-58
2.563,Bluetooth,-59
2.596,Bluetooth,-68
2.597,Bluetooth,-68
2.626,Bluetooth,-67
