Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.035,Bluetooth,-58
0.105,Bluetooth,-56
0.106,Bluetooth,-56
0.140,Bluetooth,-57
0.141,Bluetooth,-57
0.171,Bluetooth,-59
0.172,Bluetooth,-59
0.277,Bluetooth,-54
0.278,Bluetooth,-55
0.314,Bluetooth,-56
0.315,Bluetooth,-57
0.345,Bluetooth,-59
0.418,Bluetooth,-59
0.419,Bluetooth,-59
0.454,Bluetooth,-54
0.455,Bluetooth,-54
0.485,Bluetooth,-57
0.486,Bluetooth,-58
0.521,Bluetooth,-59
0.522,Bluetooth,-59
0.553,Bluetooth,-55
0.554,Bluetooth,-55
0.626,Bluetooth,-55
0.661,Bluetooth,-56
0.661,Bluetooth,-57
0.697,Bluetooth,-61
0.698,Bluetooth,-60
0.823,Bluetooth,-59
0.824,Bluetooth,-59
0.856,Bluetooth,-55
0.857,Bluetooth,-55
0.895,Bluetooth,-57
0.896,Bluetooth,-57
0.929,Bluetooth,-57
0.964,Bluetooth,-58
0.965,Bluetooth,-58
1.003,Bluetooth,-59
1.004,Bluetooth,-59
1.033,Bluetooth,-58
1.034,Bluetooth,-57
1.099,Bluetooth,-60
1.100,Bluetooth,-60
1.138,Bluetooth,-59
1.139,Bluetooth,-60
1.175,Bluetooth,-62
1.176,Bluetooth,-63
1.211,Bluetooth,-59
1.212,Bluetooth,-58
1.247,Bluetooth,-60
1.360,Bluetooth,-57
1.360,Bluetooth,-57
1.400,Bluetooth,-63
1.401,Bluetooth,-62
1.475,Bluetooth,-61
1.476,Bluetooth,-62
1.541,Bluetooth,-64
1.605,Bluetooth,-60
1.606,Bluetooth,-60
1.772,Bluetooth,-57
1.773,Bluetooth,-58
1.871,Bluetooth,-58
1.872,Bluetooth,-57
1.909,Bluetooth,-59
1.910,Bluetooth,-60
1.945,Bluetooth,-60
1.946,Bluetooth,-63
1.978,Bluetooth,-58
1.979,Bluetooth,-57
2.020,Bluetooth,-63
2.021,Bluetooth,-63
2.159,Bluetooth,-60
2.160,Bluetooth,-60
2.203,Bluetooth,-58
2.204,Bluetooth,-58
2.233,Bluetooth,-67
2.234,Bluetooth,-67
2.298,Bluetooth,-64
2.298,Bluetooth,-64
2.334,Bluetooth,-58
2.335,Bluetooth,-58
2.374,Bluetooth,-61
2.375,Bluetooth,-61
2.409,Bluetooth,-63
2.410,Bluetooth,-63
2.443,Bluetooth,-60
2.520,Bluetooth,-60
2.522,Bluetooth,-60
2.554,Bluetooth,-61
2.555,Bluetooth,-60
2.582,Bluetooth,-62
2.583,Bluetooth,-62
2.623,Bluetooth,-57
2.624,Bluetooth,-59
2.692,Bluetooth,-61
2.693,Bluetooth,-62
2.734,Bluetooth,-59
2.771,Bluetooth,-61
2.772,Bluetooth,-62
2.840,Bluetooth,-54
2.841,Bluetooth,-54
2.880,Bluetooth,-60
2.880,Bluetooth,-60
2.910,Bluetooth,-57
2.911,Bluetooth,-58
2.941,Bluetooth,-53
2.942,Bluetooth,-53
3.047,Bluetooth,-60
3.081,Bluetooth,-58
3.082,Bluetooth,-61
3.122,Bluetooth,-58
3.123,Bluetooth,-58
3.186,Bluetooth,-61
3.187,Bluetooth,-61
3.294,Bluetooth,-59
3.295,Bluetooth,-60
3.325,Bluetooth,-56
3.402,Bluetooth,-57
3.403,Bluetooth,-57
3.440,Bluetooth,-58
3.441,Bluetooth,-58
3.478,Bluetooth,-62
3.479,Bluetooth,-62
3.624,Bluetooth,-58
3.656,Bluetooth,-60
3.657,Bluetooth,-61
3.721,Bluetooth,-55
3.722,Bluetooth,-55
3.784,Bluetooth,-61
3.785,Bluetooth,-60
3.814,Bluetooth,-54
3.815,Bluetooth,-55
3.918,Bluetooth,-61
3.954,Bluetooth,-60
3.955,Bluetooth,-62
62.452,Bluetooth,-64
62.453,Bluetooth,-65
62.519,Bluetooth,-58
62.520,Bluetooth,-58
62.549,Bluetooth,-56
62.550,Bluetooth,-57
62.582,Bluetooth,-70
62.583,Bluetooth,-71
62.618,Bluetooth,-58
62.619,Bluetooth,-57
62.681,Bluetooth,-57
62.682,Bluetooth,-57
62.783,Bluetooth,-63
62.817,Bluetooth,-62
62.817,Bluetooth,-62
62.852,Bluetooth,-63
62.852,Bluetooth,-63
62.937,Bluetooth,-64
62.938,Bluetooth,-64
63.036,Bluetooth,-59
63.036,Bluetooth,-59
63.067,Bluetooth,-64
63.068,Bluetooth,-65
63.099,Bluetooth,-61
63.100,Bluetooth,-61
63.202,Bluetooth,-69
63.203,Bluetooth,-68
