Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-81
0.001,Bluetooth,-83
0.034,Bluetooth,-71
0.035,Bluetooth,-71
0.064,Bluetooth,-69
0.065,Bluetooth,-70
0.093,Bluetooth,-68
0.095,Bluetooth,-68
0.154,Bluetooth,-70
0.188,Bluetooth,-69
0.251,Bluetooth,-74
0.252,Bluetooth,-74
0.282,Bluetooth,-82
0.283,Bluetooth,-83
0.310,Bluetooth,-73
0.312,Bluetooth,-72
0.344,Bluetooth,-71
0.345,Bluetooth,-71
0.408,Bluetooth,-78
0.410,Bluetooth,-77
0.436,Bluetooth,-73
0.438,Bluetooth,-72
0.501,Bluetooth,-76
0.503,Bluetooth,-76
0.533,Bluetooth,-74
0.534,Bluetooth,-75
0.562,Bluetooth,-72
0.564,Bluetooth,-72
0.593,Bluetooth,-70
0.594,Bluetooth,-69
0.655,Bluetooth,-72
0.657,Bluetooth,-73
0.688,Bluetooth,-73
0.689,Bluetooth,-73
0.754,Bluetooth,-74
0.755,Bluetooth,-74
0.845,Bluetooth,-72
0.846,Bluetooth,-72
0.875,Bluetooth,-71
0.877,Bluetooth,-71
0.973,Bluetooth,-78
0.975,Bluetooth,-77
1.005,Bluetooth,-77
1.006,Bluetooth,-77
1.036,Bluetooth,-81
1.038,Bluetooth,-82
1.103,Bluetooth,-80
1.104,Bluetooth,-80
1.166,Bluetooth,-74
1.168,Bluetooth,-73
1.198,Bluetooth,-76
1.200,Bluetooth,-74
1.228,Bluetooth,-75
1.229,Bluetooth,-75
1.291,Bluetooth,-80
1.293,Bluetooth,-79
1.325,Bluetooth,-81
1.327,Bluetooth,-81
1.355,Bluetooth,-74
1.357,Bluetooth,-73
1.387,Bluetooth,-72
1.389,Bluetooth,-73
1.421,Bluetooth,-82
1.422,Bluetooth,-81
1.490,Bluetooth,-76
1.492,Bluetooth,-77
1.523,Bluetooth,-76
1.524,Bluetooth,-74
1.557,Bluetooth,-81
1.559,Bluetooth,-81
1.591,Bluetooth,-76
1.593,Bluetooth,-75
1.620,Bluetooth,-76
1.622,Bluetooth,-76
1.650,Bluetooth,-77
1.652,Bluetooth,-77
1.681,Bluetooth,-76
1.683,Bluetooth,-76
1.713,Bluetooth,-74
1.715,Bluetooth,-75
1.744,Bluetooth,-72
1.746,Bluetooth,-72
1.774,Bluetooth,-73
1.776,Bluetooth,-72
1.843,Bluetooth,-74
1.844,Bluetooth,-76
1.866,Bluetooth,-72
1.933,Bluetooth,-72
1.934,Bluetooth,-72
1.968,Bluetooth,-70
1.969,Bluetooth,-70
2.032,Bluetooth,-71
2.033,Bluetooth,-71
2.066,Bluetooth,-69
2.068,Bluetooth,-69
2.128,Bluetooth,-75
2.129,Bluetooth,-76
2.164,Bluetooth,-74
2.166,Bluetooth,-74
2.198,Bluetooth,-71
2.199,Bluetooth,-72
2.227,Bluetooth,-79
2.228,Bluetooth,-78
2.290,Bluetooth,-76
2.291,Bluetooth,-75
2.349,Bluetooth,-80
2.351,Bluetooth,-81
2.382,Bluetooth,-76
2.413,Bluetooth,-76
2.415,Bluetooth,-75
2.444,Bluetooth,-70
2.446,Bluetooth,-71
2.473,Bluetooth,-80
2.474,Bluetooth,-82
2.507,Bluetooth,-76
2.510,Bluetooth,-76
2.602,Bluetooth,-82
2.603,Bluetooth,-81
2.632,Bluetooth,-77
2.634,Bluetooth,-77
2.727,Bluetooth,-80
2.729,Bluetooth,-81
2.759,Bluetooth,-79
2.760,Bluetooth,-78
2.790,Bluetooth,-72
2.792,Bluetooth,-72
2.850,Bluetooth,-80
2.852,Bluetooth,-81
2.881,Bluetooth,-77
2.883,Bluetooth,-78
2.917,Bluetooth,-72
2.918,Bluetooth,-71
2.946,Bluetooth,-81
2.948,Bluetooth,-80
3.009,Bluetooth,-78
3.011,Bluetooth,-78
3.043,Bluetooth,-70
3.045,Bluetooth,-71
3.071,Bluetooth,-81
3.073,Bluetooth,-81
3.105,Bluetooth,-76
3.106,Bluetooth,-76
3.196,Bluetooth,-81
3.197,Bluetooth,-79
3.230,Bluetooth,-76
3.231,Bluetooth,-75
3.264,Bluetooth,-72
3.266,Bluetooth,-71
3.324,Bluetooth,-81
3.355,Bluetooth,-75
3.356,Bluetooth,-76
3.385,Bluetooth,-71
3.387,Bluetooth,-72
3.448,Bluetooth,-80
3.449,Bluetooth,-82
3.483,Bluetooth,-76
3.485,Bluetooth,-75
3.513,Bluetooth,-71
3.514,Bluetooth,-71
3.546,Bluetooth,-81
3.547,Bluetooth,-82
3.646,Bluetooth,-71
3.648,Bluetooth,-71
3.678,Bluetooth,-81
3.681,Bluetooth,-81
3.713,Bluetooth,-76
3.714,Bluetooth,-75
3.747,Bluetooth,-71
3.749,Bluetooth,-71
3.781,Bluetooth,-81
3.782,Bluetooth,-82
3.809,Bluetooth,-81
3.811,Bluetooth,-82
3.842,Bluetooth,-75
3.843,Bluetooth,-76
3.875,Bluetooth,-71
3.878,Bluetooth,-71
3.904,Bluetooth,-81
3.905,Bluetooth,-81
3.935,Bluetooth,-83
3.968,Bluetooth,-76
3.970,Bluetooth,-75
61.286,Bluetooth,-83
61.287,Bluetooth,-82
61.314,Bluetooth,-74
61.316,Bluetooth,-74
61.345,Bluetooth,-82
61.346,Bluetooth,-82
61.378,Bluetooth,-81
61.380,Bluetooth,-82
61.437,Bluetooth,-76
61.439,Bluetooth,-75
61.466,Bluetooth,-84
61.468,Bluetooth,-84
61.497,Bluetooth,-84
61.498,Bluetooth,-84
61.591,Bluetooth,-84
61.593,Bluetooth,-85
61.626,Bluetooth,-86
61.627,Bluetooth,-86
61.658,Bluetooth,-73
61.660,Bluetooth,-73
61.720,Bluetooth,-82
61.721,Bluetooth,-84
61.756,Bluetooth,-85
61.757,Bluetooth,-85
61.784,Bluetooth,-74
61.786,Bluetooth,-73
61.817,Bluetooth,-84
61.819,Bluetooth,-83
61.884,Bluetooth,-83
61.886,Bluetooth,-84
61.914,Bluetooth,-72
61.916,Bluetooth,-72
61.947,Bluetooth,-82
61.948,Bluetooth,-80
61.981,Bluetooth,-84
61.982,Bluetooth,-83
62.042,Bluetooth,-72
62.044,Bluetooth,-71
62.073,Bluetooth,-82
62.074,Bluetooth,-82
62.107,Bluetooth,-84
62.109,Bluetooth,-83
62.135,Bluetooth,-73
62.137,Bluetooth,-73
62.201,Bluetooth,-82
62.203,Bluetooth,-83
62.236,Bluetooth,-85
62.237,Bluetooth,-86
62.265,Bluetooth,-75
62.267,Bluetooth,-74
62.333,Bluetooth,-85
62.335,Bluetooth,-86
62.362,Bluetooth,-83
62.363,Bluetooth,-83
62.394,Bluetooth,-76
62.396,Bluetooth,-75
62.427,Bluetooth,-83
62.429,Bluetooth,-84
62.463,Bluetooth,-83
62.465,Bluetooth,-82
62.492,Bluetooth,-74
62.494,Bluetooth,-75
62.526,Bluetooth,-73
62.527,Bluetooth,-74
62.556,Bluetooth,-83
62.558,Bluetooth,-83
62.591,Bluetooth,-83
62.592,Bluetooth,-85
62.624,Bluetooth,-75
62.626,Bluetooth,-75
62.719,Bluetooth,-85
62.721,Bluetooth,-85
62.750,Bluetooth,-77
62.752,Bluetooth,-77
62.785,Bluetooth,-83
62.880,Bluetooth,-75
62.882,Bluetooth,-75
62.911,Bluetooth,-84
62.913,Bluetooth,-84
62.947,Bluetooth,-85
62.948,Bluetooth,-85
62.977,Bluetooth,-74
62.979,Bluetooth,-76
63.007,Bluetooth,-76
63.009,Bluetooth,-75
63.039,Bluetooth,-84
63.041,Bluetooth,-83
63.070,Bluetooth,-85
63.072,Bluetooth,-85
63.099,Bluetooth,-76
63.101,Bluetooth,-77
63.135,Bluetooth,-85
63.136,Bluetooth,-84
63.201,Bluetooth,-86
63.202,Bluetooth,-85
63.231,Bluetooth,-76
63.232,Bluetooth,-76
63.266,Bluetooth,-83
63.268,Bluetooth,-83
63.362,Bluetooth,-74
63.393,Bluetooth,-84
63.394,Bluetooth,-84
63.427,Bluetooth,-86
63.428,Bluetooth,-86
63.456,Bluetooth,-76
63.457,Bluetooth,-76
63.524,Bluetooth,-83
63.525,Bluetooth,-84
63.560,Bluetooth,-86
63.561,Bluetooth,-86
63.588,Bluetooth,-75
63.590,Bluetooth,-75
63.624,Bluetooth,-83
63.626,Bluetooth,-83
63.659,Bluetooth,-88
63.727,Bluetooth,-74
63.729,Bluetooth,-74
63.976,Bluetooth,-83
64.041,Bluetooth,-88
64.042,Bluetooth,-89
64.074,Bluetooth,-76
64.076,Bluetooth,-75
64.107,Bluetooth,-85
64.108,Bluetooth,-85
64.137,Bluetooth,-86
64.139,Bluetooth,-85
64.167,Bluetooth,-82
64.168,Bluetooth,-84
64.261,Bluetooth,-84
64.262,Bluetooth,-84
64.319,Bluetooth,-77
64.321,Bluetooth,-76
64.350,Bluetooth,-87
64.351,Bluetooth,-87
64.482,Bluetooth,-87
64.484,Bluetooth,-88
64.514,Bluetooth,-85
64.516,Bluetooth,-84
64.543,Bluetooth,-77
64.545,Bluetooth,-77
64.609,Bluetooth,-84
64.611,Bluetooth,-83
64.641,Bluetooth,-83
64.642,Bluetooth,-84
64.705,Bluetooth,-83
64.707,Bluetooth,-85
64.736,Bluetooth,-83
64.737,Bluetooth,-82
64.767,Bluetooth,-81
64.768,Bluetooth,-82
64.797,Bluetooth,-74
64.798,Bluetooth,-74
64.829,Bluetooth,-85
64.830,Bluetooth,-84
64.861,Bluetooth,-83
65.017,Bluetooth,-73
65.018,Bluetooth,-74
65.045,Bluetooth,-73
65.047,Bluetooth,-72
65.076,Bluetooth,-81
65.078,Bluetooth,-83
65.108,Bluetooth,-81
65.110,Bluetooth,-80
65.140,Bluetooth,-73
65.142,Bluetooth,-71
65.173,Bluetooth,-83
65.174,Bluetooth,-82
65.204,Bluetooth,-82
65.206,Bluetooth,-82
65.237,Bluetooth,-80
65.239,Bluetooth,-81
65.265,Bluetooth,-72
65.267,Bluetooth,-71
140.421,Bluetooth,-70
140.423,Bluetooth,-71
140.453,Bluetooth,-70
140.455,Bluetooth,-71
140.482,Bluetooth,-67
140.483,Bluetooth,-66
140.512,Bluetooth,-68
140.514,Bluetooth,-68
140.547,Bluetooth,-70
140.548,Bluetooth,-71
140.610,Bluetooth,-70
140.612,Bluetooth,-70
140.645,Bluetooth,-71
140.646,Bluetooth,-71
140.675,Bluetooth,-73
140.677,Bluetooth,-73
140.704,Bluetooth,-67
140.706,Bluetooth,-67
140.765,Bluetooth,-69
140.766,Bluetooth,-69
140.798,Bluetooth,-70
140.799,Bluetooth,-71
140.829,Bluetooth,-71
140.831,Bluetooth,-70
140.860,Bluetooth,-73
140.893,Bluetooth,-72
140.894,Bluetooth,-71
140.925,Bluetooth,-72
140.927,Bluetooth,-71
140.955,Bluetooth,-70
140.956,Bluetooth,-68
140.985,Bluetooth,-69
140.987,Bluetooth,-71
141.049,Bluetooth,-71
141.051,Bluetooth,-70
141.078,Bluetooth,-69
141.079,Bluetooth,-68
141.108,Bluetooth,-68
141.110,Bluetooth,-70
141.142,Bluetooth,-70
141.143,Bluetooth,-71
141.172,Bluetooth,-70
141.173,Bluetooth,-70
141.261,Bluetooth,-69
141.262,Bluetooth,-69
141.386,Bluetooth,-70
141.387,Bluetooth,-70
141.447,Bluetooth,-68
141.448,Bluetooth,-68
141.481,Bluetooth,-69
141.482,Bluetooth,-69
141.512,Bluetooth,-69
141.513,Bluetooth,-68
141.540,Bluetooth,-68
141.542,Bluetooth,-68
141.571,Bluetooth,-68
141.572,Bluetooth,-67
141.606,Bluetooth,-68
141.608,Bluetooth,-69
141.637,Bluetooth,-70
141.639,Bluetooth,-71
141.667,Bluetooth,-69
141.669,Bluetooth,-68
141.701,Bluetooth,-69
141.704,Bluetooth,-69
141.732,Bluetooth,-70
141.734,Bluetooth,-69
141.767,Bluetooth,-70
141.769,Bluetooth,-70
141.801,Bluetooth,-69
141.802,Bluetooth,-67
141.831,Bluetooth,-69
141.832,Bluetooth,-69
141.865,Bluetooth,-71
141.866,Bluetooth,-70
141.931,Bluetooth,-68
141.932,Bluetooth,-68
141.961,Bluetooth,-69
141.963,Bluetooth,-69
141.992,Bluetooth,-70
141.993,Bluetooth,-70
142.022,Bluetooth,-68
142.024,Bluetooth,-68
142.053,Bluetooth,-68
142.056,Bluetooth,-68
142.084,Bluetooth,-70
142.085,Bluetooth,-69
142.118,Bluetooth,-69
142.120,Bluetooth,-70
142.147,Bluetooth,-68
142.148,Bluetooth,-68
142.179,Bluetooth,-69
142.180,Bluetooth,-69
142.208,Bluetooth,-69
142.306,Bluetooth,-70
142.307,Bluetooth,-70
142.335,Bluetooth,-68
142.337,Bluetooth,-70
142.369,Bluetooth,-70
142.371,Bluetooth,-70
142.459,Bluetooth,-70
142.461,Bluetooth,-70
142.489,Bluetooth,-70
142.491,Bluetooth,-71
142.519,Bluetooth,-68
142.521,Bluetooth,-68
142.550,Bluetooth,-69
142.552,Bluetooth,-69
142.586,Bluetooth,-71
142.587,Bluetooth,-70
142.615,Bluetooth,-70
142.617,Bluetooth,-69
142.646,Bluetooth,-68
142.647,Bluetooth,-68
142.677,Bluetooth,-68
142.679,Bluetooth,-69
142.710,Bluetooth,-70
142.712,Bluetooth,-70
142.744,Bluetooth,-67
142.746,Bluetooth,-68
142.807,Bluetooth,-69
