Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.038,Bluetooth,-44
0.039,Bluetooth,-43
0.071,Bluetooth,-44
0.072,Bluetooth,-44
0.103,Bluetooth,-45
0.104,Bluetooth,-45
0.141,Bluetooth,-43
0.142,Bluetooth,-44
0.214,Bluetooth,-44
0.215,Bluetooth,-44
0.243,Bluetooth,-43
0.244,Bluetooth,-44
0.281,Bluetooth,-42
0.282,Bluetooth,-42
0.320,Bluetooth,-44
0.321,Bluetooth,-44
0.388,Bluetooth,-45
0.426,Bluetooth,-45
0.428,Bluetooth,-45
0.466,Bluetooth,-45
0.467,Bluetooth,-45
0.502,Bluetooth,-46
0.503,Bluetooth,-46
0.539,Bluetooth,-45
0.540,Bluetooth,-45
0.570,Bluetooth,-45
0.570,Bluetooth,-46
0.599,Bluetooth,-46
0.601,Bluetooth,-48
0.637,Bluetooth,-44
0.638,Bluetooth,-45
0.672,Bluetooth,-44
0.674,Bluetooth,-45
0.713,Bluetooth,-43
0.715,Bluetooth,-43
0.743,Bluetooth,-44
0.745,Bluetooth,-44
0.784,Bluetooth,-44
0.785,Bluetooth,-45
0.818,Bluetooth,-43
0.819,Bluetooth,-42
0.853,Bluetooth,-43
0.854,Bluetooth,-43
0.892,Bluetooth,-43
0.894,Bluetooth,-46
0.924,Bluetooth,-43
0.925,Bluetooth,-43
0.987,Bluetooth,-43
0.988,Bluetooth,-45
1.096,Bluetooth,-42
1.097,Bluetooth,-43
1.134,Bluetooth,-42
1.135,Bluetooth,-43
1.169,Bluetooth,-44
1.170,Bluetooth,-45
1.199,Bluetooth,-45
1.200,Bluetooth,-44
1.227,Bluetooth,-47
1.229,Bluetooth,-46
1.265,Bluetooth,-46
1.266,Bluetooth,-46
1.385,Bluetooth,-47
1.386,Bluetooth,-47
1.424,Bluetooth,-46
1.425,Bluetooth,-45
1.462,Bluetooth,-46
1.463,Bluetooth,-47
1.535,Bluetooth,-45
1.536,Bluetooth,-45
1.566,Bluetooth,-45
1.567,Bluetooth,-46
1.599,Bluetooth,-46
1.600,Bluetooth,-46
1.636,Bluetooth,-46
1.638,Bluetooth,-46
1.674,Bluetooth,-45
1.675,Bluetooth,-45
1.707,Bluetooth,-46
1.708,Bluetooth,-45
1.738,Bluetooth,-46
1.739,Bluetooth,-47
1.773,Bluetooth,-42
1.774,Bluetooth,-43
1.845,Bluetooth,-43
1.846,Bluetooth,-44
1.884,Bluetooth,-40
1.885,Bluetooth,-39
1.949,Bluetooth,-40
1.950,Bluetooth,-40
1.987,Bluetooth,-39
1.989,Bluetooth,-41
2.050,Bluetooth,-39
2.052,Bluetooth,-39
2.091,Bluetooth,-36
2.093,Bluetooth,-36
2.124,Bluetooth,-35
2.126,Bluetooth,-35
2.193,Bluetooth,-34
2.195,Bluetooth,-33
2.225,Bluetooth,-34
2.227,Bluetooth,-34
2.335,Bluetooth,-41
2.376,Bluetooth,-44
2.377,Bluetooth,-45
2.446,Bluetooth,-44
2.448,Bluetooth,-43
2.523,Bluetooth,-44
2.524,Bluetooth,-45
2.558,Bluetooth,-40
2.560,Bluetooth,-40
2.599,Bluetooth,-63
2.600,Bluetooth,-63
2.665,Bluetooth,-45
2.667,Bluetooth,-45
2.699,Bluetooth,-45
2.700,Bluetooth,-45
2.739,Bluetooth,-43
2.740,Bluetooth,-42
2.767,Bluetooth,-49
2.768,Bluetooth,-48
2.800,Bluetooth,-49
2.801,Bluetooth,-50
2.833,Bluetooth,-51
2.833,Bluetooth,-51
2.866,Bluetooth,-66
2.867,Bluetooth,-65
2.897,Bluetooth,-56
2.898,Bluetooth,-55
3.037,Bluetooth,-47
3.038,Bluetooth,-48
3.113,Bluetooth,-46
3.114,Bluetooth,-45
3.151,Bluetooth,-45
3.152,Bluetooth,-45
3.185,Bluetooth,-46
3.186,Bluetooth,-49
3.216,Bluetooth,-44
3.217,Bluetooth,-45
3.255,Bluetooth,-42
3.257,Bluetooth,-42
3.369,Bluetooth,-52
3.370,Bluetooth,-52
3.397,Bluetooth,-44
3.398,Bluetooth,-43
3.434,Bluetooth,-44
3.435,Bluetooth,-45
3.466,Bluetooth,-54
3.467,Bluetooth,-56
3.500,Bluetooth,-51
3.501,Bluetooth,-51
3.532,Bluetooth,-52
3.533,Bluetooth,-52
3.599,Bluetooth,-56
3.629,Bluetooth,-61
3.631,Bluetooth,-61
3.667,Bluetooth,-57
3.668,Bluetooth,-56
3.704,Bluetooth,-76
3.705,Bluetooth,-78
3.740,Bluetooth,-54
3.779,Bluetooth,-51
3.780,Bluetooth,-51
3.820,Bluetooth,-60
3.821,Bluetooth,-61
3.850,Bluetooth,-58
3.851,Bluetooth,-58
3.890,Bluetooth,-53
3.892,Bluetooth,-53
3.952,Bluetooth,-63
3.953,Bluetooth,-63
31.650,Bluetooth,-65
31.651,Bluetooth,-66
31.714,Bluetooth,-61
31.715,Bluetooth,-62
31.751,Bluetooth,-66
31.752,Bluetooth,-65
31.788,Bluetooth,-67
31.788,Bluetooth,-65
31.861,Bluetooth,-65
31.862,Bluetooth,-65
31.894,Bluetooth,-66
31.896,Bluetooth,-66
31.924,Bluetooth,-64
31.925,Bluetooth,-63
31.963,Bluetooth,-64
31.964,Bluetooth,-64
31.998,Bluetooth,-63
31.999,Bluetooth,-63
32.030,Bluetooth,-65
32.031,Bluetooth,-64
32.058,Bluetooth,-65
32.059,Bluetooth,-65
32.094,Bluetooth,-62
32.095,Bluetooth,-64
32.131,Bluetooth,-66
32.132,Bluetooth,-66
32.197,Bluetooth,-63
32.198,Bluetooth,-64
32.230,Bluetooth,-63
32.231,Bluetooth,-63
32.268,Bluetooth,-66
32.302,Bluetooth,-64
32.303,Bluetooth,-63
32.335,Bluetooth,-65
32.336,Bluetooth,-66
32.371,Bluetooth,-64
32.372,Bluetooth,-65
32.429,Bluetooth,-63
32.430,Bluetooth,-63
32.493,Bluetooth,-64
32.495,Bluetooth,-64
32.596,Bluetooth,-64
32.597,Bluetooth,-65
32.627,Bluetooth,-66
32.629,Bluetooth,-66
32.663,Bluetooth,-62
32.664,Bluetooth,-62
32.699,Bluetooth,-64
32.700,Bluetooth,-64
32.731,Bluetooth,-68
32.732,Bluetooth,-68
32.868,Bluetooth,-68
32.869,Bluetooth,-68
32.899,Bluetooth,-61
32.900,Bluetooth,-61
32.932,Bluetooth,-63
32.933,Bluetooth,-62
33.051,Bluetooth,-63
33.051,Bluetooth,-63
33.076,Bluetooth,-64
33.077,Bluetooth,-64
33.192,Bluetooth,-65
33.193,Bluetooth,-65
33.233,Bluetooth,-63
33.234,Bluetooth,-64
33.265,Bluetooth,-62
33.266,Bluetooth,-63
33.336,Bluetooth,-64
33.338,Bluetooth,-63
33.374,Bluetooth,-64
33.376,Bluetooth,-62
33.405,Bluetooth,-65
33.406,Bluetooth,-66
33.475,Bluetooth,-66
33.476,Bluetooth,-66
33.510,Bluetooth,-64
33.511,Bluetooth,-63
33.551,Bluetooth,-63
33.552,Bluetooth,-64
33.582,Bluetooth,-66
33.583,Bluetooth,-67
33.618,Bluetooth,-62
33.619,Bluetooth,-62
33.689,Bluetooth,-68
33.691,Bluetooth,-69
33.727,Bluetooth,-62
33.728,Bluetooth,-62
33.801,Bluetooth,-62
33.802,Bluetooth,-63
33.829,Bluetooth,-68
33.830,Bluetooth,-68
33.868,Bluetooth,-62
33.869,Bluetooth,-60
33.904,Bluetooth,-65
33.905,Bluetooth,-65
33.937,Bluetooth,-68
33.938,Bluetooth,-69
33.974,Bluetooth,-62
33.975,Bluetooth,-63
34.051,Bluetooth,-64
34.051,Bluetooth,-64
34.084,Bluetooth,-62
34.085,Bluetooth,-63
34.118,Bluetooth,-61
34.119,Bluetooth,-62
34.157,Bluetooth,-64
34.158,Bluetooth,-65
34.199,Bluetooth,-64
34.200,Bluetooth,-65
34.229,Bluetooth,-61
34.230,Bluetooth,-61
34.262,Bluetooth,-64
34.263,Bluetooth,-63
34.358,Bluetooth,-60
34.360,Bluetooth,-62
34.398,Bluetooth,-62
34.399,Bluetooth,-64
34.468,Bluetooth,-61
34.469,Bluetooth,-62
34.508,Bluetooth,-62
34.509,Bluetooth,-62
34.582,Bluetooth,-60
34.583,Bluetooth,-61
34.619,Bluetooth,-62
34.620,Bluetooth,-62
34.649,Bluetooth,-69
34.650,Bluetooth,-69
34.687,Bluetooth,-60
34.688,Bluetooth,-60
34.725,Bluetooth,-62
34.726,Bluetooth,-61
34.825,Bluetooth,-59
34.861,Bluetooth,-63
34.902,Bluetooth,-70
