Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.028,Bluetooth,-52
0.030,Bluetooth,-53
0.105,Bluetooth,-52
0.107,Bluetooth,-53
0.145,Bluetooth,-49
0.147,Bluetooth,-49
0.184,Bluetooth,-59
0.186,Bluetooth,-58
0.217,Bluetooth,-54
0.219,Bluetooth,-55
0.249,Bluetooth,-48
0.251,Bluetooth,-50
0.286,Bluetooth,-56
0.288,Bluetooth,-57
0.316,Bluetooth,-56
0.318,Bluetooth,-56
0.350,Bluetooth,-55
0.352,Bluetooth,-56
0.385,Bluetooth,-49
0.387,Bluetooth,-48
0.417,Bluetooth,-54
0.419,Bluetooth,-54
0.448,Bluetooth,-54
0.450,Bluetooth,-54
0.596,Bluetooth,-55
0.597,Bluetooth,-54
0.662,Bluetooth,-57
0.664,Bluetooth,-57
0.866,Bluetooth,-48
0.868,Bluetooth,-48
0.896,Bluetooth,-56
0.897,Bluetooth,-55
0.977,Bluetooth,-49
0.979,Bluetooth,-49
1.011,Bluetooth,-55
1.012,Bluetooth,-54
1.079,Bluetooth,-54
1.081,Bluetooth,-54
1.109,Bluetooth,-49
1.111,Bluetooth,-49
1.139,Bluetooth,-55
1.142,Bluetooth,-54
1.174,Bluetooth,-54
1.176,Bluetooth,-53
1.214,Bluetooth,-49
1.216,Bluetooth,-49
1.359,Bluetooth,-48
1.362,Bluetooth,-48
1.386,Bluetooth,-55
1.388,Bluetooth,-54
1.427,Bluetooth,-53
1.429,Bluetooth,-54
1.498,Bluetooth,-52
1.626,Bluetooth,-54
1.629,Bluetooth,-54
1.659,Bluetooth,-53
1.661,Bluetooth,-53
1.689,Bluetooth,-49
1.691,Bluetooth,-50
1.728,Bluetooth,-56
1.730,Bluetooth,-56
1.765,Bluetooth,-54
1.767,Bluetooth,-53
1.834,Bluetooth,-52
1.836,Bluetooth,-51
1.866,Bluetooth,-54
1.868,Bluetooth,-54
1.903,Bluetooth,-53
1.905,Bluetooth,-53
1.935,Bluetooth,-52
