Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.032,Bluetooth,-54
0.034,Bluetooth,-55
0.068,Bluetooth,-59
0.069,Bluetooth,-59
0.099,Bluetooth,-54
0.100,Bluetooth,-53
0.162,Bluetooth,-54
0.163,Bluetooth,-55
0.200,Bluetooth,-57
0.201,Bluetooth,-57
0.237,Bluetooth,-56
0.307,Bluetooth,-58
0.308,Bluetooth,-58
0.338,Bluetooth,-56
0.373,Bluetooth,-56
0.414,Bluetooth,-58
0.477,Bluetooth,-56
0.557,Bluetooth,-60
0.558,Bluetooth,-60
0.586,Bluetooth,-54
0.587,Bluetooth,-55
0.623,Bluetooth,-56
0.624,Bluetooth,-56
0.654,Bluetooth,-57
0.655,Bluetooth,-59
0.690,Bluetooth,-55
0.691,Bluetooth,-54
0.720,Bluetooth,-54
0.721,Bluetooth,-55
0.753,Bluetooth,-53
0.754,Bluetooth,-63
0.788,Bluetooth,-55
0.789,Bluetooth,-55
0.820,Bluetooth,-59
0.821,Bluetooth,-59
1.060,Bluetooth,-63
1.061,Bluetooth,-64
1.096,Bluetooth,-65
1.097,Bluetooth,-66
1.131,Bluetooth,-65
1.132,Bluetooth,-64
1.171,Bluetooth,-64
1.172,Bluetooth,-65
1.208,Bluetooth,-65
1.209,Bluetooth,-65
1.275,Bluetooth,-62
1.276,Bluetooth,-61
1.349,Bluetooth,-54
1.350,Bluetooth,-54
1.377,Bluetooth,-53
1.414,Bluetooth,-56
1.415,Bluetooth,-55
1.483,Bluetooth,-53
1.484,Bluetooth,-53
1.520,Bluetooth,-53
1.521,Bluetooth,-51
1.553,Bluetooth,-52
1.554,Bluetooth,-52
1.589,Bluetooth,-55
1.591,Bluetooth,-56
1.625,Bluetooth,-53
1.626,Bluetooth,-54
1.660,Bluetooth,-52
1.661,Bluetooth,-52
1.695,Bluetooth,-55
1.696,Bluetooth,-55
1.921,Bluetooth,-57
1.922,Bluetooth,-50
1.955,Bluetooth,-77
1.956,Bluetooth,-77
1.994,Bluetooth,-58
1.995,Bluetooth,-60
2.024,Bluetooth,-49
2.025,Bluetooth,-50
2.054,Bluetooth,-65
2.056,Bluetooth,-66
2.098,Bluetooth,-64
2.099,Bluetooth,-64
2.204,Bluetooth,-65
2.205,Bluetooth,-65
2.235,Bluetooth,-57
2.236,Bluetooth,-58
2.269,Bluetooth,-51
2.271,Bluetooth,-51
2.298,Bluetooth,-61
2.300,Bluetooth,-61
2.335,Bluetooth,-58
2.336,Bluetooth,-56
2.432,Bluetooth,-61
2.433,Bluetooth,-62
2.497,Bluetooth,-52
2.499,Bluetooth,-52
2.529,Bluetooth,-62
2.530,Bluetooth,-63
2.569,Bluetooth,-56
2.570,Bluetooth,-56
2.600,Bluetooth,-55
2.601,Bluetooth,-56
2.632,Bluetooth,-54
2.633,Bluetooth,-54
2.661,Bluetooth,-61
2.701,Bluetooth,-53
2.703,Bluetooth,-54
2.777,Bluetooth,-56
2.778,Bluetooth,-55
2.814,Bluetooth,-53
2.816,Bluetooth,-53
2.881,Bluetooth,-66
2.882,Bluetooth,-65
2.909,Bluetooth,-55
2.911,Bluetooth,-54
2.949,Bluetooth,-56
2.950,Bluetooth,-55
2.984,Bluetooth,-60
2.985,Bluetooth,-61
3.022,Bluetooth,-55
3.023,Bluetooth,-55
3.060,Bluetooth,-57
3.062,Bluetooth,-58
3.162,Bluetooth,-56
3.163,Bluetooth,-58
3.192,Bluetooth,-57
3.193,Bluetooth,-58
3.228,Bluetooth,-60
3.229,Bluetooth,-60
3.264,Bluetooth,-56
3.265,Bluetooth,-57
3.303,Bluetooth,-57
3.304,Bluetooth,-58
3.337,Bluetooth,-60
3.338,Bluetooth,-61
3.372,Bluetooth,-57
3.373,Bluetooth,-55
