Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.019,Bluetooth,-58
0.020,Bluetooth,-58
0.057,Bluetooth,-70
0.059,Bluetooth,-69
0.091,Bluetooth,-71
0.093,Bluetooth,-69
0.126,Bluetooth,-60
0.127,Bluetooth,-61
0.159,Bluetooth,-60
0.161,Bluetooth,-60
0.190,Bluetooth,-59
0.192,Bluetooth,-59
0.225,Bluetooth,-59
0.227,Bluetooth,-60
0.261,Bluetooth,-59
0.263,Bluetooth,-59
0.296,Bluetooth,-61
0.297,Bluetooth,-61
0.326,Bluetooth,-64
0.327,Bluetooth,-65
0.356,Bluetooth,-73
0.358,Bluetooth,-73
0.395,Bluetooth,-60
0.396,Bluetooth,-60
0.461,Bluetooth,-61
0.462,Bluetooth,-62
0.499,Bluetooth,-65
0.500,Bluetooth,-65
0.536,Bluetooth,-61
0.537,Bluetooth,-62
0.564,Bluetooth,-67
0.565,Bluetooth,-65
0.595,Bluetooth,-66
0.596,Bluetooth,-64
0.628,Bluetooth,-61
0.630,Bluetooth,-62
0.664,Bluetooth,-66
0.666,Bluetooth,-66
0.697,Bluetooth,-62
0.698,Bluetooth,-63
0.729,Bluetooth,-67
0.730,Bluetooth,-68
0.764,Bluetooth,-62
0.766,Bluetooth,-61
0.800,Bluetooth,-61
0.802,Bluetooth,-62
0.840,Bluetooth,-71
0.842,Bluetooth,-71
0.877,Bluetooth,-64
0.879,Bluetooth,-66
0.906,Bluetooth,-64
0.908,Bluetooth,-63
0.941,Bluetooth,-61
0.942,Bluetooth,-61
0.973,Bluetooth,-63
0.974,Bluetooth,-63
1.003,Bluetooth,-64
1.005,Bluetooth,-64
1.034,Bluetooth,-60
1.036,Bluetooth,-60
1.073,Bluetooth,-64
1.074,Bluetooth,-64
1.109,Bluetooth,-72
1.111,Bluetooth,-72
1.177,Bluetooth,-70
1.178,Bluetooth,-69
1.253,Bluetooth,-81
1.255,Bluetooth,-81
1.289,Bluetooth,-60
1.290,Bluetooth,-61
1.323,Bluetooth,-64
1.325,Bluetooth,-63
1.363,Bluetooth,-69
1.365,Bluetooth,-69
1.407,Bluetooth,-60
1.408,Bluetooth,-61
1.471,Bluetooth,-72
1.473,Bluetooth,-71
1.536,Bluetooth,-58
1.538,Bluetooth,-57
1.571,Bluetooth,-61
1.572,Bluetooth,-62
1.610,Bluetooth,-72
1.611,Bluetooth,-74
1.648,Bluetooth,-59
1.649,Bluetooth,-58
1.754,Bluetooth,-59
1.756,Bluetooth,-58
