Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.028,Bluetooth,-66
0.029,Bluetooth,-65
0.059,Bluetooth,-66
0.060,Bluetooth,-65
0.092,Bluetooth,-62
0.094,Bluetooth,-62
0.128,Bluetooth,-65
0.130,Bluetooth,-66
0.161,Bluetooth,-63
0.162,Bluetooth,-61
0.193,Bluetooth,-68
0.194,Bluetooth,-68
0.228,Bluetooth,-62
0.230,Bluetooth,-61
0.264,Bluetooth,-61
0.266,Bluetooth,-61
0.304,Bluetooth,-71
0.306,Bluetooth,-71
0.341,Bluetooth,-65
0.343,Bluetooth,-65
0.370,Bluetooth,-63
0.372,Bluetooth,-63
0.405,Bluetooth,-61
0.406,Bluetooth,-61
0.437,Bluetooth,-63
0.438,Bluetooth,-64
0.467,Bluetooth,-64
0.469,Bluetooth,-63
0.498,Bluetooth,-60
0.500,Bluetooth,-60
0.537,Bluetooth,-64
0.538,Bluetooth,-66
0.573,Bluetooth,-72
0.575,Bluetooth,-72
0.641,Bluetooth,-70
0.642,Bluetooth,-69
0.717,Bluetooth,-80
0.719,Bluetooth,-81
0.753,Bluetooth,-59
0.754,Bluetooth,-60
0.787,Bluetooth,-64
0.789,Bluetooth,-63
0.827,Bluetooth,-69
0.829,Bluetooth,-70
0.871,Bluetooth,-61
0.872,Bluetooth,-62
0.935,Bluetooth,-72
0.937,Bluetooth,-72
1.000,Bluetooth,-58
1.002,Bluetooth,-56
1.035,Bluetooth,-62
1.036,Bluetooth,-60
1.074,Bluetooth,-72
1.075,Bluetooth,-73
1.112,Bluetooth,-58
1.113,Bluetooth,-59
1.218,Bluetooth,-58
1.220,Bluetooth,-58
1.250,Bluetooth,-61
1.251,Bluetooth,-61
1.291,Bluetooth,-67
1.292,Bluetooth,-66
1.322,Bluetooth,-65
1.323,Bluetooth,-66
1.352,Bluetooth,-58
1.353,Bluetooth,-57
1.387,Bluetooth,-65
1.389,Bluetooth,-66
1.427,Bluetooth,-71
1.429,Bluetooth,-71
1.457,Bluetooth,-59
1.458,Bluetooth,-60
1.491,Bluetooth,-67
1.492,Bluetooth,-68
1.529,Bluetooth,-76
1.530,Bluetooth,-76
1.562,Bluetooth,-75
1.563,Bluetooth,-74
1.637,Bluetooth,-68
1.639,Bluetooth,-68
1.672,Bluetooth,-70
