Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.037,Bluetooth,-61
0.038,Bluetooth,-62
0.106,Bluetooth,-54
0.107,Bluetooth,-54
0.146,Bluetooth,-60
0.146,Bluetooth,-60
0.176,Bluetooth,-58
0.177,Bluetooth,-57
0.207,Bluetooth,-53
0.208,Bluetooth,-54
0.313,Bluetooth,-60
0.347,Bluetooth,-57
0.348,Bluetooth,-61
0.388,Bluetooth,-56
0.389,Bluetooth,-58
0.452,Bluetooth,-60
0.453,Bluetooth,-61
0.560,Bluetooth,-61
0.561,Bluetooth,-59
0.591,Bluetooth,-57
0.668,Bluetooth,-57
0.669,Bluetooth,-57
0.706,Bluetooth,-58
0.707,Bluetooth,-58
0.744,Bluetooth,-61
0.745,Bluetooth,-62
0.890,Bluetooth,-58
0.922,Bluetooth,-61
0.923,Bluetooth,-60
0.987,Bluetooth,-55
0.988,Bluetooth,-56
1.050,Bluetooth,-61
1.051,Bluetooth,-60
1.080,Bluetooth,-55
1.081,Bluetooth,-55
1.184,Bluetooth,-60
1.220,Bluetooth,-61
1.221,Bluetooth,-62
1.259,Bluetooth,-55
1.260,Bluetooth,-55
1.332,Bluetooth,-55
1.333,Bluetooth,-56
1.503,Bluetooth,-55
1.540,Bluetooth,-62
1.540,Bluetooth,-62
1.577,Bluetooth,-55
1.578,Bluetooth,-55
1.616,Bluetooth,-58
1.617,Bluetooth,-56
1.650,Bluetooth,-61
1.651,Bluetooth,-62
1.685,Bluetooth,-55
1.686,Bluetooth,-54
1.789,Bluetooth,-57
1.823,Bluetooth,-60
1.902,Bluetooth,-58
1.904,Bluetooth,-57
2.035,Bluetooth,-58
2.036,Bluetooth,-59
2.073,Bluetooth,-61
2.074,Bluetooth,-60
2.102,Bluetooth,-61
2.134,Bluetooth,-61
2.135,Bluetooth,-60
2.210,Bluetooth,-58
2.211,Bluetooth,-59
2.239,Bluetooth,-61
2.240,Bluetooth,-63
2.412,Bluetooth,-54
2.482,Bluetooth,-56
2.482,Bluetooth,-55
2.512,Bluetooth,-58
2.512,Bluetooth,-58
2.585,Bluetooth,-55
2.586,Bluetooth,-55
2.650,Bluetooth,-56
2.651,Bluetooth,-58
2.711,Bluetooth,-58
2.745,Bluetooth,-63
2.746,Bluetooth,-64
2.813,Bluetooth,-63
2.814,Bluetooth,-63
2.847,Bluetooth,-63
2.848,Bluetooth,-63
2.888,Bluetooth,-56
2.889,Bluetooth,-54
2.996,Bluetooth,-63
3.034,Bluetooth,-55
3.035,Bluetooth,-55
3.103,Bluetooth,-64
3.104,Bluetooth,-64
3.143,Bluetooth,-54
3.144,Bluetooth,-55
3.208,Bluetooth,-59
3.209,Bluetooth,-58
3.237,Bluetooth,-65
3.238,Bluetooth,-65
3.271,Bluetooth,-55
3.272,Bluetooth,-56
3.307,Bluetooth,-58
3.337,Bluetooth,-56
3.337,Bluetooth,-55
3.372,Bluetooth,-58
3.373,Bluetooth,-58
3.411,Bluetooth,-66
3.412,Bluetooth,-66
3.478,Bluetooth,-58
3.479,Bluetooth,-58
3.548,Bluetooth,-66
3.549,Bluetooth,-66
3.583,Bluetooth,-55
3.584,Bluetooth,-55
3.660,Bluetooth,-66
3.661,Bluetooth,-65
3.738,Bluetooth,-57
3.740,Bluetooth,-59
3.771,Bluetooth,-66
3.772,Bluetooth,-67
3.811,Bluetooth,-55
3.812,Bluetooth,-56
3.845,Bluetooth,-58
3.846,Bluetooth,-58
3.912,Bluetooth,-67
3.946,Bluetooth,-69
41.928,Bluetooth,-62
41.928,Bluetooth,-61
42.000,Bluetooth,-63
42.036,Bluetooth,-55
42.037,Bluetooth,-56
42.071,Bluetooth,-65
42.073,Bluetooth,-64
42.104,Bluetooth,-62
42.105,Bluetooth,-62
42.240,Bluetooth,-61
42.241,Bluetooth,-61
42.274,Bluetooth,-57
42.275,Bluetooth,-57
42.313,Bluetooth,-60
42.344,Bluetooth,-59
42.384,Bluetooth,-64
42.385,Bluetooth,-64
42.446,Bluetooth,-61
42.447,Bluetooth,-62
42.483,Bluetooth,-59
42.484,Bluetooth,-59
42.518,Bluetooth,-65
42.519,Bluetooth,-65
42.587,Bluetooth,-67
42.619,Bluetooth,-62
42.620,Bluetooth,-61
42.658,Bluetooth,-58
