Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.002,Bluetooth,-65
0.029,Bluetooth,-72
0.031,Bluetooth,-73
0.158,Bluetooth,-72
0.159,Bluetooth,-72
0.193,Bluetooth,-65
0.195,Bluetooth,-65
0.224,Bluetooth,-66
0.254,Bluetooth,-65
0.255,Bluetooth,-65
0.285,Bluetooth,-72
0.287,Bluetooth,-72
0.316,Bluetooth,-66
0.318,Bluetooth,-65
0.350,Bluetooth,-66
0.352,Bluetooth,-65
0.414,Bluetooth,-72
0.416,Bluetooth,-72
0.445,Bluetooth,-66
0.446,Bluetooth,-66
0.478,Bluetooth,-64
0.480,Bluetooth,-64
0.510,Bluetooth,-73
0.512,Bluetooth,-72
0.545,Bluetooth,-66
0.546,Bluetooth,-66
0.579,Bluetooth,-66
0.581,Bluetooth,-67
0.610,Bluetooth,-66
0.612,Bluetooth,-65
0.639,Bluetooth,-71
0.641,Bluetooth,-71
0.672,Bluetooth,-65
0.673,Bluetooth,-65
0.705,Bluetooth,-65
0.707,Bluetooth,-65
0.768,Bluetooth,-72
0.769,Bluetooth,-72
0.802,Bluetooth,-64
0.803,Bluetooth,-67
0.833,Bluetooth,-66
0.834,Bluetooth,-66
0.864,Bluetooth,-72
0.865,Bluetooth,-73
0.897,Bluetooth,-72
0.898,Bluetooth,-72
0.929,Bluetooth,-65
0.931,Bluetooth,-66
0.959,Bluetooth,-66
0.960,Bluetooth,-66
1.019,Bluetooth,-71
1.021,Bluetooth,-73
1.051,Bluetooth,-64
1.052,Bluetooth,-66
1.085,Bluetooth,-66
1.087,Bluetooth,-67
1.114,Bluetooth,-73
1.116,Bluetooth,-73
1.145,Bluetooth,-64
1.175,Bluetooth,-64
1.176,Bluetooth,-66
1.207,Bluetooth,-66
1.208,Bluetooth,-65
1.240,Bluetooth,-75
1.242,Bluetooth,-75
1.276,Bluetooth,-65
1.277,Bluetooth,-66
1.307,Bluetooth,-65
1.308,Bluetooth,-67
1.336,Bluetooth,-66
1.338,Bluetooth,-66
1.399,Bluetooth,-66
1.400,Bluetooth,-66
1.433,Bluetooth,-67
1.435,Bluetooth,-65
1.493,Bluetooth,-75
1.494,Bluetooth,-75
1.523,Bluetooth,-65
1.525,Bluetooth,-66
1.555,Bluetooth,-66
1.614,Bluetooth,-76
1.616,Bluetooth,-77
1.649,Bluetooth,-64
1.710,Bluetooth,-75
1.712,Bluetooth,-73
1.745,Bluetooth,-65
1.747,Bluetooth,-66
1.779,Bluetooth,-64
1.809,Bluetooth,-64
1.810,Bluetooth,-64
1.838,Bluetooth,-73
1.839,Bluetooth,-76
1.868,Bluetooth,-66
1.870,Bluetooth,-66
1.899,Bluetooth,-66
1.900,Bluetooth,-66
1.930,Bluetooth,-64
1.932,Bluetooth,-63
1.996,Bluetooth,-66
1.998,Bluetooth,-66
2.030,Bluetooth,-63
2.032,Bluetooth,-64
2.127,Bluetooth,-66
2.129,Bluetooth,-66
2.162,Bluetooth,-64
2.164,Bluetooth,-62
2.192,Bluetooth,-74
2.194,Bluetooth,-74
2.226,Bluetooth,-65
2.227,Bluetooth,-66
2.294,Bluetooth,-64
2.296,Bluetooth,-64
2.326,Bluetooth,-74
2.328,Bluetooth,-74
2.359,Bluetooth,-64
2.390,Bluetooth,-63
2.392,Bluetooth,-63
2.455,Bluetooth,-74
2.457,Bluetooth,-74
2.488,Bluetooth,-66
2.489,Bluetooth,-66
2.518,Bluetooth,-65
2.519,Bluetooth,-66
2.549,Bluetooth,-74
2.551,Bluetooth,-75
2.648,Bluetooth,-63
2.650,Bluetooth,-65
2.680,Bluetooth,-73
2.682,Bluetooth,-72
2.711,Bluetooth,-66
2.713,Bluetooth,-66
2.746,Bluetooth,-65
2.747,Bluetooth,-65
2.775,Bluetooth,-64
2.777,Bluetooth,-65
2.806,Bluetooth,-75
2.808,Bluetooth,-75
2.837,Bluetooth,-65
2.839,Bluetooth,-66
2.868,Bluetooth,-65
2.869,Bluetooth,-66
2.934,Bluetooth,-74
2.935,Bluetooth,-75
2.966,Bluetooth,-64
2.968,Bluetooth,-65
2.999,Bluetooth,-66
3.001,Bluetooth,-64
3.028,Bluetooth,-75
3.029,Bluetooth,-73
3.120,Bluetooth,-64
3.122,Bluetooth,-65
3.153,Bluetooth,-73
3.154,Bluetooth,-75
3.186,Bluetooth,-65
3.187,Bluetooth,-65
3.217,Bluetooth,-65
3.219,Bluetooth,-65
3.251,Bluetooth,-65
3.253,Bluetooth,-65
3.284,Bluetooth,-74
3.285,Bluetooth,-74
3.316,Bluetooth,-66
3.318,Bluetooth,-65
3.574,Bluetooth,-66
