Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.038,Bluetooth,-58
0.040,Bluetooth,-57
0.076,Bluetooth,-64
0.078,Bluetooth,-63
0.144,Bluetooth,-66
0.146,Bluetooth,-66
0.204,Bluetooth,-60
0.205,Bluetooth,-61
0.238,Bluetooth,-61
0.308,Bluetooth,-58
0.346,Bluetooth,-58
0.348,Bluetooth,-58
0.384,Bluetooth,-61
0.416,Bluetooth,-64
0.418,Bluetooth,-63
0.454,Bluetooth,-59
0.455,Bluetooth,-57
0.518,Bluetooth,-61
0.520,Bluetooth,-61
0.553,Bluetooth,-61
0.555,Bluetooth,-61
0.593,Bluetooth,-58
0.595,Bluetooth,-58
0.659,Bluetooth,-57
0.661,Bluetooth,-57
0.692,Bluetooth,-61
0.759,Bluetooth,-57
0.761,Bluetooth,-57
0.789,Bluetooth,-60
0.792,Bluetooth,-61
0.861,Bluetooth,-59
0.863,Bluetooth,-59
0.892,Bluetooth,-58
0.894,Bluetooth,-57
0.930,Bluetooth,-57
0.932,Bluetooth,-58
1.000,Bluetooth,-59
1.002,Bluetooth,-59
1.146,Bluetooth,-58
1.148,Bluetooth,-59
1.321,Bluetooth,-61
1.323,Bluetooth,-61
1.352,Bluetooth,-58
1.354,Bluetooth,-58
1.386,Bluetooth,-56
1.388,Bluetooth,-56
1.424,Bluetooth,-56
1.426,Bluetooth,-56
1.523,Bluetooth,-57
1.633,Bluetooth,-60
1.635,Bluetooth,-59
1.666,Bluetooth,-57
1.771,Bluetooth,-58
1.840,Bluetooth,-56
1.842,Bluetooth,-55
1.878,Bluetooth,-59
1.880,Bluetooth,-59
1.913,Bluetooth,-58
1.915,Bluetooth,-58
2.020,Bluetooth,-59
2.022,Bluetooth,-58
2.057,Bluetooth,-56
2.059,Bluetooth,-55
2.089,Bluetooth,-59
2.092,Bluetooth,-59
2.118,Bluetooth,-57
2.158,Bluetooth,-59
