Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.039,Bluetooth,-53
0.040,Bluetooth,-53
0.071,Bluetooth,-53
0.105,Bluetooth,-53
0.106,Bluetooth,-53
0.177,Bluetooth,-61
0.177,Bluetooth,-60
0.216,Bluetooth,-53
0.217,Bluetooth,-52
0.250,Bluetooth,-60
0.250,Bluetooth,-59
0.328,Bluetooth,-54
0.328,Bluetooth,-54
0.368,Bluetooth,-61
0.405,Bluetooth,-54
0.406,Bluetooth,-54
0.511,Bluetooth,-54
0.541,Bluetooth,-60
0.542,Bluetooth,-61
0.607,Bluetooth,-64
0.608,Bluetooth,-64
0.718,Bluetooth,-61
0.719,Bluetooth,-60
0.755,Bluetooth,-63
0.756,Bluetooth,-63
0.821,Bluetooth,-54
0.822,Bluetooth,-53
0.853,Bluetooth,-61
0.854,Bluetooth,-60
0.921,Bluetooth,-54
0.922,Bluetooth,-55
0.958,Bluetooth,-54
0.993,Bluetooth,-53
0.994,Bluetooth,-55
1.023,Bluetooth,-60
1.024,Bluetooth,-60
1.057,Bluetooth,-62
1.058,Bluetooth,-62
1.118,Bluetooth,-61
1.119,Bluetooth,-60
1.153,Bluetooth,-54
1.154,Bluetooth,-53
1.187,Bluetooth,-60
1.188,Bluetooth,-60
1.263,Bluetooth,-58
1.300,Bluetooth,-59
1.300,Bluetooth,-60
1.340,Bluetooth,-53
1.341,Bluetooth,-53
1.374,Bluetooth,-57
1.375,Bluetooth,-58
1.405,Bluetooth,-60
1.405,Bluetooth,-60
1.438,Bluetooth,-52
1.439,Bluetooth,-53
1.543,Bluetooth,-60
1.580,Bluetooth,-59
1.581,Bluetooth,-59
1.619,Bluetooth,-53
1.620,Bluetooth,-52
1.939,Bluetooth,-54
1.939,Bluetooth,-53
1.975,Bluetooth,-57
1.976,Bluetooth,-57
2.009,Bluetooth,-59
2.009,Bluetooth,-60
2.047,Bluetooth,-55
2.048,Bluetooth,-55
2.087,Bluetooth,-58
2.088,Bluetooth,-57
2.124,Bluetooth,-59
2.125,Bluetooth,-59
2.159,Bluetooth,-58
2.229,Bluetooth,-56
2.230,Bluetooth,-56
2.264,Bluetooth,-57
2.265,Bluetooth,-57
2.295,Bluetooth,-60
2.296,Bluetooth,-58
2.401,Bluetooth,-55
2.402,Bluetooth,-55
2.438,Bluetooth,-58
2.439,Bluetooth,-57
2.469,Bluetooth,-59
2.542,Bluetooth,-59
2.543,Bluetooth,-59
2.578,Bluetooth,-54
2.579,Bluetooth,-53
2.609,Bluetooth,-57
2.610,Bluetooth,-57
2.645,Bluetooth,-60
2.646,Bluetooth,-59
2.677,Bluetooth,-55
2.678,Bluetooth,-55
2.750,Bluetooth,-55
2.785,Bluetooth,-56
2.785,Bluetooth,-55
2.821,Bluetooth,-59
2.822,Bluetooth,-60
2.947,Bluetooth,-58
2.948,Bluetooth,-59
2.980,Bluetooth,-55
2.981,Bluetooth,-56
3.019,Bluetooth,-57
3.020,Bluetooth,-57
3.053,Bluetooth,-57
3.088,Bluetooth,-58
3.089,Bluetooth,-58
3.127,Bluetooth,-58
3.128,Bluetooth,-59
3.157,Bluetooth,-58
3.158,Bluetooth,-57
3.223,Bluetooth,-59
3.224,Bluetooth,-59
3.262,Bluetooth,-58
3.263,Bluetooth,-59
3.299,Bluetooth,-63
3.300,Bluetooth,-63
3.335,Bluetooth,-59
3.336,Bluetooth,-58
3.371,Bluetooth,-61
3.484,Bluetooth,-57
3.484,Bluetooth,-57
3.524,Bluetooth,-63
3.525,Bluetooth,-63
3.599,Bluetooth,-61
3.600,Bluetooth,-61
3.665,Bluetooth,-63
3.729,Bluetooth,-60
3.730,Bluetooth,-60
3.896,Bluetooth,-58
3.897,Bluetooth,-58
164.040,Bluetooth,-65
164.041,Bluetooth,-65
164.142,Bluetooth,-68
164.179,Bluetooth,-63
164.180,Bluetooth,-64
164.316,Bluetooth,-63
164.317,Bluetooth,-63
164.349,Bluetooth,-62
164.350,Bluetooth,-62
164.386,Bluetooth,-70
164.387,Bluetooth,-69
164.417,Bluetooth,-66
164.418,Bluetooth,-66
164.451,Bluetooth,-67
164.491,Bluetooth,-65
164.492,Bluetooth,-66
164.523,Bluetooth,-62
164.524,Bluetooth,-63
164.560,Bluetooth,-74
164.561,Bluetooth,-72
164.665,Bluetooth,-63
164.666,Bluetooth,-63
164.698,Bluetooth,-72
164.699,Bluetooth,-74
164.729,Bluetooth,-62
164.730,Bluetooth,-64
164.759,Bluetooth,-60
164.791,Bluetooth,-63
164.791,Bluetooth,-63
164.824,Bluetooth,-62
164.825,Bluetooth,-64
164.896,Bluetooth,-69
164.897,Bluetooth,-68
165.035,Bluetooth,-76
165.036,Bluetooth,-75
165.070,Bluetooth,-75
165.138,Bluetooth,-66
165.139,Bluetooth,-68
165.178,Bluetooth,-62
165.179,Bluetooth,-62
165.213,Bluetooth,-69
165.214,Bluetooth,-70
165.250,Bluetooth,-67
165.250,Bluetooth,-67
165.285,Bluetooth,-60
165.286,Bluetooth,-61
165.356,Bluetooth,-64
165.393,Bluetooth,-72
165.394,Bluetooth,-72
165.428,Bluetooth,-63
165.429,Bluetooth,-65
165.461,Bluetooth,-60
165.462,Bluetooth,-60
165.558,Bluetooth,-65
165.559,Bluetooth,-65
165.597,Bluetooth,-62
165.598,Bluetooth,-60
165.638,Bluetooth,-69
165.639,Bluetooth,-69
165.671,Bluetooth,-60
165.743,Bluetooth,-67
165.744,Bluetooth,-65
165.782,Bluetooth,-62
165.783,Bluetooth,-63
165.815,Bluetooth,-67
165.816,Bluetooth,-65
165.849,Bluetooth,-66
165.850,Bluetooth,-66
165.884,Bluetooth,-63
165.885,Bluetooth,-63
165.917,Bluetooth,-66
165.918,Bluetooth,-65
165.951,Bluetooth,-66
165.981,Bluetooth,-66
165.982,Bluetooth,-66
166.017,Bluetooth,-65
166.018,Bluetooth,-65
166.127,Bluetooth,-67
166.127,Bluetooth,-67
166.269,Bluetooth,-63
166.380,Bluetooth,-61
166.381,Bluetooth,-62
166.449,Bluetooth,-60
166.449,Bluetooth,-61
166.487,Bluetooth,-61
166.488,Bluetooth,-61
166.523,Bluetooth,-61
166.524,Bluetooth,-61
166.562,Bluetooth,-62
166.633,Bluetooth,-62
166.671,Bluetooth,-62
166.671,Bluetooth,-62
166.710,Bluetooth,-62
166.711,Bluetooth,-62
166.778,Bluetooth,-62
166.779,Bluetooth,-62
166.807,Bluetooth,-61
166.808,Bluetooth,-62
166.873,Bluetooth,-62
166.979,Bluetooth,-62
166.980,Bluetooth,-62
167.011,Bluetooth,-62
167.011,Bluetooth,-61
167.052,Bluetooth,-62
167.053,Bluetooth,-61
167.154,Bluetooth,-63
167.225,Bluetooth,-61
167.226,Bluetooth,-60
167.360,Bluetooth,-60
167.361,Bluetooth,-60
167.396,Bluetooth,-62
167.397,Bluetooth,-62
167.429,Bluetooth,-63
167.430,Bluetooth,-64
167.468,Bluetooth,-64
167.507,Bluetooth,-63
167.548,Bluetooth,-59
167.549,Bluetooth,-61
167.586,Bluetooth,-61
167.587,Bluetooth,-62
167.668,Bluetooth,-61
167.669,Bluetooth,-61
167.726,Bluetooth,-62
167.727,Bluetooth,-62
167.792,Bluetooth,-62
167.793,Bluetooth,-61
167.859,Bluetooth,-61
167.860,Bluetooth,-61
167.966,Bluetooth,-61
167.967,Bluetooth,-61
167.998,Bluetooth,-61
167.998,Bluetooth,-61
168.031,Bluetooth,-62
314.038,Bluetooth,-63
314.039,Bluetooth,-64
314.103,Bluetooth,-54
314.104,Bluetooth,-55
314.146,Bluetooth,-56
314.184,Bluetooth,-55
314.185,Bluetooth,-55
314.323,Bluetooth,-54
314.325,Bluetooth,-54
314.352,Bluetooth,-61
314.353,Bluetooth,-62
314.386,Bluetooth,-58
314.387,Bluetooth,-59
314.451,Bluetooth,-61
314.627,Bluetooth,-57
314.628,Bluetooth,-56
314.726,Bluetooth,-76
314.727,Bluetooth,-75
314.759,Bluetooth,-79
314.795,Bluetooth,-58
314.795,Bluetooth,-58
314.833,Bluetooth,-63
314.834,Bluetooth,-63
314.864,Bluetooth,-73
314.865,Bluetooth,-73
314.895,Bluetooth,-59
314.928,Bluetooth,-60
314.929,Bluetooth,-61
314.964,Bluetooth,-62
314.964,Bluetooth,-64
314.992,Bluetooth,-62
314.993,Bluetooth,-61
315.029,Bluetooth,-61
315.030,Bluetooth,-61
315.101,Bluetooth,-60
315.102,Bluetooth,-60
315.350,Bluetooth,-71
315.382,Bluetooth,-59
315.383,Bluetooth,-59
315.490,Bluetooth,-58
315.491,Bluetooth,-58
315.555,Bluetooth,-75
315.557,Bluetooth,-74
315.588,Bluetooth,-58
315.589,Bluetooth,-58
315.622,Bluetooth,-60
315.623,Bluetooth,-59
315.702,Bluetooth,-61
315.703,Bluetooth,-61
315.739,Bluetooth,-67
315.741,Bluetooth,-67
315.771,Bluetooth,-57
315.772,Bluetooth,-58
315.805,Bluetooth,-60
315.806,Bluetooth,-60
315.946,Bluetooth,-61
316.018,Bluetooth,-62
316.019,Bluetooth,-63
316.057,Bluetooth,-66
316.058,Bluetooth,-66
316.092,Bluetooth,-59
316.092,Bluetooth,-58
316.170,Bluetooth,-67
316.171,Bluetooth,-65
316.201,Bluetooth,-57
316.203,Bluetooth,-57
316.270,Bluetooth,-64
316.305,Bluetooth,-64
316.306,Bluetooth,-63
316.334,Bluetooth,-58
316.335,Bluetooth,-58
316.444,Bluetooth,-59
316.445,Bluetooth,-58
316.552,Bluetooth,-60
316.585,Bluetooth,-63
316.587,Bluetooth,-62
316.620,Bluetooth,-60
316.620,Bluetooth,-59
316.662,Bluetooth,-63
316.663,Bluetooth,-62
316.797,Bluetooth,-64
316.798,Bluetooth,-64
316.831,Bluetooth,-61
316.832,Bluetooth,-61
316.868,Bluetooth,-63
316.938,Bluetooth,-62
316.939,Bluetooth,-62
316.978,Bluetooth,-65
316.978,Bluetooth,-65
317.017,Bluetooth,-62
317.018,Bluetooth,-60
317.048,Bluetooth,-60
317.050,Bluetooth,-59
317.079,Bluetooth,-67
317.080,Bluetooth,-68
317.151,Bluetooth,-60
317.192,Bluetooth,-62
317.193,Bluetooth,-61
317.224,Bluetooth,-60
317.225,Bluetooth,-60
317.332,Bluetooth,-67
317.333,Bluetooth,-67
317.368,Bluetooth,-60
317.369,Bluetooth,-60
317.403,Bluetooth,-59
317.404,Bluetooth,-59
317.478,Bluetooth,-68
317.479,Bluetooth,-68
317.516,Bluetooth,-60
317.578,Bluetooth,-59
317.580,Bluetooth,-59
317.795,Bluetooth,-60
317.796,Bluetooth,-60
317.827,Bluetooth,-59
317.828,Bluetooth,-58
317.866,Bluetooth,-73
317.866,Bluetooth,-72
317.945,Bluetooth,-58
317.946,Bluetooth,-59
317.978,Bluetooth,-72
317.979,Bluetooth,-72
318.007,Bluetooth,-70
318.008,Bluetooth,-71
459.774,Bluetooth,-64
459.775,Bluetooth,-65
459.805,Bluetooth,-65
459.806,Bluetooth,-66
459.842,Bluetooth,-60
459.843,Bluetooth,-61
459.903,Bluetooth,-66
459.904,Bluetooth,-66
459.976,Bluetooth,-59
460.007,Bluetooth,-69
460.008,Bluetooth,-70
460.047,Bluetooth,-58
460.048,Bluetooth,-57
460.088,Bluetooth,-68
460.089,Bluetooth,-68
460.124,Bluetooth,-77
460.124,Bluetooth,-77
460.161,Bluetooth,-60
460.162,Bluetooth,-59
460.199,Bluetooth,-69
460.232,Bluetooth,-74
460.233,Bluetooth,-73
460.272,Bluetooth,-68
460.308,Bluetooth,-68
460.309,Bluetooth,-68
460.469,Bluetooth,-62
460.470,Bluetooth,-61
460.508,Bluetooth,-62
460.509,Bluetooth,-63
460.542,Bluetooth,-63
460.543,Bluetooth,-64
460.572,Bluetooth,-62
460.678,Bluetooth,-62
460.678,Bluetooth,-62
460.716,Bluetooth,-64
460.716,Bluetooth,-63
460.748,Bluetooth,-63
460.748,Bluetooth,-62
460.829,Bluetooth,-62
460.830,Bluetooth,-63
460.863,Bluetooth,-63
460.899,Bluetooth,-61
460.900,Bluetooth,-62
460.929,Bluetooth,-61
460.930,Bluetooth,-62
460.965,Bluetooth,-62
460.966,Bluetooth,-62
461.231,Bluetooth,-61
461.232,Bluetooth,-61
461.262,Bluetooth,-62
461.262,Bluetooth,-62
461.302,Bluetooth,-62
461.303,Bluetooth,-61
461.627,Bluetooth,-58
461.628,Bluetooth,-59
461.665,Bluetooth,-63
461.666,Bluetooth,-62
461.699,Bluetooth,-65
461.700,Bluetooth,-64
461.737,Bluetooth,-60
461.738,Bluetooth,-59
461.775,Bluetooth,-65
461.839,Bluetooth,-64
461.840,Bluetooth,-65
461.910,Bluetooth,-67
461.912,Bluetooth,-66
461.949,Bluetooth,-59
461.950,Bluetooth,-58
461.984,Bluetooth,-64
461.985,Bluetooth,-65
462.057,Bluetooth,-58
462.086,Bluetooth,-66
462.087,Bluetooth,-66
462.124,Bluetooth,-59
462.125,Bluetooth,-58
462.229,Bluetooth,-64
462.230,Bluetooth,-65
462.262,Bluetooth,-59
462.263,Bluetooth,-58
462.408,Bluetooth,-63
462.409,Bluetooth,-63
462.449,Bluetooth,-58
462.450,Bluetooth,-57
462.481,Bluetooth,-72
462.482,Bluetooth,-72
462.549,Bluetooth,-58
462.550,Bluetooth,-58
462.653,Bluetooth,-69
462.690,Bluetooth,-70
462.691,Bluetooth,-70
462.768,Bluetooth,-77
462.768,Bluetooth,-77
462.811,Bluetooth,-69
462.812,Bluetooth,-69
462.845,Bluetooth,-65
462.846,Bluetooth,-65
462.913,Bluetooth,-77
462.914,Bluetooth,-77
462.981,Bluetooth,-64
462.982,Bluetooth,-64
463.080,Bluetooth,-78
463.080,Bluetooth,-77
463.155,Bluetooth,-68
463.155,Bluetooth,-69
463.187,Bluetooth,-69
463.188,Bluetooth,-69
463.249,Bluetooth,-75
463.321,Bluetooth,-65
463.322,Bluetooth,-63
463.467,Bluetooth,-64
463.469,Bluetooth,-64
463.506,Bluetooth,-66
463.507,Bluetooth,-66
463.542,Bluetooth,-75
463.543,Bluetooth,-76
463.646,Bluetooth,-64
463.647,Bluetooth,-65
463.684,Bluetooth,-66
463.720,Bluetooth,-73
463.720,Bluetooth,-72
