Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.097,Bluetooth,-60
0.099,Bluetooth,-59
0.134,Bluetooth,-64
0.135,Bluetooth,-64
0.168,Bluetooth,-58
0.168,Bluetooth,-58
0.202,Bluetooth,-58
0.203,Bluetooth,-58
0.297,Bluetooth,-63
0.299,Bluetooth,-62
0.332,Bluetooth,-57
0.332,Bluetooth,-55
0.398,Bluetooth,-64
0.399,Bluetooth,-64
0.491,Bluetooth,-58
0.492,Bluetooth,-58
0.522,Bluetooth,-64
0.523,Bluetooth,-65
0.579,Bluetooth,-55
0.580,Bluetooth,-55
0.612,Bluetooth,-58
0.613,Bluetooth,-59
0.646,Bluetooth,-64
0.647,Bluetooth,-63
0.676,Bluetooth,-55
0.677,Bluetooth,-55
0.773,Bluetooth,-63
0.774,Bluetooth,-61
0.802,Bluetooth,-55
0.804,Bluetooth,-56
0.866,Bluetooth,-58
0.867,Bluetooth,-59
0.925,Bluetooth,-55
0.926,Bluetooth,-56
1.022,Bluetooth,-63
1.023,Bluetooth,-62
1.051,Bluetooth,-57
1.052,Bluetooth,-57
1.086,Bluetooth,-61
1.087,Bluetooth,-60
1.117,Bluetooth,-61
1.118,Bluetooth,-61
1.178,Bluetooth,-57
1.179,Bluetooth,-57
1.208,Bluetooth,-61
1.209,Bluetooth,-60
1.241,Bluetooth,-59
1.242,Bluetooth,-60
1.302,Bluetooth,-58
1.304,Bluetooth,-57
1.339,Bluetooth,-60
1.340,Bluetooth,-60
1.368,Bluetooth,-60
1.369,Bluetooth,-60
1.400,Bluetooth,-56
1.401,Bluetooth,-57
1.462,Bluetooth,-58
1.463,Bluetooth,-59
1.523,Bluetooth,-61
1.524,Bluetooth,-62
1.585,Bluetooth,-56
1.586,Bluetooth,-56
1.618,Bluetooth,-59
1.619,Bluetooth,-60
1.648,Bluetooth,-63
1.649,Bluetooth,-62
1.682,Bluetooth,-57
1.683,Bluetooth,-58
1.775,Bluetooth,-65
1.776,Bluetooth,-65
1.805,Bluetooth,-58
1.806,Bluetooth,-58
1.838,Bluetooth,-62
1.839,Bluetooth,-61
1.906,Bluetooth,-65
1.907,Bluetooth,-66
1.939,Bluetooth,-57
1.940,Bluetooth,-57
1.975,Bluetooth,-61
1.975,Bluetooth,-62
2.006,Bluetooth,-63
2.007,Bluetooth,-63
2.101,Bluetooth,-60
2.102,Bluetooth,-60
2.132,Bluetooth,-62
2.133,Bluetooth,-62
2.165,Bluetooth,-55
2.166,Bluetooth,-56
2.200,Bluetooth,-60
2.262,Bluetooth,-61
2.264,Bluetooth,-62
2.294,Bluetooth,-58
2.295,Bluetooth,-57
2.324,Bluetooth,-59
2.325,Bluetooth,-60
2.359,Bluetooth,-62
2.360,Bluetooth,-61
2.420,Bluetooth,-56
2.421,Bluetooth,-56
2.452,Bluetooth,-59
2.453,Bluetooth,-59
2.483,Bluetooth,-61
2.484,Bluetooth,-61
2.545,Bluetooth,-55
2.547,Bluetooth,-56
2.611,Bluetooth,-61
2.612,Bluetooth,-61
2.643,Bluetooth,-55
2.644,Bluetooth,-56
2.674,Bluetooth,-57
2.676,Bluetooth,-58
2.744,Bluetooth,-61
2.746,Bluetooth,-61
2.803,Bluetooth,-56
2.804,Bluetooth,-59
2.896,Bluetooth,-54
2.897,Bluetooth,-54
2.927,Bluetooth,-58
2.928,Bluetooth,-57
3.025,Bluetooth,-53
3.026,Bluetooth,-55
3.055,Bluetooth,-55
3.056,Bluetooth,-56
3.085,Bluetooth,-61
3.086,Bluetooth,-61
3.117,Bluetooth,-55
