Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-47
0.038,Bluetooth,-47
0.039,Bluetooth,-48
0.116,Bluetooth,-47
0.116,Bluetooth,-48
0.145,Bluetooth,-49
0.147,Bluetooth,-48
0.185,Bluetooth,-48
0.186,Bluetooth,-48
0.214,Bluetooth,-49
0.215,Bluetooth,-49
0.245,Bluetooth,-48
0.246,Bluetooth,-48
0.427,Bluetooth,-48
0.428,Bluetooth,-48
0.493,Bluetooth,-48
0.493,Bluetooth,-49
0.523,Bluetooth,-48
0.524,Bluetooth,-47
0.553,Bluetooth,-49
0.729,Bluetooth,-49
0.730,Bluetooth,-48
0.759,Bluetooth,-48
0.759,Bluetooth,-48
0.802,Bluetooth,-49
0.803,Bluetooth,-48
0.938,Bluetooth,-48
0.939,Bluetooth,-50
0.973,Bluetooth,-49
0.974,Bluetooth,-49
1.002,Bluetooth,-49
1.003,Bluetooth,-49
1.139,Bluetooth,-49
1.141,Bluetooth,-49
1.175,Bluetooth,-49
1.210,Bluetooth,-49
1.212,Bluetooth,-48
1.288,Bluetooth,-50
1.289,Bluetooth,-48
1.319,Bluetooth,-49
1.320,Bluetooth,-49
1.357,Bluetooth,-50
1.359,Bluetooth,-50
1.392,Bluetooth,-49
1.392,Bluetooth,-50
1.426,Bluetooth,-49
1.427,Bluetooth,-49
1.466,Bluetooth,-48
1.497,Bluetooth,-50
1.537,Bluetooth,-49
1.539,Bluetooth,-49
1.572,Bluetooth,-49
1.573,Bluetooth,-49
1.708,Bluetooth,-49
1.709,Bluetooth,-49
1.739,Bluetooth,-49
1.740,Bluetooth,-49
1.777,Bluetooth,-48
1.881,Bluetooth,-49
1.882,Bluetooth,-49
1.910,Bluetooth,-49
1.912,Bluetooth,-48
1.946,Bluetooth,-48
2.051,Bluetooth,-49
2.052,Bluetooth,-49
2.053,Bluetooth,-48
2.088,Bluetooth,-49
2.089,Bluetooth,-49
2.125,Bluetooth,-50
2.126,Bluetooth,-49
2.191,Bluetooth,-49
2.191,Bluetooth,-49
2.221,Bluetooth,-49
2.222,Bluetooth,-49
2.258,Bluetooth,-49
2.260,Bluetooth,-50
2.295,Bluetooth,-48
2.295,Bluetooth,-49
2.330,Bluetooth,-49
2.332,Bluetooth,-49
2.365,Bluetooth,-49
2.396,Bluetooth,-49
2.398,Bluetooth,-49
