Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.022,Bluetooth,-48
0.022,Bluetooth,-48
0.202,Bluetooth,-48
0.203,Bluetooth,-47
0.236,Bluetooth,-48
0.236,Bluetooth,-49
0.271,Bluetooth,-48
0.272,Bluetooth,-49
0.312,Bluetooth,-48
0.314,Bluetooth,-48
0.349,Bluetooth,-48
0.351,Bluetooth,-48
0.383,Bluetooth,-49
0.457,Bluetooth,-48
0.458,Bluetooth,-48
0.492,Bluetooth,-48
0.493,Bluetooth,-48
0.523,Bluetooth,-49
0.560,Bluetooth,-48
0.561,Bluetooth,-49
0.600,Bluetooth,-48
0.601,Bluetooth,-48
0.639,Bluetooth,-48
0.639,Bluetooth,-47
0.675,Bluetooth,-48
0.706,Bluetooth,-48
0.707,Bluetooth,-49
0.744,Bluetooth,-49
0.745,Bluetooth,-48
0.822,Bluetooth,-47
0.822,Bluetooth,-48
0.851,Bluetooth,-48
0.853,Bluetooth,-48
0.891,Bluetooth,-48
0.892,Bluetooth,-48
0.920,Bluetooth,-49
0.921,Bluetooth,-48
0.951,Bluetooth,-49
0.952,Bluetooth,-47
1.133,Bluetooth,-48
1.134,Bluetooth,-48
1.199,Bluetooth,-48
1.199,Bluetooth,-48
1.229,Bluetooth,-48
1.230,Bluetooth,-49
1.259,Bluetooth,-48
1.435,Bluetooth,-48
1.436,Bluetooth,-48
1.465,Bluetooth,-49
1.465,Bluetooth,-48
1.508,Bluetooth,-49
1.509,Bluetooth,-48
1.644,Bluetooth,-47
1.645,Bluetooth,-49
1.679,Bluetooth,-49
1.680,Bluetooth,-49
1.708,Bluetooth,-49
1.709,Bluetooth,-50
1.845,Bluetooth,-49
1.847,Bluetooth,-49
1.881,Bluetooth,-49
1.916,Bluetooth,-49
1.918,Bluetooth,-50
1.994,Bluetooth,-50
1.995,Bluetooth,-49
2.025,Bluetooth,-48
2.026,Bluetooth,-49
2.063,Bluetooth,-50
2.065,Bluetooth,-48
2.098,Bluetooth,-49
2.098,Bluetooth,-49
2.132,Bluetooth,-49
2.133,Bluetooth,-49
2.172,Bluetooth,-49
2.203,Bluetooth,-49
2.243,Bluetooth,-49
2.245,Bluetooth,-49
2.278,Bluetooth,-49
2.279,Bluetooth,-50
2.414,Bluetooth,-49
2.415,Bluetooth,-50
2.445,Bluetooth,-50
2.446,Bluetooth,-49
2.483,Bluetooth,-48
2.587,Bluetooth,-48
2.588,Bluetooth,-49
2.616,Bluetooth,-49
2.618,Bluetooth,-49
2.652,Bluetooth,-49
2.757,Bluetooth,-49
2.758,Bluetooth,-49
2.759,Bluetooth,-49
2.794,Bluetooth,-48
2.795,Bluetooth,-49
2.831,Bluetooth,-48
2.832,Bluetooth,-49
2.897,Bluetooth,-49
2.897,Bluetooth,-48
2.927,Bluetooth,-49
2.928,Bluetooth,-49
2.964,Bluetooth,-50
2.966,Bluetooth,-49
3.001,Bluetooth,-50
3.001,Bluetooth,-49
3.036,Bluetooth,-49
3.038,Bluetooth,-48
3.071,Bluetooth,-49
3.102,Bluetooth,-48
3.104,Bluetooth,-49
3.138,Bluetooth,-49
3.139,Bluetooth,-49
3.216,Bluetooth,-49
3.217,Bluetooth,-49
3.257,Bluetooth,-49
3.258,Bluetooth,-49
3.293,Bluetooth,-49
3.294,Bluetooth,-49
3.331,Bluetooth,-49
3.332,Bluetooth,-49
3.369,Bluetooth,-49
3.406,Bluetooth,-49
3.408,Bluetooth,-49
3.486,Bluetooth,-50
3.488,Bluetooth,-49
3.524,Bluetooth,-49
3.525,Bluetooth,-49
