Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.002,Bluetooth,-56
0.039,Bluetooth,-52
0.040,Bluetooth,-53
0.071,Bluetooth,-61
0.072,Bluetooth,-61
0.100,Bluetooth,-63
0.101,Bluetooth,-63
0.136,Bluetooth,-55
0.137,Bluetooth,-55
0.173,Bluetooth,-69
0.174,Bluetooth,-68
0.248,Bluetooth,-62
0.249,Bluetooth,-62
0.323,Bluetooth,-59
0.324,Bluetooth,-61
0.357,Bluetooth,-60
0.359,Bluetooth,-59
0.435,Bluetooth,-68
0.436,Bluetooth,-67
0.469,Bluetooth,-61
0.470,Bluetooth,-62
0.505,Bluetooth,-65
0.506,Bluetooth,-65
0.577,Bluetooth,-71
0.578,Bluetooth,-70
0.608,Bluetooth,-77
0.609,Bluetooth,-75
0.639,Bluetooth,-67
0.640,Bluetooth,-67
0.676,Bluetooth,-69
0.776,Bluetooth,-62
0.778,Bluetooth,-62
0.846,Bluetooth,-56
0.847,Bluetooth,-57
0.883,Bluetooth,-60
0.884,Bluetooth,-59
0.960,Bluetooth,-53
0.961,Bluetooth,-54
0.996,Bluetooth,-61
0.997,Bluetooth,-60
1.035,Bluetooth,-61
1.036,Bluetooth,-60
1.074,Bluetooth,-53
1.075,Bluetooth,-55
1.110,Bluetooth,-62
1.111,Bluetooth,-63
1.141,Bluetooth,-63
1.143,Bluetooth,-63
1.200,Bluetooth,-60
1.201,Bluetooth,-60
1.232,Bluetooth,-68
1.233,Bluetooth,-68
1.269,Bluetooth,-65
1.270,Bluetooth,-66
1.340,Bluetooth,-57
1.341,Bluetooth,-57
1.374,Bluetooth,-65
1.376,Bluetooth,-65
1.410,Bluetooth,-63
1.411,Bluetooth,-62
1.445,Bluetooth,-63
1.446,Bluetooth,-62
1.486,Bluetooth,-55
1.487,Bluetooth,-56
1.517,Bluetooth,-65
1.518,Bluetooth,-65
1.608,Bluetooth,-58
1.609,Bluetooth,-56
1.685,Bluetooth,-68
1.686,Bluetooth,-67
1.718,Bluetooth,-70
1.719,Bluetooth,-71
1.758,Bluetooth,-70
1.759,Bluetooth,-70
1.790,Bluetooth,-65
1.792,Bluetooth,-66
1.860,Bluetooth,-78
1.861,Bluetooth,-77
1.899,Bluetooth,-66
1.901,Bluetooth,-68
1.935,Bluetooth,-60
1.936,Bluetooth,-60
1.969,Bluetooth,-67
1.970,Bluetooth,-67
2.030,Bluetooth,-61
2.070,Bluetooth,-70
2.137,Bluetooth,-64
2.138,Bluetooth,-65
