Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.030,Bluetooth,-61
0.031,Bluetooth,-61
0.096,Bluetooth,-63
0.097,Bluetooth,-63
0.207,Bluetooth,-61
0.208,Bluetooth,-60
0.244,Bluetooth,-62
0.245,Bluetooth,-63
0.310,Bluetooth,-54
0.311,Bluetooth,-55
0.342,Bluetooth,-61
0.343,Bluetooth,-62
0.410,Bluetooth,-54
0.411,Bluetooth,-54
0.447,Bluetooth,-54
0.482,Bluetooth,-54
0.483,Bluetooth,-53
0.512,Bluetooth,-60
0.513,Bluetooth,-60
0.546,Bluetooth,-62
0.547,Bluetooth,-62
0.607,Bluetooth,-61
0.608,Bluetooth,-60
0.642,Bluetooth,-53
0.643,Bluetooth,-54
0.676,Bluetooth,-60
0.677,Bluetooth,-59
0.752,Bluetooth,-58
0.789,Bluetooth,-60
0.789,Bluetooth,-60
0.829,Bluetooth,-53
0.830,Bluetooth,-53
0.863,Bluetooth,-58
0.864,Bluetooth,-57
0.894,Bluetooth,-60
0.894,Bluetooth,-60
0.927,Bluetooth,-52
0.928,Bluetooth,-53
1.032,Bluetooth,-59
1.069,Bluetooth,-59
1.070,Bluetooth,-59
1.108,Bluetooth,-53
1.109,Bluetooth,-52
1.428,Bluetooth,-54
1.428,Bluetooth,-54
1.464,Bluetooth,-57
1.465,Bluetooth,-57
1.498,Bluetooth,-59
1.498,Bluetooth,-59
1.536,Bluetooth,-55
1.537,Bluetooth,-54
1.576,Bluetooth,-57
1.577,Bluetooth,-57
1.613,Bluetooth,-59
1.614,Bluetooth,-59
1.648,Bluetooth,-57
1.718,Bluetooth,-56
1.719,Bluetooth,-57
1.753,Bluetooth,-57
1.754,Bluetooth,-56
1.784,Bluetooth,-59
1.785,Bluetooth,-59
1.890,Bluetooth,-54
1.891,Bluetooth,-55
1.927,Bluetooth,-57
1.928,Bluetooth,-57
1.958,Bluetooth,-59
2.031,Bluetooth,-60
2.032,Bluetooth,-60
2.067,Bluetooth,-54
2.068,Bluetooth,-54
2.098,Bluetooth,-57
2.099,Bluetooth,-57
2.134,Bluetooth,-61
2.135,Bluetooth,-60
2.166,Bluetooth,-55
2.167,Bluetooth,-56
2.239,Bluetooth,-55
2.274,Bluetooth,-56
2.274,Bluetooth,-55
2.310,Bluetooth,-60
2.311,Bluetooth,-60
2.436,Bluetooth,-59
2.437,Bluetooth,-59
2.469,Bluetooth,-54
2.470,Bluetooth,-56
2.508,Bluetooth,-57
2.509,Bluetooth,-57
2.542,Bluetooth,-57
2.577,Bluetooth,-58
2.578,Bluetooth,-58
2.616,Bluetooth,-59
2.617,Bluetooth,-60
2.646,Bluetooth,-59
2.647,Bluetooth,-57
2.712,Bluetooth,-60
2.713,Bluetooth,-60
2.751,Bluetooth,-59
2.752,Bluetooth,-59
2.788,Bluetooth,-63
2.789,Bluetooth,-63
2.824,Bluetooth,-58
2.825,Bluetooth,-57
2.860,Bluetooth,-60
2.973,Bluetooth,-57
2.973,Bluetooth,-57
3.013,Bluetooth,-62
3.014,Bluetooth,-62
3.088,Bluetooth,-61
3.089,Bluetooth,-62
3.154,Bluetooth,-63
3.218,Bluetooth,-60
3.219,Bluetooth,-60
3.385,Bluetooth,-57
3.386,Bluetooth,-58
3.484,Bluetooth,-57
3.485,Bluetooth,-58
3.522,Bluetooth,-59
3.523,Bluetooth,-60
3.558,Bluetooth,-60
3.559,Bluetooth,-62
3.591,Bluetooth,-58
3.592,Bluetooth,-58
3.633,Bluetooth,-63
3.634,Bluetooth,-63
3.772,Bluetooth,-61
3.773,Bluetooth,-60
3.816,Bluetooth,-58
3.817,Bluetooth,-58
3.846,Bluetooth,-68
3.847,Bluetooth,-67
3.911,Bluetooth,-64
3.911,Bluetooth,-63
3.947,Bluetooth,-58
3.948,Bluetooth,-58
3.987,Bluetooth,-61
3.988,Bluetooth,-61
144.947,Bluetooth,-77
144.949,Bluetooth,-76
144.980,Bluetooth,-67
144.981,Bluetooth,-67
145.015,Bluetooth,-67
145.016,Bluetooth,-66
145.046,Bluetooth,-71
145.082,Bluetooth,-69
145.083,Bluetooth,-69
145.120,Bluetooth,-64
145.122,Bluetooth,-64
145.157,Bluetooth,-69
145.251,Bluetooth,-65
145.252,Bluetooth,-65
145.289,Bluetooth,-62
145.290,Bluetooth,-62
145.362,Bluetooth,-67
145.489,Bluetooth,-66
145.489,Bluetooth,-66
145.593,Bluetooth,-60
145.594,Bluetooth,-60
145.623,Bluetooth,-65
145.693,Bluetooth,-66
145.694,Bluetooth,-66
145.723,Bluetooth,-66
145.724,Bluetooth,-66
145.756,Bluetooth,-62
145.757,Bluetooth,-63
145.795,Bluetooth,-65
145.796,Bluetooth,-65
145.876,Bluetooth,-64
145.877,Bluetooth,-62
145.946,Bluetooth,-63
145.985,Bluetooth,-62
145.986,Bluetooth,-64
146.019,Bluetooth,-66
146.110,Bluetooth,-63
146.145,Bluetooth,-64
146.147,Bluetooth,-65
146.176,Bluetooth,-61
146.178,Bluetooth,-61
146.253,Bluetooth,-64
146.322,Bluetooth,-65
146.323,Bluetooth,-66
146.400,Bluetooth,-64
146.401,Bluetooth,-64
146.479,Bluetooth,-60
146.480,Bluetooth,-62
146.516,Bluetooth,-61
146.517,Bluetooth,-62
146.555,Bluetooth,-62
146.589,Bluetooth,-62
146.590,Bluetooth,-61
146.625,Bluetooth,-61
146.625,Bluetooth,-61
146.698,Bluetooth,-60
146.699,Bluetooth,-61
146.734,Bluetooth,-61
146.735,Bluetooth,-62
146.768,Bluetooth,-65
146.769,Bluetooth,-67
146.807,Bluetooth,-60
146.808,Bluetooth,-61
146.843,Bluetooth,-61
146.878,Bluetooth,-61
146.879,Bluetooth,-63
146.907,Bluetooth,-61
146.908,Bluetooth,-61
146.976,Bluetooth,-68
146.977,Bluetooth,-67
147.018,Bluetooth,-64
147.018,Bluetooth,-64
147.045,Bluetooth,-63
147.046,Bluetooth,-62
147.086,Bluetooth,-69
147.087,Bluetooth,-68
147.194,Bluetooth,-66
147.194,Bluetooth,-67
147.225,Bluetooth,-66
147.226,Bluetooth,-66
147.261,Bluetooth,-66
147.261,Bluetooth,-66
147.297,Bluetooth,-65
147.298,Bluetooth,-66
147.329,Bluetooth,-64
147.331,Bluetooth,-65
147.398,Bluetooth,-70
147.400,Bluetooth,-69
147.432,Bluetooth,-62
147.435,Bluetooth,-68
147.468,Bluetooth,-64
147.469,Bluetooth,-63
147.559,Bluetooth,-70
147.561,Bluetooth,-68
147.591,Bluetooth,-63
147.690,Bluetooth,-72
147.693,Bluetooth,-72
147.729,Bluetooth,-62
147.730,Bluetooth,-62
147.805,Bluetooth,-61
147.806,Bluetooth,-62
147.841,Bluetooth,-61
147.842,Bluetooth,-62
147.910,Bluetooth,-63
147.911,Bluetooth,-63
147.952,Bluetooth,-62
147.952,Bluetooth,-62
147.986,Bluetooth,-74
147.987,Bluetooth,-73
148.058,Bluetooth,-62
148.162,Bluetooth,-63
148.163,Bluetooth,-63
148.239,Bluetooth,-74
148.240,Bluetooth,-74
148.268,Bluetooth,-63
148.269,Bluetooth,-63
148.333,Bluetooth,-72
148.363,Bluetooth,-71
148.470,Bluetooth,-63
148.471,Bluetooth,-64
148.689,Bluetooth,-65
148.690,Bluetooth,-65
148.760,Bluetooth,-64
148.788,Bluetooth,-66
148.789,Bluetooth,-64
285.267,Bluetooth,-60
285.268,Bluetooth,-60
285.307,Bluetooth,-63
285.308,Bluetooth,-61
285.339,Bluetooth,-60
285.340,Bluetooth,-61
285.377,Bluetooth,-59
285.378,Bluetooth,-59
285.407,Bluetooth,-63
285.408,Bluetooth,-62
285.446,Bluetooth,-59
285.485,Bluetooth,-63
285.486,Bluetooth,-63
285.524,Bluetooth,-58
285.525,Bluetooth,-60
285.559,Bluetooth,-59
285.560,Bluetooth,-60
285.629,Bluetooth,-59
285.630,Bluetooth,-59
285.696,Bluetooth,-60
285.697,Bluetooth,-59
285.874,Bluetooth,-61
285.875,Bluetooth,-59
285.914,Bluetooth,-65
285.915,Bluetooth,-65
285.990,Bluetooth,-59
285.992,Bluetooth,-60
286.061,Bluetooth,-59
286.097,Bluetooth,-63
286.098,Bluetooth,-63
286.173,Bluetooth,-59
286.174,Bluetooth,-59
286.274,Bluetooth,-60
286.275,Bluetooth,-58
286.311,Bluetooth,-64
286.347,Bluetooth,-58
286.386,Bluetooth,-63
286.386,Bluetooth,-63
286.425,Bluetooth,-59
286.426,Bluetooth,-58
286.453,Bluetooth,-59
286.455,Bluetooth,-60
286.491,Bluetooth,-63
286.492,Bluetooth,-63
286.557,Bluetooth,-58
286.558,Bluetooth,-61
286.594,Bluetooth,-60
286.595,Bluetooth,-59
286.668,Bluetooth,-64
286.668,Bluetooth,-63
286.731,Bluetooth,-58
286.732,Bluetooth,-59
286.763,Bluetooth,-59
286.764,Bluetooth,-58
286.880,Bluetooth,-60
286.918,Bluetooth,-64
286.919,Bluetooth,-63
286.955,Bluetooth,-59
286.986,Bluetooth,-63
286.987,Bluetooth,-63
287.021,Bluetooth,-60
287.022,Bluetooth,-60
287.053,Bluetooth,-60
287.054,Bluetooth,-60
287.087,Bluetooth,-63
287.088,Bluetooth,-63
287.154,Bluetooth,-60
287.188,Bluetooth,-59
287.189,Bluetooth,-59
287.227,Bluetooth,-63
287.228,Bluetooth,-63
287.366,Bluetooth,-58
287.367,Bluetooth,-59
287.402,Bluetooth,-59
287.403,Bluetooth,-59
287.440,Bluetooth,-63
287.440,Bluetooth,-65
287.620,Bluetooth,-59
287.621,Bluetooth,-58
287.724,Bluetooth,-58
287.725,Bluetooth,-59
287.763,Bluetooth,-59
287.764,Bluetooth,-58
287.798,Bluetooth,-63
287.799,Bluetooth,-63
287.895,Bluetooth,-59
287.896,Bluetooth,-58
287.935,Bluetooth,-60
287.936,Bluetooth,-60
287.966,Bluetooth,-63
287.967,Bluetooth,-63
288.002,Bluetooth,-59
288.004,Bluetooth,-58
288.035,Bluetooth,-59
288.036,Bluetooth,-58
288.071,Bluetooth,-64
288.072,Bluetooth,-64
288.139,Bluetooth,-59
288.171,Bluetooth,-59
288.172,Bluetooth,-58
288.384,Bluetooth,-65
288.386,Bluetooth,-65
288.425,Bluetooth,-59
288.427,Bluetooth,-60
288.456,Bluetooth,-65
288.495,Bluetooth,-58
288.495,Bluetooth,-59
288.526,Bluetooth,-59
288.527,Bluetooth,-59
288.559,Bluetooth,-64
288.560,Bluetooth,-63
288.634,Bluetooth,-59
288.635,Bluetooth,-59
288.671,Bluetooth,-59
288.672,Bluetooth,-61
288.742,Bluetooth,-58
288.779,Bluetooth,-64
288.780,Bluetooth,-64
288.820,Bluetooth,-58
288.821,Bluetooth,-58
288.857,Bluetooth,-59
288.858,Bluetooth,-60
288.929,Bluetooth,-59
288.930,Bluetooth,-59
288.995,Bluetooth,-61
288.996,Bluetooth,-60
289.027,Bluetooth,-66
289.028,Bluetooth,-64
289.108,Bluetooth,-59
289.109,Bluetooth,-59
289.176,Bluetooth,-60
289.177,Bluetooth,-60
289.258,Bluetooth,-60
289.259,Bluetooth,-60
429.223,Bluetooth,-67
429.224,Bluetooth,-67
429.298,Bluetooth,-55
429.299,Bluetooth,-56
429.334,Bluetooth,-68
429.335,Bluetooth,-68
429.401,Bluetooth,-56
429.478,Bluetooth,-67
429.479,Bluetooth,-67
429.550,Bluetooth,-56
429.551,Bluetooth,-58
429.580,Bluetooth,-57
429.581,Bluetooth,-56
429.646,Bluetooth,-55
429.647,Bluetooth,-56
429.693,Bluetooth,-54
429.694,Bluetooth,-54
429.760,Bluetooth,-56
