Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-55
0.081,Bluetooth,-58
0.082,Bluetooth,-59
0.114,Bluetooth,-55
0.115,Bluetooth,-55
0.153,Bluetooth,-69
0.154,Bluetooth,-70
0.188,Bluetooth,-59
0.190,Bluetooth,-59
0.291,Bluetooth,-71
0.360,Bluetooth,-54
0.362,Bluetooth,-55
0.400,Bluetooth,-71
0.401,Bluetooth,-70
0.429,Bluetooth,-59
0.430,Bluetooth,-59
0.495,Bluetooth,-55
0.496,Bluetooth,-55
0.526,Bluetooth,-71
0.527,Bluetooth,-70
0.560,Bluetooth,-60
0.562,Bluetooth,-60
0.599,Bluetooth,-55
0.600,Bluetooth,-54
0.638,Bluetooth,-69
0.639,Bluetooth,-69
0.674,Bluetooth,-60
0.676,Bluetooth,-60
0.708,Bluetooth,-55
0.709,Bluetooth,-55
0.743,Bluetooth,-69
0.744,Bluetooth,-70
0.780,Bluetooth,-70
0.781,Bluetooth,-70
0.810,Bluetooth,-61
0.811,Bluetooth,-60
0.949,Bluetooth,-57
0.951,Bluetooth,-56
0.983,Bluetooth,-72
0.985,Bluetooth,-73
1.020,Bluetooth,-73
1.021,Bluetooth,-74
1.058,Bluetooth,-60
1.059,Bluetooth,-59
1.094,Bluetooth,-56
1.095,Bluetooth,-56
1.165,Bluetooth,-59
1.166,Bluetooth,-59
1.237,Bluetooth,-76
1.239,Bluetooth,-76
1.271,Bluetooth,-59
1.272,Bluetooth,-59
1.307,Bluetooth,-54
1.308,Bluetooth,-55
1.372,Bluetooth,-75
1.406,Bluetooth,-59
1.440,Bluetooth,-56
1.442,Bluetooth,-56
1.475,Bluetooth,-73
1.476,Bluetooth,-72
1.545,Bluetooth,-55
1.547,Bluetooth,-56
1.615,Bluetooth,-70
1.616,Bluetooth,-70
1.647,Bluetooth,-60
1.648,Bluetooth,-59
1.675,Bluetooth,-55
1.676,Bluetooth,-55
1.708,Bluetooth,-55
1.709,Bluetooth,-55
1.743,Bluetooth,-60
1.744,Bluetooth,-58
1.806,Bluetooth,-55
1.807,Bluetooth,-55
1.842,Bluetooth,-66
1.843,Bluetooth,-67
1.876,Bluetooth,-60
1.877,Bluetooth,-60
1.913,Bluetooth,-56
1.914,Bluetooth,-57
1.954,Bluetooth,-65
1.955,Bluetooth,-66
1.984,Bluetooth,-60
2.091,Bluetooth,-66
