Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.041,Bluetooth,-70
0.043,Bluetooth,-71
0.078,Bluetooth,-57
0.080,Bluetooth,-57
0.110,Bluetooth,-56
0.111,Bluetooth,-58
0.142,Bluetooth,-67
0.144,Bluetooth,-68
0.209,Bluetooth,-53
0.211,Bluetooth,-53
0.240,Bluetooth,-55
0.242,Bluetooth,-55
0.276,Bluetooth,-66
0.277,Bluetooth,-66
0.308,Bluetooth,-60
0.372,Bluetooth,-58
0.373,Bluetooth,-59
0.410,Bluetooth,-69
0.412,Bluetooth,-70
0.444,Bluetooth,-70
0.446,Bluetooth,-70
0.479,Bluetooth,-59
0.480,Bluetooth,-60
0.512,Bluetooth,-60
0.514,Bluetooth,-60
0.543,Bluetooth,-59
0.545,Bluetooth,-59
0.578,Bluetooth,-60
0.580,Bluetooth,-60
0.614,Bluetooth,-58
0.616,Bluetooth,-58
0.649,Bluetooth,-61
0.650,Bluetooth,-62
0.679,Bluetooth,-64
0.680,Bluetooth,-66
0.709,Bluetooth,-73
0.711,Bluetooth,-72
0.748,Bluetooth,-60
0.749,Bluetooth,-60
0.814,Bluetooth,-62
0.815,Bluetooth,-62
0.852,Bluetooth,-65
0.853,Bluetooth,-64
0.889,Bluetooth,-61
0.890,Bluetooth,-62
0.917,Bluetooth,-66
0.918,Bluetooth,-66
0.948,Bluetooth,-65
0.949,Bluetooth,-65
0.981,Bluetooth,-61
0.983,Bluetooth,-62
1.017,Bluetooth,-66
1.019,Bluetooth,-67
1.050,Bluetooth,-62
1.051,Bluetooth,-62
1.082,Bluetooth,-68
1.083,Bluetooth,-68
1.117,Bluetooth,-62
1.119,Bluetooth,-61
1.153,Bluetooth,-61
1.155,Bluetooth,-61
1.193,Bluetooth,-71
1.195,Bluetooth,-72
1.230,Bluetooth,-66
1.232,Bluetooth,-65
1.259,Bluetooth,-63
1.261,Bluetooth,-63
1.294,Bluetooth,-61
1.295,Bluetooth,-61
1.326,Bluetooth,-63
1.327,Bluetooth,-65
1.356,Bluetooth,-64
1.358,Bluetooth,-65
1.387,Bluetooth,-59
1.389,Bluetooth,-60
1.426,Bluetooth,-64
1.427,Bluetooth,-65
1.462,Bluetooth,-73
1.464,Bluetooth,-72
1.530,Bluetooth,-69
1.531,Bluetooth,-70
1.606,Bluetooth,-81
1.608,Bluetooth,-82
1.642,Bluetooth,-60
1.643,Bluetooth,-60
1.676,Bluetooth,-63
1.678,Bluetooth,-64
1.716,Bluetooth,-70
1.718,Bluetooth,-68
1.760,Bluetooth,-61
1.761,Bluetooth,-60
1.824,Bluetooth,-71
1.826,Bluetooth,-71
1.889,Bluetooth,-59
1.891,Bluetooth,-57
1.924,Bluetooth,-61
1.925,Bluetooth,-62
1.963,Bluetooth,-71
1.964,Bluetooth,-72
2.001,Bluetooth,-58
2.002,Bluetooth,-58
2.107,Bluetooth,-57
2.109,Bluetooth,-59
2.139,Bluetooth,-60
2.140,Bluetooth,-61
2.180,Bluetooth,-67
2.181,Bluetooth,-67
2.211,Bluetooth,-65
2.212,Bluetooth,-67
2.241,Bluetooth,-58
2.242,Bluetooth,-59
2.276,Bluetooth,-65
2.278,Bluetooth,-65
2.316,Bluetooth,-70
2.318,Bluetooth,-71
2.346,Bluetooth,-59
2.347,Bluetooth,-60
2.380,Bluetooth,-68
2.381,Bluetooth,-68
2.418,Bluetooth,-76
2.419,Bluetooth,-75
2.451,Bluetooth,-75
2.452,Bluetooth,-75
2.526,Bluetooth,-67
2.528,Bluetooth,-68
2.561,Bluetooth,-69
2.563,Bluetooth,-70
2.597,Bluetooth,-71
2.598,Bluetooth,-71
2.637,Bluetooth,-65
2.639,Bluetooth,-65
2.673,Bluetooth,-70
2.675,Bluetooth,-71
2.751,Bluetooth,-70
2.753,Bluetooth,-72
2.789,Bluetooth,-69
2.791,Bluetooth,-69
2.824,Bluetooth,-73
2.826,Bluetooth,-75
2.862,Bluetooth,-71
2.862,Bluetooth,-72
2.965,Bluetooth,-71
2.967,Bluetooth,-72
3.000,Bluetooth,-69
3.032,Bluetooth,-72
3.033,Bluetooth,-72
3.063,Bluetooth,-70
3.065,Bluetooth,-71
3.102,Bluetooth,-62
3.104,Bluetooth,-64
3.132,Bluetooth,-64
3.134,Bluetooth,-64
3.170,Bluetooth,-75
3.172,Bluetooth,-76
3.201,Bluetooth,-62
3.202,Bluetooth,-61
3.235,Bluetooth,-60
3.237,Bluetooth,-59
3.268,Bluetooth,-67
3.269,Bluetooth,-68
3.306,Bluetooth,-57
3.308,Bluetooth,-57
3.343,Bluetooth,-56
3.345,Bluetooth,-56
3.384,Bluetooth,-61
3.385,Bluetooth,-61
3.563,Bluetooth,-67
3.564,Bluetooth,-68
3.599,Bluetooth,-61
3.635,Bluetooth,-59
3.637,Bluetooth,-60
3.668,Bluetooth,-74
3.709,Bluetooth,-62
3.750,Bluetooth,-60
3.751,Bluetooth,-60
3.785,Bluetooth,-63
3.826,Bluetooth,-62
3.827,Bluetooth,-62
3.859,Bluetooth,-57
3.860,Bluetooth,-57
3.892,Bluetooth,-56
3.893,Bluetooth,-56
3.961,Bluetooth,-66
3.962,Bluetooth,-66
34.745,Bluetooth,-61
34.778,Bluetooth,-59
34.780,Bluetooth,-56
34.850,Bluetooth,-58
34.881,Bluetooth,-60
34.882,Bluetooth,-62
34.914,Bluetooth,-56
34.915,Bluetooth,-57
34.950,Bluetooth,-59
34.986,Bluetooth,-63
34.988,Bluetooth,-62
35.019,Bluetooth,-57
35.020,Bluetooth,-56
35.050,Bluetooth,-56
35.052,Bluetooth,-55
35.084,Bluetooth,-59
35.086,Bluetooth,-59
35.124,Bluetooth,-61
35.126,Bluetooth,-62
35.206,Bluetooth,-59
35.208,Bluetooth,-60
35.270,Bluetooth,-57
35.271,Bluetooth,-56
35.343,Bluetooth,-60
35.345,Bluetooth,-61
35.382,Bluetooth,-56
35.384,Bluetooth,-55
35.412,Bluetooth,-57
35.414,Bluetooth,-56
35.446,Bluetooth,-59
35.447,Bluetooth,-60
35.520,Bluetooth,-55
35.521,Bluetooth,-56
35.583,Bluetooth,-61
35.584,Bluetooth,-61
35.621,Bluetooth,-57
35.623,Bluetooth,-56
35.652,Bluetooth,-57
35.654,Bluetooth,-56
35.686,Bluetooth,-60
35.687,Bluetooth,-61
35.725,Bluetooth,-60
35.727,Bluetooth,-62
35.764,Bluetooth,-59
35.765,Bluetooth,-60
35.798,Bluetooth,-60
35.800,Bluetooth,-59
35.838,Bluetooth,-62
35.839,Bluetooth,-60
35.878,Bluetooth,-56
35.880,Bluetooth,-56
35.913,Bluetooth,-60
35.914,Bluetooth,-61
35.943,Bluetooth,-60
35.944,Bluetooth,-61
35.977,Bluetooth,-61
35.978,Bluetooth,-62
36.012,Bluetooth,-56
36.014,Bluetooth,-55
36.048,Bluetooth,-60
36.050,Bluetooth,-60
36.083,Bluetooth,-60
36.084,Bluetooth,-61
36.121,Bluetooth,-56
36.123,Bluetooth,-56
36.157,Bluetooth,-60
36.159,Bluetooth,-61
36.192,Bluetooth,-60
36.194,Bluetooth,-60
36.225,Bluetooth,-57
36.226,Bluetooth,-56
36.372,Bluetooth,-57
36.374,Bluetooth,-56
36.410,Bluetooth,-61
36.411,Bluetooth,-60
36.450,Bluetooth,-61
36.451,Bluetooth,-62
36.485,Bluetooth,-56
36.485,Bluetooth,-56
36.519,Bluetooth,-59
36.520,Bluetooth,-61
36.556,Bluetooth,-61
36.558,Bluetooth,-62
36.593,Bluetooth,-56
36.595,Bluetooth,-56
36.628,Bluetooth,-60
36.629,Bluetooth,-60
36.662,Bluetooth,-61
36.663,Bluetooth,-62
36.694,Bluetooth,-62
36.695,Bluetooth,-61
36.732,Bluetooth,-56
36.734,Bluetooth,-55
36.768,Bluetooth,-60
36.769,Bluetooth,-59
36.801,Bluetooth,-61
36.802,Bluetooth,-61
36.838,Bluetooth,-56
36.839,Bluetooth,-56
36.866,Bluetooth,-59
36.867,Bluetooth,-60
36.938,Bluetooth,-57
36.939,Bluetooth,-56
36.970,Bluetooth,-56
36.971,Bluetooth,-56
37.004,Bluetooth,-60
37.005,Bluetooth,-60
37.035,Bluetooth,-65
37.036,Bluetooth,-64
37.074,Bluetooth,-55
37.075,Bluetooth,-56
37.103,Bluetooth,-60
37.104,Bluetooth,-60
