Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.068,Bluetooth,-54
0.069,Bluetooth,-54
0.108,Bluetooth,-60
0.108,Bluetooth,-60
0.138,Bluetooth,-59
0.139,Bluetooth,-58
0.169,Bluetooth,-53
0.170,Bluetooth,-52
0.275,Bluetooth,-60
0.309,Bluetooth,-59
0.310,Bluetooth,-60
0.350,Bluetooth,-56
0.351,Bluetooth,-57
0.414,Bluetooth,-61
0.415,Bluetooth,-62
0.522,Bluetooth,-60
0.523,Bluetooth,-60
0.553,Bluetooth,-58
0.630,Bluetooth,-56
0.631,Bluetooth,-56
0.668,Bluetooth,-58
0.669,Bluetooth,-59
0.706,Bluetooth,-62
0.707,Bluetooth,-62
0.852,Bluetooth,-58
0.884,Bluetooth,-61
0.885,Bluetooth,-60
0.949,Bluetooth,-55
0.950,Bluetooth,-56
1.012,Bluetooth,-61
1.013,Bluetooth,-61
1.042,Bluetooth,-56
1.043,Bluetooth,-55
1.146,Bluetooth,-61
1.182,Bluetooth,-62
1.183,Bluetooth,-61
1.221,Bluetooth,-54
1.222,Bluetooth,-55
1.294,Bluetooth,-56
1.295,Bluetooth,-56
1.465,Bluetooth,-55
1.502,Bluetooth,-61
1.502,Bluetooth,-62
1.539,Bluetooth,-55
1.540,Bluetooth,-55
1.578,Bluetooth,-56
1.579,Bluetooth,-56
1.612,Bluetooth,-62
1.613,Bluetooth,-62
1.647,Bluetooth,-54
1.648,Bluetooth,-53
1.751,Bluetooth,-57
1.785,Bluetooth,-61
1.864,Bluetooth,-58
1.866,Bluetooth,-57
1.997,Bluetooth,-59
1.998,Bluetooth,-58
2.035,Bluetooth,-61
2.036,Bluetooth,-61
2.064,Bluetooth,-60
2.096,Bluetooth,-61
2.097,Bluetooth,-60
2.172,Bluetooth,-59
2.173,Bluetooth,-58
2.201,Bluetooth,-61
2.202,Bluetooth,-62
2.374,Bluetooth,-55
2.444,Bluetooth,-56
2.444,Bluetooth,-56
2.474,Bluetooth,-57
2.474,Bluetooth,-58
2.547,Bluetooth,-56
2.548,Bluetooth,-56
2.612,Bluetooth,-57
2.613,Bluetooth,-57
2.673,Bluetooth,-57
2.707,Bluetooth,-63
2.708,Bluetooth,-63
2.775,Bluetooth,-64
2.776,Bluetooth,-63
2.809,Bluetooth,-64
2.810,Bluetooth,-63
2.850,Bluetooth,-54
2.851,Bluetooth,-54
2.958,Bluetooth,-63
2.996,Bluetooth,-54
2.997,Bluetooth,-55
3.065,Bluetooth,-64
3.066,Bluetooth,-64
3.105,Bluetooth,-54
3.106,Bluetooth,-54
3.170,Bluetooth,-58
3.171,Bluetooth,-58
3.199,Bluetooth,-66
3.200,Bluetooth,-66
3.233,Bluetooth,-56
3.234,Bluetooth,-56
3.269,Bluetooth,-58
3.299,Bluetooth,-56
3.299,Bluetooth,-56
3.334,Bluetooth,-58
3.335,Bluetooth,-58
3.373,Bluetooth,-66
3.374,Bluetooth,-65
3.440,Bluetooth,-58
3.441,Bluetooth,-58
3.510,Bluetooth,-67
3.511,Bluetooth,-66
3.545,Bluetooth,-55
3.546,Bluetooth,-55
3.622,Bluetooth,-65
3.623,Bluetooth,-66
3.700,Bluetooth,-58
3.702,Bluetooth,-58
3.733,Bluetooth,-66
3.734,Bluetooth,-66
3.773,Bluetooth,-55
3.774,Bluetooth,-55
3.807,Bluetooth,-57
3.808,Bluetooth,-58
3.874,Bluetooth,-68
3.908,Bluetooth,-67
3.985,Bluetooth,-58
3.985,Bluetooth,-58
43.311,Bluetooth,-54
43.312,Bluetooth,-54
43.352,Bluetooth,-63
43.353,Bluetooth,-64
43.381,Bluetooth,-60
43.382,Bluetooth,-60
43.421,Bluetooth,-54
43.421,Bluetooth,-53
43.459,Bluetooth,-61
43.496,Bluetooth,-54
43.497,Bluetooth,-55
43.535,Bluetooth,-63
43.536,Bluetooth,-63
43.571,Bluetooth,-62
43.572,Bluetooth,-62
43.604,Bluetooth,-64
43.604,Bluetooth,-63
43.635,Bluetooth,-63
43.635,Bluetooth,-62
43.672,Bluetooth,-57
43.672,Bluetooth,-57
43.705,Bluetooth,-57
43.706,Bluetooth,-58
43.852,Bluetooth,-70
43.852,Bluetooth,-72
43.884,Bluetooth,-66
43.885,Bluetooth,-65
43.949,Bluetooth,-62
43.949,Bluetooth,-62
43.981,Bluetooth,-63
43.982,Bluetooth,-64
44.057,Bluetooth,-63
44.126,Bluetooth,-73
44.127,Bluetooth,-73
44.232,Bluetooth,-68
44.233,Bluetooth,-67
44.268,Bluetooth,-56
44.268,Bluetooth,-57
44.307,Bluetooth,-66
44.308,Bluetooth,-65
44.348,Bluetooth,-61
44.490,Bluetooth,-60
44.491,Bluetooth,-60
44.594,Bluetooth,-62
44.595,Bluetooth,-62
44.629,Bluetooth,-56
44.630,Bluetooth,-56
44.659,Bluetooth,-59
44.700,Bluetooth,-56
44.701,Bluetooth,-56
44.730,Bluetooth,-59
44.731,Bluetooth,-58
44.761,Bluetooth,-70
44.860,Bluetooth,-58
