Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.016,Bluetooth,-60
0.017,Bluetooth,-60
0.051,Bluetooth,-63
0.092,Bluetooth,-62
0.093,Bluetooth,-62
0.125,Bluetooth,-55
0.126,Bluetooth,-55
0.158,Bluetooth,-56
0.159,Bluetooth,-55
0.227,Bluetooth,-66
0.228,Bluetooth,-66
0.259,Bluetooth,-57
0.260,Bluetooth,-58
0.291,Bluetooth,-62
0.293,Bluetooth,-62
0.327,Bluetooth,-60
0.328,Bluetooth,-60
0.395,Bluetooth,-59
0.396,Bluetooth,-59
0.432,Bluetooth,-60
0.434,Bluetooth,-60
0.469,Bluetooth,-57
0.471,Bluetooth,-59
0.500,Bluetooth,-59
0.501,Bluetooth,-59
0.533,Bluetooth,-59
0.535,Bluetooth,-59
0.606,Bluetooth,-60
0.608,Bluetooth,-59
0.676,Bluetooth,-59
0.678,Bluetooth,-60
0.716,Bluetooth,-58
0.717,Bluetooth,-58
0.753,Bluetooth,-59
0.754,Bluetooth,-60
0.828,Bluetooth,-58
0.829,Bluetooth,-57
0.901,Bluetooth,-58
0.903,Bluetooth,-59
0.935,Bluetooth,-58
0.936,Bluetooth,-59
0.973,Bluetooth,-60
0.975,Bluetooth,-61
1.080,Bluetooth,-58
1.081,Bluetooth,-58
1.154,Bluetooth,-59
1.155,Bluetooth,-59
1.192,Bluetooth,-58
1.194,Bluetooth,-58
1.224,Bluetooth,-62
1.225,Bluetooth,-61
1.253,Bluetooth,-59
1.254,Bluetooth,-59
1.287,Bluetooth,-58
1.288,Bluetooth,-58
1.326,Bluetooth,-61
1.327,Bluetooth,-62
1.355,Bluetooth,-61
1.357,Bluetooth,-62
1.395,Bluetooth,-59
1.396,Bluetooth,-60
1.426,Bluetooth,-59
1.462,Bluetooth,-60
1.463,Bluetooth,-60
1.531,Bluetooth,-61
1.531,Bluetooth,-62
1.573,Bluetooth,-60
1.575,Bluetooth,-57
1.667,Bluetooth,-65
1.669,Bluetooth,-66
1.699,Bluetooth,-57
1.700,Bluetooth,-58
1.729,Bluetooth,-67
1.731,Bluetooth,-67
1.765,Bluetooth,-65
1.766,Bluetooth,-66
1.797,Bluetooth,-65
1.799,Bluetooth,-65
1.831,Bluetooth,-57
1.832,Bluetooth,-57
1.863,Bluetooth,-68
1.864,Bluetooth,-68
1.902,Bluetooth,-63
1.904,Bluetooth,-63
1.941,Bluetooth,-57
1.942,Bluetooth,-57
1.970,Bluetooth,-68
1.972,Bluetooth,-68
2.006,Bluetooth,-63
2.008,Bluetooth,-63
2.047,Bluetooth,-57
2.048,Bluetooth,-57
2.184,Bluetooth,-56
2.186,Bluetooth,-56
2.220,Bluetooth,-65
2.222,Bluetooth,-67
2.253,Bluetooth,-60
2.254,Bluetooth,-60
2.287,Bluetooth,-56
2.289,Bluetooth,-58
2.353,Bluetooth,-67
2.354,Bluetooth,-67
2.387,Bluetooth,-64
2.389,Bluetooth,-63
2.418,Bluetooth,-59
2.419,Bluetooth,-57
2.449,Bluetooth,-66
2.450,Bluetooth,-66
2.486,Bluetooth,-65
2.487,Bluetooth,-65
2.525,Bluetooth,-65
2.527,Bluetooth,-65
2.595,Bluetooth,-59
2.596,Bluetooth,-60
2.629,Bluetooth,-64
2.630,Bluetooth,-63
2.666,Bluetooth,-59
2.667,Bluetooth,-58
2.703,Bluetooth,-66
2.704,Bluetooth,-66
2.736,Bluetooth,-64
2.738,Bluetooth,-64
2.775,Bluetooth,-59
2.777,Bluetooth,-59
2.814,Bluetooth,-67
2.815,Bluetooth,-67
2.845,Bluetooth,-64
2.847,Bluetooth,-63
2.886,Bluetooth,-58
2.887,Bluetooth,-58
2.958,Bluetooth,-69
2.960,Bluetooth,-69
3.100,Bluetooth,-64
3.101,Bluetooth,-62
3.134,Bluetooth,-57
3.136,Bluetooth,-57
3.168,Bluetooth,-69
3.169,Bluetooth,-69
3.199,Bluetooth,-68
3.200,Bluetooth,-69
3.417,Bluetooth,-67
3.418,Bluetooth,-66
3.487,Bluetooth,-58
3.488,Bluetooth,-60
3.683,Bluetooth,-60
3.685,Bluetooth,-59
3.714,Bluetooth,-58
3.716,Bluetooth,-59
3.777,Bluetooth,-64
3.778,Bluetooth,-64
3.937,Bluetooth,-61
3.939,Bluetooth,-62
3.976,Bluetooth,-58
3.977,Bluetooth,-58
56.934,Bluetooth,-76
56.936,Bluetooth,-76
56.968,Bluetooth,-73
56.969,Bluetooth,-73
57.065,Bluetooth,-76
57.067,Bluetooth,-75
57.139,Bluetooth,-75
57.141,Bluetooth,-75
57.177,Bluetooth,-76
57.178,Bluetooth,-78
57.214,Bluetooth,-72
57.215,Bluetooth,-72
57.245,Bluetooth,-74
57.246,Bluetooth,-75
57.275,Bluetooth,-75
57.276,Bluetooth,-75
57.314,Bluetooth,-78
57.315,Bluetooth,-78
57.353,Bluetooth,-72
57.355,Bluetooth,-72
57.386,Bluetooth,-75
57.388,Bluetooth,-75
57.414,Bluetooth,-81
57.416,Bluetooth,-82
57.492,Bluetooth,-75
57.494,Bluetooth,-75
57.591,Bluetooth,-71
57.593,Bluetooth,-72
57.628,Bluetooth,-75
57.630,Bluetooth,-75
57.663,Bluetooth,-88
