Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.030,Bluetooth,-59
0.031,Bluetooth,-60
0.094,Bluetooth,-54
0.095,Bluetooth,-53
0.125,Bluetooth,-58
0.126,Bluetooth,-58
0.158,Bluetooth,-64
0.159,Bluetooth,-63
0.188,Bluetooth,-55
0.189,Bluetooth,-56
0.252,Bluetooth,-63
0.254,Bluetooth,-63
0.285,Bluetooth,-60
0.285,Bluetooth,-60
0.313,Bluetooth,-61
0.314,Bluetooth,-60
0.346,Bluetooth,-58
0.348,Bluetooth,-57
0.376,Bluetooth,-56
0.377,Bluetooth,-56
0.409,Bluetooth,-67
0.410,Bluetooth,-67
0.439,Bluetooth,-57
0.440,Bluetooth,-57
0.469,Bluetooth,-56
0.470,Bluetooth,-56
0.532,Bluetooth,-65
0.533,Bluetooth,-64
0.592,Bluetooth,-57
0.594,Bluetooth,-57
0.655,Bluetooth,-61
0.655,Bluetooth,-61
0.687,Bluetooth,-64
0.688,Bluetooth,-63
0.718,Bluetooth,-58
0.719,Bluetooth,-57
0.751,Bluetooth,-65
0.753,Bluetooth,-65
0.811,Bluetooth,-68
0.813,Bluetooth,-68
0.844,Bluetooth,-74
0.845,Bluetooth,-74
0.875,Bluetooth,-71
0.876,Bluetooth,-69
0.966,Bluetooth,-68
0.967,Bluetooth,-68
1.001,Bluetooth,-59
1.002,Bluetooth,-61
1.030,Bluetooth,-58
1.031,Bluetooth,-59
1.095,Bluetooth,-69
1.096,Bluetooth,-67
1.126,Bluetooth,-57
1.128,Bluetooth,-57
1.158,Bluetooth,-60
1.159,Bluetooth,-60
1.192,Bluetooth,-59
1.193,Bluetooth,-61
1.249,Bluetooth,-57
1.252,Bluetooth,-57
1.286,Bluetooth,-60
1.287,Bluetooth,-61
1.317,Bluetooth,-59
1.318,Bluetooth,-59
1.347,Bluetooth,-54
1.348,Bluetooth,-54
1.442,Bluetooth,-61
1.444,Bluetooth,-61
1.475,Bluetooth,-60
1.477,Bluetooth,-60
1.531,Bluetooth,-62
1.532,Bluetooth,-62
1.561,Bluetooth,-60
1.563,Bluetooth,-60
1.595,Bluetooth,-57
1.596,Bluetooth,-58
1.653,Bluetooth,-62
1.654,Bluetooth,-61
1.687,Bluetooth,-62
1.688,Bluetooth,-61
1.718,Bluetooth,-61
1.719,Bluetooth,-61
1.749,Bluetooth,-67
1.750,Bluetooth,-68
1.816,Bluetooth,-58
1.817,Bluetooth,-58
1.875,Bluetooth,-66
1.876,Bluetooth,-65
1.908,Bluetooth,-57
1.908,Bluetooth,-56
2.000,Bluetooth,-61
2.001,Bluetooth,-61
2.033,Bluetooth,-55
2.034,Bluetooth,-55
2.064,Bluetooth,-62
2.065,Bluetooth,-61
2.097,Bluetooth,-61
2.098,Bluetooth,-60
2.126,Bluetooth,-57
2.127,Bluetooth,-57
2.157,Bluetooth,-55
2.158,Bluetooth,-54
2.190,Bluetooth,-58
2.191,Bluetooth,-59
2.251,Bluetooth,-57
2.252,Bluetooth,-57
2.284,Bluetooth,-55
2.286,Bluetooth,-55
2.321,Bluetooth,-58
2.322,Bluetooth,-57
2.414,Bluetooth,-55
2.415,Bluetooth,-55
2.448,Bluetooth,-57
2.449,Bluetooth,-58
2.479,Bluetooth,-58
2.480,Bluetooth,-58
2.515,Bluetooth,-56
2.516,Bluetooth,-55
2.547,Bluetooth,-58
2.548,Bluetooth,-59
2.645,Bluetooth,-55
2.645,Bluetooth,-55
2.678,Bluetooth,-57
2.679,Bluetooth,-58
2.709,Bluetooth,-58
2.710,Bluetooth,-58
2.775,Bluetooth,-56
2.776,Bluetooth,-56
2.837,Bluetooth,-60
2.898,Bluetooth,-56
2.900,Bluetooth,-56
2.938,Bluetooth,-59
2.939,Bluetooth,-59
3.000,Bluetooth,-60
3.001,Bluetooth,-60
3.035,Bluetooth,-55
3.038,Bluetooth,-54
3.067,Bluetooth,-58
3.067,Bluetooth,-59
3.097,Bluetooth,-59
3.099,Bluetooth,-59
3.165,Bluetooth,-61
3.166,Bluetooth,-60
3.197,Bluetooth,-55
3.198,Bluetooth,-55
3.229,Bluetooth,-58
3.230,Bluetooth,-58
3.296,Bluetooth,-59
3.297,Bluetooth,-60
