Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.003,Bluetooth,-57
0.037,Bluetooth,-60
0.038,Bluetooth,-61
0.068,Bluetooth,-59
0.069,Bluetooth,-58
0.098,Bluetooth,-54
0.099,Bluetooth,-54
0.193,Bluetooth,-61
0.195,Bluetooth,-61
0.226,Bluetooth,-60
0.228,Bluetooth,-59
0.282,Bluetooth,-61
0.283,Bluetooth,-62
0.312,Bluetooth,-60
0.314,Bluetooth,-60
0.346,Bluetooth,-56
0.347,Bluetooth,-57
0.404,Bluetooth,-62
0.405,Bluetooth,-62
0.438,Bluetooth,-62
0.439,Bluetooth,-62
0.469,Bluetooth,-61
0.470,Bluetooth,-61
0.500,Bluetooth,-66
0.501,Bluetooth,-67
0.567,Bluetooth,-58
0.568,Bluetooth,-58
0.626,Bluetooth,-66
0.627,Bluetooth,-66
0.659,Bluetooth,-56
0.659,Bluetooth,-56
0.751,Bluetooth,-60
0.752,Bluetooth,-62
0.784,Bluetooth,-55
0.785,Bluetooth,-55
0.815,Bluetooth,-61
0.816,Bluetooth,-61
0.848,Bluetooth,-61
0.849,Bluetooth,-60
0.877,Bluetooth,-56
0.878,Bluetooth,-57
0.908,Bluetooth,-56
0.909,Bluetooth,-54
0.941,Bluetooth,-60
0.942,Bluetooth,-58
1.002,Bluetooth,-57
1.003,Bluetooth,-58
1.035,Bluetooth,-55
1.037,Bluetooth,-54
1.072,Bluetooth,-57
1.073,Bluetooth,-57
1.165,Bluetooth,-56
1.166,Bluetooth,-54
1.199,Bluetooth,-57
1.200,Bluetooth,-56
1.230,Bluetooth,-58
1.231,Bluetooth,-59
1.266,Bluetooth,-55
1.267,Bluetooth,-54
1.298,Bluetooth,-58
1.299,Bluetooth,-59
1.396,Bluetooth,-55
1.396,Bluetooth,-55
1.429,Bluetooth,-58
1.430,Bluetooth,-58
1.460,Bluetooth,-57
1.461,Bluetooth,-58
1.526,Bluetooth,-56
1.527,Bluetooth,-56
1.588,Bluetooth,-61
1.649,Bluetooth,-56
1.651,Bluetooth,-56
1.689,Bluetooth,-59
1.690,Bluetooth,-58
1.751,Bluetooth,-59
1.752,Bluetooth,-60
1.786,Bluetooth,-56
1.789,Bluetooth,-55
1.818,Bluetooth,-59
1.818,Bluetooth,-59
1.848,Bluetooth,-60
1.850,Bluetooth,-60
1.916,Bluetooth,-60
1.917,Bluetooth,-60
1.948,Bluetooth,-55
1.949,Bluetooth,-55
1.980,Bluetooth,-58
1.981,Bluetooth,-58
2.047,Bluetooth,-60
2.048,Bluetooth,-61
2.076,Bluetooth,-56
2.077,Bluetooth,-54
2.109,Bluetooth,-58
2.110,Bluetooth,-58
2.141,Bluetooth,-60
2.142,Bluetooth,-60
2.202,Bluetooth,-55
2.203,Bluetooth,-54
2.235,Bluetooth,-58
2.237,Bluetooth,-58
2.269,Bluetooth,-59
2.270,Bluetooth,-60
2.301,Bluetooth,-55
2.302,Bluetooth,-55
2.364,Bluetooth,-59
2.365,Bluetooth,-57
2.425,Bluetooth,-55
2.427,Bluetooth,-55
2.461,Bluetooth,-58
2.461,Bluetooth,-58
2.519,Bluetooth,-59
2.520,Bluetooth,-59
2.554,Bluetooth,-55
2.554,Bluetooth,-55
2.585,Bluetooth,-58
2.587,Bluetooth,-58
2.617,Bluetooth,-61
2.617,Bluetooth,-61
2.680,Bluetooth,-54
2.681,Bluetooth,-55
2.713,Bluetooth,-58
2.715,Bluetooth,-58
2.744,Bluetooth,-61
2.744,Bluetooth,-61
2.775,Bluetooth,-55
2.776,Bluetooth,-54
2.837,Bluetooth,-58
2.838,Bluetooth,-58
2.870,Bluetooth,-62
2.903,Bluetooth,-55
2.904,Bluetooth,-55
2.938,Bluetooth,-58
2.939,Bluetooth,-58
2.996,Bluetooth,-61
2.998,Bluetooth,-60
3.028,Bluetooth,-56
3.029,Bluetooth,-56
3.063,Bluetooth,-58
3.064,Bluetooth,-59
3.184,Bluetooth,-56
3.185,Bluetooth,-54
3.244,Bluetooth,-58
3.246,Bluetooth,-58
3.275,Bluetooth,-60
3.276,Bluetooth,-60
3.340,Bluetooth,-57
3.407,Bluetooth,-60
3.407,Bluetooth,-60
3.438,Bluetooth,-56
3.439,Bluetooth,-57
3.470,Bluetooth,-58
3.471,Bluetooth,-58
3.503,Bluetooth,-60
3.505,Bluetooth,-60
3.541,Bluetooth,-56
3.542,Bluetooth,-55
3.637,Bluetooth,-60
3.639,Bluetooth,-59
3.669,Bluetooth,-56
3.670,Bluetooth,-56
3.761,Bluetooth,-61
3.762,Bluetooth,-61
3.793,Bluetooth,-56
3.794,Bluetooth,-56
3.828,Bluetooth,-58
3.829,Bluetooth,-58
3.922,Bluetooth,-55
3.923,Bluetooth,-56
14.328,Bluetooth,-52
14.329,Bluetooth,-53
14.357,Bluetooth,-51
14.359,Bluetooth,-53
14.392,Bluetooth,-49
14.393,Bluetooth,-48
14.425,Bluetooth,-52
14.426,Bluetooth,-53
14.460,Bluetooth,-54
14.461,Bluetooth,-54
14.519,Bluetooth,-49
14.520,Bluetooth,-50
14.578,Bluetooth,-54
14.580,Bluetooth,-55
14.643,Bluetooth,-49
14.644,Bluetooth,-51
14.705,Bluetooth,-52
14.706,Bluetooth,-54
14.737,Bluetooth,-55
14.738,Bluetooth,-54
14.801,Bluetooth,-50
14.802,Bluetooth,-50
14.831,Bluetooth,-53
14.832,Bluetooth,-53
14.866,Bluetooth,-55
14.866,Bluetooth,-56
14.903,Bluetooth,-51
14.904,Bluetooth,-50
14.964,Bluetooth,-54
14.965,Bluetooth,-54
15.027,Bluetooth,-51
15.028,Bluetooth,-51
15.060,Bluetooth,-54
15.061,Bluetooth,-54
15.120,Bluetooth,-57
15.121,Bluetooth,-57
15.150,Bluetooth,-51
15.151,Bluetooth,-50
15.183,Bluetooth,-53
15.184,Bluetooth,-54
15.242,Bluetooth,-56
15.243,Bluetooth,-57
15.274,Bluetooth,-51
15.275,Bluetooth,-50
15.310,Bluetooth,-54
15.311,Bluetooth,-54
15.339,Bluetooth,-58
15.340,Bluetooth,-59
15.408,Bluetooth,-50
15.409,Bluetooth,-50
15.439,Bluetooth,-54
15.440,Bluetooth,-53
15.467,Bluetooth,-58
15.468,Bluetooth,-58
15.566,Bluetooth,-54
15.567,Bluetooth,-54
15.593,Bluetooth,-58
15.594,Bluetooth,-58
15.623,Bluetooth,-51
15.624,Bluetooth,-52
15.684,Bluetooth,-53
15.685,Bluetooth,-54
15.718,Bluetooth,-57
15.719,Bluetooth,-58
15.782,Bluetooth,-52
15.784,Bluetooth,-53
15.845,Bluetooth,-58
15.846,Bluetooth,-58
15.879,Bluetooth,-50
15.880,Bluetooth,-51
15.914,Bluetooth,-52
15.914,Bluetooth,-53
15.944,Bluetooth,-58
15.944,Bluetooth,-58
16.004,Bluetooth,-51
16.005,Bluetooth,-52
16.034,Bluetooth,-53
16.036,Bluetooth,-53
16.067,Bluetooth,-57
16.068,Bluetooth,-57
16.127,Bluetooth,-50
16.128,Bluetooth,-50
16.158,Bluetooth,-53
16.159,Bluetooth,-52
16.217,Bluetooth,-51
16.219,Bluetooth,-51
16.281,Bluetooth,-51
16.283,Bluetooth,-53
16.311,Bluetooth,-57
16.312,Bluetooth,-56
16.347,Bluetooth,-52
16.348,Bluetooth,-52
16.379,Bluetooth,-51
16.380,Bluetooth,-52
16.408,Bluetooth,-53
16.409,Bluetooth,-53
16.438,Bluetooth,-58
16.439,Bluetooth,-58
16.468,Bluetooth,-52
16.469,Bluetooth,-52
16.502,Bluetooth,-52
16.504,Bluetooth,-51
16.565,Bluetooth,-57
16.566,Bluetooth,-57
16.662,Bluetooth,-57
16.663,Bluetooth,-56
16.723,Bluetooth,-51
16.724,Bluetooth,-52
16.759,Bluetooth,-51
16.760,Bluetooth,-52
16.789,Bluetooth,-58
16.790,Bluetooth,-57
16.820,Bluetooth,-52
16.821,Bluetooth,-52
16.851,Bluetooth,-52
16.852,Bluetooth,-52
16.884,Bluetooth,-51
16.884,Bluetooth,-50
16.917,Bluetooth,-56
16.918,Bluetooth,-56
16.950,Bluetooth,-51
16.951,Bluetooth,-52
16.981,Bluetooth,-51
16.982,Bluetooth,-52
17.041,Bluetooth,-56
17.042,Bluetooth,-56
17.072,Bluetooth,-53
17.073,Bluetooth,-53
17.103,Bluetooth,-52
17.104,Bluetooth,-51
17.168,Bluetooth,-57
17.169,Bluetooth,-55
17.200,Bluetooth,-52
17.201,Bluetooth,-53
17.232,Bluetooth,-51
17.262,Bluetooth,-56
17.264,Bluetooth,-56
17.325,Bluetooth,-53
17.327,Bluetooth,-53
17.361,Bluetooth,-51
17.362,Bluetooth,-51
17.392,Bluetooth,-56
17.394,Bluetooth,-55
17.425,Bluetooth,-54
17.426,Bluetooth,-52
17.488,Bluetooth,-51
17.489,Bluetooth,-51
17.518,Bluetooth,-56
17.519,Bluetooth,-55
17.550,Bluetooth,-52
17.551,Bluetooth,-52
17.579,Bluetooth,-51
17.580,Bluetooth,-52
17.641,Bluetooth,-57
17.642,Bluetooth,-56
17.676,Bluetooth,-52
17.677,Bluetooth,-52
17.711,Bluetooth,-50
17.713,Bluetooth,-50
17.742,Bluetooth,-56
17.744,Bluetooth,-57
