Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.021,Bluetooth,-78
0.022,Bluetooth,-77
0.119,Bluetooth,-75
0.121,Bluetooth,-76
0.149,Bluetooth,-77
0.150,Bluetooth,-77
0.184,Bluetooth,-74
0.186,Bluetooth,-75
0.214,Bluetooth,-75
0.215,Bluetooth,-74
0.244,Bluetooth,-75
0.245,Bluetooth,-74
0.273,Bluetooth,-77
0.273,Bluetooth,-76
0.307,Bluetooth,-75
0.308,Bluetooth,-75
0.344,Bluetooth,-75
0.345,Bluetooth,-73
0.374,Bluetooth,-78
0.375,Bluetooth,-77
0.404,Bluetooth,-78
0.406,Bluetooth,-77
0.435,Bluetooth,-77
0.437,Bluetooth,-76
0.469,Bluetooth,-75
0.470,Bluetooth,-73
0.498,Bluetooth,-77
0.499,Bluetooth,-77
0.561,Bluetooth,-76
0.562,Bluetooth,-74
0.624,Bluetooth,-77
0.625,Bluetooth,-76
0.657,Bluetooth,127
0.691,Bluetooth,-75
0.692,Bluetooth,-75
0.722,Bluetooth,-75
0.723,Bluetooth,-74
0.754,Bluetooth,-78
0.755,Bluetooth,-76
0.785,Bluetooth,-76
0.788,Bluetooth,-74
0.815,Bluetooth,-74
0.816,Bluetooth,-75
0.849,Bluetooth,-75
0.851,Bluetooth,-74
0.883,Bluetooth,-78
0.884,Bluetooth,-77
0.914,Bluetooth,-76
0.915,Bluetooth,-75
0.946,Bluetooth,-76
0.947,Bluetooth,-77
0.974,Bluetooth,-77
0.975,Bluetooth,-76
1.004,Bluetooth,-77
1.005,Bluetooth,-76
1.035,Bluetooth,-75
1.037,Bluetooth,-74
1.067,Bluetooth,-75
1.068,Bluetooth,-73
1.098,Bluetooth,-77
1.099,Bluetooth,-77
1.166,Bluetooth,-75
1.168,Bluetooth,-73
1.204,Bluetooth,-74
1.205,Bluetooth,-75
1.232,Bluetooth,-76
1.233,Bluetooth,-77
1.264,Bluetooth,-75
1.265,Bluetooth,-74
1.295,Bluetooth,-76
1.297,Bluetooth,-77
1.324,Bluetooth,-76
1.325,Bluetooth,-76
1.358,Bluetooth,-78
1.359,Bluetooth,-79
1.389,Bluetooth,-77
1.390,Bluetooth,-75
1.419,Bluetooth,-76
1.421,Bluetooth,-76
1.449,Bluetooth,-76
1.451,Bluetooth,-76
1.478,Bluetooth,-78
1.479,Bluetooth,-77
1.514,Bluetooth,-77
1.515,Bluetooth,-76
1.549,Bluetooth,-76
1.550,Bluetooth,-76
1.582,Bluetooth,-77
1.583,Bluetooth,-76
1.642,Bluetooth,-76
1.643,Bluetooth,-76
1.677,Bluetooth,-74
1.678,Bluetooth,-75
1.707,Bluetooth,-78
1.708,Bluetooth,-77
1.737,Bluetooth,-77
1.738,Bluetooth,-76
1.774,Bluetooth,-74
1.775,Bluetooth,-74
1.807,Bluetooth,-74
1.808,Bluetooth,-75
1.836,Bluetooth,-75
1.837,Bluetooth,-75
1.870,Bluetooth,-75
1.871,Bluetooth,-77
1.900,Bluetooth,-76
1.902,Bluetooth,-75
1.961,Bluetooth,-77
1.963,Bluetooth,-75
1.995,Bluetooth,-76
1.996,Bluetooth,-75
2.025,Bluetooth,-78
2.026,Bluetooth,-76
2.058,Bluetooth,-76
2.059,Bluetooth,-75
2.088,Bluetooth,-74
2.089,Bluetooth,-75
2.121,Bluetooth,-77
2.122,Bluetooth,-76
2.153,Bluetooth,-77
2.154,Bluetooth,-78
2.186,Bluetooth,-76
2.187,Bluetooth,-75
2.216,Bluetooth,-78
2.218,Bluetooth,-77
2.254,Bluetooth,-77
2.255,Bluetooth,-77
2.284,Bluetooth,-76
2.286,Bluetooth,-77
2.313,Bluetooth,-76
2.314,Bluetooth,-76
2.344,Bluetooth,-77
2.345,Bluetooth,-76
2.374,Bluetooth,-78
2.375,Bluetooth,-79
2.404,Bluetooth,-79
2.406,Bluetooth,-79
2.564,Bluetooth,-75
2.565,Bluetooth,-75
2.596,Bluetooth,-75
2.597,Bluetooth,-72
2.629,Bluetooth,-78
2.630,Bluetooth,-77
2.659,Bluetooth,-77
2.660,Bluetooth,-75
2.691,Bluetooth,-76
2.692,Bluetooth,-75
2.723,Bluetooth,-76
2.724,Bluetooth,-75
2.754,Bluetooth,-79
2.755,Bluetooth,-77
2.782,Bluetooth,-76
2.783,Bluetooth,-75
2.879,Bluetooth,-79
2.880,Bluetooth,-80
2.908,Bluetooth,127
3.040,Bluetooth,-75
3.041,Bluetooth,-75
3.074,Bluetooth,-75
3.075,Bluetooth,-75
3.104,Bluetooth,-83
3.105,Bluetooth,-83
3.138,Bluetooth,-76
3.139,Bluetooth,-75
3.169,Bluetooth,-76
3.170,Bluetooth,-77
3.201,Bluetooth,-74
3.204,Bluetooth,-76
3.232,Bluetooth,-82
3.233,Bluetooth,-82
3.260,Bluetooth,-77
3.261,Bluetooth,-76
3.291,Bluetooth,-76
3.292,Bluetooth,-75
3.323,Bluetooth,-75
3.324,Bluetooth,-75
3.353,Bluetooth,-80
3.354,Bluetooth,-81
3.382,Bluetooth,-77
3.383,Bluetooth,-77
3.414,Bluetooth,-75
3.415,Bluetooth,-74
3.447,Bluetooth,-77
3.448,Bluetooth,-76
3.480,Bluetooth,-81
3.481,Bluetooth,-79
3.509,Bluetooth,-77
3.510,Bluetooth,-76
3.542,Bluetooth,-73
3.543,Bluetooth,-75
3.607,Bluetooth,-79
3.608,Bluetooth,-79
3.640,Bluetooth,-76
3.641,Bluetooth,-76
3.671,Bluetooth,-76
3.672,Bluetooth,-74
3.704,Bluetooth,-80
3.705,Bluetooth,-80
3.736,Bluetooth,-75
3.737,Bluetooth,-76
