Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.073,Bluetooth,-59
0.074,Bluetooth,-59
0.104,Bluetooth,-63
0.106,Bluetooth,-63
0.138,Bluetooth,-74
0.139,Bluetooth,-74
0.171,Bluetooth,-60
0.173,Bluetooth,-60
0.203,Bluetooth,-60
0.204,Bluetooth,-60
0.234,Bluetooth,-64
0.235,Bluetooth,-65
0.293,Bluetooth,-69
0.294,Bluetooth,-69
0.323,Bluetooth,-69
0.324,Bluetooth,-70
0.357,Bluetooth,-61
0.358,Bluetooth,-61
0.450,Bluetooth,-57
0.450,Bluetooth,-57
0.512,Bluetooth,-67
0.512,Bluetooth,-68
0.574,Bluetooth,-64
0.576,Bluetooth,-65
0.634,Bluetooth,-62
0.634,Bluetooth,-63
0.667,Bluetooth,-71
0.668,Bluetooth,-71
0.698,Bluetooth,-64
0.699,Bluetooth,-64
0.729,Bluetooth,-61
0.731,Bluetooth,-61
0.857,Bluetooth,-57
0.859,Bluetooth,-57
0.889,Bluetooth,-66
0.891,Bluetooth,-66
0.980,Bluetooth,-59
0.982,Bluetooth,-59
1.013,Bluetooth,-69
1.015,Bluetooth,-68
1.049,Bluetooth,-68
1.050,Bluetooth,-68
1.116,Bluetooth,-65
1.117,Bluetooth,-66
1.149,Bluetooth,-65
1.149,Bluetooth,-66
1.178,Bluetooth,-64
1.178,Bluetooth,-65
1.207,Bluetooth,-65
1.208,Bluetooth,-63
1.235,Bluetooth,-62
1.237,Bluetooth,-61
1.269,Bluetooth,-61
1.270,Bluetooth,-62
1.301,Bluetooth,-59
1.302,Bluetooth,-60
1.368,Bluetooth,-59
1.368,Bluetooth,-59
1.399,Bluetooth,-59
1.400,Bluetooth,-59
1.426,Bluetooth,-56
1.426,Bluetooth,-55
1.457,Bluetooth,-53
1.458,Bluetooth,-52
1.492,Bluetooth,-58
1.493,Bluetooth,-58
1.554,Bluetooth,-59
1.555,Bluetooth,-58
1.586,Bluetooth,-59
1.587,Bluetooth,-58
1.616,Bluetooth,-62
1.617,Bluetooth,-61
1.649,Bluetooth,-64
1.650,Bluetooth,-63
1.710,Bluetooth,-60
1.711,Bluetooth,-62
1.741,Bluetooth,-54
1.742,Bluetooth,-55
1.773,Bluetooth,-55
1.774,Bluetooth,-54
1.835,Bluetooth,-57
1.836,Bluetooth,-57
1.868,Bluetooth,-54
1.870,Bluetooth,-54
1.902,Bluetooth,-56
1.903,Bluetooth,-56
1.931,Bluetooth,-56
1.931,Bluetooth,-56
1.995,Bluetooth,-55
1.995,Bluetooth,-55
2.026,Bluetooth,-62
2.027,Bluetooth,-63
2.055,Bluetooth,-72
2.057,Bluetooth,-73
2.087,Bluetooth,-53
2.088,Bluetooth,-54
