Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.039,Bluetooth,-46
0.152,Bluetooth,-47
0.154,Bluetooth,-48
0.190,Bluetooth,-48
0.191,Bluetooth,-48
0.221,Bluetooth,-48
0.222,Bluetooth,-47
0.290,Bluetooth,-48
0.290,Bluetooth,-48
0.470,Bluetooth,-48
0.471,Bluetooth,-49
0.504,Bluetooth,-48
0.504,Bluetooth,-49
0.539,Bluetooth,-48
0.540,Bluetooth,-48
0.580,Bluetooth,-49
0.582,Bluetooth,-48
0.617,Bluetooth,-48
0.619,Bluetooth,-49
0.651,Bluetooth,-47
0.725,Bluetooth,-48
0.726,Bluetooth,-48
0.760,Bluetooth,-48
0.761,Bluetooth,-48
0.791,Bluetooth,-47
0.828,Bluetooth,-48
0.829,Bluetooth,-48
0.868,Bluetooth,-48
0.869,Bluetooth,-48
0.907,Bluetooth,-48
0.907,Bluetooth,-48
0.943,Bluetooth,-48
0.974,Bluetooth,-48
0.975,Bluetooth,-48
1.012,Bluetooth,-48
1.013,Bluetooth,-48
1.090,Bluetooth,-48
1.090,Bluetooth,-48
1.119,Bluetooth,-48
1.121,Bluetooth,-48
1.159,Bluetooth,-47
1.160,Bluetooth,-48
1.188,Bluetooth,-47
1.189,Bluetooth,-49
1.219,Bluetooth,-48
1.220,Bluetooth,-49
1.401,Bluetooth,-48
1.402,Bluetooth,-49
1.467,Bluetooth,-47
1.467,Bluetooth,-48
1.497,Bluetooth,-48
1.498,Bluetooth,-48
1.527,Bluetooth,-48
1.703,Bluetooth,-48
1.704,Bluetooth,-48
1.733,Bluetooth,-47
1.733,Bluetooth,-48
1.776,Bluetooth,-49
1.777,Bluetooth,-48
1.912,Bluetooth,-48
1.913,Bluetooth,-50
1.947,Bluetooth,-50
1.948,Bluetooth,-49
1.976,Bluetooth,-48
1.977,Bluetooth,-49
2.113,Bluetooth,-48
2.115,Bluetooth,-49
2.149,Bluetooth,-48
2.184,Bluetooth,-49
2.186,Bluetooth,-49
2.262,Bluetooth,-49
2.263,Bluetooth,-49
2.293,Bluetooth,-49
2.294,Bluetooth,-49
2.331,Bluetooth,-48
2.333,Bluetooth,-48
2.366,Bluetooth,-49
2.366,Bluetooth,-48
2.400,Bluetooth,-49
2.401,Bluetooth,-49
2.440,Bluetooth,-49
2.471,Bluetooth,-49
2.511,Bluetooth,-49
2.513,Bluetooth,-48
2.546,Bluetooth,-50
2.547,Bluetooth,-49
2.682,Bluetooth,-48
2.683,Bluetooth,-48
2.713,Bluetooth,-49
2.714,Bluetooth,-49
2.751,Bluetooth,-49
2.855,Bluetooth,-50
2.856,Bluetooth,-49
2.884,Bluetooth,-49
2.886,Bluetooth,-49
2.920,Bluetooth,-49
3.025,Bluetooth,-49
3.026,Bluetooth,-49
3.027,Bluetooth,-49
3.062,Bluetooth,-49
3.063,Bluetooth,-48
3.099,Bluetooth,-49
3.100,Bluetooth,-49
3.165,Bluetooth,-48
3.165,Bluetooth,-49
3.195,Bluetooth,-49
3.196,Bluetooth,-48
3.232,Bluetooth,-49
3.234,Bluetooth,-49
3.269,Bluetooth,-50
3.269,Bluetooth,-49
3.304,Bluetooth,-49
3.306,Bluetooth,-50
3.339,Bluetooth,-49
3.370,Bluetooth,-49
3.372,Bluetooth,-49
3.406,Bluetooth,-49
3.407,Bluetooth,-49
3.484,Bluetooth,-49
3.485,Bluetooth,-49
3.525,Bluetooth,-48
3.526,Bluetooth,-48
3.561,Bluetooth,-49
3.562,Bluetooth,-49
3.599,Bluetooth,-49
3.600,Bluetooth,-48
3.637,Bluetooth,-48
3.674,Bluetooth,-49
3.676,Bluetooth,-49
3.754,Bluetooth,-48
3.756,Bluetooth,-49
3.792,Bluetooth,-49
3.793,Bluetooth,-49
3.826,Bluetooth,-47
3.827,Bluetooth,-48
3.927,Bluetooth,-50
107.887,Bluetooth,-49
107.888,Bluetooth,-49
107.923,Bluetooth,-49
107.924,Bluetooth,-49
108.036,Bluetooth,-50
108.069,Bluetooth,-50
108.070,Bluetooth,-50
108.210,Bluetooth,-50
108.211,Bluetooth,-51
108.249,Bluetooth,-51
108.250,Bluetooth,-51
108.289,Bluetooth,-50
108.290,Bluetooth,-51
108.319,Bluetooth,-51
108.319,Bluetooth,-51
108.427,Bluetooth,-51
108.428,Bluetooth,-51
108.460,Bluetooth,-51
108.461,Bluetooth,-52
108.494,Bluetooth,-52
108.495,Bluetooth,-51
108.566,Bluetooth,-52
108.567,Bluetooth,-53
108.597,Bluetooth,-52
108.598,Bluetooth,-52
108.635,Bluetooth,-52
108.740,Bluetooth,-51
108.741,Bluetooth,-53
108.922,Bluetooth,-53
108.924,Bluetooth,-53
109.026,Bluetooth,-53
109.027,Bluetooth,-53
109.105,Bluetooth,-54
109.106,Bluetooth,-53
109.143,Bluetooth,-53
109.144,Bluetooth,-53
109.176,Bluetooth,-53
109.177,Bluetooth,-53
109.243,Bluetooth,-54
109.353,Bluetooth,-53
109.354,Bluetooth,-53
109.382,Bluetooth,-54
109.383,Bluetooth,-54
109.452,Bluetooth,-55
109.453,Bluetooth,-54
109.522,Bluetooth,-54
109.523,Bluetooth,-54
109.556,Bluetooth,-54
109.590,Bluetooth,-53
109.591,Bluetooth,-54
109.624,Bluetooth,-54
109.625,Bluetooth,-54
109.664,Bluetooth,-53
109.665,Bluetooth,-52
