Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.033,Bluetooth,-57
0.034,Bluetooth,-59
0.063,Bluetooth,-57
0.064,Bluetooth,-57
0.102,Bluetooth,-57
0.103,Bluetooth,-57
0.143,Bluetooth,-55
0.144,Bluetooth,-56
0.174,Bluetooth,-55
0.176,Bluetooth,-54
0.253,Bluetooth,-56
0.254,Bluetooth,-55
0.383,Bluetooth,-56
0.385,Bluetooth,-58
0.415,Bluetooth,-58
0.453,Bluetooth,-59
0.454,Bluetooth,-60
0.484,Bluetooth,-57
0.485,Bluetooth,-58
0.520,Bluetooth,-64
0.521,Bluetooth,-65
0.555,Bluetooth,-56
0.557,Bluetooth,-55
0.594,Bluetooth,-55
0.595,Bluetooth,-55
0.630,Bluetooth,-54
0.631,Bluetooth,-54
0.712,Bluetooth,-56
0.714,Bluetooth,-56
0.751,Bluetooth,-51
0.752,Bluetooth,-54
0.855,Bluetooth,-56
0.856,Bluetooth,-56
0.930,Bluetooth,-57
0.931,Bluetooth,-57
0.966,Bluetooth,-52
0.967,Bluetooth,-51
1.002,Bluetooth,-57
1.003,Bluetooth,-55
1.043,Bluetooth,-56
1.045,Bluetooth,-57
1.112,Bluetooth,-57
1.113,Bluetooth,-56
1.145,Bluetooth,-55
1.146,Bluetooth,-56
1.178,Bluetooth,-56
1.179,Bluetooth,-55
1.276,Bluetooth,-61
1.277,Bluetooth,-62
1.347,Bluetooth,-51
1.349,Bluetooth,-52
1.477,Bluetooth,-62
1.479,Bluetooth,-62
1.550,Bluetooth,-52
1.551,Bluetooth,-53
1.584,Bluetooth,-55
1.585,Bluetooth,-56
1.623,Bluetooth,-60
1.624,Bluetooth,-60
1.663,Bluetooth,-61
1.664,Bluetooth,-60
1.700,Bluetooth,-66
1.701,Bluetooth,-66
1.732,Bluetooth,-65
1.733,Bluetooth,-65
1.845,Bluetooth,-66
1.847,Bluetooth,-66
1.917,Bluetooth,-59
1.918,Bluetooth,-57
1.954,Bluetooth,-63
1.955,Bluetooth,-64
1.991,Bluetooth,-56
1.992,Bluetooth,-56
2.022,Bluetooth,-54
2.024,Bluetooth,-54
2.099,Bluetooth,-63
2.100,Bluetooth,-63
2.141,Bluetooth,-54
2.142,Bluetooth,-54
2.177,Bluetooth,-57
2.178,Bluetooth,-57
2.213,Bluetooth,-64
2.214,Bluetooth,-63
2.252,Bluetooth,-54
2.253,Bluetooth,-54
2.284,Bluetooth,-59
2.285,Bluetooth,-60
2.320,Bluetooth,-62
2.321,Bluetooth,-63
2.355,Bluetooth,-54
2.356,Bluetooth,-54
2.386,Bluetooth,-54
2.387,Bluetooth,-54
2.419,Bluetooth,-58
2.420,Bluetooth,-57
2.450,Bluetooth,-63
2.451,Bluetooth,-64
2.483,Bluetooth,-54
2.484,Bluetooth,-53
2.520,Bluetooth,-57
2.522,Bluetooth,-58
2.583,Bluetooth,-64
2.584,Bluetooth,-65
2.615,Bluetooth,-54
2.616,Bluetooth,-53
2.647,Bluetooth,-56
2.648,Bluetooth,-58
2.686,Bluetooth,-65
2.687,Bluetooth,-65
2.760,Bluetooth,-59
2.761,Bluetooth,-58
2.821,Bluetooth,-63
2.822,Bluetooth,-63
2.862,Bluetooth,-55
2.863,Bluetooth,-53
2.898,Bluetooth,-58
2.899,Bluetooth,-57
2.935,Bluetooth,-62
2.936,Bluetooth,-62
2.966,Bluetooth,-54
2.967,Bluetooth,-53
3.001,Bluetooth,-58
3.002,Bluetooth,-58
3.030,Bluetooth,-62
3.031,Bluetooth,-62
3.064,Bluetooth,-60
3.065,Bluetooth,-62
3.101,Bluetooth,-55
3.102,Bluetooth,-55
3.135,Bluetooth,-58
3.136,Bluetooth,-58
3.169,Bluetooth,-61
3.170,Bluetooth,-62
3.281,Bluetooth,-61
3.282,Bluetooth,-61
3.316,Bluetooth,-54
3.317,Bluetooth,-54
3.356,Bluetooth,-58
3.357,Bluetooth,-59
3.392,Bluetooth,-61
3.393,Bluetooth,-61
3.426,Bluetooth,-60
3.426,Bluetooth,-61
3.526,Bluetooth,-60
3.528,Bluetooth,-61
3.561,Bluetooth,-54
3.562,Bluetooth,-55
3.627,Bluetooth,-58
3.628,Bluetooth,-58
3.665,Bluetooth,-59
3.667,Bluetooth,-58
3.702,Bluetooth,-54
3.703,Bluetooth,-55
3.734,Bluetooth,-60
3.735,Bluetooth,-60
3.772,Bluetooth,-60
3.774,Bluetooth,-60
3.807,Bluetooth,-54
3.877,Bluetooth,-58
3.878,Bluetooth,-57
3.913,Bluetooth,-54
3.914,Bluetooth,-53
3.951,Bluetooth,-57
3.952,Bluetooth,-57
3.990,Bluetooth,-57
79.051,Bluetooth,-63
79.052,Bluetooth,-61
79.086,Bluetooth,-54
79.087,Bluetooth,-55
79.118,Bluetooth,-50
79.119,Bluetooth,-51
79.151,Bluetooth,-62
79.152,Bluetooth,-62
