Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-68
0.031,Bluetooth,127
0.063,Bluetooth,-79
0.065,Bluetooth,-77
0.095,Bluetooth,-69
0.097,Bluetooth,-69
0.125,Bluetooth,-68
0.126,Bluetooth,-67
0.156,Bluetooth,-76
0.157,Bluetooth,-76
0.185,Bluetooth,-78
0.187,Bluetooth,-78
0.216,Bluetooth,-67
0.218,Bluetooth,-66
0.249,Bluetooth,128
0.280,Bluetooth,-77
0.281,Bluetooth,-76
0.312,Bluetooth,-78
0.314,Bluetooth,-79
0.342,Bluetooth,127
0.374,Bluetooth,-76
0.376,Bluetooth,-76
0.404,Bluetooth,127
0.434,Bluetooth,-78
0.435,Bluetooth,-79
0.465,Bluetooth,-67
0.467,Bluetooth,-68
0.498,Bluetooth,-76
0.499,Bluetooth,-76
0.526,Bluetooth,-77
0.527,Bluetooth,-77
0.621,Bluetooth,-75
0.622,Bluetooth,-74
0.653,Bluetooth,-76
0.654,Bluetooth,-76
0.714,Bluetooth,-67
0.716,Bluetooth,-67
0.777,Bluetooth,-74
0.780,Bluetooth,-74
0.807,Bluetooth,127
0.839,Bluetooth,-66
0.840,Bluetooth,-65
0.873,Bluetooth,126
0.903,Bluetooth,-73
0.905,Bluetooth,-75
0.935,Bluetooth,127
0.967,Bluetooth,-65
0.968,Bluetooth,-66
1.001,Bluetooth,127
1.030,Bluetooth,-74
1.032,Bluetooth,-74
1.062,Bluetooth,127
1.096,Bluetooth,-73
1.098,Bluetooth,-75
1.125,Bluetooth,127
1.158,Bluetooth,-75
1.158,Bluetooth,-75
1.193,Bluetooth,127
1.224,Bluetooth,-75
1.224,Bluetooth,-74
1.256,Bluetooth,126
1.287,Bluetooth,-74
1.288,Bluetooth,-74
1.322,Bluetooth,-65
1.323,Bluetooth,-64
1.356,Bluetooth,-75
1.357,Bluetooth,-74
1.388,Bluetooth,-75
1.389,Bluetooth,-75
1.421,Bluetooth,-67
1.422,Bluetooth,-66
1.456,Bluetooth,-76
1.458,Bluetooth,-75
1.487,Bluetooth,-74
1.488,Bluetooth,-74
1.518,Bluetooth,-74
1.519,Bluetooth,-74
1.554,Bluetooth,-68
1.555,Bluetooth,-67
1.584,Bluetooth,-75
1.585,Bluetooth,-74
1.613,Bluetooth,-75
1.615,Bluetooth,-75
1.646,Bluetooth,-76
1.647,Bluetooth,-76
1.680,Bluetooth,-67
1.681,Bluetooth,-67
1.714,Bluetooth,-74
1.715,Bluetooth,-74
1.745,Bluetooth,-75
1.747,Bluetooth,-75
1.778,Bluetooth,-67
1.780,Bluetooth,-68
1.808,Bluetooth,-68
1.809,Bluetooth,-67
1.841,Bluetooth,-77
1.842,Bluetooth,-76
1.870,Bluetooth,-75
1.871,Bluetooth,-75
1.905,Bluetooth,-66
1.906,Bluetooth,-65
1.936,Bluetooth,-82
1.937,Bluetooth,-81
1.967,Bluetooth,-79
1.968,Bluetooth,-78
2.000,Bluetooth,-71
2.000,Bluetooth,-71
2.031,Bluetooth,-63
2.033,Bluetooth,-63
2.063,Bluetooth,-74
2.063,Bluetooth,-72
2.092,Bluetooth,-72
2.093,Bluetooth,-73
2.155,Bluetooth,-70
2.156,Bluetooth,-70
2.186,Bluetooth,-73
2.187,Bluetooth,-73
2.217,Bluetooth,-85
2.218,Bluetooth,-86
2.248,Bluetooth,-87
2.250,Bluetooth,-87
2.280,Bluetooth,-74
2.281,Bluetooth,-73
2.311,Bluetooth,-73
2.312,Bluetooth,-72
2.375,Bluetooth,127
2.564,Bluetooth,-73
2.564,Bluetooth,-72
2.592,Bluetooth,127
2.628,Bluetooth,-79
2.629,Bluetooth,-78
2.660,Bluetooth,-74
2.660,Bluetooth,-74
2.692,Bluetooth,-88
2.693,Bluetooth,-86
2.726,Bluetooth,-91
2.726,Bluetooth,-87
2.826,Bluetooth,-88
2.827,Bluetooth,-90
2.922,Bluetooth,-74
2.923,Bluetooth,-74
2.952,Bluetooth,-86
2.952,Bluetooth,-88
2.988,Bluetooth,-76
