Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.063,Bluetooth,-57
0.064,Bluetooth,-58
0.104,Bluetooth,-63
0.105,Bluetooth,-63
0.140,Bluetooth,-62
0.141,Bluetooth,-62
0.173,Bluetooth,-65
0.210,Bluetooth,-62
0.211,Bluetooth,-61
0.242,Bluetooth,-61
0.243,Bluetooth,-61
0.277,Bluetooth,-61
0.278,Bluetooth,-61
0.314,Bluetooth,-60
0.315,Bluetooth,-60
0.344,Bluetooth,-58
0.345,Bluetooth,-57
0.414,Bluetooth,-63
0.446,Bluetooth,-54
0.447,Bluetooth,-56
0.482,Bluetooth,-61
0.554,Bluetooth,-52
0.555,Bluetooth,-53
0.585,Bluetooth,-58
0.586,Bluetooth,-59
0.618,Bluetooth,-62
0.619,Bluetooth,-63
0.654,Bluetooth,-75
0.655,Bluetooth,-76
0.690,Bluetooth,-63
0.691,Bluetooth,-64
0.758,Bluetooth,-59
0.759,Bluetooth,-59
0.796,Bluetooth,-56
0.797,Bluetooth,-56
0.837,Bluetooth,-62
0.838,Bluetooth,-62
0.867,Bluetooth,-67
0.868,Bluetooth,-67
0.899,Bluetooth,-59
0.900,Bluetooth,-58
0.970,Bluetooth,-70
0.971,Bluetooth,-70
0.999,Bluetooth,-67
1.000,Bluetooth,-66
1.104,Bluetooth,-64
1.105,Bluetooth,-65
1.135,Bluetooth,-56
1.136,Bluetooth,-57
1.170,Bluetooth,-72
1.171,Bluetooth,-73
1.236,Bluetooth,-61
1.238,Bluetooth,-60
1.343,Bluetooth,-83
1.344,Bluetooth,-83
1.373,Bluetooth,-62
1.375,Bluetooth,-62
1.414,Bluetooth,-62
1.454,Bluetooth,-68
1.455,Bluetooth,-68
1.483,Bluetooth,-65
1.484,Bluetooth,-65
1.592,Bluetooth,-74
1.593,Bluetooth,-73
1.623,Bluetooth,-68
1.625,Bluetooth,-68
1.691,Bluetooth,-72
1.692,Bluetooth,-72
1.723,Bluetooth,-65
1.724,Bluetooth,-66
1.759,Bluetooth,-66
1.800,Bluetooth,-75
1.801,Bluetooth,-73
1.834,Bluetooth,-62
1.871,Bluetooth,-69
1.873,Bluetooth,-69
1.905,Bluetooth,-67
1.968,Bluetooth,-69
2.038,Bluetooth,-54
2.039,Bluetooth,-55
2.110,Bluetooth,-62
2.111,Bluetooth,-62
2.150,Bluetooth,-58
2.151,Bluetooth,-58
2.183,Bluetooth,-58
2.184,Bluetooth,-58
2.213,Bluetooth,-66
2.247,Bluetooth,-61
2.248,Bluetooth,-61
2.281,Bluetooth,-68
2.282,Bluetooth,-67
2.317,Bluetooth,-65
2.354,Bluetooth,-57
2.356,Bluetooth,-58
2.398,Bluetooth,-69
2.399,Bluetooth,-68
2.493,Bluetooth,-60
2.494,Bluetooth,-60
2.586,Bluetooth,-68
2.587,Bluetooth,-68
2.625,Bluetooth,-60
2.626,Bluetooth,-60
2.660,Bluetooth,-73
2.661,Bluetooth,-74
2.693,Bluetooth,-69
2.694,Bluetooth,-68
2.730,Bluetooth,-60
2.731,Bluetooth,-60
2.763,Bluetooth,-70
2.764,Bluetooth,-69
2.796,Bluetooth,-66
2.798,Bluetooth,-66
2.827,Bluetooth,-65
2.828,Bluetooth,-65
2.860,Bluetooth,-64
2.861,Bluetooth,-64
2.899,Bluetooth,-65
2.900,Bluetooth,-66
2.964,Bluetooth,-65
2.965,Bluetooth,-65
3.102,Bluetooth,-66
3.104,Bluetooth,-66
3.135,Bluetooth,-64
3.137,Bluetooth,-64
3.173,Bluetooth,-69
3.209,Bluetooth,-68
3.210,Bluetooth,-68
3.243,Bluetooth,-62
3.243,Bluetooth,-63
3.272,Bluetooth,-71
3.273,Bluetooth,-71
3.308,Bluetooth,-71
3.313,Bluetooth,-71
3.349,Bluetooth,-61
3.350,Bluetooth,-62
3.380,Bluetooth,-61
3.381,Bluetooth,-61
3.419,Bluetooth,-70
3.490,Bluetooth,-61
3.491,Bluetooth,-62
3.524,Bluetooth,-70
3.526,Bluetooth,-69
3.600,Bluetooth,-61
3.662,Bluetooth,-71
3.663,Bluetooth,-71
3.703,Bluetooth,-73
3.769,Bluetooth,-71
3.770,Bluetooth,-70
3.808,Bluetooth,-74
3.916,Bluetooth,-74
3.987,Bluetooth,-62
3.989,Bluetooth,-62
20.064,Bluetooth,-83
20.197,Bluetooth,-67
20.198,Bluetooth,-68
20.234,Bluetooth,-67
20.340,Bluetooth,-68
20.341,Bluetooth,-69
20.378,Bluetooth,-67
20.411,Bluetooth,-82
20.517,Bluetooth,-82
20.518,Bluetooth,-83
20.557,Bluetooth,-67
20.558,Bluetooth,-67
20.590,Bluetooth,-66
20.663,Bluetooth,-82
20.699,Bluetooth,-68
20.701,Bluetooth,-67
20.773,Bluetooth,-83
20.774,Bluetooth,-82
20.805,Bluetooth,-67
20.842,Bluetooth,-66
20.843,Bluetooth,-66
20.878,Bluetooth,-85
20.879,Bluetooth,-83
20.918,Bluetooth,-68
20.919,Bluetooth,-67
20.955,Bluetooth,-66
20.956,Bluetooth,-67
20.985,Bluetooth,-66
20.987,Bluetooth,-67
21.014,Bluetooth,-84
21.016,Bluetooth,-85
21.045,Bluetooth,-69
21.047,Bluetooth,-69
21.078,Bluetooth,-67
21.080,Bluetooth,-66
21.195,Bluetooth,-65
21.196,Bluetooth,-66
21.227,Bluetooth,-67
21.228,Bluetooth,-67
21.259,Bluetooth,-88
21.261,Bluetooth,-88
21.357,Bluetooth,-88
21.358,Bluetooth,-88
21.466,Bluetooth,-67
21.467,Bluetooth,-67
21.534,Bluetooth,-70
21.569,Bluetooth,-67
21.637,Bluetooth,-71
21.672,Bluetooth,-67
21.707,Bluetooth,-67
21.848,Bluetooth,-88
21.886,Bluetooth,-71
21.921,Bluetooth,-66
21.952,Bluetooth,-88
21.953,Bluetooth,-87
22.024,Bluetooth,-70
22.064,Bluetooth,-66
22.102,Bluetooth,-87
22.103,Bluetooth,-87
22.135,Bluetooth,-70
22.136,Bluetooth,-71
22.173,Bluetooth,-67
22.212,Bluetooth,-86
22.249,Bluetooth,-70
22.288,Bluetooth,-67
22.289,Bluetooth,-67
22.322,Bluetooth,-87
22.323,Bluetooth,-86
22.357,Bluetooth,-70
22.359,Bluetooth,-71
22.398,Bluetooth,-67
22.400,Bluetooth,-67
