Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.040,Bluetooth,-54
0.041,Bluetooth,-54
0.079,Bluetooth,-59
0.081,Bluetooth,-58
0.107,Bluetooth,-64
0.181,Bluetooth,-60
0.221,Bluetooth,-60
0.221,Bluetooth,-61
0.259,Bluetooth,-63
0.260,Bluetooth,-62
0.325,Bluetooth,-53
0.325,Bluetooth,-53
0.364,Bluetooth,-60
0.364,Bluetooth,-60
0.392,Bluetooth,-61
0.393,Bluetooth,-61
0.432,Bluetooth,-53
0.433,Bluetooth,-53
0.496,Bluetooth,-61
0.570,Bluetooth,-60
0.571,Bluetooth,-59
0.608,Bluetooth,-61
0.639,Bluetooth,-54
0.640,Bluetooth,-53
0.737,Bluetooth,-61
0.776,Bluetooth,-53
0.777,Bluetooth,-53
0.808,Bluetooth,-53
0.842,Bluetooth,-53
0.843,Bluetooth,-52
0.914,Bluetooth,-61
0.914,Bluetooth,-61
0.953,Bluetooth,-53
0.954,Bluetooth,-54
0.987,Bluetooth,-60
0.987,Bluetooth,-60
1.065,Bluetooth,-54
1.065,Bluetooth,-54
1.105,Bluetooth,-61
1.142,Bluetooth,-55
1.143,Bluetooth,-53
1.248,Bluetooth,-54
1.278,Bluetooth,-61
1.279,Bluetooth,-61
1.344,Bluetooth,-63
1.345,Bluetooth,-62
1.455,Bluetooth,-61
1.456,Bluetooth,-62
1.492,Bluetooth,-63
1.493,Bluetooth,-63
1.558,Bluetooth,-54
1.559,Bluetooth,-55
1.590,Bluetooth,-61
1.591,Bluetooth,-61
1.658,Bluetooth,-53
1.659,Bluetooth,-55
1.695,Bluetooth,-54
1.730,Bluetooth,-55
1.731,Bluetooth,-54
1.760,Bluetooth,-60
1.761,Bluetooth,-60
1.794,Bluetooth,-62
1.795,Bluetooth,-62
1.855,Bluetooth,-61
1.856,Bluetooth,-62
1.890,Bluetooth,-54
1.891,Bluetooth,-54
1.924,Bluetooth,-58
1.925,Bluetooth,-58
2.000,Bluetooth,-58
2.037,Bluetooth,-61
2.037,Bluetooth,-60
2.077,Bluetooth,-53
2.078,Bluetooth,-53
2.111,Bluetooth,-58
2.112,Bluetooth,-59
2.142,Bluetooth,-60
2.142,Bluetooth,-60
2.175,Bluetooth,-53
2.176,Bluetooth,-53
2.280,Bluetooth,-59
2.317,Bluetooth,-59
2.318,Bluetooth,-60
2.356,Bluetooth,-53
2.357,Bluetooth,-53
2.676,Bluetooth,-54
2.676,Bluetooth,-55
2.712,Bluetooth,-57
2.713,Bluetooth,-57
2.746,Bluetooth,-59
2.746,Bluetooth,-59
2.784,Bluetooth,-55
2.785,Bluetooth,-54
2.824,Bluetooth,-58
2.825,Bluetooth,-58
2.861,Bluetooth,-59
2.862,Bluetooth,-59
2.896,Bluetooth,-56
2.966,Bluetooth,-56
2.967,Bluetooth,-55
3.001,Bluetooth,-57
3.002,Bluetooth,-57
3.032,Bluetooth,-60
3.033,Bluetooth,-60
3.138,Bluetooth,-55
3.139,Bluetooth,-55
3.175,Bluetooth,-56
3.176,Bluetooth,-57
3.206,Bluetooth,-59
3.279,Bluetooth,-59
3.280,Bluetooth,-58
3.315,Bluetooth,-54
3.316,Bluetooth,-54
3.346,Bluetooth,-56
3.347,Bluetooth,-57
3.382,Bluetooth,-60
3.383,Bluetooth,-60
3.414,Bluetooth,-54
3.415,Bluetooth,-54
3.487,Bluetooth,-55
3.522,Bluetooth,-56
3.522,Bluetooth,-55
3.558,Bluetooth,-60
3.559,Bluetooth,-59
3.684,Bluetooth,-58
3.685,Bluetooth,-60
3.717,Bluetooth,-55
3.718,Bluetooth,-55
3.756,Bluetooth,-57
3.757,Bluetooth,-57
3.790,Bluetooth,-57
3.825,Bluetooth,-58
3.826,Bluetooth,-58
3.864,Bluetooth,-59
3.865,Bluetooth,-59
3.894,Bluetooth,-58
3.895,Bluetooth,-56
3.960,Bluetooth,-59
3.961,Bluetooth,-61
16.104,Bluetooth,-62
16.138,Bluetooth,-62
16.139,Bluetooth,-62
16.257,Bluetooth,-63
16.257,Bluetooth,-63
16.291,Bluetooth,-63
16.292,Bluetooth,-63
16.324,Bluetooth,-62
16.325,Bluetooth,-63
16.397,Bluetooth,-63
16.468,Bluetooth,-64
16.469,Bluetooth,-64
16.500,Bluetooth,-63
16.501,Bluetooth,-63
16.575,Bluetooth,-64
16.576,Bluetooth,-64
16.711,Bluetooth,-62
16.712,Bluetooth,-62
16.779,Bluetooth,-63
16.780,Bluetooth,-63
16.853,Bluetooth,-63
16.854,Bluetooth,-62
16.996,Bluetooth,-63
17.026,Bluetooth,-61
17.027,Bluetooth,-62
17.059,Bluetooth,-63
17.060,Bluetooth,-62
17.203,Bluetooth,-64
17.306,Bluetooth,-63
17.374,Bluetooth,-63
17.375,Bluetooth,-62
17.405,Bluetooth,-58
17.406,Bluetooth,-59
17.436,Bluetooth,-61
17.437,Bluetooth,-60
17.465,Bluetooth,-61
17.465,Bluetooth,-60
17.501,Bluetooth,-63
17.502,Bluetooth,-64
17.528,Bluetooth,-56
17.529,Bluetooth,-56
17.563,Bluetooth,-59
17.564,Bluetooth,-59
17.597,Bluetooth,-57
17.671,Bluetooth,-63
