Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,127
0.001,Bluetooth,-74
0.062,Bluetooth,-76
0.063,Bluetooth,-74
0.096,Bluetooth,-74
0.098,Bluetooth,-73
0.127,Bluetooth,-75
0.128,Bluetooth,-75
0.155,Bluetooth,-75
0.156,Bluetooth,-75
0.187,Bluetooth,-74
0.188,Bluetooth,-75
0.226,Bluetooth,-74
0.227,Bluetooth,-73
0.253,Bluetooth,-76
0.254,Bluetooth,-75
0.282,Bluetooth,-75
0.283,Bluetooth,-76
0.312,Bluetooth,-73
0.313,Bluetooth,-73
0.343,Bluetooth,-73
0.343,Bluetooth,-73
0.378,Bluetooth,-73
0.379,Bluetooth,-74
0.408,Bluetooth,-76
0.409,Bluetooth,-74
0.440,Bluetooth,-73
0.441,Bluetooth,-74
0.471,Bluetooth,-73
0.472,Bluetooth,-74
0.505,Bluetooth,-73
0.506,Bluetooth,-74
0.535,Bluetooth,-75
0.536,Bluetooth,-75
0.567,Bluetooth,-74
0.569,Bluetooth,-74
0.600,Bluetooth,-75
0.602,Bluetooth,-75
0.666,Bluetooth,-75
0.670,Bluetooth,-75
0.696,Bluetooth,-72
0.698,Bluetooth,-73
0.728,Bluetooth,-75
0.729,Bluetooth,-75
0.757,Bluetooth,-76
0.758,Bluetooth,-75
0.789,Bluetooth,-73
0.790,Bluetooth,-75
0.820,Bluetooth,-72
0.821,Bluetooth,-74
0.851,Bluetooth,-74
0.852,Bluetooth,-74
0.883,Bluetooth,-74
0.884,Bluetooth,-74
0.919,Bluetooth,-73
0.920,Bluetooth,-74
0.949,Bluetooth,-73
0.951,Bluetooth,-74
0.982,Bluetooth,-74
0.984,Bluetooth,-74
1.016,Bluetooth,-75
1.017,Bluetooth,-76
1.046,Bluetooth,-73
1.048,Bluetooth,-73
1.077,Bluetooth,-74
1.078,Bluetooth,-74
1.110,Bluetooth,-74
1.111,Bluetooth,-73
1.139,Bluetooth,-75
1.141,Bluetooth,-75
1.171,Bluetooth,-74
1.172,Bluetooth,-74
1.202,Bluetooth,127
1.232,Bluetooth,-72
1.234,Bluetooth,-73
1.265,Bluetooth,127
1.298,Bluetooth,-71
1.300,Bluetooth,-72
1.327,Bluetooth,-75
1.328,Bluetooth,-73
1.357,Bluetooth,127
1.387,Bluetooth,-75
1.388,Bluetooth,-73
1.422,Bluetooth,128
1.452,Bluetooth,-74
1.453,Bluetooth,-75
1.482,Bluetooth,128
1.515,Bluetooth,127
1.548,Bluetooth,-73
1.549,Bluetooth,-74
1.582,Bluetooth,-75
1.583,Bluetooth,-75
1.610,Bluetooth,-74
1.611,Bluetooth,-75
1.646,Bluetooth,-73
1.647,Bluetooth,-74
1.677,Bluetooth,-75
1.678,Bluetooth,-76
1.712,Bluetooth,-73
1.713,Bluetooth,-73
1.741,Bluetooth,-75
1.741,Bluetooth,-75
1.771,Bluetooth,-74
1.772,Bluetooth,-74
1.806,Bluetooth,-75
1.807,Bluetooth,-75
1.866,Bluetooth,-74
1.867,Bluetooth,-75
1.896,Bluetooth,-73
1.898,Bluetooth,-74
1.930,Bluetooth,-74
1.931,Bluetooth,-74
1.961,Bluetooth,-75
1.961,Bluetooth,-75
1.994,Bluetooth,-74
1.995,Bluetooth,-75
2.026,Bluetooth,-73
2.027,Bluetooth,-72
2.058,Bluetooth,-77
2.058,Bluetooth,-76
2.090,Bluetooth,-74
2.091,Bluetooth,-76
2.120,Bluetooth,-74
2.121,Bluetooth,-73
2.150,Bluetooth,-74
2.151,Bluetooth,-75
2.184,Bluetooth,-75
2.185,Bluetooth,-77
2.218,Bluetooth,-75
2.220,Bluetooth,-77
2.246,Bluetooth,-74
2.248,Bluetooth,-73
2.281,Bluetooth,-75
2.283,Bluetooth,-76
2.345,Bluetooth,-75
2.346,Bluetooth,-75
2.380,Bluetooth,-74
2.382,Bluetooth,-74
2.415,Bluetooth,-76
2.417,Bluetooth,-76
2.446,Bluetooth,-75
2.447,Bluetooth,-75
2.476,Bluetooth,-74
2.477,Bluetooth,-74
2.506,Bluetooth,-72
2.507,Bluetooth,-75
2.537,Bluetooth,-75
2.538,Bluetooth,-75
2.568,Bluetooth,-75
2.569,Bluetooth,-74
2.603,Bluetooth,-73
2.604,Bluetooth,-73
2.637,Bluetooth,-75
2.637,Bluetooth,-74
2.671,Bluetooth,-75
2.673,Bluetooth,-75
2.831,Bluetooth,-75
2.833,Bluetooth,-76
2.864,Bluetooth,-73
2.865,Bluetooth,-74
2.926,Bluetooth,-75
2.927,Bluetooth,-75
3.020,Bluetooth,-75
3.021,Bluetooth,-75
3.050,Bluetooth,-73
3.051,Bluetooth,-75
3.085,Bluetooth,-73
3.087,Bluetooth,-73
3.117,Bluetooth,-75
3.118,Bluetooth,-75
3.151,Bluetooth,-75
3.152,Bluetooth,-75
3.181,Bluetooth,-75
3.183,Bluetooth,-75
3.212,Bluetooth,-72
3.213,Bluetooth,-72
3.247,Bluetooth,-74
3.251,Bluetooth,-74
3.278,Bluetooth,-74
3.279,Bluetooth,-75
3.308,Bluetooth,-75
3.308,Bluetooth,-74
3.339,Bluetooth,-73
3.340,Bluetooth,-73
3.370,Bluetooth,-75
3.371,Bluetooth,-75
3.401,Bluetooth,-76
3.402,Bluetooth,-76
3.431,Bluetooth,-77
3.433,Bluetooth,-77
3.462,Bluetooth,-72
3.463,Bluetooth,-73
3.494,Bluetooth,-75
3.495,Bluetooth,-74
3.524,Bluetooth,-77
3.526,Bluetooth,-77
3.557,Bluetooth,-72
3.557,Bluetooth,-71
3.587,Bluetooth,-73
3.588,Bluetooth,-74
3.618,Bluetooth,-75
3.620,Bluetooth,-75
3.649,Bluetooth,-76
3.651,Bluetooth,-77
3.680,Bluetooth,-73
3.681,Bluetooth,-75
3.715,Bluetooth,-74
3.717,Bluetooth,-76
3.747,Bluetooth,-76
3.749,Bluetooth,-75
3.775,Bluetooth,-76
3.776,Bluetooth,-77
3.809,Bluetooth,-73
3.810,Bluetooth,-74
3.845,Bluetooth,-75
3.846,Bluetooth,-75
3.906,Bluetooth,-76
3.907,Bluetooth,-77
3.939,Bluetooth,-75
3.940,Bluetooth,-74
3.971,Bluetooth,-73
35.939,Bluetooth,128
35.971,Bluetooth,-73
35.971,Bluetooth,-73
36.001,Bluetooth,-73
36.002,Bluetooth,-74
36.035,Bluetooth,-74
36.035,Bluetooth,-74
36.066,Bluetooth,-75
36.067,Bluetooth,-74
36.101,Bluetooth,-73
36.101,Bluetooth,-74
36.131,Bluetooth,-76
36.132,Bluetooth,-74
36.193,Bluetooth,-75
36.194,Bluetooth,-76
36.224,Bluetooth,-74
36.225,Bluetooth,-72
36.257,Bluetooth,-75
36.257,Bluetooth,-75
36.287,Bluetooth,-75
36.288,Bluetooth,-75
36.317,Bluetooth,-73
36.318,Bluetooth,-74
36.380,Bluetooth,-76
36.381,Bluetooth,-75
36.473,Bluetooth,-73
36.474,Bluetooth,-74
36.504,Bluetooth,-75
36.505,Bluetooth,-75
36.532,Bluetooth,-73
36.534,Bluetooth,-72
36.564,Bluetooth,-74
36.565,Bluetooth,-75
36.598,Bluetooth,-74
36.599,Bluetooth,-74
36.632,Bluetooth,-75
36.634,Bluetooth,-74
36.665,Bluetooth,-74
36.666,Bluetooth,-76
36.695,Bluetooth,-74
36.696,Bluetooth,-73
36.760,Bluetooth,-76
36.761,Bluetooth,-75
36.794,Bluetooth,-74
36.794,Bluetooth,-73
36.826,Bluetooth,-74
36.827,Bluetooth,-73
36.857,Bluetooth,-75
36.858,Bluetooth,-76
36.891,Bluetooth,-73
36.892,Bluetooth,-75
36.921,Bluetooth,-74
36.923,Bluetooth,-75
36.955,Bluetooth,-73
36.956,Bluetooth,-73
36.986,Bluetooth,-76
36.987,Bluetooth,-75
37.018,Bluetooth,-73
37.021,Bluetooth,-73
37.049,Bluetooth,126
37.079,Bluetooth,-74
37.080,Bluetooth,-74
37.111,Bluetooth,-76
37.112,Bluetooth,-75
37.175,Bluetooth,-75
37.176,Bluetooth,-73
37.238,Bluetooth,-76
37.239,Bluetooth,-76
37.266,Bluetooth,-73
37.268,Bluetooth,-73
37.296,Bluetooth,-74
37.297,Bluetooth,-72
37.332,Bluetooth,-75
37.334,Bluetooth,-76
37.362,Bluetooth,-76
37.363,Bluetooth,-75
37.390,Bluetooth,-72
37.391,Bluetooth,-74
37.428,Bluetooth,-74
37.429,Bluetooth,-73
37.460,Bluetooth,-76
37.461,Bluetooth,-75
37.492,Bluetooth,-72
37.493,Bluetooth,-74
37.522,Bluetooth,-72
37.524,Bluetooth,-73
37.556,Bluetooth,-73
37.557,Bluetooth,-72
37.590,Bluetooth,-76
37.591,Bluetooth,-76
37.623,Bluetooth,-72
37.624,Bluetooth,-73
37.655,Bluetooth,-74
37.656,Bluetooth,-73
37.683,Bluetooth,-74
