Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.073,Bluetooth,-58
0.074,Bluetooth,-57
0.172,Bluetooth,-57
0.173,Bluetooth,-57
0.210,Bluetooth,-59
0.211,Bluetooth,-60
0.246,Bluetooth,-60
0.247,Bluetooth,-62
0.279,Bluetooth,-58
0.280,Bluetooth,-58
0.321,Bluetooth,-64
0.322,Bluetooth,-63
0.460,Bluetooth,-60
0.461,Bluetooth,-60
0.504,Bluetooth,-58
0.505,Bluetooth,-58
0.534,Bluetooth,-67
0.535,Bluetooth,-67
0.599,Bluetooth,-64
0.599,Bluetooth,-64
0.635,Bluetooth,-58
0.636,Bluetooth,-58
0.675,Bluetooth,-61
0.676,Bluetooth,-61
0.710,Bluetooth,-63
0.711,Bluetooth,-63
0.744,Bluetooth,-61
0.821,Bluetooth,-59
0.823,Bluetooth,-60
0.855,Bluetooth,-61
0.856,Bluetooth,-61
0.883,Bluetooth,-61
0.884,Bluetooth,-62
0.924,Bluetooth,-57
0.925,Bluetooth,-57
0.993,Bluetooth,-60
0.994,Bluetooth,-61
1.035,Bluetooth,-60
1.072,Bluetooth,-61
1.073,Bluetooth,-61
1.141,Bluetooth,-55
1.142,Bluetooth,-54
1.181,Bluetooth,-60
1.181,Bluetooth,-60
1.211,Bluetooth,-58
1.212,Bluetooth,-57
1.242,Bluetooth,-53
1.243,Bluetooth,-54
1.348,Bluetooth,-60
1.382,Bluetooth,-57
1.383,Bluetooth,-60
1.423,Bluetooth,-57
1.424,Bluetooth,-58
1.487,Bluetooth,-60
1.488,Bluetooth,-61
1.595,Bluetooth,-60
1.596,Bluetooth,-61
1.626,Bluetooth,-56
1.703,Bluetooth,-57
1.704,Bluetooth,-56
1.741,Bluetooth,-58
1.742,Bluetooth,-57
1.779,Bluetooth,-62
1.780,Bluetooth,-62
1.925,Bluetooth,-58
1.957,Bluetooth,-60
1.958,Bluetooth,-60
2.022,Bluetooth,-55
2.023,Bluetooth,-55
2.085,Bluetooth,-60
2.086,Bluetooth,-60
2.115,Bluetooth,-55
2.116,Bluetooth,-55
2.219,Bluetooth,-61
2.255,Bluetooth,-61
2.256,Bluetooth,-61
2.294,Bluetooth,-55
2.295,Bluetooth,-56
2.367,Bluetooth,-56
2.368,Bluetooth,-56
2.538,Bluetooth,-55
2.575,Bluetooth,-62
2.575,Bluetooth,-61
2.612,Bluetooth,-55
2.613,Bluetooth,-55
2.651,Bluetooth,-56
2.652,Bluetooth,-57
2.685,Bluetooth,-62
2.686,Bluetooth,-62
2.720,Bluetooth,-54
2.721,Bluetooth,-54
2.824,Bluetooth,-57
2.858,Bluetooth,-62
2.937,Bluetooth,-58
2.939,Bluetooth,-57
3.070,Bluetooth,-58
3.071,Bluetooth,-57
3.108,Bluetooth,-61
3.109,Bluetooth,-60
3.137,Bluetooth,-60
3.169,Bluetooth,-61
3.170,Bluetooth,-61
3.245,Bluetooth,-58
3.246,Bluetooth,-58
3.274,Bluetooth,-61
3.275,Bluetooth,-63
3.447,Bluetooth,-55
3.517,Bluetooth,-55
3.517,Bluetooth,-55
3.547,Bluetooth,-58
3.547,Bluetooth,-57
3.620,Bluetooth,-55
3.621,Bluetooth,-56
3.685,Bluetooth,-57
3.686,Bluetooth,-57
3.746,Bluetooth,-57
3.780,Bluetooth,-63
3.781,Bluetooth,-63
3.848,Bluetooth,-62
3.849,Bluetooth,-63
3.882,Bluetooth,-63
3.883,Bluetooth,-63
3.923,Bluetooth,-55
3.924,Bluetooth,-54
157.296,Bluetooth,-65
157.331,Bluetooth,-60
157.365,Bluetooth,-58
157.366,Bluetooth,-59
157.400,Bluetooth,-62
157.401,Bluetooth,-61
157.440,Bluetooth,-62
157.441,Bluetooth,-62
157.503,Bluetooth,-61
157.503,Bluetooth,-61
157.530,Bluetooth,-63
157.531,Bluetooth,-63
157.634,Bluetooth,-63
157.661,Bluetooth,-65
157.662,Bluetooth,-65
157.699,Bluetooth,-62
157.701,Bluetooth,-64
157.804,Bluetooth,-72
157.804,Bluetooth,-72
157.838,Bluetooth,-67
157.839,Bluetooth,-66
157.871,Bluetooth,-64
157.872,Bluetooth,-65
157.905,Bluetooth,-70
157.906,Bluetooth,-69
157.935,Bluetooth,-69
158.012,Bluetooth,-67
158.013,Bluetooth,-66
158.046,Bluetooth,-65
158.047,Bluetooth,-63
158.075,Bluetooth,-64
158.076,Bluetooth,-65
158.115,Bluetooth,-64
158.116,Bluetooth,-64
158.153,Bluetooth,-65
158.154,Bluetooth,-66
158.215,Bluetooth,-64
158.216,Bluetooth,-64
158.249,Bluetooth,-63
158.274,Bluetooth,-64
158.275,Bluetooth,-64
158.310,Bluetooth,-63
158.310,Bluetooth,-64
158.385,Bluetooth,-64
158.386,Bluetooth,-64
158.421,Bluetooth,-62
158.422,Bluetooth,-62
158.452,Bluetooth,-64
158.452,Bluetooth,-65
158.526,Bluetooth,-65
158.598,Bluetooth,-63
158.599,Bluetooth,-63
158.638,Bluetooth,-62
158.639,Bluetooth,-62
158.747,Bluetooth,-63
158.749,Bluetooth,-64
158.783,Bluetooth,-63
158.784,Bluetooth,-63
158.992,Bluetooth,-60
158.993,Bluetooth,-62
159.033,Bluetooth,-67
