Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-55
0.030,Bluetooth,-62
0.031,Bluetooth,-60
0.096,Bluetooth,-63
0.097,Bluetooth,-64
0.207,Bluetooth,-62
0.208,Bluetooth,-60
0.244,Bluetooth,-63
0.245,Bluetooth,-63
0.310,Bluetooth,-54
0.311,Bluetooth,-54
0.342,Bluetooth,-61
0.343,Bluetooth,-61
0.410,Bluetooth,-54
0.411,Bluetooth,-53
0.447,Bluetooth,-54
0.482,Bluetooth,-54
0.483,Bluetooth,-54
0.512,Bluetooth,-60
0.513,Bluetooth,-59
0.546,Bluetooth,-63
0.547,Bluetooth,-62
0.607,Bluetooth,-61
0.608,Bluetooth,-60
0.642,Bluetooth,-54
0.643,Bluetooth,-54
0.676,Bluetooth,-60
0.677,Bluetooth,-59
0.752,Bluetooth,-57
0.789,Bluetooth,-59
0.789,Bluetooth,-60
0.829,Bluetooth,-52
0.830,Bluetooth,-54
0.863,Bluetooth,-59
0.864,Bluetooth,-58
0.894,Bluetooth,-60
0.894,Bluetooth,-61
0.927,Bluetooth,-53
0.928,Bluetooth,-53
1.032,Bluetooth,-60
1.069,Bluetooth,-58
1.070,Bluetooth,-59
1.108,Bluetooth,-53
1.109,Bluetooth,-53
1.428,Bluetooth,-55
1.428,Bluetooth,-53
1.464,Bluetooth,-58
1.465,Bluetooth,-57
1.498,Bluetooth,-60
1.498,Bluetooth,-60
1.536,Bluetooth,-55
1.537,Bluetooth,-54
1.576,Bluetooth,-57
1.577,Bluetooth,-56
1.613,Bluetooth,-59
1.614,Bluetooth,-60
1.648,Bluetooth,-56
1.718,Bluetooth,-56
1.719,Bluetooth,-56
1.753,Bluetooth,-57
1.754,Bluetooth,-57
1.784,Bluetooth,-60
1.785,Bluetooth,-59
1.890,Bluetooth,-56
1.891,Bluetooth,-55
1.927,Bluetooth,-57
1.928,Bluetooth,-57
1.958,Bluetooth,-59
2.031,Bluetooth,-58
2.032,Bluetooth,-59
2.067,Bluetooth,-54
2.068,Bluetooth,-55
2.098,Bluetooth,-57
2.099,Bluetooth,-56
2.134,Bluetooth,-60
2.135,Bluetooth,-60
2.166,Bluetooth,-55
2.167,Bluetooth,-55
2.239,Bluetooth,-55
2.274,Bluetooth,-55
2.274,Bluetooth,-56
2.310,Bluetooth,-59
2.311,Bluetooth,-60
2.436,Bluetooth,-60
2.437,Bluetooth,-59
2.469,Bluetooth,-56
2.470,Bluetooth,-56
2.508,Bluetooth,-57
2.509,Bluetooth,-56
2.542,Bluetooth,-58
2.577,Bluetooth,-58
2.578,Bluetooth,-58
2.616,Bluetooth,-60
2.617,Bluetooth,-58
2.646,Bluetooth,-58
2.647,Bluetooth,-57
2.712,Bluetooth,-60
2.713,Bluetooth,-59
2.751,Bluetooth,-58
2.752,Bluetooth,-60
2.788,Bluetooth,-63
2.789,Bluetooth,-63
2.824,Bluetooth,-58
2.825,Bluetooth,-57
2.860,Bluetooth,-61
2.973,Bluetooth,-58
2.973,Bluetooth,-57
3.013,Bluetooth,-62
3.014,Bluetooth,-63
3.088,Bluetooth,-61
3.089,Bluetooth,-61
3.154,Bluetooth,-63
3.218,Bluetooth,-60
3.219,Bluetooth,-60
3.385,Bluetooth,-58
3.386,Bluetooth,-59
3.484,Bluetooth,-57
3.485,Bluetooth,-57
3.522,Bluetooth,-59
3.523,Bluetooth,-60
3.558,Bluetooth,-61
3.559,Bluetooth,-62
3.591,Bluetooth,-58
3.592,Bluetooth,-59
3.633,Bluetooth,-63
3.634,Bluetooth,-62
3.772,Bluetooth,-60
3.773,Bluetooth,-60
3.816,Bluetooth,-57
3.817,Bluetooth,-58
3.846,Bluetooth,-67
3.847,Bluetooth,-67
3.911,Bluetooth,-65
3.911,Bluetooth,-64
3.947,Bluetooth,-58
3.948,Bluetooth,-58
94.889,Bluetooth,-52
94.890,Bluetooth,-54
94.928,Bluetooth,-56
94.929,Bluetooth,-56
94.957,Bluetooth,-52
94.990,Bluetooth,-57
94.991,Bluetooth,-57
95.067,Bluetooth,-53
95.068,Bluetooth,-53
95.141,Bluetooth,-53
95.141,Bluetooth,-53
95.206,Bluetooth,-57
95.207,Bluetooth,-57
95.237,Bluetooth,-54
95.273,Bluetooth,-61
95.275,Bluetooth,-61
95.417,Bluetooth,-53
95.417,Bluetooth,-54
95.446,Bluetooth,-60
95.447,Bluetooth,-60
95.485,Bluetooth,-60
95.486,Bluetooth,-59
95.523,Bluetooth,-55
95.525,Bluetooth,-55
95.557,Bluetooth,-54
95.593,Bluetooth,-56
95.594,Bluetooth,-56
95.623,Bluetooth,-54
95.625,Bluetooth,-54
95.693,Bluetooth,-55
95.694,Bluetooth,-55
95.725,Bluetooth,-58
95.726,Bluetooth,-60
95.793,Bluetooth,-56
95.794,Bluetooth,-56
95.829,Bluetooth,-56
95.830,Bluetooth,-56
95.869,Bluetooth,-56
95.870,Bluetooth,-55
95.931,Bluetooth,-58
95.932,Bluetooth,-59
95.971,Bluetooth,-52
95.972,Bluetooth,-52
96.001,Bluetooth,-54
96.002,Bluetooth,-55
