Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.030,Bluetooth,-61
0.031,Bluetooth,-61
0.110,Bluetooth,-51
0.111,Bluetooth,-50
0.185,Bluetooth,-58
0.187,Bluetooth,-58
0.225,Bluetooth,-50
0.296,Bluetooth,-60
0.297,Bluetooth,-61
0.329,Bluetooth,-58
0.330,Bluetooth,-58
0.369,Bluetooth,-49
0.371,Bluetooth,-50
0.406,Bluetooth,-61
0.407,Bluetooth,-61
0.439,Bluetooth,-59
0.440,Bluetooth,-58
0.475,Bluetooth,-50
0.476,Bluetooth,-50
0.513,Bluetooth,-62
0.514,Bluetooth,-61
0.585,Bluetooth,-50
0.586,Bluetooth,-50
0.618,Bluetooth,-50
0.619,Bluetooth,-50
0.648,Bluetooth,-61
0.649,Bluetooth,-62
0.681,Bluetooth,-58
0.682,Bluetooth,-58
0.753,Bluetooth,-61
0.754,Bluetooth,-61
0.788,Bluetooth,-58
0.789,Bluetooth,-59
0.818,Bluetooth,-58
0.819,Bluetooth,-58
0.856,Bluetooth,-50
0.857,Bluetooth,-51
0.888,Bluetooth,-61
0.889,Bluetooth,-61
0.918,Bluetooth,-58
0.919,Bluetooth,-58
0.960,Bluetooth,-50
0.961,Bluetooth,-50
1.034,Bluetooth,-58
1.035,Bluetooth,-58
1.066,Bluetooth,-50
1.067,Bluetooth,-50
1.165,Bluetooth,-58
1.166,Bluetooth,-58
1.231,Bluetooth,-62
1.232,Bluetooth,-61
1.294,Bluetooth,-59
1.295,Bluetooth,-58
1.329,Bluetooth,-50
1.330,Bluetooth,-49
1.366,Bluetooth,-61
1.367,Bluetooth,-60
1.407,Bluetooth,-59
1.408,Bluetooth,-58
1.444,Bluetooth,-50
1.446,Bluetooth,-50
1.518,Bluetooth,-59
1.519,Bluetooth,-59
1.548,Bluetooth,-50
1.549,Bluetooth,-50
1.579,Bluetooth,-50
1.580,Bluetooth,-50
1.608,Bluetooth,-61
1.609,Bluetooth,-61
1.647,Bluetooth,-58
1.648,Bluetooth,-58
1.724,Bluetooth,-60
1.725,Bluetooth,-61
1.760,Bluetooth,-58
1.761,Bluetooth,-58
1.795,Bluetooth,-50
1.796,Bluetooth,-49
1.829,Bluetooth,-60
1.830,Bluetooth,-61
1.865,Bluetooth,-58
1.866,Bluetooth,-59
1.898,Bluetooth,-58
1.900,Bluetooth,-58
1.997,Bluetooth,-57
2.116,Bluetooth,-58
2.117,Bluetooth,-58
2.150,Bluetooth,-51
2.151,Bluetooth,-49
2.182,Bluetooth,-50
2.214,Bluetooth,-63
2.215,Bluetooth,-62
2.251,Bluetooth,-57
2.252,Bluetooth,-58
2.282,Bluetooth,-50
2.283,Bluetooth,-50
2.319,Bluetooth,-62
2.320,Bluetooth,-61
2.436,Bluetooth,-62
2.437,Bluetooth,-61
2.476,Bluetooth,-58
2.478,Bluetooth,-58
2.544,Bluetooth,-61
2.546,Bluetooth,-62
2.579,Bluetooth,-62
2.581,Bluetooth,-61
2.610,Bluetooth,-58
2.611,Bluetooth,-58
2.684,Bluetooth,-61
2.685,Bluetooth,-60
2.716,Bluetooth,-59
2.717,Bluetooth,-57
2.752,Bluetooth,-51
2.816,Bluetooth,-61
2.817,Bluetooth,-61
2.858,Bluetooth,-58
2.859,Bluetooth,-59
2.975,Bluetooth,-58
2.975,Bluetooth,-58
3.016,Bluetooth,-51
3.017,Bluetooth,-50
3.085,Bluetooth,-57
3.086,Bluetooth,-58
3.220,Bluetooth,-57
3.221,Bluetooth,-59
3.285,Bluetooth,-62
3.286,Bluetooth,-61
3.321,Bluetooth,-59
3.322,Bluetooth,-58
3.358,Bluetooth,-50
3.359,Bluetooth,-49
3.395,Bluetooth,-61
3.396,Bluetooth,-62
3.427,Bluetooth,-59
3.429,Bluetooth,-59
3.464,Bluetooth,-50
3.465,Bluetooth,-50
3.504,Bluetooth,-62
3.505,Bluetooth,-62
3.646,Bluetooth,-61
3.647,Bluetooth,-61
3.681,Bluetooth,-58
3.683,Bluetooth,-57
3.715,Bluetooth,-50
3.716,Bluetooth,-50
3.748,Bluetooth,-61
3.749,Bluetooth,-60
3.786,Bluetooth,-59
3.787,Bluetooth,-58
3.855,Bluetooth,-49
3.857,Bluetooth,-50
3.885,Bluetooth,-62
3.886,Bluetooth,-61
3.926,Bluetooth,-58
3.927,Bluetooth,-57
3.964,Bluetooth,-50
3.965,Bluetooth,-50
