Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.031,Bluetooth,-56
0.032,Bluetooth,-55
0.063,Bluetooth,-54
0.064,Bluetooth,-54
0.125,Bluetooth,-57
0.126,Bluetooth,-56
0.158,Bluetooth,-54
0.160,Bluetooth,-55
0.192,Bluetooth,-56
0.193,Bluetooth,-55
0.221,Bluetooth,-56
0.221,Bluetooth,-56
0.285,Bluetooth,-55
0.285,Bluetooth,-55
0.316,Bluetooth,-62
0.317,Bluetooth,-63
0.345,Bluetooth,-73
0.347,Bluetooth,-73
0.377,Bluetooth,-54
0.378,Bluetooth,-54
0.409,Bluetooth,-52
0.410,Bluetooth,-52
0.441,Bluetooth,-56
0.442,Bluetooth,-56
0.469,Bluetooth,-54
0.470,Bluetooth,-54
0.501,Bluetooth,-52
0.502,Bluetooth,-52
0.568,Bluetooth,-56
0.569,Bluetooth,-56
0.630,Bluetooth,-52
0.632,Bluetooth,-53
0.663,Bluetooth,-54
0.664,Bluetooth,-53
0.750,Bluetooth,-52
0.751,Bluetooth,-52
0.787,Bluetooth,-54
0.788,Bluetooth,-54
0.882,Bluetooth,-52
0.942,Bluetooth,-51
0.943,Bluetooth,-51
1.006,Bluetooth,-50
1.008,Bluetooth,-51
1.036,Bluetooth,-54
1.037,Bluetooth,-53
1.066,Bluetooth,-51
1.068,Bluetooth,-50
1.100,Bluetooth,-52
1.101,Bluetooth,-52
1.192,Bluetooth,-50
1.194,Bluetooth,-51
1.225,Bluetooth,-52
1.226,Bluetooth,-52
1.256,Bluetooth,-52
1.258,Bluetooth,-52
1.287,Bluetooth,-53
1.288,Bluetooth,-52
1.317,Bluetooth,-53
1.318,Bluetooth,-53
1.347,Bluetooth,-49
1.348,Bluetooth,-51
1.377,Bluetooth,-53
1.378,Bluetooth,-53
1.443,Bluetooth,-53
1.444,Bluetooth,-53
1.473,Bluetooth,-51
1.474,Bluetooth,-51
1.503,Bluetooth,-53
1.504,Bluetooth,-53
1.536,Bluetooth,-54
1.537,Bluetooth,-54
1.567,Bluetooth,-54
1.568,Bluetooth,-54
1.596,Bluetooth,-52
1.597,Bluetooth,-53
1.663,Bluetooth,-54
1.664,Bluetooth,-54
1.725,Bluetooth,-53
1.726,Bluetooth,-54
1.762,Bluetooth,-53
1.763,Bluetooth,-53
1.794,Bluetooth,-56
1.795,Bluetooth,-54
1.829,Bluetooth,-53
1.830,Bluetooth,-52
1.858,Bluetooth,-52
1.859,Bluetooth,-53
1.922,Bluetooth,-54
1.923,Bluetooth,-54
1.954,Bluetooth,-52
1.955,Bluetooth,-52
1.987,Bluetooth,-52
1.988,Bluetooth,-52
2.080,Bluetooth,-51
2.081,Bluetooth,-51
2.112,Bluetooth,-51
2.114,Bluetooth,-51
2.146,Bluetooth,-53
2.147,Bluetooth,-53
2.176,Bluetooth,-50
2.176,Bluetooth,-51
2.206,Bluetooth,-49
2.207,Bluetooth,-51
2.240,Bluetooth,-51
2.241,Bluetooth,-51
2.272,Bluetooth,-53
2.273,Bluetooth,-53
2.304,Bluetooth,-50
2.305,Bluetooth,-51
2.339,Bluetooth,-52
2.340,Bluetooth,-51
2.403,Bluetooth,-53
2.403,Bluetooth,-53
2.434,Bluetooth,-52
2.436,Bluetooth,-51
2.464,Bluetooth,-52
2.466,Bluetooth,-51
2.554,Bluetooth,-53
2.555,Bluetooth,-53
2.588,Bluetooth,-51
2.589,Bluetooth,-51
2.619,Bluetooth,-51
2.621,Bluetooth,-51
2.682,Bluetooth,-53
2.683,Bluetooth,-53
2.714,Bluetooth,-51
2.715,Bluetooth,-51
2.750,Bluetooth,-51
2.751,Bluetooth,-52
2.782,Bluetooth,-54
2.783,Bluetooth,-53
2.844,Bluetooth,-51
2.845,Bluetooth,-51
2.874,Bluetooth,-52
2.875,Bluetooth,-51
2.907,Bluetooth,-52
2.908,Bluetooth,-53
2.969,Bluetooth,-52
2.969,Bluetooth,-50
3.001,Bluetooth,-51
3.002,Bluetooth,-51
3.063,Bluetooth,-51
3.064,Bluetooth,-52
3.128,Bluetooth,-50
3.158,Bluetooth,-53
3.159,Bluetooth,-53
3.189,Bluetooth,-51
3.190,Bluetooth,-51
3.250,Bluetooth,-52
3.251,Bluetooth,-51
3.284,Bluetooth,-54
3.284,Bluetooth,-53
3.312,Bluetooth,-51
3.313,Bluetooth,-50
3.345,Bluetooth,-50
3.346,Bluetooth,-51
3.408,Bluetooth,-53
3.409,Bluetooth,-54
3.442,Bluetooth,-50
3.443,Bluetooth,-51
3.570,Bluetooth,-51
3.571,Bluetooth,-51
3.601,Bluetooth,-51
3.602,Bluetooth,-51
3.633,Bluetooth,-53
3.634,Bluetooth,-53
3.668,Bluetooth,-51
3.669,Bluetooth,-51
3.698,Bluetooth,-50
3.699,Bluetooth,-51
3.730,Bluetooth,-51
3.731,Bluetooth,-52
3.759,Bluetooth,-53
3.761,Bluetooth,-53
3.792,Bluetooth,-51
3.792,Bluetooth,-51
3.825,Bluetooth,-51
3.826,Bluetooth,-51
3.889,Bluetooth,-53
3.890,Bluetooth,-53
3.919,Bluetooth,-51
3.920,Bluetooth,-50
3.949,Bluetooth,-51
3.950,Bluetooth,-51
3.983,Bluetooth,-53
3.984,Bluetooth,-53
76.283,Bluetooth,-76
76.284,Bluetooth,-76
76.313,Bluetooth,-67
76.314,Bluetooth,-67
76.403,Bluetooth,-76
76.404,Bluetooth,-76
76.438,Bluetooth,-67
76.439,Bluetooth,-68
76.471,Bluetooth,-75
76.472,Bluetooth,-75
76.506,Bluetooth,-75
76.507,Bluetooth,-76
76.540,Bluetooth,-67
76.541,Bluetooth,-67
76.601,Bluetooth,-74
76.603,Bluetooth,-76
76.665,Bluetooth,-66
76.666,Bluetooth,-67
76.725,Bluetooth,-74
76.727,Bluetooth,-75
76.790,Bluetooth,-66
76.791,Bluetooth,-67
76.824,Bluetooth,-74
76.825,Bluetooth,-74
76.886,Bluetooth,-77
76.887,Bluetooth,-76
76.947,Bluetooth,-75
76.950,Bluetooth,-74
76.983,Bluetooth,-76
76.984,Bluetooth,-77
77.074,Bluetooth,-75
77.075,Bluetooth,-74
77.104,Bluetooth,-77
77.106,Bluetooth,-77
77.286,Bluetooth,-67
77.307,Bluetooth,-68
77.384,Bluetooth,-73
77.385,Bluetooth,-74
77.415,Bluetooth,-79
77.416,Bluetooth,-78
77.448,Bluetooth,-66
77.449,Bluetooth,-67
77.478,Bluetooth,-74
77.479,Bluetooth,-74
77.580,Bluetooth,-66
77.581,Bluetooth,-67
77.608,Bluetooth,-74
77.610,Bluetooth,-73
77.643,Bluetooth,-76
77.644,Bluetooth,-76
77.704,Bluetooth,-67
77.705,Bluetooth,-68
77.732,Bluetooth,-74
77.733,Bluetooth,-74
77.766,Bluetooth,-76
77.767,Bluetooth,-76
77.801,Bluetooth,-67
77.802,Bluetooth,-67
77.862,Bluetooth,-75
77.863,Bluetooth,-75
77.894,Bluetooth,-75
77.895,Bluetooth,-75
77.925,Bluetooth,-67
77.926,Bluetooth,-67
77.957,Bluetooth,-75
77.958,Bluetooth,-76
77.987,Bluetooth,-75
77.988,Bluetooth,-75
78.019,Bluetooth,-74
78.020,Bluetooth,-75
78.081,Bluetooth,-67
78.082,Bluetooth,-67
78.143,Bluetooth,-74
78.205,Bluetooth,-67
78.207,Bluetooth,-67
78.238,Bluetooth,-75
78.239,Bluetooth,-75
78.272,Bluetooth,-74
78.273,Bluetooth,-74
78.303,Bluetooth,-67
78.303,Bluetooth,-67
78.364,Bluetooth,-75
78.365,Bluetooth,-75
78.397,Bluetooth,-74
78.398,Bluetooth,-73
78.433,Bluetooth,-67
78.463,Bluetooth,-75
78.464,Bluetooth,-76
78.598,Bluetooth,-76
78.600,Bluetooth,-76
78.633,Bluetooth,-77
78.666,Bluetooth,-67
78.667,Bluetooth,-68
78.724,Bluetooth,-75
78.726,Bluetooth,-75
78.759,Bluetooth,-75
78.760,Bluetooth,-75
78.792,Bluetooth,-66
78.793,Bluetooth,-67
78.822,Bluetooth,-75
78.823,Bluetooth,-75
78.882,Bluetooth,-75
78.883,Bluetooth,-76
78.945,Bluetooth,-75
78.945,Bluetooth,-75
78.977,Bluetooth,-76
78.979,Bluetooth,-77
79.043,Bluetooth,-67
79.044,Bluetooth,-67
79.072,Bluetooth,-75
79.073,Bluetooth,-75
79.103,Bluetooth,-76
79.105,Bluetooth,-76
79.166,Bluetooth,-67
79.167,Bluetooth,-67
79.354,Bluetooth,-76
79.355,Bluetooth,-77
79.387,Bluetooth,-67
79.388,Bluetooth,-66
79.447,Bluetooth,-76
79.449,Bluetooth,-75
79.479,Bluetooth,-77
79.480,Bluetooth,-77
79.515,Bluetooth,-66
79.516,Bluetooth,-66
79.544,Bluetooth,-76
79.545,Bluetooth,-74
79.666,Bluetooth,-75
79.667,Bluetooth,-75
79.701,Bluetooth,-76
79.702,Bluetooth,-75
79.767,Bluetooth,-65
79.768,Bluetooth,-67
79.796,Bluetooth,-76
79.797,Bluetooth,-75
79.830,Bluetooth,-77
79.831,Bluetooth,-77
79.858,Bluetooth,-67
79.859,Bluetooth,-67
79.920,Bluetooth,-75
79.920,Bluetooth,-74
79.956,Bluetooth,-77
79.957,Bluetooth,-77
79.991,Bluetooth,-68
79.991,Bluetooth,-68
80.022,Bluetooth,-75
80.023,Bluetooth,-75
80.121,Bluetooth,-67
80.122,Bluetooth,-67
80.151,Bluetooth,-75
80.153,Bluetooth,-75
80.181,Bluetooth,-77
80.182,Bluetooth,-77
80.243,Bluetooth,-68
80.244,Bluetooth,-67
160.919,Bluetooth,-58
160.921,Bluetooth,-58
160.951,Bluetooth,-58
160.952,Bluetooth,-57
160.985,Bluetooth,-58
160.986,Bluetooth,-58
161.047,Bluetooth,-59
161.048,Bluetooth,-58
161.078,Bluetooth,-59
161.079,Bluetooth,-59
161.112,Bluetooth,-60
161.113,Bluetooth,-58
161.140,Bluetooth,-58
161.140,Bluetooth,-57
161.209,Bluetooth,-58
161.210,Bluetooth,-58
161.272,Bluetooth,-59
161.273,Bluetooth,-58
161.303,Bluetooth,-58
161.304,Bluetooth,-57
161.362,Bluetooth,-58
161.363,Bluetooth,-58
161.392,Bluetooth,-58
161.393,Bluetooth,-58
161.422,Bluetooth,-58
161.423,Bluetooth,-58
161.456,Bluetooth,-58
161.457,Bluetooth,-58
161.486,Bluetooth,-58
161.487,Bluetooth,-58
161.521,Bluetooth,-58
161.522,Bluetooth,-57
161.551,Bluetooth,-57
161.552,Bluetooth,-59
161.586,Bluetooth,-59
161.588,Bluetooth,-59
161.619,Bluetooth,-58
161.620,Bluetooth,-59
161.682,Bluetooth,-57
161.683,Bluetooth,-58
161.714,Bluetooth,-58
161.715,Bluetooth,-58
161.747,Bluetooth,-59
161.748,Bluetooth,-58
161.781,Bluetooth,-58
161.782,Bluetooth,-58
161.844,Bluetooth,-58
161.845,Bluetooth,-58
161.878,Bluetooth,-58
161.879,Bluetooth,-59
161.907,Bluetooth,-57
161.909,Bluetooth,-58
161.943,Bluetooth,-59
161.944,Bluetooth,-57
162.041,Bluetooth,-58
162.042,Bluetooth,-58
162.107,Bluetooth,-58
162.108,Bluetooth,-60
162.137,Bluetooth,-58
162.138,Bluetooth,-58
162.203,Bluetooth,-57
162.204,Bluetooth,-57
162.232,Bluetooth,-59
162.233,Bluetooth,-59
162.264,Bluetooth,-58
162.265,Bluetooth,-58
162.294,Bluetooth,-56
162.296,Bluetooth,-57
162.361,Bluetooth,-58
162.362,Bluetooth,-58
162.395,Bluetooth,-59
162.395,Bluetooth,-58
162.428,Bluetooth,-57
162.429,Bluetooth,-56
162.465,Bluetooth,-58
162.466,Bluetooth,-58
162.559,Bluetooth,-58
162.561,Bluetooth,-58
162.624,Bluetooth,-57
162.625,Bluetooth,-59
162.657,Bluetooth,-58
162.658,Bluetooth,-57
162.725,Bluetooth,-57
162.726,Bluetooth,-57
162.759,Bluetooth,-57
162.760,Bluetooth,-58
162.883,Bluetooth,-58
162.884,Bluetooth,-58
162.912,Bluetooth,-59
162.912,Bluetooth,-59
162.942,Bluetooth,-57
162.944,Bluetooth,-58
163.033,Bluetooth,-58
163.033,Bluetooth,-58
163.062,Bluetooth,-59
163.063,Bluetooth,-57
163.095,Bluetooth,-59
163.097,Bluetooth,-58
163.128,Bluetooth,-58
163.129,Bluetooth,-58
163.190,Bluetooth,-57
163.192,Bluetooth,-58
163.222,Bluetooth,-57
163.223,Bluetooth,-58
163.282,Bluetooth,-58
163.283,Bluetooth,-59
163.314,Bluetooth,-57
163.315,Bluetooth,-58
163.344,Bluetooth,-59
163.346,Bluetooth,-59
163.437,Bluetooth,-57
163.438,Bluetooth,-57
163.470,Bluetooth,-59
163.471,Bluetooth,-58
163.498,Bluetooth,-58
163.499,Bluetooth,-58
163.563,Bluetooth,-59
163.564,Bluetooth,-58
163.594,Bluetooth,-59
163.595,Bluetooth,-59
163.624,Bluetooth,-57
163.625,Bluetooth,-58
163.660,Bluetooth,-58
163.661,Bluetooth,-58
163.724,Bluetooth,-58
163.726,Bluetooth,-58
163.753,Bluetooth,-58
163.754,Bluetooth,-59
163.784,Bluetooth,-57
163.785,Bluetooth,-58
163.851,Bluetooth,-58
163.852,Bluetooth,-58
163.913,Bluetooth,-59
163.914,Bluetooth,-58
163.948,Bluetooth,-57
163.949,Bluetooth,-58
163.978,Bluetooth,-58
163.979,Bluetooth,-58
164.009,Bluetooth,-58
164.011,Bluetooth,-57
164.038,Bluetooth,-58
164.039,Bluetooth,-59
164.070,Bluetooth,-57
164.071,Bluetooth,-58
164.103,Bluetooth,-58
164.104,Bluetooth,-58
164.162,Bluetooth,-58
164.163,Bluetooth,-58
164.193,Bluetooth,-58
164.195,Bluetooth,-58
164.261,Bluetooth,-58
164.262,Bluetooth,-57
164.321,Bluetooth,-57
164.322,Bluetooth,-58
164.358,Bluetooth,-58
164.359,Bluetooth,-57
164.392,Bluetooth,-58
164.393,Bluetooth,-58
164.428,Bluetooth,-57
164.429,Bluetooth,-57
164.460,Bluetooth,-58
164.518,Bluetooth,-58
164.558,Bluetooth,-56
164.558,Bluetooth,-58
164.590,Bluetooth,-60
164.591,Bluetooth,-61
164.620,Bluetooth,-58
164.622,Bluetooth,-58
164.688,Bluetooth,-56
164.783,Bluetooth,-58
164.784,Bluetooth,-57
164.846,Bluetooth,-59
164.847,Bluetooth,-59
240.226,Bluetooth,-66
240.227,Bluetooth,-67
240.290,Bluetooth,-75
240.291,Bluetooth,-74
240.320,Bluetooth,-73
240.321,Bluetooth,-74
240.352,Bluetooth,-68
240.354,Bluetooth,-68
240.384,Bluetooth,-71
240.385,Bluetooth,-71
240.418,Bluetooth,-74
240.419,Bluetooth,-75
240.481,Bluetooth,-67
240.514,Bluetooth,-69
240.516,Bluetooth,-70
240.545,Bluetooth,-73
240.546,Bluetooth,-73
240.577,Bluetooth,-67
240.579,Bluetooth,-67
240.646,Bluetooth,-69
240.647,Bluetooth,-69
240.680,Bluetooth,-69
240.681,Bluetooth,-70
240.709,Bluetooth,-74
240.711,Bluetooth,-73
240.742,Bluetooth,-68
240.743,Bluetooth,-68
240.773,Bluetooth,-68
240.774,Bluetooth,-68
240.807,Bluetooth,-69
240.808,Bluetooth,-70
240.866,Bluetooth,-68
240.867,Bluetooth,-68
240.969,Bluetooth,-72
240.970,Bluetooth,-74
241.001,Bluetooth,-69
241.002,Bluetooth,-68
241.035,Bluetooth,-68
241.036,Bluetooth,-67
241.063,Bluetooth,-70
241.063,Bluetooth,-69
241.125,Bluetooth,-67
241.126,Bluetooth,-66
241.187,Bluetooth,-69
241.188,Bluetooth,-69
241.224,Bluetooth,-66
241.225,Bluetooth,-66
241.291,Bluetooth,-67
241.292,Bluetooth,-67
241.320,Bluetooth,-67
241.321,Bluetooth,-67
241.384,Bluetooth,-67
241.385,Bluetooth,-67
241.444,Bluetooth,-67
241.446,Bluetooth,-67
241.476,Bluetooth,-67
241.477,Bluetooth,-67
241.511,Bluetooth,-68
241.511,Bluetooth,-67
241.545,Bluetooth,-67
241.546,Bluetooth,-67
241.607,Bluetooth,-67
241.608,Bluetooth,-65
241.640,Bluetooth,-69
241.641,Bluetooth,-67
241.671,Bluetooth,-67
241.672,Bluetooth,-67
241.702,Bluetooth,-67
241.704,Bluetooth,-68
241.828,Bluetooth,-67
241.829,Bluetooth,-67
241.862,Bluetooth,-66
241.863,Bluetooth,-68
241.927,Bluetooth,-67
241.928,Bluetooth,-67
241.956,Bluetooth,-67
241.956,Bluetooth,-67
241.988,Bluetooth,-66
241.990,Bluetooth,-65
242.024,Bluetooth,-67
242.025,Bluetooth,-67
242.080,Bluetooth,-67
242.082,Bluetooth,-67
242.114,Bluetooth,-66
242.115,Bluetooth,-66
242.147,Bluetooth,-67
242.149,Bluetooth,-67
242.182,Bluetooth,-67
242.183,Bluetooth,-67
242.216,Bluetooth,-65
242.218,Bluetooth,-66
242.252,Bluetooth,-66
242.252,Bluetooth,-65
242.278,Bluetooth,-67
242.279,Bluetooth,-68
242.307,Bluetooth,-67
242.308,Bluetooth,-67
242.340,Bluetooth,-66
242.341,Bluetooth,-66
242.405,Bluetooth,-67
242.406,Bluetooth,-67
242.467,Bluetooth,-67
242.469,Bluetooth,-68
242.503,Bluetooth,-68
242.504,Bluetooth,-68
242.566,Bluetooth,-68
242.567,Bluetooth,-68
242.599,Bluetooth,-66
242.600,Bluetooth,-66
242.635,Bluetooth,-68
242.636,Bluetooth,-67
242.664,Bluetooth,-68
242.667,Bluetooth,-68
242.725,Bluetooth,-66
242.726,Bluetooth,-66
242.762,Bluetooth,-67
242.763,Bluetooth,-67
242.793,Bluetooth,-68
242.794,Bluetooth,-69
242.825,Bluetooth,-66
242.826,Bluetooth,-66
242.912,Bluetooth,-71
242.913,Bluetooth,-70
242.946,Bluetooth,-65
242.948,Bluetooth,-66
242.980,Bluetooth,-67
242.981,Bluetooth,-67
243.075,Bluetooth,-64
243.076,Bluetooth,-66
243.108,Bluetooth,-67
243.109,Bluetooth,-67
243.142,Bluetooth,-69
243.143,Bluetooth,-72
243.208,Bluetooth,-68
243.209,Bluetooth,-69
243.308,Bluetooth,-69
243.309,Bluetooth,-69
243.343,Bluetooth,-67
243.344,Bluetooth,-66
243.408,Bluetooth,-68
243.409,Bluetooth,-66
243.436,Bluetooth,-71
243.437,Bluetooth,-69
243.469,Bluetooth,-66
243.470,Bluetooth,-65
243.506,Bluetooth,-66
243.507,Bluetooth,-67
243.566,Bluetooth,-71
243.568,Bluetooth,-71
243.600,Bluetooth,-65
243.601,Bluetooth,-65
243.632,Bluetooth,-67
243.633,Bluetooth,-67
243.663,Bluetooth,-71
243.664,Bluetooth,-71
243.760,Bluetooth,-66
243.890,Bluetooth,-68
243.892,Bluetooth,-67
244.022,Bluetooth,-72
244.023,Bluetooth,-70
244.085,Bluetooth,-65
244.086,Bluetooth,-65
244.148,Bluetooth,-71
244.150,Bluetooth,-71
244.183,Bluetooth,-66
244.184,Bluetooth,-65
