Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.089,Bluetooth,-71
0.090,Bluetooth,-72
0.129,Bluetooth,-66
0.130,Bluetooth,-65
0.163,Bluetooth,-62
0.164,Bluetooth,-62
0.195,Bluetooth,-73
0.196,Bluetooth,-73
0.236,Bluetooth,-69
0.237,Bluetooth,-70
0.271,Bluetooth,-61
0.272,Bluetooth,-61
0.380,Bluetooth,-61
0.382,Bluetooth,-62
0.478,Bluetooth,-70
0.480,Bluetooth,-69
0.514,Bluetooth,-63
0.516,Bluetooth,-61
0.550,Bluetooth,-74
0.550,Bluetooth,-73
0.584,Bluetooth,-68
0.585,Bluetooth,-67
0.662,Bluetooth,-74
0.698,Bluetooth,-68
0.699,Bluetooth,-69
0.731,Bluetooth,-62
0.733,Bluetooth,-62
0.770,Bluetooth,-75
0.805,Bluetooth,-73
0.806,Bluetooth,-74
0.913,Bluetooth,-74
1.012,Bluetooth,-74
1.051,Bluetooth,-69
1.052,Bluetooth,-69
1.157,Bluetooth,-75
1.159,Bluetooth,-74
1.296,Bluetooth,-69
1.297,Bluetooth,-70
1.336,Bluetooth,-61
1.337,Bluetooth,-62
1.368,Bluetooth,-73
1.370,Bluetooth,-73
1.444,Bluetooth,-68
1.445,Bluetooth,-69
1.484,Bluetooth,-61
1.650,Bluetooth,-75
1.724,Bluetooth,-60
1.795,Bluetooth,-69
1.897,Bluetooth,-70
1.898,Bluetooth,-70
2.002,Bluetooth,-71
2.039,Bluetooth,-73
2.041,Bluetooth,-71
2.074,Bluetooth,-61
2.075,Bluetooth,-61
2.106,Bluetooth,-68
2.107,Bluetooth,-68
2.179,Bluetooth,-63
2.218,Bluetooth,-72
2.219,Bluetooth,-71
2.257,Bluetooth,-73
2.258,Bluetooth,-73
2.291,Bluetooth,-65
2.293,Bluetooth,-64
2.361,Bluetooth,-69
2.362,Bluetooth,-70
2.399,Bluetooth,-69
2.400,Bluetooth,-70
2.497,Bluetooth,-65
2.499,Bluetooth,-66
2.571,Bluetooth,-69
2.572,Bluetooth,-69
2.685,Bluetooth,-64
2.686,Bluetooth,-64
2.714,Bluetooth,-69
2.746,Bluetooth,-63
2.747,Bluetooth,-64
2.780,Bluetooth,-65
2.781,Bluetooth,-65
2.808,Bluetooth,-65
2.849,Bluetooth,-62
2.850,Bluetooth,-64
2.883,Bluetooth,-62
2.950,Bluetooth,-65
2.988,Bluetooth,-62
2.989,Bluetooth,-62
3.060,Bluetooth,-63
3.061,Bluetooth,-65
3.098,Bluetooth,-61
3.209,Bluetooth,-62
3.211,Bluetooth,-63
3.239,Bluetooth,-62
3.240,Bluetooth,-62
3.274,Bluetooth,-66
3.275,Bluetooth,-66
3.342,Bluetooth,-61
3.343,Bluetooth,-61
3.411,Bluetooth,-63
3.412,Bluetooth,-62
3.447,Bluetooth,-66
3.510,Bluetooth,-64
3.511,Bluetooth,-64
3.584,Bluetooth,-62
3.585,Bluetooth,-62
3.627,Bluetooth,-63
3.628,Bluetooth,-64
3.658,Bluetooth,-67
3.696,Bluetooth,-63
3.697,Bluetooth,-62
3.726,Bluetooth,-60
3.727,Bluetooth,-60
3.757,Bluetooth,-64
3.758,Bluetooth,-63
3.792,Bluetooth,-62
3.793,Bluetooth,-62
3.829,Bluetooth,-59
3.831,Bluetooth,-59
3.860,Bluetooth,-61
3.861,Bluetooth,-61
3.889,Bluetooth,-62
3.891,Bluetooth,-61
3.922,Bluetooth,-62
3.958,Bluetooth,-59
3.960,Bluetooth,-60
25.988,Bluetooth,-77
25.990,Bluetooth,-76
26.027,Bluetooth,-71
26.028,Bluetooth,-71
26.065,Bluetooth,-76
26.066,Bluetooth,-76
26.137,Bluetooth,-72
26.138,Bluetooth,-72
26.233,Bluetooth,-77
26.269,Bluetooth,-71
26.270,Bluetooth,-71
26.306,Bluetooth,-76
26.347,Bluetooth,-78
26.348,Bluetooth,-76
26.379,Bluetooth,-71
26.380,Bluetooth,-71
26.439,Bluetooth,-77
26.440,Bluetooth,-77
26.477,Bluetooth,-76
26.478,Bluetooth,-77
26.556,Bluetooth,-76
26.657,Bluetooth,-76
26.658,Bluetooth,-76
26.696,Bluetooth,-77
26.698,Bluetooth,-77
26.729,Bluetooth,-71
26.730,Bluetooth,-71
26.759,Bluetooth,-71
26.795,Bluetooth,-76
26.796,Bluetooth,-76
26.829,Bluetooth,-77
26.830,Bluetooth,-77
26.862,Bluetooth,-71
26.892,Bluetooth,-76
26.893,Bluetooth,-76
26.926,Bluetooth,-75
26.928,Bluetooth,-75
26.965,Bluetooth,-77
26.966,Bluetooth,-77
27.068,Bluetooth,-76
27.069,Bluetooth,-76
27.136,Bluetooth,-75
27.137,Bluetooth,-76
27.172,Bluetooth,-76
27.270,Bluetooth,-76
27.271,Bluetooth,-75
27.305,Bluetooth,-76
27.306,Bluetooth,-76
27.339,Bluetooth,-70
27.369,Bluetooth,-76
27.370,Bluetooth,-75
27.403,Bluetooth,-75
27.404,Bluetooth,-75
27.437,Bluetooth,-76
27.439,Bluetooth,-75
27.476,Bluetooth,-71
27.477,Bluetooth,-71
27.514,Bluetooth,-73
27.515,Bluetooth,-76
27.550,Bluetooth,-76
27.551,Bluetooth,-76
27.582,Bluetooth,-71
27.583,Bluetooth,-71
27.620,Bluetooth,-73
27.651,Bluetooth,-75
27.652,Bluetooth,-75
27.721,Bluetooth,-71
27.722,Bluetooth,-71
27.751,Bluetooth,-75
27.752,Bluetooth,-75
27.785,Bluetooth,-75
27.786,Bluetooth,-76
27.826,Bluetooth,-71
27.860,Bluetooth,-75
27.861,Bluetooth,-74
27.896,Bluetooth,-74
27.897,Bluetooth,-75
27.928,Bluetooth,-71
27.930,Bluetooth,-71
28.066,Bluetooth,-71
28.067,Bluetooth,-72
28.094,Bluetooth,-74
28.095,Bluetooth,-74
28.126,Bluetooth,-73
28.127,Bluetooth,-74
28.160,Bluetooth,-75
28.161,Bluetooth,-75
28.191,Bluetooth,-70
28.192,Bluetooth,-73
28.220,Bluetooth,-77
28.221,Bluetooth,-79
28.258,Bluetooth,-74
28.259,Bluetooth,-76
28.290,Bluetooth,-71
28.291,Bluetooth,-71
28.321,Bluetooth,-70
28.322,Bluetooth,-70
28.357,Bluetooth,-73
28.358,Bluetooth,-74
28.392,Bluetooth,-75
28.426,Bluetooth,-71
28.427,Bluetooth,-71
28.466,Bluetooth,-75
28.540,Bluetooth,-70
28.571,Bluetooth,-73
28.572,Bluetooth,-74
28.714,Bluetooth,-74
28.739,Bluetooth,-75
28.780,Bluetooth,-70
28.781,Bluetooth,-70
