Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-47
0.076,Bluetooth,-48
0.076,Bluetooth,-48
0.148,Bluetooth,-48
0.149,Bluetooth,-48
0.182,Bluetooth,-47
0.182,Bluetooth,-49
0.221,Bluetooth,-48
0.223,Bluetooth,-48
0.261,Bluetooth,-47
0.262,Bluetooth,-48
0.301,Bluetooth,-47
0.302,Bluetooth,-47
0.509,Bluetooth,-49
0.510,Bluetooth,-48
0.545,Bluetooth,-48
0.546,Bluetooth,-48
0.578,Bluetooth,-47
0.579,Bluetooth,-48
0.617,Bluetooth,-46
0.730,Bluetooth,-49
0.732,Bluetooth,-48
0.768,Bluetooth,-48
0.769,Bluetooth,-48
0.799,Bluetooth,-48
0.800,Bluetooth,-48
0.868,Bluetooth,-49
0.868,Bluetooth,-48
1.048,Bluetooth,-48
1.049,Bluetooth,-47
1.082,Bluetooth,-47
1.082,Bluetooth,-48
1.117,Bluetooth,-47
1.118,Bluetooth,-48
1.158,Bluetooth,-49
1.160,Bluetooth,-48
1.195,Bluetooth,-48
1.197,Bluetooth,-48
1.229,Bluetooth,-49
1.303,Bluetooth,-48
1.304,Bluetooth,-48
1.338,Bluetooth,-48
1.339,Bluetooth,-48
1.369,Bluetooth,-47
1.406,Bluetooth,-48
1.407,Bluetooth,-48
1.446,Bluetooth,-48
1.447,Bluetooth,-48
1.485,Bluetooth,-48
1.485,Bluetooth,-48
1.521,Bluetooth,-48
1.552,Bluetooth,-48
1.553,Bluetooth,-47
1.590,Bluetooth,-48
1.591,Bluetooth,-47
1.668,Bluetooth,-49
1.668,Bluetooth,-48
1.697,Bluetooth,-48
1.699,Bluetooth,-48
1.737,Bluetooth,-48
1.738,Bluetooth,-48
1.766,Bluetooth,-48
1.767,Bluetooth,-47
1.797,Bluetooth,-49
1.798,Bluetooth,-48
1.979,Bluetooth,-49
1.980,Bluetooth,-48
2.045,Bluetooth,-48
2.045,Bluetooth,-49
2.075,Bluetooth,-48
2.076,Bluetooth,-48
2.105,Bluetooth,-49
2.281,Bluetooth,-48
2.282,Bluetooth,-48
2.311,Bluetooth,-48
2.311,Bluetooth,-48
2.354,Bluetooth,-48
2.355,Bluetooth,-49
2.490,Bluetooth,-48
2.491,Bluetooth,-48
2.525,Bluetooth,-49
2.526,Bluetooth,-49
2.554,Bluetooth,-49
