Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-60
0.038,Bluetooth,-67
0.039,Bluetooth,-68
0.071,Bluetooth,-64
0.183,Bluetooth,-58
0.185,Bluetooth,-59
0.288,Bluetooth,-61
0.323,Bluetooth,-58
0.324,Bluetooth,-58
0.357,Bluetooth,-58
0.395,Bluetooth,-65
0.396,Bluetooth,-64
0.470,Bluetooth,-58
0.471,Bluetooth,-59
0.502,Bluetooth,-66
0.502,Bluetooth,-65
0.644,Bluetooth,-65
0.673,Bluetooth,-65
0.740,Bluetooth,-61
0.741,Bluetooth,-60
0.775,Bluetooth,-58
0.776,Bluetooth,-59
0.807,Bluetooth,-65
0.808,Bluetooth,-64
0.876,Bluetooth,-59
0.877,Bluetooth,-59
0.952,Bluetooth,-61
0.985,Bluetooth,-65
0.986,Bluetooth,-65
1.018,Bluetooth,-61
1.019,Bluetooth,-60
1.125,Bluetooth,-64
1.125,Bluetooth,-63
1.155,Bluetooth,-59
1.156,Bluetooth,-60
1.191,Bluetooth,-59
1.192,Bluetooth,-59
1.227,Bluetooth,-63
1.228,Bluetooth,-63
1.265,Bluetooth,-59
1.299,Bluetooth,-64
1.300,Bluetooth,-64
1.333,Bluetooth,-61
1.478,Bluetooth,-60
1.478,Bluetooth,-61
1.509,Bluetooth,-59
1.510,Bluetooth,-59
1.551,Bluetooth,-63
1.686,Bluetooth,-60
1.687,Bluetooth,-59
1.756,Bluetooth,-59
1.756,Bluetooth,-59
1.829,Bluetooth,-61
1.830,Bluetooth,-60
1.871,Bluetooth,-61
1.903,Bluetooth,-61
1.904,Bluetooth,-60
1.976,Bluetooth,-60
1.977,Bluetooth,-60
2.016,Bluetooth,-62
2.017,Bluetooth,-62
2.048,Bluetooth,-59
2.049,Bluetooth,-60
2.086,Bluetooth,-58
2.087,Bluetooth,-59
2.116,Bluetooth,-63
2.117,Bluetooth,-64
2.155,Bluetooth,-59
2.194,Bluetooth,-63
2.195,Bluetooth,-62
2.233,Bluetooth,-59
2.234,Bluetooth,-59
2.268,Bluetooth,-59
2.269,Bluetooth,-60
2.338,Bluetooth,-59
2.339,Bluetooth,-60
2.405,Bluetooth,-60
2.406,Bluetooth,-59
2.583,Bluetooth,-60
2.584,Bluetooth,-60
2.623,Bluetooth,-66
2.624,Bluetooth,-65
2.699,Bluetooth,-60
2.701,Bluetooth,-59
2.770,Bluetooth,-59
2.806,Bluetooth,-62
2.807,Bluetooth,-62
2.882,Bluetooth,-59
2.883,Bluetooth,-59
2.983,Bluetooth,-60
2.984,Bluetooth,-59
3.020,Bluetooth,-62
3.056,Bluetooth,-58
3.095,Bluetooth,-64
3.095,Bluetooth,-62
3.134,Bluetooth,-59
3.135,Bluetooth,-59
3.162,Bluetooth,-59
3.164,Bluetooth,-59
3.200,Bluetooth,-63
3.201,Bluetooth,-63
3.266,Bluetooth,-59
3.267,Bluetooth,-60
3.303,Bluetooth,-59
3.304,Bluetooth,-59
3.377,Bluetooth,-64
3.377,Bluetooth,-63
3.440,Bluetooth,-58
3.441,Bluetooth,-60
3.472,Bluetooth,-60
3.473,Bluetooth,-59
3.589,Bluetooth,-59
3.627,Bluetooth,-63
3.628,Bluetooth,-63
3.664,Bluetooth,-59
3.695,Bluetooth,-63
3.696,Bluetooth,-63
3.730,Bluetooth,-60
3.731,Bluetooth,-59
3.762,Bluetooth,-61
3.763,Bluetooth,-60
3.796,Bluetooth,-62
3.797,Bluetooth,-63
3.863,Bluetooth,-60
3.897,Bluetooth,-59
3.898,Bluetooth,-59
3.936,Bluetooth,-63
3.937,Bluetooth,-63
30.825,Bluetooth,-57
30.826,Bluetooth,-56
30.924,Bluetooth,-76
30.925,Bluetooth,-76
30.957,Bluetooth,-79
30.993,Bluetooth,-58
30.993,Bluetooth,-58
31.031,Bluetooth,-63
31.032,Bluetooth,-63
31.062,Bluetooth,-74
31.063,Bluetooth,-73
31.093,Bluetooth,-59
31.126,Bluetooth,-60
31.127,Bluetooth,-60
31.162,Bluetooth,-63
31.162,Bluetooth,-64
31.190,Bluetooth,-63
31.191,Bluetooth,-62
31.227,Bluetooth,-61
31.228,Bluetooth,-61
31.299,Bluetooth,-60
31.300,Bluetooth,-60
31.548,Bluetooth,-73
31.580,Bluetooth,-59
31.581,Bluetooth,-60
31.688,Bluetooth,-57
31.689,Bluetooth,-58
31.753,Bluetooth,-75
31.755,Bluetooth,-74
31.786,Bluetooth,-57
31.787,Bluetooth,-58
31.820,Bluetooth,-60
31.821,Bluetooth,-60
31.900,Bluetooth,-60
31.901,Bluetooth,-62
31.937,Bluetooth,-68
31.939,Bluetooth,-67
31.969,Bluetooth,-56
31.970,Bluetooth,-58
32.003,Bluetooth,-62
32.004,Bluetooth,-60
32.144,Bluetooth,-60
32.216,Bluetooth,-62
32.217,Bluetooth,-61
32.255,Bluetooth,-66
32.256,Bluetooth,-66
32.290,Bluetooth,-57
32.290,Bluetooth,-58
32.368,Bluetooth,-66
32.369,Bluetooth,-66
32.399,Bluetooth,-58
32.401,Bluetooth,-57
32.468,Bluetooth,-64
32.503,Bluetooth,-64
32.504,Bluetooth,-64
32.532,Bluetooth,-58
32.533,Bluetooth,-58
32.642,Bluetooth,-59
32.643,Bluetooth,-58
32.750,Bluetooth,-59
32.783,Bluetooth,-63
32.785,Bluetooth,-61
32.818,Bluetooth,-59
32.818,Bluetooth,-59
32.860,Bluetooth,-61
32.861,Bluetooth,-61
32.995,Bluetooth,-64
32.996,Bluetooth,-64
33.029,Bluetooth,-61
33.030,Bluetooth,-61
33.066,Bluetooth,-64
33.136,Bluetooth,-62
33.137,Bluetooth,-62
33.176,Bluetooth,-65
33.176,Bluetooth,-64
33.215,Bluetooth,-62
33.216,Bluetooth,-61
33.246,Bluetooth,-60
33.248,Bluetooth,-60
33.277,Bluetooth,-68
33.278,Bluetooth,-67
33.349,Bluetooth,-62
33.390,Bluetooth,-61
33.391,Bluetooth,-61
33.422,Bluetooth,-61
33.423,Bluetooth,-59
33.530,Bluetooth,-67
33.531,Bluetooth,-67
33.566,Bluetooth,-60
33.567,Bluetooth,-61
33.601,Bluetooth,-59
33.602,Bluetooth,-59
33.676,Bluetooth,-69
33.677,Bluetooth,-69
33.714,Bluetooth,-60
33.776,Bluetooth,-59
33.778,Bluetooth,-59
33.993,Bluetooth,-59
33.994,Bluetooth,-61
34.025,Bluetooth,-60
34.026,Bluetooth,-60
34.064,Bluetooth,-72
34.064,Bluetooth,-74
34.143,Bluetooth,-59
34.144,Bluetooth,-58
34.176,Bluetooth,-72
34.177,Bluetooth,-72
34.205,Bluetooth,-69
34.206,Bluetooth,-69
34.242,Bluetooth,-61
34.277,Bluetooth,-63
34.279,Bluetooth,-62
34.418,Bluetooth,-63
34.419,Bluetooth,-62
34.450,Bluetooth,-59
34.485,Bluetooth,-73
34.486,Bluetooth,-71
34.520,Bluetooth,-62
34.521,Bluetooth,-63
34.585,Bluetooth,-63
34.586,Bluetooth,-63
34.622,Bluetooth,-58
34.623,Bluetooth,-58
34.759,Bluetooth,-62
34.761,Bluetooth,-63
34.788,Bluetooth,-58
34.790,Bluetooth,-58
50.863,Bluetooth,-67
50.864,Bluetooth,-68
50.898,Bluetooth,-64
50.899,Bluetooth,-63
51.005,Bluetooth,-66
51.046,Bluetooth,-63
51.079,Bluetooth,-64
51.080,Bluetooth,-62
51.150,Bluetooth,-69
51.151,Bluetooth,-70
