Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.032,Bluetooth,-60
0.033,Bluetooth,-60
0.149,Bluetooth,-58
0.187,Bluetooth,-64
0.188,Bluetooth,-63
0.224,Bluetooth,-59
0.255,Bluetooth,-63
0.256,Bluetooth,-63
0.290,Bluetooth,-59
0.291,Bluetooth,-59
0.322,Bluetooth,-59
0.323,Bluetooth,-61
0.356,Bluetooth,-63
0.357,Bluetooth,-64
0.423,Bluetooth,-59
0.457,Bluetooth,-60
0.458,Bluetooth,-58
0.496,Bluetooth,-63
0.497,Bluetooth,-62
0.635,Bluetooth,-58
0.636,Bluetooth,-59
0.671,Bluetooth,-59
0.672,Bluetooth,-59
0.709,Bluetooth,-64
0.709,Bluetooth,-65
0.889,Bluetooth,-60
0.890,Bluetooth,-59
0.993,Bluetooth,-58
0.994,Bluetooth,-59
1.032,Bluetooth,-59
1.033,Bluetooth,-58
1.067,Bluetooth,-63
1.068,Bluetooth,-64
1.164,Bluetooth,-59
1.165,Bluetooth,-58
1.204,Bluetooth,-60
1.205,Bluetooth,-61
1.235,Bluetooth,-62
1.236,Bluetooth,-63
1.271,Bluetooth,-58
1.273,Bluetooth,-58
1.304,Bluetooth,-58
1.305,Bluetooth,-59
1.340,Bluetooth,-64
1.341,Bluetooth,-64
1.408,Bluetooth,-59
1.440,Bluetooth,-58
1.441,Bluetooth,-58
1.653,Bluetooth,-65
1.655,Bluetooth,-65
1.694,Bluetooth,-58
1.696,Bluetooth,-58
1.725,Bluetooth,-65
1.764,Bluetooth,-59
1.764,Bluetooth,-59
1.795,Bluetooth,-60
1.796,Bluetooth,-60
1.828,Bluetooth,-65
1.829,Bluetooth,-64
1.903,Bluetooth,-59
1.904,Bluetooth,-59
1.940,Bluetooth,-59
1.941,Bluetooth,-60
2.011,Bluetooth,-58
2.048,Bluetooth,-64
2.049,Bluetooth,-64
2.089,Bluetooth,-58
2.090,Bluetooth,-58
2.126,Bluetooth,-59
2.127,Bluetooth,-58
2.198,Bluetooth,-59
2.199,Bluetooth,-60
2.264,Bluetooth,-59
2.265,Bluetooth,-61
2.296,Bluetooth,-65
2.297,Bluetooth,-64
2.377,Bluetooth,-59
2.378,Bluetooth,-58
2.445,Bluetooth,-60
2.446,Bluetooth,-60
2.527,Bluetooth,-60
2.528,Bluetooth,-60
2.559,Bluetooth,-60
2.560,Bluetooth,-60
2.596,Bluetooth,-65
2.597,Bluetooth,-65
2.628,Bluetooth,-66
2.658,Bluetooth,-66
2.659,Bluetooth,-65
