Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.011,Bluetooth,-62
0.012,Bluetooth,-62
0.076,Bluetooth,-58
0.077,Bluetooth,-59
0.155,Bluetooth,-59
0.156,Bluetooth,-59
0.190,Bluetooth,-59
0.191,Bluetooth,-59
0.231,Bluetooth,-61
0.232,Bluetooth,-62
0.265,Bluetooth,-58
0.266,Bluetooth,-58
0.330,Bluetooth,-58
0.331,Bluetooth,-60
0.366,Bluetooth,-61
0.367,Bluetooth,-62
0.399,Bluetooth,-59
0.400,Bluetooth,-59
0.436,Bluetooth,-59
0.437,Bluetooth,-60
0.469,Bluetooth,-62
0.470,Bluetooth,-62
0.507,Bluetooth,-58
0.508,Bluetooth,-59
0.532,Bluetooth,-59
0.533,Bluetooth,-59
0.565,Bluetooth,-59
0.567,Bluetooth,-59
0.602,Bluetooth,-62
0.604,Bluetooth,-61
0.673,Bluetooth,-58
0.674,Bluetooth,-59
0.819,Bluetooth,-62
0.820,Bluetooth,-60
0.852,Bluetooth,-62
0.854,Bluetooth,-63
0.891,Bluetooth,-59
0.892,Bluetooth,-60
0.924,Bluetooth,-59
0.925,Bluetooth,-59
0.994,Bluetooth,-58
0.995,Bluetooth,-59
1.030,Bluetooth,-59
1.032,Bluetooth,-59
1.062,Bluetooth,-61
1.063,Bluetooth,-61
1.099,Bluetooth,-59
1.100,Bluetooth,-59
1.131,Bluetooth,-60
1.132,Bluetooth,-59
1.203,Bluetooth,-61
1.204,Bluetooth,-61
1.241,Bluetooth,-59
1.242,Bluetooth,-59
1.271,Bluetooth,-58
1.272,Bluetooth,-58
1.307,Bluetooth,-62
1.308,Bluetooth,-61
1.342,Bluetooth,-60
1.343,Bluetooth,-58
1.442,Bluetooth,-61
1.443,Bluetooth,-61
1.474,Bluetooth,-59
1.475,Bluetooth,-59
1.585,Bluetooth,-59
1.586,Bluetooth,-59
1.619,Bluetooth,-58
1.621,Bluetooth,-57
1.651,Bluetooth,-58
1.652,Bluetooth,-58
1.687,Bluetooth,-61
1.689,Bluetooth,-61
1.722,Bluetooth,-59
1.723,Bluetooth,-59
1.757,Bluetooth,-57
1.758,Bluetooth,-58
1.789,Bluetooth,-61
1.790,Bluetooth,-61
1.896,Bluetooth,-58
1.898,Bluetooth,-58
1.969,Bluetooth,-59
1.971,Bluetooth,-60
2.007,Bluetooth,-58
2.008,Bluetooth,-58
2.046,Bluetooth,-62
2.083,Bluetooth,-59
2.084,Bluetooth,-58
2.116,Bluetooth,-58
2.117,Bluetooth,-58
2.154,Bluetooth,-63
2.155,Bluetooth,-64
2.224,Bluetooth,-58
2.225,Bluetooth,-57
2.301,Bluetooth,-59
2.302,Bluetooth,-60
2.371,Bluetooth,-58
2.372,Bluetooth,-59
2.402,Bluetooth,-62
2.403,Bluetooth,-63
2.435,Bluetooth,-59
2.436,Bluetooth,-59
2.469,Bluetooth,-59
2.470,Bluetooth,-59
2.548,Bluetooth,-59
2.549,Bluetooth,-60
2.584,Bluetooth,-58
2.585,Bluetooth,-59
2.654,Bluetooth,-62
2.684,Bluetooth,-59
2.720,Bluetooth,-60
2.722,Bluetooth,-59
2.757,Bluetooth,-62
2.758,Bluetooth,-64
2.825,Bluetooth,-59
2.826,Bluetooth,-59
2.904,Bluetooth,-59
2.905,Bluetooth,-59
2.934,Bluetooth,-59
2.935,Bluetooth,-59
2.966,Bluetooth,-58
2.967,Bluetooth,-58
2.999,Bluetooth,-61
3.000,Bluetooth,-63
3.036,Bluetooth,-59
3.037,Bluetooth,-59
3.065,Bluetooth,-58
3.066,Bluetooth,-58
3.207,Bluetooth,-58
3.208,Bluetooth,-58
3.238,Bluetooth,-62
3.239,Bluetooth,-62
3.277,Bluetooth,-60
3.339,Bluetooth,-62
3.340,Bluetooth,-61
3.380,Bluetooth,-59
3.380,Bluetooth,-59
3.416,Bluetooth,-59
3.417,Bluetooth,-59
3.450,Bluetooth,-56
3.451,Bluetooth,-56
3.485,Bluetooth,-59
3.486,Bluetooth,-59
3.517,Bluetooth,-59
3.519,Bluetooth,-59
3.552,Bluetooth,-57
3.553,Bluetooth,-56
3.592,Bluetooth,-59
3.594,Bluetooth,-59
3.631,Bluetooth,-60
3.633,Bluetooth,-59
3.740,Bluetooth,-58
3.741,Bluetooth,-58
3.776,Bluetooth,-58
3.777,Bluetooth,-59
3.807,Bluetooth,-57
3.808,Bluetooth,-57
3.848,Bluetooth,-59
3.849,Bluetooth,-59
3.888,Bluetooth,-59
3.889,Bluetooth,-59
3.916,Bluetooth,-56
3.917,Bluetooth,-56
3.955,Bluetooth,-57
3.956,Bluetooth,-59
