Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-56
0.032,Bluetooth,-58
0.033,Bluetooth,-59
0.064,Bluetooth,-58
0.065,Bluetooth,-59
0.167,Bluetooth,-60
0.233,Bluetooth,-74
0.235,Bluetooth,-89
0.449,Bluetooth,-55
0.451,Bluetooth,-57
0.523,Bluetooth,-61
0.524,Bluetooth,-60
0.563,Bluetooth,-61
0.564,Bluetooth,-60
0.627,Bluetooth,-57
0.629,Bluetooth,-58
0.663,Bluetooth,-57
0.664,Bluetooth,-55
0.727,Bluetooth,-57
0.729,Bluetooth,-59
0.799,Bluetooth,-64
0.801,Bluetooth,-65
0.907,Bluetooth,-57
0.908,Bluetooth,-57
0.944,Bluetooth,-50
0.946,Bluetooth,-51
0.978,Bluetooth,-62
0.980,Bluetooth,-62
1.010,Bluetooth,-61
1.011,Bluetooth,-60
1.081,Bluetooth,-52
1.083,Bluetooth,-52
1.120,Bluetooth,-62
1.121,Bluetooth,-62
1.157,Bluetooth,-58
1.158,Bluetooth,-60
1.195,Bluetooth,-55
1.196,Bluetooth,-55
1.233,Bluetooth,-63
1.235,Bluetooth,-66
1.266,Bluetooth,-64
1.266,Bluetooth,-65
1.312,Bluetooth,-61
1.314,Bluetooth,-61
1.344,Bluetooth,-57
1.345,Bluetooth,-57
1.417,Bluetooth,-66
1.419,Bluetooth,-70
1.484,Bluetooth,-53
1.486,Bluetooth,-53
1.515,Bluetooth,-54
1.517,Bluetooth,-54
1.557,Bluetooth,-57
1.559,Bluetooth,-57
1.589,Bluetooth,-52
1.591,Bluetooth,-52
1.622,Bluetooth,-53
1.624,Bluetooth,-53
1.662,Bluetooth,-67
1.663,Bluetooth,-66
1.804,Bluetooth,-76
1.806,Bluetooth,-75
1.841,Bluetooth,-49
1.842,Bluetooth,-49
1.872,Bluetooth,-51
1.874,Bluetooth,-51
1.911,Bluetooth,-70
1.913,Bluetooth,-70
1.942,Bluetooth,-50
1.944,Bluetooth,-49
1.981,Bluetooth,-52
1.982,Bluetooth,-51
2.084,Bluetooth,-49
2.148,Bluetooth,-61
2.149,Bluetooth,-60
2.176,Bluetooth,-46
2.177,Bluetooth,-46
2.212,Bluetooth,-47
2.213,Bluetooth,-47
2.284,Bluetooth,-61
2.286,Bluetooth,-61
2.316,Bluetooth,-48
2.318,Bluetooth,-48
2.351,Bluetooth,-49
2.353,Bluetooth,-49
2.399,Bluetooth,-67
2.400,Bluetooth,-67
2.464,Bluetooth,-51
2.466,Bluetooth,-50
2.497,Bluetooth,-68
2.499,Bluetooth,-74
2.568,Bluetooth,-48
2.570,Bluetooth,-48
2.606,Bluetooth,-48
2.607,Bluetooth,-48
2.676,Bluetooth,-48
2.677,Bluetooth,-49
2.709,Bluetooth,-49
2.711,Bluetooth,-49
2.778,Bluetooth,-47
2.780,Bluetooth,-47
2.819,Bluetooth,-49
2.821,Bluetooth,-47
2.912,Bluetooth,-46
2.914,Bluetooth,-47
2.951,Bluetooth,-49
2.953,Bluetooth,-50
2.993,Bluetooth,-60
2.994,Bluetooth,-58
3.028,Bluetooth,-48
3.030,Bluetooth,-48
3.062,Bluetooth,-50
3.063,Bluetooth,-52
3.103,Bluetooth,-66
3.104,Bluetooth,-66
3.201,Bluetooth,-49
3.202,Bluetooth,-48
3.240,Bluetooth,-54
3.242,Bluetooth,-53
3.268,Bluetooth,-53
3.342,Bluetooth,-61
3.343,Bluetooth,-59
3.377,Bluetooth,-50
3.378,Bluetooth,-51
3.415,Bluetooth,-56
3.417,Bluetooth,-54
3.587,Bluetooth,-57
3.589,Bluetooth,-57
3.626,Bluetooth,-49
3.627,Bluetooth,-49
3.659,Bluetooth,-51
3.660,Bluetooth,-50
3.757,Bluetooth,-47
3.759,Bluetooth,-48
3.870,Bluetooth,-50
3.872,Bluetooth,-50
3.910,Bluetooth,-52
3.912,Bluetooth,-52
3.947,Bluetooth,-68
3.948,Bluetooth,-67
47.064,Bluetooth,-68
47.066,Bluetooth,-69
47.101,Bluetooth,-68
47.104,Bluetooth,-66
47.142,Bluetooth,-76
47.144,Bluetooth,-75
47.212,Bluetooth,-67
47.214,Bluetooth,-68
47.245,Bluetooth,-76
47.247,Bluetooth,-75
47.310,Bluetooth,-68
47.312,Bluetooth,-67
47.507,Bluetooth,-75
47.508,Bluetooth,-76
47.537,Bluetooth,-67
47.539,Bluetooth,-67
47.571,Bluetooth,-69
47.573,Bluetooth,-68
47.610,Bluetooth,-75
47.612,Bluetooth,-76
47.648,Bluetooth,-66
47.649,Bluetooth,-67
47.685,Bluetooth,-68
47.687,Bluetooth,-68
47.785,Bluetooth,-68
47.787,Bluetooth,-66
47.821,Bluetooth,-69
47.824,Bluetooth,-68
47.858,Bluetooth,-75
47.860,Bluetooth,-76
47.935,Bluetooth,-68
47.937,Bluetooth,-68
47.968,Bluetooth,-71
47.970,Bluetooth,-70
48.043,Bluetooth,-68
48.045,Bluetooth,-67
48.084,Bluetooth,-76
48.086,Bluetooth,-76
48.163,Bluetooth,-68
48.165,Bluetooth,-68
48.309,Bluetooth,-68
48.310,Bluetooth,-67
48.341,Bluetooth,-76
48.342,Bluetooth,-76
48.376,Bluetooth,-68
48.378,Bluetooth,-67
48.412,Bluetooth,-67
48.414,Bluetooth,-68
48.446,Bluetooth,-76
48.448,Bluetooth,-75
48.484,Bluetooth,-67
48.486,Bluetooth,-69
48.559,Bluetooth,-76
48.561,Bluetooth,-75
48.597,Bluetooth,-69
48.599,Bluetooth,-68
48.672,Bluetooth,-68
48.674,Bluetooth,-67
48.705,Bluetooth,-76
48.707,Bluetooth,-76
48.776,Bluetooth,-67
48.778,Bluetooth,-69
48.815,Bluetooth,-74
48.817,Bluetooth,-75
48.846,Bluetooth,-68
48.848,Bluetooth,-68
48.880,Bluetooth,-67
48.881,Bluetooth,-69
48.948,Bluetooth,-75
48.950,Bluetooth,-75
48.983,Bluetooth,-68
48.984,Bluetooth,-68
49.020,Bluetooth,-68
49.022,Bluetooth,-67
49.056,Bluetooth,-74
49.058,Bluetooth,-76
49.088,Bluetooth,-68
49.090,Bluetooth,-69
49.124,Bluetooth,-66
49.126,Bluetooth,-68
49.165,Bluetooth,-75
49.167,Bluetooth,-74
49.242,Bluetooth,-69
49.244,Bluetooth,-67
49.427,Bluetooth,-75
49.428,Bluetooth,-74
49.455,Bluetooth,-69
49.457,Bluetooth,-69
49.495,Bluetooth,-68
49.496,Bluetooth,-67
49.529,Bluetooth,-74
49.563,Bluetooth,-69
49.564,Bluetooth,-69
49.598,Bluetooth,-66
49.600,Bluetooth,-67
49.638,Bluetooth,-76
49.640,Bluetooth,-74
49.670,Bluetooth,-75
49.671,Bluetooth,-75
49.700,Bluetooth,-68
49.701,Bluetooth,-68
49.731,Bluetooth,-67
49.733,Bluetooth,-68
49.763,Bluetooth,-74
49.765,Bluetooth,-73
49.829,Bluetooth,-68
49.831,Bluetooth,-69
49.861,Bluetooth,-67
49.863,Bluetooth,-67
49.895,Bluetooth,-75
49.897,Bluetooth,-74
49.924,Bluetooth,-68
49.926,Bluetooth,-69
49.954,Bluetooth,-69
49.956,Bluetooth,-68
50.033,Bluetooth,-73
50.035,Bluetooth,-75
50.066,Bluetooth,-68
50.068,Bluetooth,-68
50.100,Bluetooth,-66
50.103,Bluetooth,-66
50.132,Bluetooth,-75
50.133,Bluetooth,-73
50.160,Bluetooth,-69
50.162,Bluetooth,-69
50.197,Bluetooth,-67
50.199,Bluetooth,-67
50.228,Bluetooth,-66
50.230,Bluetooth,-67
50.267,Bluetooth,-69
50.268,Bluetooth,-69
50.298,Bluetooth,-67
50.300,Bluetooth,-66
50.330,Bluetooth,-75
50.332,Bluetooth,-74
50.361,Bluetooth,-69
50.362,Bluetooth,-69
50.400,Bluetooth,-67
50.401,Bluetooth,-66
50.432,Bluetooth,-67
50.434,Bluetooth,-67
50.508,Bluetooth,-69
50.510,Bluetooth,-69
50.540,Bluetooth,-69
50.542,Bluetooth,-68
50.608,Bluetooth,-69
50.610,Bluetooth,-70
50.641,Bluetooth,-68
50.643,Bluetooth,-67
50.746,Bluetooth,-69
50.748,Bluetooth,-69
50.788,Bluetooth,-67
50.790,Bluetooth,-67
50.821,Bluetooth,-72
50.823,Bluetooth,-74
50.851,Bluetooth,-69
50.854,Bluetooth,-69
50.891,Bluetooth,-68
50.893,Bluetooth,-68
50.924,Bluetooth,-73
50.926,Bluetooth,-73
50.963,Bluetooth,-67
50.964,Bluetooth,-69
92.047,Bluetooth,-56
92.049,Bluetooth,-57
92.078,Bluetooth,-54
92.080,Bluetooth,-54
92.114,Bluetooth,-58
