Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.000,Bluetooth,-57
0.040,Bluetooth,-63
0.041,Bluetooth,-63
0.115,Bluetooth,-62
0.116,Bluetooth,-60
0.181,Bluetooth,-64
0.245,Bluetooth,-60
0.246,Bluetooth,-60
0.412,Bluetooth,-58
0.413,Bluetooth,-57
0.511,Bluetooth,-57
0.512,Bluetooth,-56
0.549,Bluetooth,-59
0.550,Bluetooth,-61
0.585,Bluetooth,-61
0.586,Bluetooth,-61
0.618,Bluetooth,-58
0.619,Bluetooth,-57
0.660,Bluetooth,-63
0.661,Bluetooth,-63
0.799,Bluetooth,-61
0.800,Bluetooth,-60
0.843,Bluetooth,-58
0.844,Bluetooth,-57
0.873,Bluetooth,-67
0.874,Bluetooth,-67
0.938,Bluetooth,-64
0.938,Bluetooth,-64
0.974,Bluetooth,-57
0.975,Bluetooth,-59
1.014,Bluetooth,-62
1.015,Bluetooth,-62
1.049,Bluetooth,-63
1.050,Bluetooth,-63
1.083,Bluetooth,-60
1.160,Bluetooth,-60
1.162,Bluetooth,-60
1.194,Bluetooth,-60
1.195,Bluetooth,-61
1.222,Bluetooth,-60
1.223,Bluetooth,-61
1.263,Bluetooth,-58
1.264,Bluetooth,-58
1.332,Bluetooth,-62
1.333,Bluetooth,-60
1.374,Bluetooth,-61
1.411,Bluetooth,-61
1.412,Bluetooth,-61
1.480,Bluetooth,-55
1.481,Bluetooth,-54
1.520,Bluetooth,-60
1.520,Bluetooth,-59
1.550,Bluetooth,-58
1.551,Bluetooth,-58
1.581,Bluetooth,-53
1.582,Bluetooth,-53
1.687,Bluetooth,-60
1.721,Bluetooth,-58
1.722,Bluetooth,-61
1.762,Bluetooth,-57
1.763,Bluetooth,-58
1.826,Bluetooth,-61
1.827,Bluetooth,-61
1.934,Bluetooth,-60
1.935,Bluetooth,-61
1.965,Bluetooth,-57
2.042,Bluetooth,-57
2.043,Bluetooth,-57
2.080,Bluetooth,-58
2.081,Bluetooth,-58
2.118,Bluetooth,-62
2.119,Bluetooth,-62
2.264,Bluetooth,-58
2.296,Bluetooth,-60
2.297,Bluetooth,-60
2.361,Bluetooth,-55
2.362,Bluetooth,-55
2.424,Bluetooth,-62
2.425,Bluetooth,-60
2.454,Bluetooth,-55
2.455,Bluetooth,-55
2.558,Bluetooth,-61
2.594,Bluetooth,-61
2.595,Bluetooth,-61
2.633,Bluetooth,-54
2.634,Bluetooth,-56
2.706,Bluetooth,-56
2.707,Bluetooth,-56
2.877,Bluetooth,-54
2.914,Bluetooth,-62
2.914,Bluetooth,-62
2.951,Bluetooth,-55
2.952,Bluetooth,-56
2.990,Bluetooth,-58
2.991,Bluetooth,-56
3.024,Bluetooth,-61
3.025,Bluetooth,-60
3.059,Bluetooth,-55
3.060,Bluetooth,-55
3.163,Bluetooth,-58
3.197,Bluetooth,-60
3.276,Bluetooth,-59
3.278,Bluetooth,-56
3.409,Bluetooth,-58
3.410,Bluetooth,-58
3.447,Bluetooth,-61
3.448,Bluetooth,-61
3.476,Bluetooth,-60
3.508,Bluetooth,-61
3.509,Bluetooth,-61
3.584,Bluetooth,-58
3.585,Bluetooth,-58
3.613,Bluetooth,-61
3.614,Bluetooth,-62
3.786,Bluetooth,-54
3.856,Bluetooth,-56
3.856,Bluetooth,-55
3.886,Bluetooth,-57
3.886,Bluetooth,-58
3.959,Bluetooth,-54
3.960,Bluetooth,-55
91.488,Bluetooth,-56
91.489,Bluetooth,-56
91.528,Bluetooth,-59
91.559,Bluetooth,-53
91.560,Bluetooth,-52
91.626,Bluetooth,-57
91.663,Bluetooth,-61
91.703,Bluetooth,-62
91.703,Bluetooth,-61
91.736,Bluetooth,-53
91.738,Bluetooth,-53
91.916,Bluetooth,-54
91.917,Bluetooth,-54
91.955,Bluetooth,-56
91.956,Bluetooth,-56
91.984,Bluetooth,-53
92.017,Bluetooth,-56
92.018,Bluetooth,-56
92.094,Bluetooth,-53
92.095,Bluetooth,-53
92.168,Bluetooth,-54
92.168,Bluetooth,-53
92.233,Bluetooth,-56
92.234,Bluetooth,-56
92.264,Bluetooth,-54
92.300,Bluetooth,-61
92.302,Bluetooth,-60
92.444,Bluetooth,-54
92.444,Bluetooth,-53
92.473,Bluetooth,-60
92.474,Bluetooth,-60
92.512,Bluetooth,-59
92.513,Bluetooth,-59
92.550,Bluetooth,-55
92.552,Bluetooth,-55
92.584,Bluetooth,-54
92.620,Bluetooth,-57
92.621,Bluetooth,-56
92.650,Bluetooth,-54
92.652,Bluetooth,-55
92.720,Bluetooth,-54
92.721,Bluetooth,-55
92.752,Bluetooth,-59
92.753,Bluetooth,-59
92.820,Bluetooth,-56
92.821,Bluetooth,-55
92.856,Bluetooth,-56
92.857,Bluetooth,-56
92.896,Bluetooth,-56
92.897,Bluetooth,-55
92.958,Bluetooth,-60
92.959,Bluetooth,-60
92.998,Bluetooth,-52
92.999,Bluetooth,-52
93.028,Bluetooth,-54
93.029,Bluetooth,-54
93.067,Bluetooth,-60
