Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-63
0.077,Bluetooth,-60
0.079,Bluetooth,-60
0.116,Bluetooth,-61
0.117,Bluetooth,-62
0.152,Bluetooth,-69
0.153,Bluetooth,-69
0.187,Bluetooth,-59
0.188,Bluetooth,-59
0.259,Bluetooth,-68
0.260,Bluetooth,-69
0.300,Bluetooth,-59
0.301,Bluetooth,-59
0.339,Bluetooth,-61
0.340,Bluetooth,-62
0.411,Bluetooth,-59
0.412,Bluetooth,-59
0.444,Bluetooth,-60
0.445,Bluetooth,-60
0.481,Bluetooth,-61
0.483,Bluetooth,-61
0.519,Bluetooth,-69
0.520,Bluetooth,-68
0.588,Bluetooth,-61
0.589,Bluetooth,-61
0.621,Bluetooth,-66
0.622,Bluetooth,-65
0.657,Bluetooth,-61
0.691,Bluetooth,-61
0.692,Bluetooth,-62
0.723,Bluetooth,-61
0.724,Bluetooth,-61
0.755,Bluetooth,-63
0.756,Bluetooth,-63
0.790,Bluetooth,-62
0.791,Bluetooth,-62
0.824,Bluetooth,-61
0.825,Bluetooth,-61
0.852,Bluetooth,-67
0.853,Bluetooth,-67
0.889,Bluetooth,-63
0.890,Bluetooth,-63
0.922,Bluetooth,-63
0.923,Bluetooth,-62
0.957,Bluetooth,-61
0.958,Bluetooth,-61
0.990,Bluetooth,-62
0.991,Bluetooth,-63
1.171,Bluetooth,-61
1.172,Bluetooth,-61
1.207,Bluetooth,-61
1.208,Bluetooth,-61
1.242,Bluetooth,-69
1.243,Bluetooth,-69
1.280,Bluetooth,-60
1.281,Bluetooth,-60
1.311,Bluetooth,-63
1.313,Bluetooth,-63
1.349,Bluetooth,-72
1.351,Bluetooth,-72
1.387,Bluetooth,-59
1.388,Bluetooth,-61
1.424,Bluetooth,-63
1.425,Bluetooth,-65
1.461,Bluetooth,-72
1.500,Bluetooth,-61
1.502,Bluetooth,-60
1.536,Bluetooth,-65
1.537,Bluetooth,-65
1.602,Bluetooth,-63
1.603,Bluetooth,-65
1.674,Bluetooth,-67
1.675,Bluetooth,-67
1.710,Bluetooth,-62
1.711,Bluetooth,-62
1.750,Bluetooth,-65
1.751,Bluetooth,-65
1.780,Bluetooth,-69
1.781,Bluetooth,-68
1.812,Bluetooth,-61
1.813,Bluetooth,-61
1.853,Bluetooth,-65
1.854,Bluetooth,-65
1.884,Bluetooth,-66
1.885,Bluetooth,-65
1.958,Bluetooth,-61
1.959,Bluetooth,-63
1.999,Bluetooth,-63
2.000,Bluetooth,-64
2.067,Bluetooth,-64
2.068,Bluetooth,-65
2.101,Bluetooth,-63
2.102,Bluetooth,-64
2.139,Bluetooth,-68
2.140,Bluetooth,-67
2.206,Bluetooth,-66
2.207,Bluetooth,-66
2.278,Bluetooth,-67
2.280,Bluetooth,-67
2.309,Bluetooth,-69
2.310,Bluetooth,-67
2.420,Bluetooth,-68
2.421,Bluetooth,-69
2.451,Bluetooth,-62
2.452,Bluetooth,-61
2.491,Bluetooth,-67
2.492,Bluetooth,-68
2.521,Bluetooth,-67
2.522,Bluetooth,-67
2.559,Bluetooth,-69
2.560,Bluetooth,-68
2.594,Bluetooth,-61
2.628,Bluetooth,-67
2.629,Bluetooth,-68
2.658,Bluetooth,-69
2.659,Bluetooth,-70
2.693,Bluetooth,-62
2.694,Bluetooth,-61
2.857,Bluetooth,-68
2.966,Bluetooth,-62
2.968,Bluetooth,-61
3.034,Bluetooth,-70
3.036,Bluetooth,-70
3.066,Bluetooth,-61
3.134,Bluetooth,-69
3.173,Bluetooth,-61
3.174,Bluetooth,-63
3.236,Bluetooth,-68
3.237,Bluetooth,-68
3.305,Bluetooth,-63
3.307,Bluetooth,-64
3.341,Bluetooth,-68
3.342,Bluetooth,-67
3.371,Bluetooth,-70
3.372,Bluetooth,-70
3.406,Bluetooth,-70
3.407,Bluetooth,-69
3.483,Bluetooth,-68
3.484,Bluetooth,-69
3.624,Bluetooth,-68
3.624,Bluetooth,-69
3.701,Bluetooth,-66
3.702,Bluetooth,-67
3.812,Bluetooth,-66
3.813,Bluetooth,-66
3.842,Bluetooth,-66
3.843,Bluetooth,-65
3.878,Bluetooth,-68
3.879,Bluetooth,-69
3.910,Bluetooth,-62
3.911,Bluetooth,-63
3.948,Bluetooth,-67
3.949,Bluetooth,-67
3.981,Bluetooth,-69
3.982,Bluetooth,-69
