Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.094,Bluetooth,-75
0.095,Bluetooth,-75
0.124,Bluetooth,-73
0.125,Bluetooth,-75
0.159,Bluetooth,-73
0.161,Bluetooth,-73
0.191,Bluetooth,-75
0.192,Bluetooth,-75
0.225,Bluetooth,-74
0.226,Bluetooth,-76
0.255,Bluetooth,-74
0.257,Bluetooth,-74
0.286,Bluetooth,-72
0.287,Bluetooth,-73
0.321,Bluetooth,-73
0.325,Bluetooth,-74
0.352,Bluetooth,-75
0.353,Bluetooth,-74
0.382,Bluetooth,-74
0.382,Bluetooth,-74
0.413,Bluetooth,-73
0.414,Bluetooth,-73
0.444,Bluetooth,-76
0.445,Bluetooth,-74
0.475,Bluetooth,-76
0.476,Bluetooth,-76
0.505,Bluetooth,-76
0.507,Bluetooth,-77
0.536,Bluetooth,-72
0.537,Bluetooth,-73
0.568,Bluetooth,-75
0.569,Bluetooth,-75
0.598,Bluetooth,-78
0.600,Bluetooth,-77
0.631,Bluetooth,-72
0.631,Bluetooth,-72
0.661,Bluetooth,-73
0.662,Bluetooth,-74
0.692,Bluetooth,-76
0.694,Bluetooth,-75
0.723,Bluetooth,-77
0.725,Bluetooth,-77
0.754,Bluetooth,-74
0.755,Bluetooth,-74
0.789,Bluetooth,-75
0.791,Bluetooth,-76
0.821,Bluetooth,-74
0.823,Bluetooth,-74
0.849,Bluetooth,-76
0.850,Bluetooth,-77
0.883,Bluetooth,-74
0.884,Bluetooth,-74
0.919,Bluetooth,-75
0.920,Bluetooth,-75
0.980,Bluetooth,-77
0.981,Bluetooth,-78
1.013,Bluetooth,-75
1.014,Bluetooth,-74
1.045,Bluetooth,-74
1.047,Bluetooth,-74
1.077,Bluetooth,-77
1.078,Bluetooth,-77
1.110,Bluetooth,-72
1.111,Bluetooth,-73
1.140,Bluetooth,-72
1.141,Bluetooth,-74
1.171,Bluetooth,-77
1.173,Bluetooth,-76
1.203,Bluetooth,-78
1.204,Bluetooth,-78
1.233,Bluetooth,-73
1.234,Bluetooth,-73
1.266,Bluetooth,-75
1.267,Bluetooth,-75
1.301,Bluetooth,-77
1.302,Bluetooth,-78
1.330,Bluetooth,-80
1.331,Bluetooth,-79
1.361,Bluetooth,-75
1.363,Bluetooth,-75
1.392,Bluetooth,-79
1.394,Bluetooth,-79
1.425,Bluetooth,-78
1.426,Bluetooth,-77
1.453,Bluetooth,-78
1.454,Bluetooth,-78
1.484,Bluetooth,-76
1.485,Bluetooth,-75
1.515,Bluetooth,-78
1.516,Bluetooth,-78
1.577,Bluetooth,-79
1.578,Bluetooth,-78
1.612,Bluetooth,-76
1.613,Bluetooth,-75
1.642,Bluetooth,-77
1.642,Bluetooth,-77
1.672,Bluetooth,-80
1.673,Bluetooth,-80
1.702,Bluetooth,-79
1.703,Bluetooth,-80
1.736,Bluetooth,-77
1.737,Bluetooth,-76
1.770,Bluetooth,-75
1.772,Bluetooth,-76
1.799,Bluetooth,-79
1.800,Bluetooth,-81
1.831,Bluetooth,-78
1.832,Bluetooth,-77
1.862,Bluetooth,-77
1.897,Bluetooth,-78
1.897,Bluetooth,-79
1.930,Bluetooth,-80
1.931,Bluetooth,-79
1.962,Bluetooth,-76
1.963,Bluetooth,-76
1.995,Bluetooth,-79
1.996,Bluetooth,-78
2.025,Bluetooth,-79
2.026,Bluetooth,-79
2.055,Bluetooth,-79
2.057,Bluetooth,-80
2.086,Bluetooth,-77
2.088,Bluetooth,-76
2.121,Bluetooth,-77
2.123,Bluetooth,-79
2.150,Bluetooth,-79
2.151,Bluetooth,-79
2.183,Bluetooth,-79
2.185,Bluetooth,-79
2.216,Bluetooth,-76
2.217,Bluetooth,-76
2.252,Bluetooth,-77
2.253,Bluetooth,-77
2.281,Bluetooth,-78
2.282,Bluetooth,-79
2.312,Bluetooth,-76
2.313,Bluetooth,-76
2.345,Bluetooth,-75
2.346,Bluetooth,-75
2.375,Bluetooth,-75
2.377,Bluetooth,-75
2.406,Bluetooth,-79
2.408,Bluetooth,-80
2.437,Bluetooth,-74
2.438,Bluetooth,-73
2.467,Bluetooth,-75
2.468,Bluetooth,-74
2.497,Bluetooth,-77
2.498,Bluetooth,-76
2.526,Bluetooth,-77
2.527,Bluetooth,-77
2.557,Bluetooth,-74
2.558,Bluetooth,-74
2.587,Bluetooth,-72
2.588,Bluetooth,-72
2.618,Bluetooth,-76
2.619,Bluetooth,-76
2.648,Bluetooth,-76
2.650,Bluetooth,-77
2.682,Bluetooth,-72
2.683,Bluetooth,-72
2.714,Bluetooth,-75
2.715,Bluetooth,-76
2.744,Bluetooth,-75
2.745,Bluetooth,-76
2.776,Bluetooth,-76
2.778,Bluetooth,-76
2.807,Bluetooth,-72
2.808,Bluetooth,-73
2.842,Bluetooth,-74
2.843,Bluetooth,-74
2.873,Bluetooth,-76
2.875,Bluetooth,-77
2.903,Bluetooth,-78
2.907,Bluetooth,-78
2.935,Bluetooth,-72
2.936,Bluetooth,-73
2.970,Bluetooth,-75
2.971,Bluetooth,-75
2.998,Bluetooth,-75
3.000,Bluetooth,-76
3.030,Bluetooth,-72
3.031,Bluetooth,-72
3.066,Bluetooth,-72
3.067,Bluetooth,-72
3.097,Bluetooth,-74
3.098,Bluetooth,-74
3.130,Bluetooth,-76
3.131,Bluetooth,-77
3.162,Bluetooth,-72
3.163,Bluetooth,-73
3.192,Bluetooth,-74
3.194,Bluetooth,-74
3.223,Bluetooth,-74
3.225,Bluetooth,-74
3.253,Bluetooth,-77
3.254,Bluetooth,-76
3.289,Bluetooth,-72
3.292,Bluetooth,-72
3.324,Bluetooth,-74
3.325,Bluetooth,-74
3.357,Bluetooth,-76
3.358,Bluetooth,-77
3.387,Bluetooth,-72
3.389,Bluetooth,-71
3.418,Bluetooth,-71
3.419,Bluetooth,-72
3.450,Bluetooth,-74
3.451,Bluetooth,-74
3.482,Bluetooth,-76
3.483,Bluetooth,-76
3.514,Bluetooth,-72
3.515,Bluetooth,-72
3.544,Bluetooth,-72
3.545,Bluetooth,-71
3.575,Bluetooth,-74
3.577,Bluetooth,-75
3.603,Bluetooth,-75
3.604,Bluetooth,-76
3.637,Bluetooth,-72
3.638,Bluetooth,-73
3.670,Bluetooth,-75
3.671,Bluetooth,-75
3.700,Bluetooth,-76
3.701,Bluetooth,-74
3.728,Bluetooth,-77
3.729,Bluetooth,-77
3.760,Bluetooth,-72
3.761,Bluetooth,-72
3.792,Bluetooth,-75
3.794,Bluetooth,-76
3.823,Bluetooth,-75
3.825,Bluetooth,-76
3.852,Bluetooth,-77
3.853,Bluetooth,-77
3.884,Bluetooth,-73
3.885,Bluetooth,-73
3.917,Bluetooth,-75
3.918,Bluetooth,-76
3.949,Bluetooth,-77
3.950,Bluetooth,-78
3.980,Bluetooth,-77
3.981,Bluetooth,-77
91.529,Bluetooth,-75
91.530,Bluetooth,-75
91.558,Bluetooth,-75
91.559,Bluetooth,-75
91.723,Bluetooth,-72
91.724,Bluetooth,-73
91.785,Bluetooth,-75
91.786,Bluetooth,-74
91.877,Bluetooth,-73
91.879,Bluetooth,-74
91.980,Bluetooth,-74
91.981,Bluetooth,-73
92.011,Bluetooth,-74
92.013,Bluetooth,-74
92.104,Bluetooth,127
92.137,Bluetooth,-73
92.138,Bluetooth,-74
92.166,Bluetooth,-76
92.167,Bluetooth,-75
92.201,Bluetooth,-74
92.202,Bluetooth,-74
92.232,Bluetooth,-75
92.233,Bluetooth,-75
92.321,Bluetooth,-74
92.323,Bluetooth,-74
92.352,Bluetooth,-75
92.353,Bluetooth,-74
92.384,Bluetooth,-75
92.412,Bluetooth,-75
92.414,Bluetooth,-75
92.443,Bluetooth,-73
92.444,Bluetooth,-74
92.475,Bluetooth,128
92.537,Bluetooth,127
92.570,Bluetooth,-74
92.571,Bluetooth,-74
92.601,Bluetooth,-76
92.603,Bluetooth,-77
92.659,Bluetooth,-75
92.660,Bluetooth,-74
92.695,Bluetooth,-72
92.697,Bluetooth,-74
92.726,Bluetooth,-77
92.727,Bluetooth,-76
92.758,Bluetooth,-75
92.759,Bluetooth,-76
92.792,Bluetooth,-73
92.793,Bluetooth,-73
92.825,Bluetooth,-74
92.826,Bluetooth,-74
92.859,Bluetooth,-77
92.861,Bluetooth,-78
92.951,Bluetooth,-78
92.952,Bluetooth,-77
92.982,Bluetooth,-79
92.983,Bluetooth,-79
93.014,Bluetooth,-74
93.015,Bluetooth,-76
93.043,Bluetooth,-75
93.044,Bluetooth,-73
93.077,Bluetooth,-79
93.080,Bluetooth,-78
93.178,Bluetooth,-74
93.180,Bluetooth,-74
93.211,Bluetooth,127
93.242,Bluetooth,-76
93.243,Bluetooth,-75
93.277,Bluetooth,-73
93.278,Bluetooth,-74
93.342,Bluetooth,-80
93.343,Bluetooth,-80
93.372,Bluetooth,-76
93.373,Bluetooth,-78
93.405,Bluetooth,-71
93.406,Bluetooth,-73
93.436,Bluetooth,-81
93.437,Bluetooth,-80
93.463,Bluetooth,-81
93.464,Bluetooth,-81
93.495,Bluetooth,-76
93.497,Bluetooth,-76
93.531,Bluetooth,-73
93.533,Bluetooth,-73
93.559,Bluetooth,-81
93.560,Bluetooth,-81
93.591,Bluetooth,-77
93.592,Bluetooth,-78
93.624,Bluetooth,-76
93.625,Bluetooth,-75
93.656,Bluetooth,-73
93.657,Bluetooth,-73
93.691,Bluetooth,-81
93.692,Bluetooth,-81
93.723,Bluetooth,-77
93.724,Bluetooth,-78
93.754,Bluetooth,-73
93.755,Bluetooth,-74
93.848,Bluetooth,-77
93.849,Bluetooth,-77
93.878,Bluetooth,-74
93.880,Bluetooth,-73
93.908,Bluetooth,-74
93.909,Bluetooth,-73
93.941,Bluetooth,-81
93.942,Bluetooth,-81
93.969,Bluetooth,-77
93.969,Bluetooth,-77
94.001,Bluetooth,-74
94.002,Bluetooth,-73
94.032,Bluetooth,-82
94.033,Bluetooth,-82
94.062,Bluetooth,-81
94.064,Bluetooth,-81
94.092,Bluetooth,-77
94.093,Bluetooth,-76
94.122,Bluetooth,-71
94.123,Bluetooth,-73
94.155,Bluetooth,-83
94.156,Bluetooth,-82
94.186,Bluetooth,-82
94.187,Bluetooth,-83
94.281,Bluetooth,-83
94.283,Bluetooth,-82
94.375,Bluetooth,-72
94.376,Bluetooth,-73
94.412,Bluetooth,-82
94.414,Bluetooth,-82
94.441,Bluetooth,-76
94.442,Bluetooth,-76
94.475,Bluetooth,-72
94.476,Bluetooth,-73
94.505,Bluetooth,-72
94.506,Bluetooth,-73
94.536,Bluetooth,-82
94.537,Bluetooth,-81
94.566,Bluetooth,-77
94.568,Bluetooth,-77
94.599,Bluetooth,-72
94.600,Bluetooth,-72
94.630,Bluetooth,-82
94.631,Bluetooth,-82
94.661,Bluetooth,-82
94.664,Bluetooth,-83
94.689,Bluetooth,-76
94.689,Bluetooth,-77
94.721,Bluetooth,-72
94.722,Bluetooth,-72
94.756,Bluetooth,-82
94.757,Bluetooth,-82
94.786,Bluetooth,-80
94.787,Bluetooth,-81
94.814,Bluetooth,-78
94.816,Bluetooth,-77
94.848,Bluetooth,-72
94.849,Bluetooth,-72
94.879,Bluetooth,-81
94.880,Bluetooth,-81
94.912,Bluetooth,-76
94.914,Bluetooth,-78
94.946,Bluetooth,-75
94.948,Bluetooth,-75
94.978,Bluetooth,-73
94.981,Bluetooth,-71
95.013,Bluetooth,-81
95.014,Bluetooth,-79
95.043,Bluetooth,-74
95.044,Bluetooth,-75
95.076,Bluetooth,-73
95.078,Bluetooth,-73
95.106,Bluetooth,-71
95.107,Bluetooth,-72
95.138,Bluetooth,-79
95.139,Bluetooth,-79
95.171,Bluetooth,-77
95.172,Bluetooth,-76
95.202,Bluetooth,-72
95.202,Bluetooth,-72
95.235,Bluetooth,-79
95.235,Bluetooth,-79
95.300,Bluetooth,-77
95.301,Bluetooth,-76
95.336,Bluetooth,-71
95.336,Bluetooth,-72
95.368,Bluetooth,-78
95.368,Bluetooth,-79
95.398,Bluetooth,-77
95.398,Bluetooth,-75
95.431,Bluetooth,-71
95.432,Bluetooth,-73
95.465,Bluetooth,-73
95.466,Bluetooth,-72
95.497,Bluetooth,-78
95.499,Bluetooth,-79
179.351,Bluetooth,-80
179.353,Bluetooth,-81
179.453,Bluetooth,-81
179.455,Bluetooth,-81
179.485,Bluetooth,-77
179.486,Bluetooth,-75
179.517,Bluetooth,-76
179.518,Bluetooth,-76
