Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.002,Bluetooth,-68
0.034,Bluetooth,-69
0.036,Bluetooth,-69
0.069,Bluetooth,-70
0.101,Bluetooth,-69
0.103,Bluetooth,-69
0.130,Bluetooth,-68
0.131,Bluetooth,-68
0.160,Bluetooth,-69
0.162,Bluetooth,-69
0.191,Bluetooth,-68
0.192,Bluetooth,-68
0.254,Bluetooth,-67
0.255,Bluetooth,-67
0.285,Bluetooth,-69
0.287,Bluetooth,-67
0.318,Bluetooth,-68
0.319,Bluetooth,-68
0.350,Bluetooth,-67
0.351,Bluetooth,-67
0.381,Bluetooth,-67
0.383,Bluetooth,-67
0.509,Bluetooth,-70
0.633,Bluetooth,-68
0.635,Bluetooth,-67
0.697,Bluetooth,-69
0.699,Bluetooth,-68
0.732,Bluetooth,-67
0.734,Bluetooth,-67
0.760,Bluetooth,-69
0.762,Bluetooth,-68
0.792,Bluetooth,-67
0.794,Bluetooth,-68
0.858,Bluetooth,-67
0.860,Bluetooth,-67
0.894,Bluetooth,-68
0.895,Bluetooth,-68
0.925,Bluetooth,-68
0.926,Bluetooth,-67
0.956,Bluetooth,-67
0.957,Bluetooth,-68
0.986,Bluetooth,-65
0.988,Bluetooth,-66
1.020,Bluetooth,-67
1.022,Bluetooth,-69
1.056,Bluetooth,-68
1.057,Bluetooth,-67
1.085,Bluetooth,-68
1.086,Bluetooth,-67
1.119,Bluetooth,-69
1.121,Bluetooth,-67
1.150,Bluetooth,-68
1.153,Bluetooth,-68
1.180,Bluetooth,-68
1.181,Bluetooth,-67
1.208,Bluetooth,-66
1.210,Bluetooth,-67
1.244,Bluetooth,-68
1.246,Bluetooth,-68
1.280,Bluetooth,-66
1.281,Bluetooth,-67
1.312,Bluetooth,-67
1.314,Bluetooth,-67
1.342,Bluetooth,-67
1.344,Bluetooth,-66
1.373,Bluetooth,-68
1.374,Bluetooth,-68
1.409,Bluetooth,-68
1.410,Bluetooth,-68
1.440,Bluetooth,-67
1.441,Bluetooth,-67
1.470,Bluetooth,-68
1.472,Bluetooth,-68
1.565,Bluetooth,-67
1.566,Bluetooth,-66
1.598,Bluetooth,-68
1.600,Bluetooth,-68
1.633,Bluetooth,-67
1.635,Bluetooth,-68
1.662,Bluetooth,-67
1.664,Bluetooth,-67
1.691,Bluetooth,-67
1.692,Bluetooth,-66
1.724,Bluetooth,-68
1.725,Bluetooth,-68
1.789,Bluetooth,-67
1.790,Bluetooth,-66
1.820,Bluetooth,-67
1.822,Bluetooth,-66
1.853,Bluetooth,-68
1.855,Bluetooth,-68
1.884,Bluetooth,-68
1.886,Bluetooth,-67
1.912,Bluetooth,-66
1.914,Bluetooth,-66
1.982,Bluetooth,-68
1.984,Bluetooth,-69
2.010,Bluetooth,-68
2.011,Bluetooth,-69
2.042,Bluetooth,-67
2.044,Bluetooth,-67
2.073,Bluetooth,-68
2.074,Bluetooth,-68
2.138,Bluetooth,-67
2.139,Bluetooth,-66
2.166,Bluetooth,-66
2.168,Bluetooth,-67
2.198,Bluetooth,-68
2.200,Bluetooth,-67
2.232,Bluetooth,-66
2.234,Bluetooth,-67
2.293,Bluetooth,-68
2.295,Bluetooth,-67
2.323,Bluetooth,-68
2.324,Bluetooth,-68
2.354,Bluetooth,-68
2.415,Bluetooth,-67
2.445,Bluetooth,-69
2.447,Bluetooth,-68
2.482,Bluetooth,-68
2.483,Bluetooth,-67
2.508,Bluetooth,-66
2.510,Bluetooth,-68
2.540,Bluetooth,-66
2.541,Bluetooth,-67
2.609,Bluetooth,-67
2.610,Bluetooth,-66
2.642,Bluetooth,-67
2.644,Bluetooth,-67
2.675,Bluetooth,-68
2.677,Bluetooth,-69
2.710,Bluetooth,-68
2.711,Bluetooth,-67
2.740,Bluetooth,-68
2.741,Bluetooth,-68
2.802,Bluetooth,-68
2.803,Bluetooth,-68
2.833,Bluetooth,-69
2.834,Bluetooth,-69
2.862,Bluetooth,-68
2.864,Bluetooth,-68
2.891,Bluetooth,-68
2.892,Bluetooth,-67
2.926,Bluetooth,-68
2.927,Bluetooth,-68
2.956,Bluetooth,-66
2.957,Bluetooth,-68
3.049,Bluetooth,-67
3.051,Bluetooth,-69
3.083,Bluetooth,-68
3.084,Bluetooth,-67
3.113,Bluetooth,-68
3.115,Bluetooth,-68
3.177,Bluetooth,-68
3.178,Bluetooth,-69
3.209,Bluetooth,-68
3.210,Bluetooth,-68
3.241,Bluetooth,-67
3.242,Bluetooth,-67
3.273,Bluetooth,-68
3.274,Bluetooth,-68
3.335,Bluetooth,-68
3.336,Bluetooth,-68
3.365,Bluetooth,-66
3.366,Bluetooth,-66
3.399,Bluetooth,-69
3.401,Bluetooth,-69
3.430,Bluetooth,-68
3.431,Bluetooth,-68
3.460,Bluetooth,-67
3.461,Bluetooth,-67
3.559,Bluetooth,-68
3.560,Bluetooth,-68
3.618,Bluetooth,-67
3.619,Bluetooth,-67
3.778,Bluetooth,-68
3.779,Bluetooth,-68
3.841,Bluetooth,-66
3.842,Bluetooth,-67
3.910,Bluetooth,-68
3.911,Bluetooth,-68
3.940,Bluetooth,-69
3.941,Bluetooth,-67
